frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
878,37,720000000,37.720000000,-40.45965643740716,21.788022660241296,-50.53398973750541,0.7166444672057706,-0.13185457235111347,-0.4414047988993011,0.523638122067263,637,636,633,633,261,632,0.9953,0.9984,9.4375,146.2488,1.1062,0,False,11.48,True,-0.8519259013371766,0.5235522820621791,0.010736227378543437,0.70,8.0000,0.00,0.0000,116.0924
879,37,753000000,37.753000000,-39.76432770422248,21.570365688315732,-49.849049305511535,0.7182630080328164,-0.13050439656570484,-0.44257137882114705,0.5207661936195745,261,260,259,259,259,256,0.9962,0.9962,8.4881,14.3314,0.7971,0,False,11.48,True,0.20319636168363484,0.8745448809137262,-0.4403208941966419,0.43,8.0000,0.00,0.0000,116.6684
880,37,786000000,37.786000000,-40.62537657649135,22.014375943195823,-50.096939872346624,0.7185040055229251,-0.12636469680062115,-0.4459025404248637,0.5186086018305638,256,254,254,254,253,253,1.0000,0.9922,7.3303,17.1778,0.8108,0,False,11.48,True,-0.6584145607673627,-0.6376169056787021,0.39991867643589474,0.66,9.0000,0.00,0.0000,117.0388
881,37,819000000,37.819000000,-40.897015931019844,22.57283975902682,-49.31314766297044,0.718936504163563,-0.12371251630273626,-0.44809722857988965,0.5167537034508243,252,250,250,250,17,249,1.0000,0.9921,6.0415,10.2224,0.8007,0,False,11.48,True,-0.9141399812803501,0.3559127078905746,-0.1940985290690258,0.45,1.0000,0.00,0.0000,117.3652
882,37,852000000,37.852000000,-40.897015931019844,22.57283975902682,-49.31314766297044,0.718936504163563,-0.12371251630273626,-0.44809722857988965,0.5167537034508243,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,118.0103
883,37,885000000,37.885000000,-40.99792075347187,22.2126159676936,-48.385755061661044,0.7191620576619921,-0.12264443805186001,-0.44924735890905454,0.5156947616056926,2000,2000,1997,1997,1855,1997,0.9985,1.0000,3.2646,7.0127,1.5485,0,False,13.11,True,-0.3053441264099195,0.919929698089556,0.2459559209285711,0.22,4.0000,0.00,0.0000,118.2663
884,37,918000000,37.918000000,-41.50950626060478,22.930699902028202,-47.91391215121086,0.7193377284239632,-0.12164546900318837,-0.4501018270932752,0.5149407321082129,1854,1834,1818,1818,29,1817,0.9913,0.9892,3.1015,212.6203,1.3043,0,False,13.11,True,-0.9942931259100845,-0.05936536690549748,-0.08863934216886189,0.17,1.0000,0.00,0.0000,118.3575
885,37,951000000,37.951000000,-41.50950626060478,22.930699902028202,-47.91391215121086,0.7193377284239632,-0.12164546900318837,-0.4501018270932752,0.5149407321082129,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,118.4949
886,37,984000000,37.984000000,-40.57007838637432,22.622448962518106,-47.76405679625157,0.7195327932346345,-0.1223436143322647,-0.4498448934400466,0.5147272786029473,2000,1979,1951,1951,1441,1948,0.9859,0.9895,2.3710,277.4898,2.4616,0,False,14.75,True,0.6495565063039249,0.5341473512605833,-0.5410757361585736,0.09,3.0000,0.00,0.0000,118.5235
887,38,17000000,38.017000000,-40.13030826321685,22.023474778365173,-47.09485416214412,0.7192644905364497,-0.124009460360971,-0.4493990585871498,0.5150929358235328,1441,1441,1441,1441,1439,1441,1.0000,1.0000,1.3609,3.1065,0.5874,0,False,14.75,True,0.28253026726880637,0.9592390563892471,-0.006089398532177186,0.20,7.0000,0.00,0.0000,118.4517
888,38,50000000,38.050000000,-40.907061151286555,21.42071750382589,-47.27744282243089,0.7187338764518373,-0.12599557339007747,-0.44945994591374433,0.5152984449286012,1439,1438,1438,1438,1438,1438,1.0000,0.9993,2.4416,5.2471,0.6576,0,False,14.75,True,0.042177116563277384,-0.11231779829199472,0.9927768143068444,0.24,1.0000,0.00,0.0000,118.2331
889,38,83000000,38.083000000,-41.57294448295467,21.606775502208475,-46.554959736231346,0.7184417608055977,-0.12797927490202496,-0.44815028200941653,0.5163565301814094,1438,1437,1436,1436,37,1433,0.9993,0.9993,3.5319,7.3239,0.7792,0,False,14.75,True,-0.8685579678370161,0.34780378922145505,0.3530433127960797,0.30,4.0000,0.00,0.0000,117.9754
890,38,116000000,38.116000000,-41.57294448295467,21.606775502208475,-46.554959736231346,0.7184417608055977,-0.12797927490202496,-0.44815028200941653,0.5163565301814094,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,117.6619
891,38,149000000,38.149000000,-41.13259867916198,20.966369667538522,-45.925693544542305,0.7179752412296889,-0.13089340308909556,-0.44609857727336427,0.5180487712210174,2000,1967,1943,1943,15,1933,0.9878,0.9835,6.9992,104.6616,1.5541,0,False,16.39,True,0.3411539929774045,0.9398157515523906,0.018981733577002138,0.46,8.0000,0.00,0.0000,117.2457
892,38,182000000,38.182000000,-41.13259867916198,20.966369667538522,-45.925693544542305,0.7179752412296889,-0.13089340308909556,-0.44609857727336427,0.5180487712210174,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0000,116.7290
893,38,215000000,38.215000000,-41.88472152909556,21.487031947710452,-45.52168610820733,0.7173711901891909,-0.13503490836776588,-0.44314702988597376,0.5203507076115995,2000,1978,1832,1832,34,1823,0.9262,0.9890,22.1857,1107.7092,5.0840,0,False,18.03,True,-0.969518889704981,-0.08190312579605234,0.2309220658361965,0.64,6.0000,0.00,0.0000,116.2472
894,38,248000000,38.248000000,-41.88472152909556,21.487031947710452,-45.52168610820733,0.7173711901891909,-0.13503490836776588,-0.44314702988597376,0.5203507076115995,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,115.2830
895,38,281000000,38.281000000,-42.65617846245557,21.931065661278183,-45.97741438381242,0.7165435403541555,-0.14012106164143454,-0.4394458926768527,0.5232769345868915,2000,1967,1952,1952,268,1937,0.9924,0.9835,10.9597,164.6833,1.8071,0,False,19.67,True,-0.505425901182726,-0.7884785045747073,0.35049437404509437,0.80,9.0000,0.00,0.0000,114.4567
896,38,314000000,38.314000000,-42.72460240034579,22.917963069954126,-45.831292279145465,0.7159772682210684,-0.14543822084220298,-0.4347738913208889,0.5264940063615566,265,256,255,255,251,253,0.9961,0.9660,13.6224,103.6777,1.1001,0,False,19.67,True,-0.7619570031731251,-0.2978382854787499,-0.5750772826486097,0.89,3.0000,0.00,0.0000,113.6725
897,38,347000000,38.347000000,-42.72460240034579,22.917963069954126,-45.831292279145465,0.7159772682210684,-0.14543822084220298,-0.4347738913208889,0.5264940063615566,247,244,243,243,5,243,0.9959,0.9879,14.5580,24.5653,0.9751,0,False,19.67,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,112.6372
898,38,380000000,38.380000000,-41.83491055058317,22.52610821407174,-45.596988663323266,0.7148590851445853,-0.15225411591570248,-0.42972166701512626,0.5302211439302619,240,235,234,234,84,231,0.9957,0.9792,15.8521,24.7338,1.0002,0,False,19.67,True,0.6667141278270017,0.5863361966780118,-0.4601110042381562,1.07,6.0000,0.00,0.0000,111.8993
899,38,413000000,38.413000000,-41.83491055058317,22.52610821407174,-45.596988663323266,0.7148590851445853,-0.15225411591570248,-0.42972166701512626,0.5302211439302619,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,110.6423
900,38,446000000,38.446000000,-42.43048180177945,23.230323716174166,-45.21049751032345,0.7136149329074459,-0.15984460075411513,-0.42398510744647133,0.5342659073952437,2000,1936,1884,1884,67,1880,0.9731,0.9680,18.4438,481.6743,2.1517,0,False,19.67,True,-0.9972544332661654,-0.0738024073862997,-0.006066299940332104,1.19,4.0000,0.00,0.0000,110.1301
901,38,479000000,38.479000000,-42.43048180177945,23.230323716174166,-45.21049751032345,0.7136149329074459,-0.15984460075411513,-0.42398510744647133,0.5342659073952437,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,108.0738
902,38,512000000,38.512000000,-42.892116049787745,24.075121037361672,-44.939921629690616,0.7121627243485199,-0.1681716183057105,-0.41741916471839435,0.5387984797405525,2000,1960,1931,1931,171,1924,0.9852,0.9800,17.5697,120.8470,2.0041,0,False,21.31,True,-0.965048658102052,-0.18017988341251376,-0.19030579893655766,1.33,5.0000,0.00,0.0000,107.1354
903,38,545000000,38.545000000,-43.438453956687326,24.902732771648925,-45.06866054670735,0.7104047546061991,-0.17667894657194894,-0.4109794033538692,0.543328229056829,168,159,158,158,98,156,0.9937,0.9464,17.1095,83.9682,2.3878,0,False,19.67,True,-0.842344884261955,-0.5320364935795027,-0.08597828480111544,1.34,0.0000,0.00,0.0000,105.6224
904,38,578000000,38.578000000,-43.438453956687326,24.902732771648925,-45.06866054670735,0.7104047546061991,-0.17667894657194894,-0.4109794033538692,0.543328229056829,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,104.0155
905,38,611000000,38.611000000,-42.87507281943464,24.104677138663295,-44.854864146251735,0.7136600883823007,-0.19933999710349334,-0.4079043299695347,0.5334481243729807,2000,1932,1642,1642,1346,1605,0.8499,0.9660,43.5793,807.7002,4.0363,0,False,21.31,True,0.8108399159462645,0.5833213851155525,0.047694783521135764,2.88,3.0000,0.00,0.0000,102.7112
906,38,644000000,38.644000000,-42.748259181768084,24.549365890669474,-45.741526548263295,0.7222125760854325,-0.22657886169662445,-0.40455960003215197,0.5132275756407976,1342,1339,1093,1093,1089,1076,0.8163,0.9978,39.7769,392.9328,3.9952,0,False,21.31,True,0.08213961614668343,-0.9564515427906161,-0.28009557253324446,4.03,0.0000,0.00,0.0000,101.5193
907,38,677000000,38.677000000,-43.625276349286715,25.02905599505112,-45.71435502574562,0.7338547477971887,-0.2566402505403317,-0.3988919672438688,0.48629023165845797,1089,1087,975,975,488,921,0.8970,0.9982,46.0618,690.7597,5.2651,0,False,21.31,True,-0.8656353181615144,-0.22977547794201136,0.44483561647864256,4.86,1.0000,0.00,0.0000,100.7276
908,38,710000000,38.710000000,-44.213086635236806,25.791564116744265,-45.44405809257161,0.745933306625569,-0.2852556710852619,-0.39081388887950075,0.4576868016878169,488,488,482,482,236,473,0.9877,1.0000,36.7373,64.2313,2.9257,0,False,21.31,True,-0.9971356502747835,-0.059800929277150916,0.04630706003056096,4.93,2.0000,0.00,0.0000,100.2504
909,38,743000000,38.743000000,-43.739255147328755,26.130284272294567,-44.63119132778738,0.7572291364654647,-0.3106707560063566,-0.3722337538432751,0.4376411186691094,236,236,235,235,235,232,0.9958,1.0000,30.7120,43.5141,2.8783,0,False,21.31,True,-0.2750267755224486,0.5624469600053069,-0.7797523260154557,4.47,14.0000,0.00,0.0000,100.0031
910,38,776000000,38.776000000,-44.42082691930693,26.811086765408294,-44.899459635667114,0.7680559972788108,-0.33150839332414717,-0.3616588963351175,0.4115762540542864,235,235,235,235,47,234,1.0000,1.0000,26.0758,37.9440,2.6881,0,False,21.31,True,-0.8249770907579314,-0.42983365188817585,0.36695480842885053,4.20,5.0000,0.00,0.0000,100.0412
911,38,809000000,38.809000000,-44.42082691930693,26.811086765408294,-44.899459635667114,0.7680559972788108,-0.33150839332414717,-0.3616588963351175,0.4115762540542864,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,100.2277
912,38,842000000,38.842000000,-43.77433629258244,26.74991687172708,-44.138993914109356,0.7754814538507575,-0.3444512840200999,-0.35242388220747606,0.39468878235925436,2000,1938,1738,1738,755,1682,0.8968,0.9690,30.9120,811.9962,5.4618,0,False,22.95,True,0.16967837192412727,0.5533828858574237,-0.8154609933904178,2.79,1.0000,0.00,0.0000,100.5131
913,38,875000000,38.875000000,-43.27890718439079,26.445827479500643,-43.325311150194736,0.7812545949357402,-0.35425766710596507,-0.3438083109727554,0.38201912058756027,752,746,728,728,722,718,0.9759,0.9920,19.3866,99.7094,2.8042,0,False,21.31,True,0.27833625723606104,0.7059864051004339,-0.6512389144708628,2.19,4.0000,0.00,0.0000,100.8308
914,38,908000000,38.908000000,-42.64104469613715,26.365029782427232,-42.55941090980669,0.7856946265816632,-0.3605664275410325,-0.3370356383192749,0.37293804256701535,722,720,705,705,705,704,0.9792,0.9972,14.3724,191.7427,2.2969,0,False,21.31,True,0.18877217074479327,0.4951541449489074,-0.8480491968584224,1.57,9.0000,0.00,0.0000,101.2548
915,38,941000000,38.941000000,-43.37248341194499,25.68313325784825,-42.563223361047626,0.7901046405788883,-0.3676241997843073,-0.33125894407240664,0.36173832619821716,705,698,685,685,667,685,0.9814,0.9901,10.9549,213.4441,1.9862,0,False,21.31,True,0.18368944918105168,0.5423033214372437,0.8198568739833161,1.73,1.0000,0.00,0.0000,101.3926
916,38,974000000,38.974000000,-44.13972643584132,25.043455384455452,-42.51685138056307,0.7928881603428495,-0.37389817300070033,-0.3270992665878595,0.3528945893784075,667,661,655,655,655,655,0.9909,0.9910,6.7262,168.4239,1.6585,0,False,21.31,True,0.12148930778102122,0.5990012119159418,0.7914782980083037,1.37,0.0000,0.00,0.0000,101.8841
917,39,7000000,39.007000000,-43.970516173968356,24.866077988808488,-41.54736432712175,0.7900026145737026,-0.3770026425699724,-0.32183905899103105,0.3608108875432382,654,652,645,645,645,646,0.9893,0.9969,4.0781,37.8982,1.5323,0,False,21.31,True,-0.015227404034383196,0.8020164753675452,-0.5971077787178739,1.19,2.0000,0.00,0.0000,102.1344
918,39,40000000,39.040000000,-44.737327624299596,24.224242230181986,-41.554224253449135,0.7920759956961925,-0.37952401019638354,-0.31952840828811535,0.3556384948556669,644,642,640,640,639,640,0.9969,0.9969,4.1496,9.5939,1.4691,0,False,19.67,True,0.14302286250862048,0.565371380323818,0.8123420850298112,0.75,4.0000,0.00,0.0000,102.3811
919,39,73000000,39.073000000,-44.62136206875706,23.918764656129753,-40.60911291520436,0.7881376332799984,-0.3800782698652402,-0.3167132787548421,0.3661588164231554,635,635,635,635,635,634,1.0000,1.0000,5.1257,9.8403,1.3084,0,False,19.67,True,0.08869773246142414,0.8585251207111297,-0.5050419085225916,1.33,3.0000,0.00,0.0000,102.5387
920,39,106000000,39.106000000,-45.18400884072131,23.15351929217337,-40.29633800741692,0.78931883664281,-0.3819433199596094,-0.3141393099925619,0.3638840040129127,633,633,628,628,628,626,0.9921,1.0000,6.1900,14.1294,1.2843,0,False,19.67,True,0.2796506614196716,0.8013683840474015,0.5287761536007431,0.47,4.0000,0.00,0.0000,102.5991
921,39,139000000,39.139000000,-45.89303363805256,22.470569268574746,-40.12065903304605,0.7899509728781244,-0.38329216208702277,-0.31318735328297725,0.36190918843704956,626,626,617,617,617,587,0.9856,1.0000,7.3174,15.3464,1.2221,0,False,19.67,True,0.16741203983750622,0.7113138823770412,0.6826461525967507,0.30,1.0000,0.00,0.0000,102.7842
922,39,172000000,39.172000000,-46.64197577302735,21.81466842658362,-40.02642653369099,0.7907697191868094,-0.3830271899315719,-0.3128346344937254,0.36070474692123927,617,616,602,602,597,605,0.9773,0.9984,9.1512,74.6045,1.6759,0,False,19.67,True,0.1434314827635104,0.6516210497317773,0.7448606697220073,0.17,12.0000,0.00,0.0000,102.8473
923,39,205000000,39.205000000,-47.32271694115564,21.104603717794376,-39.84642772439674,0.7913323705020051,-0.3834855061966975,-0.3121168118511168,0.3596040067805619,597,592,556,556,556,542,0.9392,0.9916,14.3543,290.5576,2.0488,0,False,19.67,True,0.2033112226500528,0.7215112155247603,0.6618807389677718,0.17,6.0000,0.00,0.0000,102.9254
924,39,238000000,39.238000000,-48.0374157973839,20.423120364412906,-39.688992074145794,0.791676219052607,-0.3834844187135864,-0.3118316378375099,0.3590953834763784,556,556,548,548,547,524,0.9856,1.0000,12.5360,52.7351,1.4521,0,False,18.03,True,0.16699897087393242,0.7054193101726972,0.6888359315268938,0.08,8.0000,0.00,0.0000,102.9875
925,39,271000000,39.271000000,-48.752146450486556,19.73955421765952,-39.54101431727622,0.7920242616760077,-0.38309736658497595,-0.3116738611335695,0.3588779471050344,547,547,539,539,537,524,0.9854,1.0000,13.7704,99.1991,1.2957,0,False,18.03,True,0.17032153294850463,0.6996625457842585,0.6938752751329033,0.07,11.0000,0.00,0.0000,103.0398
926,39,304000000,39.304000000,-49.45279543914874,19.05024977367257,-39.356758033295236,0.7923202490733218,-0.3829099063022587,-0.3110882473479384,0.3589327637956347,537,537,537,537,537,515,1.0000,1.0000,15.0437,30.4160,1.1464,0,False,18.03,True,0.1733321487734585,0.7266121084032836,0.6648238940676776,0.08,8.0000,0.00,0.0000,103.0946
927,39,337000000,39.337000000,-50.22085350774617,18.41126808171589,-39.31445908996874,0.7925652414581433,-0.38125890827626335,-0.3121923450254027,0.35919064937707773,537,537,537,537,537,515,1.0000,1.0000,16.4863,33.4643,1.2240,0,False,18.03,True,0.12701643335078253,0.6156148776139189,0.7777436262157638,0.23,2.0000,0.00,0.0000,103.1454
928,39,370000000,39.370000000,-50.89395097206378,17.71166081086623,-39.074689471160454,0.7921549793883993,-0.382251685343878,-0.31116579599820415,0.3599305281338797,537,537,531,531,531,494,0.9888,1.0000,18.0523,86.7739,1.3571,0,False,18.03,True,0.1805127880066417,0.765115367788343,0.6180724935961622,0.19,10.0000,0.00,0.0000,103.1925
929,39,403000000,39.403000000,-51.59822240551977,17.019219715209772,-38.91807824211255,0.7936192439374552,-0.37993170549067545,-0.3096737416645958,0.36044773343515135,531,531,525,525,387,507,0.9887,1.0000,19.4019,56.4125,1.4220,0,False,18.03,True,0.1782584366451576,0.7059940706773414,0.6854168818560433,0.36,3.0000,0.00,0.0000,103.2527
930,39,436000000,39.436000000,-52.304022990245805,16.335431855198586,-38.73293047112494,0.79379350958523,-0.38044026961665395,-0.308312218619785,0.3606946648401064,387,387,378,378,377,376,0.9767,1.0000,25.9809,74.6253,1.5518,0,False,18.03,True,0.15803959854700644,0.7262580658100436,0.669008749671449,0.17,5.0000,0.00,0.0000,103.3155
931,39,469000000,39.469000000,-53.015672123491576,15.646033201324489,-38.59770840492602,0.7947220320262283,-0.37778046274469446,-0.3071023719308887,0.3624733741048151,377,377,371,371,369,369,0.9841,1.0000,27.6010,49.3293,1.5487,0,False,18.03,True,0.17028463704114485,0.6911538113403285,0.7023599870846168,0.41,9.0000,0.00,0.0000,103.3606
932,39,502000000,39.502000000,-53.70462073177366,14.969625133900557,-38.33728194415449,0.7925863050546037,-0.38531837781676354,-0.3042671358197928,0.3616050425762453,369,365,355,355,355,353,0.9726,0.9892,30.0104,48.5956,1.7456,0,False,18.03,True,0.13860485193742625,0.7763662092557524,0.6148529939304656,0.96,6.0000,0.00,0.0000,103.4051
933,39,535000000,39.535000000,-54.43151857041788,14.30092240891409,-38.180897169415985,0.7927257648858922,-0.3822553990050533,-0.30269321607975,0.3658462635546011,354,349,345,345,344,344,0.9885,0.9859,33.1665,57.5282,1.7542,0,False,18.03,True,0.14727850301773596,0.705604037407223,0.6931320111951842,0.63,4.0000,0.00,0.0000,103.3891
934,39,568000000,39.568000000,-55.125436545886416,13.603200295921873,-38.002959831110324,0.7932154310057887,-0.3744810129482268,-0.30084675506275405,0.37425189501695527,343,341,319,319,306,317,0.9355,0.9942,35.9725,50.6920,2.2885,0,False,16.39,True,0.1777872757330281,0.7182953224224274,0.6726392156078094,1.33,9.0000,0.00,0.0000,103.3065
935,39,601000000,39.601000000,-55.86329655527259,12.928375973565718,-37.989740886176456,0.7907241903075453,-0.3712147814038382,-0.30455939330491877,0.3797346664179046,306,302,245,245,243,243,0.8113,0.9869,38.8102,68.5445,3.4231,0,False,16.39,True,0.15291640975732293,0.579543055677602,0.8004663754604551,0.89,11.0000,0.00,0.0000,103.2247
936,39,634000000,39.634000000,-56.59150807239319,12.256248260509928,-37.85575460450819,0.7868314822454263,-0.36927421210428807,-0.30670585696289265,0.38789727006886787,243,243,205,205,204,195,0.8436,1.0000,43.7387,76.7154,3.3198,0,False,16.39,True,0.13085999842882265,0.6628720930415455,0.7372084163097499,1.09,10.0000,0.00,0.0000,102.8823
937,39,667000000,39.667000000,-57.24637865611053,11.559283555857563,-37.56354796692012,0.7838145253750484,-0.36161046840880073,-0.3059009516940359,0.40161830971824314,203,189,151,151,150,147,0.7989,0.9310,45.0361,114.1127,3.9669,0,False,14.75,True,0.1604648530252636,0.766439070205222,0.6219503055763663,1.84,8.0000,0.00,0.0000,102.5069
938,39,700000000,39.700000000,-57.89372474135473,10.911670103402336,-37.16162774832195,0.7817756683903977,-0.34308353515013235,-0.30397105416128467,0.42275535532233294,143,127,93,93,92,91,0.7323,0.8881,48.7612,101.0142,4.4714,0,False,14.75,True,0.0933456780328949,0.8191948460726851,0.5658678189829576,3.24,0.0000,0.00,0.0000,102.2249
939,39,733000000,39.733000000,-57.89372474135473,10.911670103402336,-37.16162774832195,0.7817756683903977,-0.34308353515013235,-0.30397105416128467,0.42275535532233294,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,101.6898
940,39,766000000,39.766000000,-58.443706224222055,10.220220581700346,-36.69320707473771,0.7754007036760376,-0.3340805680168684,-0.30336895272012887,0.44171393609181536,2000,1892,1309,1309,1296,907,0.6919,0.9460,40.9238,481.8798,7.0574,0,False,16.39,True,0.14300080064253554,0.8425203925388123,0.5193362679149602,2.51,9.0000,0.00,0.0000,101.1071
941,39,799000000,39.799000000,-58.97077369242065,9.54395251770938,-36.178560215626916,0.7671516408269208,-0.32565373297490097,-0.3033271624366,0.46197471652054234,1284,1262,1038,1038,1030,658,0.8225,0.9829,38.5529,402.7957,6.2889,0,False,16.39,True,0.12897921479521213,0.8500871877467349,0.5106036969898066,2.69,7.0000,0.00,0.0000,100.5608
942,39,832000000,39.832000000,-59.3655336347254,8.851630412267674,-35.574528188108275,0.757889151166506,-0.3155018734817249,-0.3036404570591196,0.4835959834516448,1026,981,738,738,736,539,0.7523,0.9561,48.6346,349.3370,8.9104,0,False,16.39,True,0.20219161244502368,0.8840515121331249,0.42139230623258483,2.94,8.0000,0.00,0.0000,100.0418
943,39,865000000,39.865000000,-59.78428131786224,8.234321689318403,-34.90850993127275,0.7471611651775645,-0.30514684704631223,-0.30399020988156494,0.5061872650357383,733,712,561,561,545,368,0.7879,0.9714,37.1563,165.5916,6.7893,0,False,14.75,True,0.115039353855392,0.898775582335126,0.4230465691418487,3.10,8.0000,0.00,0.0000,99.5508
944,39,898000000,39.898000000,-60.124986070455456,7.648188180491775,-34.17341280749185,0.7348851575781051,-0.2951714519153882,-0.3045793077104122,0.5291966217392278,545,515,461,461,460,339,0.8951,0.9450,36.8836,237.4900,6.0641,0,False,14.75,True,0.12653051507077298,0.919528431837448,0.37209876618780713,3.20,7.0000,0.00,0.0000,99.1359
945,39,931000000,39.931000000,-60.421813855642114,7.131616325049542,-33.37026476129731,0.7220285494268742,-0.2828824064868554,-0.30563636601579425,0.5524841442805296,459,455,428,428,427,285,0.9407,0.9913,33.1641,140.7615,5.5835,0,False,14.75,True,0.09196969844496028,0.9394118717094065,0.3302225156759793,3.36,4.0000,0.00,0.0000,98.7101
946,39,964000000,39.964000000,-60.30295888550747,6.624339125116333,-32.516717259102975,0.708480519308208,-0.26874239733809635,-0.30669346311190776,0.5759965254393202,427,427,391,391,379,260,0.9157,1.0000,33.8310,187.8817,6.2850,0,False,13.11,True,0.3462462048866966,0.9365663321332075,0.054378958394863855,3.51,5.0000,0.00,0.0000,98.3829
947,39,997000000,39.997000000,-60.45847842502889,6.242551782487058,-31.605645309235637,0.693370882116592,-0.2576722538227722,-0.30751687043681264,0.5985609441314229,379,369,364,364,364,282,0.9864,0.9736,32.7650,58.8140,4.5033,0,False,13.11,True,0.06260476347996997,0.9713510356341291,0.22925489997407275,3.36,12.0000,0.00,0.0000,98.2132
948,40,30000000,40.030000000,-60.38014307191162,5.888416537561888,-30.673737695384492,0.6781832766744388,-0.24361537495832888,-0.3102305250090719,0.6200612983210855,364,364,362,362,358,270,0.9945,1.0000,32.1050,60.2346,4.5305,0,False,13.11,True,0.20008059856524144,0.9754161627390031,0.09236375666511817,3.43,3.0000,0.00,0.0000,98.0330
949,40,63000000,40.063000000,-60.31156091794906,5.631840321271421,-29.70964997458733,0.6616601346416146,-0.23279745903283453,-0.31144160090011486,0.6411047796754207,358,358,357,357,357,275,0.9972,1.0000,31.5394,61.3372,5.0098,0,False,13.11,True,0.11632094385161885,0.989102743739949,0.09025076369523573,3.31,5.0000,0.00,0.0000,97.9792
950,40,96000000,40.096000000,-59.906687690972106,5.461369393592797,-28.811308540112883,0.6454228453329948,-0.2194190756416664,-0.3139237941745637,0.660860402367901,355,347,340,340,340,267,0.9798,0.9775,30.1866,62.0670,4.1311,0,False,13.11,True,0.3009490082889593,0.9412189701004778,-0.15341624663929102,3.32,0.0000,0.00,0.0000,98.0407
951,40,129000000,40.129000000,-59.85509378016488,5.374054409950306,-27.816464752375797,0.6286496963869964,-0.20975764211710438,-0.3157387893256814,0.6790510346955986,340,337,326,326,326,268,0.9674,0.9912,28.4276,62.5937,4.0652,0,False,11.48,True,-0.01720588686971726,0.9951558663385865,0.09679235067361273,3.05,14.0000,0.00,0.0000,98.0821
952,40,162000000,40.162000000,-59.05335079325732,5.0580644265593335,-27.30915960422421,0.6128272369512239,-0.19594599851281377,-0.32147603573323386,0.6947669406115906,325,325,282,282,170,255,0.8677,1.0000,27.6247,98.3416,3.7361,0,False,11.48,True,0.7333010866576988,0.6294394777934513,-0.25705147364243064,3.08,4.0000,0.00,0.0000,98.4006
953,40,195000000,40.195000000,-58.33828112685317,4.622751273765521,-26.76218809564872,0.5962442528670412,-0.18429246458135073,-0.32828388941724157,0.7090548401715085,170,170,166,166,166,163,0.9765,1.0000,27.3729,152.9060,2.9003,0,False,9.84,True,0.7447692128071057,0.6640036526774705,-0.06646780337622722,2.95,3.0000,0.00,0.0000,98.6941
954,40,228000000,40.228000000,-57.54796297242637,4.25016172848208,-26.2757991098268,0.5820933901591192,-0.17284410943958184,-0.3344799575956356,0.7207047640552426,166,166,165,165,164,156,0.9940,1.0000,23.2350,32.6153,2.8002,0,False,9.84,True,0.7583345083799072,0.6369908723092448,-0.13846083198836964,2.58,11.0000,0.00,0.0000,98.9287
955,40,261000000,40.261000000,-56.72353950215234,4.04558302140886,-25.74809323126038,0.5675588036705325,-0.16269137835139524,-0.3403054001241174,0.7318474939716345,164,164,164,164,162,154,1.0000,1.0000,21.4186,30.0388,2.5934,0,False,8.20,True,0.6564791902705183,0.7151928977483907,-0.23986286030151596,2.49,12.0000,0.00,0.0000,99.3024
