frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
251,14,257000000,14.257000000,33.85665528050685,-10.647938662769342,15.88864089363478,0.004552232382900719,0.05199393315497535,-0.0020644577723687566,0.9986348912938673,651,635,535,535,535,529,0.8425,0.9754,33.3119,110.2577,4.8697,0,False,6.56,True,0.7731078866977021,-0.42375840771231343,0.47194597934396854,0.22
252,14,290000000,14.290000000,33.969967900253145,-10.686473812765806,14.895829082453535,0.03237718131289652,0.10299809785841314,0.00014025363695301874,0.9941544599792821,535,533,481,481,481,471,0.9024,0.9963,36.7702,308.4797,4.2130,0,False,6.56,True,0.2159577599582434,-0.04682591076997274,-0.9752792318071684,6.68
253,14,323000000,14.323000000,34.82247120077567,-11.159222618687762,15.118868740580895,0.032622263632428795,0.10239865464662305,-0.0006271843400017272,0.9942081824657557,481,467,415,415,375,411,0.8887,0.9709,37.1861,154.1518,4.2512,0,False,6.56,True,0.7854559313579574,-0.45194473013797776,0.4228533324867075,0.12
254,14,356000000,14.356000000,35.660839493461424,-11.642347147286863,15.371315360057293,0.03262622964229398,0.10053969252955448,-0.0016839618162742195,0.9943965323943925,375,363,278,278,278,245,0.7658,0.9680,40.9450,100.1967,4.9621,0,False,6.56,True,0.766749732941895,-0.45910628526991254,0.44868281208354116,0.25
255,14,389000000,14.389000000,36.49574512542636,-12.142597066055718,15.6008422745684,0.03267095157031273,0.10043200611439336,-0.00309501700236616,0.9944025552768274,278,268,217,217,208,211,0.8097,0.9640,44.5324,157.1129,4.4985,0,False,6.56,True,0.7704958187263209,-0.47609301853700525,0.42387690551099766,0.16
256,14,422000000,14.422000000,37.3479687047262,-12.616798786479722,15.82185743068282,0.03263349582269543,0.09941227916794323,-0.0033763447527336513,0.9945053313065424,208,199,154,154,154,141,0.7739,0.9567,49.9026,101.4899,4.5199,0,False,6.56,True,0.7906319855720152,-0.4481185907047851,0.41724188674581814,0.12
257,14,455000000,14.455000000,38.20966986738504,-13.062511651986823,16.06436752901659,0.033530403193710354,0.09670220793527744,-0.0032843153608983966,0.994742986059575,154,142,106,106,106,104,0.7465,0.9221,55.5494,379.4018,5.4262,0,False,6.56,True,0.7967452924739973,-0.4177974072401578,0.43662600177259986,0.33
258,14,488000000,14.488000000,39.04955108075352,-13.521572273241816,16.3539584360625,0.03595285188218083,0.09357101610893252,-0.004347000800228197,0.9949537481561254,106,93,71,71,71,74,0.7634,0.8774,51.5032,114.8503,4.8935,0,False,6.56,True,0.7684001692644075,-0.4279498895507817,0.4758361817977945,0.47
259,14,521000000,14.521000000,39.04955108075352,-13.521572273241816,16.3539584360625,0.03595285188218083,0.09357101610893252,-0.004347000800228197,0.9949537481561254,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
260,14,554000000,14.554000000,39.91372027644942,-13.966089944040727,16.58978812367162,0.03648429919263345,0.09140563631046261,-0.0038300220802483164,0.9951377977415825,2000,1916,1630,1630,1480,1604,0.8507,0.9580,45.8202,685.6594,7.5327,0,False,6.56,True,0.8058736488704851,-0.413382062382404,0.42389023644882456,0.26
261,14,587000000,14.587000000,40.76298311090862,-14.42626535398921,16.848614764659494,0.03711172426975452,0.08825762508300874,-0.004040514565160947,0.9953979032419555,1480,1461,1347,1347,1347,1251,0.9220,0.9872,32.6003,587.2527,4.8618,0,False,6.56,True,0.7883266268806618,-0.4281855372955035,0.4418124885083252,0.37
262,14,620000000,14.620000000,41.62121075224675,-14.873847414309271,17.09984297749165,0.03850738061016965,0.08645494447309968,-0.0038049571391261,0.9955040163233226,1347,1333,1243,1243,1243,997,0.9325,0.9896,27.0729,122.6354,4.1687,0,False,6.56,True,0.8012808403710007,-0.415427014175112,0.4305454804639045,0.26
263,14,653000000,14.653000000,41.69516803610397,-14.810244724907363,16.104611839481336,0.06700553097077433,0.1366682479213162,0.0010301882450681394,0.9883476046116679,1243,1233,1108,1108,1108,1051,0.8986,0.9920,30.8719,95.0737,4.0143,0,False,4.92,True,0.24439446580613122,-0.011183171588755666,-0.9696114076043826,6.69
264,14,686000000,14.686000000,42.57017372875602,-15.26998729325187,16.25627531128163,0.06933168304725401,0.13774575309527598,0.0008908084540295794,0.9880376671414651,1108,1094,928,928,923,921,0.8483,0.9874,33.4975,127.2447,4.5501,0,False,4.92,True,0.7920091669079558,-0.4212389373356266,0.4419041040838137,0.30
265,14,719000000,14.719000000,43.45195167787087,-15.731217766675309,16.354936848064696,0.07242226978493325,0.142271074945675,0.0009052822546905633,0.9871743192248469,923,902,743,743,739,720,0.8237,0.9772,38.0758,813.4420,4.8290,0,False,4.92,True,0.8118504005315481,-0.42796426391095665,0.3971718972585018,0.64
266,14,752000000,14.752000000,44.330803082466275,-16.207219352239516,16.387227700965372,0.07601033880270112,0.14983488934543046,0.0007057912611192794,0.9857846804392109,739,730,555,555,518,526,0.7603,0.9878,39.8694,478.0765,5.5679,0,False,4.92,True,0.8235463351010763,-0.4498422312832296,0.34556244138463765,0.97
267,14,785000000,14.785000000,45.2115861497757,-16.680334511539378,16.406804074012403,0.0805384107380731,0.15835688259737626,0.00011809111345858773,0.984091788495522,518,508,411,411,410,409,0.8091,0.9807,42.0944,182.7578,4.9719,0,False,4.92,True,0.8240182409601671,-0.4458730716818345,0.34955849655517995,1.12
268,14,818000000,14.818000000,46.101351416247624,-17.1367469300867,16.404464250102908,0.0856234161927749,0.16801294860321075,0.0002400880780019576,0.982059174418145,410,399,302,302,299,298,0.7569,0.9732,42.8906,140.3793,5.2645,0,False,4.92,True,0.8341212717864074,-0.4283734159696416,0.3474736255371433,1.27
269,14,851000000,14.851000000,46.99534395081978,-17.580389716463117,16.341548224915122,0.09144007623121223,0.17921785665784143,0.0005460695160108956,0.9795505980406949,299,285,228,228,227,221,0.8000,0.9532,49.9490,276.0918,4.9423,0,False,4.92,True,0.851306538795309,-0.4224235658014172,0.311184042103651,1.48
270,14,884000000,14.884000000,47.90947180117812,-17.97864432153319,16.26563022481155,0.09850866029232523,0.189057589497518,0.001545449213985208,0.9770111991617734,227,221,163,163,161,159,0.7376,0.9736,47.7541,95.1852,5.3965,0,False,4.92,True,0.8685741599113809,-0.3762264056933688,0.32254088173948936,1.42
271,14,917000000,14.917000000,48.788878322151305,-18.41890165715941,16.084473802631315,0.10508918425432566,0.202380409939546,0.001410864021726308,0.9736510886802181,161,158,97,97,96,94,0.6139,0.9814,44.4524,99.1632,6.2973,0,False,4.92,True,0.8656775685428352,-0.4365869471071031,0.24493710404400673,1.75
272,14,950000000,14.950000000,48.788878322151305,-18.41890165715941,16.084473802631315,0.10508918425432566,0.202380409939546,0.001410864021726308,0.9736510886802181,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
273,14,983000000,14.983000000,49.66352597941184,-18.81119630946592,15.799699538660036,0.11220914097780217,0.21659276419220572,0.001921168695046011,0.9697901795189764,2000,1921,1556,1556,1482,1505,0.8100,0.9605,35.3202,464.2801,6.9272,0,False,6.56,True,0.8973763134771658,-0.4072662244704093,0.16985280220164073,1.88
274,15,16000000,15.016000000,50.51165906160556,-19.218488471970996,15.460902594679565,0.11847811709609787,0.23087523434566173,0.00253305567334087,0.9657396883032999,1482,1475,1313,1313,1306,1211,0.8902,0.9953,36.0599,103.3643,5.7857,0,False,6.56,True,0.8894179919764897,-0.4329849174676562,0.14649128572729447,1.85
275,15,49000000,15.049000000,51.35329262690092,-19.587704385552872,15.06678008716935,0.12474262566492324,0.2450131805061856,0.003917180348701608,0.9614533136968116,1306,1297,1076,1076,1005,870,0.8296,0.9931,34.4288,106.7383,6.3866,0,False,6.56,True,0.9054085122256716,-0.40757117189615194,0.11883251166449844,1.85
276,15,82000000,15.082000000,52.153965187189456,-19.99337584353406,14.625923966217835,0.12995111502478726,0.2582073959140202,0.003757910630289575,0.9573022127347297,1005,996,820,820,811,812,0.8233,0.9910,36.5431,105.5218,6.2285,0,False,6.56,True,0.8839366844285526,-0.4567157331174214,0.10033283133886907,1.69
277,15,115000000,15.115000000,52.920310275057695,-20.369967640777052,14.105449351515524,0.13548968698969832,0.27204702683187326,0.004138537047361586,0.9526887384778301,811,798,638,638,628,613,0.7995,0.9840,35.3856,102.8750,6.9672,0,False,6.56,True,0.8929513459584106,-0.44845403956802177,0.03907516021958446,1.79
278,15,148000000,15.148000000,53.66244533747731,-20.730011747701177,13.540114238333395,0.1400199168694762,0.28492999660775487,0.005041688301347594,0.9482530787147712,628,595,509,509,506,498,0.8555,0.9475,34.8465,133.3821,6.7722,0,False,6.56,True,0.8952869104384324,-0.4451746623239403,0.016759117589307784,1.65
279,15,181000000,15.181000000,54.380075786735354,-21.05990234863476,12.926780128966092,0.14480197905335176,0.29697280126900766,0.00595329446759127,0.9438241893772661,506,488,417,417,412,385,0.8545,0.9644,32.3622,92.6484,7.2662,0,False,6.56,True,0.9021576536380737,-0.4311713193536025,-0.014242940325618373,1.57
280,15,214000000,15.214000000,55.078464402581105,-21.390664230383578,12.292075537176306,0.14936632458095836,0.3083724971294734,0.006597500088400191,0.9394426949462602,412,381,337,337,336,318,0.8845,0.9248,31.7387,94.8629,7.6358,0,False,6.56,True,0.897697884115909,-0.44038299223857413,-0.01418904509893671,1.50
281,15,247000000,15.247000000,55.76565673728077,-21.69386757341246,11.631897964165725,0.15355064702159116,0.318786735882351,0.007780181395166874,0.9352735881025324,336,301,262,262,261,249,0.8704,0.8958,26.7436,81.0224,7.2061,0,False,6.56,True,0.9059509538793286,-0.4228213698630733,-0.021793539231820556,1.38
282,15,280000000,15.280000000,56.41054008891869,-21.97000380189209,10.919245000865002,0.1574618060731018,0.32864881602269747,0.008775890875743484,0.9311920957001371,261,250,225,225,225,208,0.9000,0.9579,23.7931,112.9716,7.7240,0,False,6.56,True,0.9059366385042142,-0.4175584911643171,-0.0701691775088145,1.31
283,15,313000000,15.313000000,57.01366512091723,-22.1946064544291,10.153873297540338,0.16110352348644982,0.33827177636977585,0.009660050576897082,0.927105465119659,225,206,195,195,195,169,0.9466,0.9156,19.7919,75.8873,8.2533,0,False,6.56,True,0.9121739222395604,-0.3897284352467634,-0.12669049824752326,1.27
284,15,346000000,15.346000000,57.57759883486413,-22.301017869306612,9.334937782949705,0.16458041358707418,0.3470992391172618,0.010794505850394844,0.9232111807767339,195,186,171,171,168,147,0.9194,0.9538,15.4826,69.2412,8.4795,0,False,6.56,True,0.9323745917359398,-0.2994882465711175,-0.20244606899368764,1.18
285,15,379000000,15.379000000,58.106269137073234,-22.68743885907309,8.579168949092391,0.16778818683613883,0.35537513487390043,0.011117772301272724,0.9194737804911324,168,165,159,159,142,145,0.9636,0.9821,13.2654,65.3645,9.1737,0,False,6.56,True,0.8309906374695654,-0.5508630254035743,-0.07748862936680587,1.10
286,15,412000000,15.412000000,57.58517609231996,-23.18398822565238,9.273359675953145,0.17263670005424708,0.36234961773922925,0.01432184014340091,0.9158024946534713,142,136,126,126,95,99,0.9265,0.9577,12.4051,48.2708,11.2724,0,False,6.56,True,-0.909788171819591,-0.3002769248909966,0.2865645665381067,1.12
287,15,445000000,15.445000000,57.58517609231996,-23.18398822565238,9.273359675953145,0.17263670005424708,0.36234961773922925,0.01432184014340091,0.9158024946534713,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
288,15,478000000,15.478000000,58.08802837773616,-23.360996357288986,8.427305481243238,0.17465001928640753,0.3680540002091305,0.015366126985703969,0.9131251315316944,2000,1707,1608,1608,1603,1515,0.9420,0.8535,26.0368,202.1956,7.0246,0,False,8.20,True,0.9011377687014805,-0.39296917721069446,-0.18310092184930898,0.77
289,15,511000000,15.511000000,58.57097906883953,-23.576438050493145,7.578574954637705,0.17625367600043898,0.37311990100988707,0.01613444940194456,0.9107446737199184,1603,1455,1428,1428,1428,1354,0.9814,0.9077,22.0396,62.3272,6.0361,0,False,6.56,True,0.8840608885737801,-0.4339675159147723,-0.17351812707870062,0.67
290,15,544000000,15.544000000,59.037579711323524,-23.754447468101432,6.71220523697885,0.17769492026042824,0.3774841781412302,0.017125852937110084,0.9086456491547497,1428,1266,1227,1227,1219,1148,0.9692,0.8866,20.3228,70.8784,6.4858,0,False,6.56,True,0.891681022911928,-0.4077730696302712,-0.19653518021729224,0.59
291,15,577000000,15.577000000,59.48400029106143,-23.955275840801907,5.840209462502299,0.17879405642415244,0.381256623085338,0.018023169651968683,0.9068358385599115,1219,1077,1054,1054,1053,963,0.9786,0.8835,18.4966,73.2815,6.6112,0,False,6.56,True,0.8786223852032439,-0.43489505261159866,-0.19720293464783248,0.51
292,15,610000000,15.610000000,59.87817745584565,-24.045309024291306,4.925595670438437,0.17968216887467342,0.38476355150112646,0.019780670594701802,0.9051409021227343,1053,941,900,900,795,873,0.9564,0.8936,16.2196,103.4719,6.5701,0,False,6.56,True,0.8906484701903546,-0.3525187342466697,-0.28718608001208346,0.50
293,15,643000000,15.643000000,60.329204633124604,-23.77795274088151,4.0740705075236345,0.18343865395757342,0.386268471461884,0.024089141972025708,0.9036407701226108,795,714,675,675,450,629,0.9454,0.8981,15.6446,52.4139,6.6314,0,False,6.56,True,0.9507326571407351,0.006154652072266441,-0.30995085885344287,0.70
294,15,676000000,15.676000000,60.646183455696416,-23.929236358376773,3.137781186256679,0.1835124523227228,0.3896045685605224,0.025563712670971486,0.9021518478580784,450,390,379,379,323,349,0.9718,0.8667,18.1165,46.3380,3.7344,0,False,6.56,True,0.8393422296178792,-0.43763431966229355,-0.3224605771777521,0.45
295,15,709000000,15.709000000,60.995884765810885,-24.025715653315952,2.2059009689796576,0.18358179652096976,0.39205649115400165,0.0261851120910427,0.9010570301789587,323,274,264,264,250,256,0.9635,0.8483,17.6966,42.4902,3.9745,0,False,6.56,True,0.8711703850045731,-0.38309891377223504,-0.3070787888433802,0.32
296,15,742000000,15.742000000,61.38571597423446,-24.198211368003253,1.3013144018930487,0.1836609176977427,0.3934432591230331,0.026407084793846052,0.900429750193628,250,208,204,204,192,194,0.9808,0.8320,15.7169,87.9276,3.5336,0,False,6.56,True,0.8669067781638481,-0.4407542333966849,-0.232826853512384,0.18
297,15,775000000,15.775000000,61.820534855357266,-24.161839067960557,0.40153131891764804,0.18476046198447568,0.3932361833808827,0.028340700561876424,0.9002364580814209,192,172,166,166,166,140,0.9651,0.8958,14.6314,51.1523,3.8649,0,False,6.56,True,0.9353817824988665,-0.24026799831798457,-0.25948450811852325,0.26
298,15,808000000,15.808000000,62.17566613428514,-24.0749902959357,-0.5292420506653193,0.18577429915950747,0.3936301058397566,0.030830159874748374,0.899773721993743,166,142,137,137,137,133,0.9648,0.8554,12.3696,51.5979,3.9810,0,False,6.56,True,0.9110314438369318,-0.2161112615205833,-0.3511661017017125,0.32
299,15,841000000,15.841000000,62.30011342405908,-24.185359526974555,-1.5153107627274232,0.18358060013285224,0.39575970104325037,0.03241184876847298,0.8992340598222626,137,124,122,122,68,106,0.9839,0.9051,9.6344,36.0730,3.5952,0,False,6.56,True,0.7505731257732352,-0.44483042508574294,-0.488636752388758,0.40
300,15,874000000,15.874000000,62.30011342405908,-24.185359526974555,-1.5153107627274232,0.18358060013285224,0.39575970104325037,0.03241184876847298,0.8992340598222626,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
301,15,907000000,15.907000000,62.677335607011095,-24.23248896094018,-2.4402335925586467,0.18295728045795243,0.39475290032836474,0.03322089673767797,0.8997739456272996,2000,1878,1868,1868,1820,1769,0.9947,0.9390,8.5705,34.0281,5.2657,0,False,8.20,True,0.895985952531663,-0.3401339968121003,-0.28551363728998075,0.18
302,15,940000000,15.940000000,63.06263140905758,-24.387375572407784,-3.3499353472636955,0.18184086242976585,0.39349786491131583,0.033296896430624584,0.9005468603849125,1820,1753,1742,1742,1742,1609,0.9937,0.9632,8.0131,29.8935,4.1355,0,False,8.20,True,0.8679045623191987,-0.434925492691815,-0.2399614271342414,0.21
303,15,973000000,15.973000000,63.45391171759378,-24.395468324061106,-4.270171310222377,0.18163122804783058,0.39209170166615653,0.03397105025228883,0.901177098148378,1742,1671,1660,1660,1447,1654,0.9934,0.9592,7.4955,34.4323,4.0282,0,False,6.56,True,0.908649170325331,-0.300512744283981,-0.2899116689441773,0.19
304,16,6000000,16.006000000,63.855150163953866,-24.429389256582652,-5.18551664368916,0.18091141428494334,0.3902122631189098,0.03454283849749022,0.9021154262075206,1447,1379,1370,1370,1369,1336,0.9935,0.9530,7.7104,24.7197,3.2256,0,False,6.56,True,0.9056024559214393,-0.3230575503978318,-0.2748054056237066,0.26
305,16,39000000,16.039000000,64.28880798441966,-24.40079693776352,-6.086140524148368,0.18038810911000208,0.3876899761633799,0.03577096119517486,0.903259127166357,1369,1318,1311,1311,1174,1305,0.9947,0.9627,7.1855,28.1635,3.3405,0,False,6.56,True,0.9291920274910369,-0.2573954085996692,-0.26523532886647216,0.35
306,16,72000000,16.072000000,64.56123024110346,-24.483234489044396,-7.0447802709782845,0.17869812116446027,0.38636302194033817,0.03684134176956924,0.9041201868701081,1174,1126,1118,1118,1094,1068,0.9929,0.9591,7.2204,30.3107,2.3545,0,False,6.56,True,0.8320054086977065,-0.3953473006036469,-0.3891882729517582,0.29
307,16,105000000,16.105000000,64.93448221036641,-24.42090533660337,-7.970414131744688,0.17779555816882298,0.3840074547401742,0.038044330177304096,0.905251149207097,1094,1069,1067,1067,1067,1066,0.9981,0.9771,6.8610,19.3587,2.3173,0,False,6.56,True,0.9080567687784046,-0.24059615615430155,-0.3428503964114641,0.35
308,16,138000000,16.138000000,65.50686554063283,-24.57378671967743,-8.776022352868637,0.17699074270892973,0.38060458036057876,0.03702809504902044,0.906886624987341,1067,1040,1035,1035,1026,1029,0.9952,0.9747,6.5907,23.0584,2.2310,0,False,6.56,True,0.9197086427043389,-0.38690338750054715,-0.0666466899068812,0.46
309,16,171000000,16.171000000,65.99891799026015,-24.905891736552498,-9.580752521671926,0.1746137818259944,0.37729457467387384,0.03712154295156464,0.9087248330308684,1026,1003,992,992,992,994,0.9890,0.9776,6.2989,17.4071,2.1303,0,False,6.56,True,0.8260799097134698,-0.5581588253976142,-0.07778629955551943,0.51
310,16,204000000,16.204000000,66.41532765625459,-24.935350203884756,-10.489452245876153,0.1730684465409736,0.37439282012557584,0.03786228286582486,0.910188868634692,992,976,975,975,972,958,0.9990,0.9839,6.0546,40.5381,2.1077,0,False,6.56,True,0.9021680172384785,-0.31463930115087607,-0.2951185843746217,0.42
311,16,237000000,16.237000000,66.89822886329695,-25.002783382759887,-11.362526807768681,0.17137188117509358,0.37106672821396935,0.037916305787223895,0.911868145792219,972,955,955,955,955,950,1.0000,0.9825,5.7827,13.9221,1.9909,0,False,6.56,True,0.9163436311456005,-0.33371821584957373,-0.2212385637023373,0.47
312,16,270000000,16.270000000,67.12932923736425,-24.343092901605065,-12.077649934355753,0.1726915760949762,0.36889013946470156,0.04145663369462089,0.9123480871214978,955,939,936,936,910,936,0.9968,0.9832,5.5919,17.0041,1.9571,0,False,6.56,True,0.7709626681561611,0.3888314243837761,-0.5044072637474771,0.50
313,16,303000000,16.303000000,67.31008286495478,-23.531017345074748,-12.632502542350734,0.17491004038798738,0.3663874600289465,0.045518775669548095,0.912740241233263,910,897,889,889,822,877,0.9911,0.9857,5.4311,20.3446,1.9281,0,False,6.56,True,0.6613673619041073,0.5783943699477964,-0.47754912356813445,0.60
314,16,336000000,16.336000000,67.4656098106597,-22.849618187389222,-13.347699408301049,0.17615471006652053,0.36437290776741715,0.04910645991558189,0.9131212722311625,822,814,814,814,759,802,1.0000,0.9903,5.0405,12.1985,1.8183,0,False,6.56,True,0.7240403302685912,0.39167914556025435,-0.5677614350039446,0.49
315,16,369000000,16.369000000,68.04717414043618,-22.992232152655916,-14.148601516702909,0.1742237925149809,0.3604246882731687,0.04871897633842731,0.9150773604179168,759,744,744,744,741,726,1.0000,0.9802,4.9138,10.8300,1.6921,0,False,6.56,True,0.9123271815248681,-0.39688605519736914,-0.10070041231674012,0.55
316,16,402000000,16.402000000,68.57484577690144,-23.131078342792556,-14.986625609169602,0.17213886379711585,0.35689562564374994,0.048515973965059654,0.916864179820117,741,737,736,736,696,734,0.9986,0.9946,4.8387,10.0556,1.5767,0,False,6.56,True,0.8968158071901581,-0.4071771655723237,-0.17299758325003842,0.51
317,16,435000000,16.435000000,69.326878545237,-23.183192912056523,-15.643687849006895,0.17076162279169152,0.3516074950839161,0.0482478765393922,0.9191761419835709,696,691,691,691,691,683,1.0000,0.9928,4.6814,8.5457,1.4350,0,False,6.56,True,0.9649124124751189,-0.25344207378363426,0.06863782840166979,0.68
318,16,468000000,16.468000000,69.94090640858161,-23.310001253247567,-16.422718931596556,0.16886841795065946,0.3476553257812781,0.04793073197751622,0.921043906014721,691,689,689,689,688,681,1.0000,0.9971,4.6110,8.0083,1.3559,0,False,6.56,True,0.923584576192758,-0.3705359284272783,-0.09846144607600738,0.55
319,16,501000000,16.501000000,70.53047667004866,-23.555506453734548,-17.192221435379057,0.16663812905644454,0.3440226387617584,0.04736912817589151,0.922841440150918,688,685,685,685,627,685,1.0000,0.9956,4.5099,8.0598,1.3194,0,False,6.56,True,0.8741845860742874,-0.4782194801294169,-0.08430562433715277,0.53
320,16,534000000,16.534000000,71.09242445535577,-23.27481700257464,-17.970314051072055,0.16669219567046928,0.34063875143916456,0.04514523628728744,0.9241974142795955,627,623,623,623,460,623,1.0000,0.9936,4.1975,8.5750,1.2485,0,False,4.92,True,0.9649050577381914,0.014470258062170855,-0.2622000022556668,0.49
321,16,567000000,16.567000000,70.38493423734775,-22.8213233927025,-18.51234830942489,0.1683466041045715,0.3439391286720187,0.04584683578003289,0.9226393468217958,460,457,457,457,457,457,1.0000,0.9935,3.0946,6.2383,1.1415,0,False,4.92,True,-0.11795104356120147,0.22145665868432585,-0.9680105886028301,0.47
322,16,600000000,16.600000000,69.5448698894884,-22.56810922358989,-18.992113331093044,0.16918443344051753,0.3514028931472134,0.04644994116723559,0.9196385361296794,457,457,456,456,456,456,0.9978,1.0000,2.9780,11.3524,1.1174,0,False,4.92,True,-0.28995524806868705,0.0474180690926314,-0.9558647816720484,0.93
323,16,633000000,16.633000000,69.87500276833563,-22.25985586703872,-19.884297252983014,0.16778652565443092,0.3487759750844689,0.04821230273426088,0.9208032226690743,456,455,455,455,453,455,1.0000,0.9978,2.8435,6.5601,1.0603,0,False,4.92,True,0.8727841133638659,-0.006426700636508755,-0.4880641238388448,0.42
324,16,666000000,16.666000000,70.47319206478959,-22.399665080300238,-20.67336185711573,0.16602131912237425,0.34566722205565137,0.048397488873038685,0.9222845419196724,453,451,451,451,451,450,1.0000,0.9956,2.7088,5.0558,0.9959,0,False,4.92,True,0.915155168375887,-0.3847425718275233,-0.12026708285497405,0.44
325,16,699000000,16.699000000,69.66671323843852,-22.179319582021495,-21.222032763976745,0.1662088210613122,0.3515541284374155,0.048882995128193676,0.9199971605213327,451,450,450,450,450,450,1.0000,0.9978,2.5991,4.6558,0.9544,0,False,4.92,True,-0.22399466749807892,0.00021656426055407388,-0.9745903457516631,0.73
326,16,732000000,16.732000000,68.98931207534248,-21.574312492829193,-21.640475216726454,0.1670828650661839,0.351415184885383,0.048863332985490754,0.9198929604702911,450,448,448,448,284,448,1.0000,0.9956,2.4918,4.9208,0.9258,0,False,4.92,True,-0.11773035625018503,0.40810275302412413,-0.9053130432018172,0.10
327,16,765000000,16.765000000,68.25700880853407,-21.229105225299108,-22.22747084521625,0.16814170113498353,0.3544791462334668,0.0488520459866647,0.9185240229999121,284,284,284,284,284,284,1.0000,1.0000,2.3451,4.1280,0.9012,0,False,4.92,True,-0.10644195059120089,0.10352284654392,-0.9889151285109274,0.40
328,16,798000000,16.798000000,67.52938805443604,-20.86242579215875,-22.80722444073566,0.16931061014445276,0.357211726905604,0.04878975646004166,0.9172531052649531,284,284,284,284,284,284,1.0000,1.0000,2.2457,3.8801,0.9005,0,False,4.92,True,-0.09666293176878496,0.1236028612527646,-0.987612581082275,0.37
329,16,831000000,16.831000000,66.79296912731343,-20.591711792074662,-23.42722532293991,0.16989370761046158,0.36023756987482075,0.048863562378547165,0.9159570806739432,284,284,284,284,284,284,1.0000,1.0000,2.1365,3.7097,0.8857,0,False,4.92,True,-0.0919549725475089,0.016556747137797343,-0.9956255104947853,0.38
330,16,864000000,16.864000000,66.10488977116326,-20.266364610194536,-24.07583615455053,0.17074741370607976,0.36254628794783295,0.04882522502671669,0.9148888496473341,284,284,284,284,284,284,1.0000,1.0000,2.0527,3.5286,0.8772,0,False,4.92,True,-0.019995974077460697,0.057678901105086465,-0.9981349134200261,0.31
331,16,897000000,16.897000000,65.5467278244584,-19.724836408337183,-24.704487447274712,0.1719811400604218,0.36331836877765933,0.04901941787678169,0.9143409358894962,284,284,284,284,284,284,1.0000,1.0000,1.9640,3.2696,0.8866,0,False,4.92,True,0.11320604893926148,0.26946577903161456,-0.956332883683525,0.18
332,16,930000000,16.930000000,64.92687767176976,-19.31482443748281,-25.373573369984175,0.17316004393981396,0.36471470696840835,0.04888739114041913,0.9135692664988208,284,284,284,284,284,284,1.0000,1.0000,1.8771,3.0542,0.8724,0,False,4.92,True,0.0680167492116357,0.1276307897235778,-0.9894867878558143,0.23
333,16,963000000,16.963000000,64.19712627378114,-18.996954145584727,-25.978900863711566,0.1741755691878324,0.3670001860144862,0.04888219356995501,0.9124605557037612,284,284,284,284,284,284,1.0000,1.0000,1.8117,2.8768,0.8457,0,False,3.28,True,-0.07044964976854486,0.057195561704358286,-0.995874246362869,0.31
334,16,996000000,16.996000000,63.405355401745155,-18.756974460603203,-26.54060241880248,0.175127196084996,0.37018434033168063,0.04867539299078883,0.91100204471878,284,284,284,284,284,284,1.0000,1.0000,1.7609,2.6199,0.8273,0,False,3.28,True,-0.15598048951600754,-0.005015002943339774,-0.9877474052792167,0.42
335,17,29000000,17.029000000,62.76664857746859,-18.280104302438996,-27.144463698298843,0.17641254882350163,0.3712791752742124,0.048822528864326226,0.9103003610350752,284,284,284,284,284,284,1.0000,1.0000,1.7001,2.5350,0.8205,0,False,3.28,True,0.04049008521218615,0.20474730575918956,-0.9779770415423171,0.21
336,17,62000000,17.062000000,62.07652706051134,-17.96775722778147,-27.797281894112583,0.17774336151626532,0.3732599723118019,0.04833901859991666,0.9092566358226306,284,284,284,284,284,284,1.0000,1.0000,1.6457,2.2229,0.8200,0,False,3.28,True,0.002140207803711899,0.029018407703525734,-0.9995765861227988,0.30
337,17,95000000,17.095000000,62.87545908131599,-18.27912229327629,-28.31182967821276,0.17725579552975212,0.3706322086327347,0.0476351261969436,0.9104630929517885,284,284,284,284,284,284,1.0000,1.0000,1.5860,2.0866,0.8215,0,False,3.28,True,0.8443157304091414,-0.439341587216446,0.30677339703079165,0.35
338,17,128000000,17.128000000,62.203097230362886,-17.925985854924075,-28.962386514539016,0.1787254083780182,0.3723055604761048,0.047203893523762475,0.9095150303732652,284,284,284,284,284,284,1.0000,1.0000,1.5323,1.9517,0.7916,0,False,3.28,True,0.020513413296089425,0.06636843283111041,-0.9975842976904187,0.28
