frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
572,26,864000000,26.864000000,1.3829456417247115,0.8907964452628805,0.3110535780635536,-0.0035864832091054076,0.018973500511798674,0.0006118557630679485,0.9998133671086042,1990,1949,3,0.0015,0.9794,3.4905,59.8639,1,True,83.61,True,0.0,0.0,0.0,0.00
573,26,896000000,26.896000000,1.3829456417247115,0.8907964452628805,0.3110535780635536,-0.0035864832091054076,0.018973500511798674,0.0006118557630679485,0.9998133671086042,1949,1949,0,0.0000,1.0000,2.8064,9.5645,2,True,83.61,True,0.0,0.0,0.0,0.00
574,26,932000000,26.932000000,1.3829456417247115,0.8907964452628805,0.3110535780635536,-0.0035864832091054076,0.018973500511798674,0.0006118557630679485,0.9998133671086042,1949,1949,0,0.0000,1.0000,2.9097,4.5704,3,True,83.61,True,0.0,0.0,0.0,0.00
575,26,964000000,26.964000000,1.3829456417247115,0.8907964452628805,0.3110535780635536,-0.0035864832091054076,0.018973500511798674,0.0006118557630679485,0.9998133671086042,1949,1949,0,0.0000,1.0000,2.3309,3.6993,4,True,83.61,True,0.0,0.0,0.0,0.00
576,26,996000000,26.996000000,1.3829456417247115,0.8907964452628805,0.3110535780635536,-0.0035864832091054076,0.018973500511798674,0.0006118557630679485,0.9998133671086042,1949,1949,3,0.0015,1.0000,2.7504,73.0767,5,True,83.61,True,0.0,0.0,0.0,0.00
577,27,28000000,27.028000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1949,1931,10,0.0052,0.9908,2.4330,52.1939,0,True,81.97,True,0.8186007514993734,0.29868496094452257,0.4905915854865739,0.15
578,27,64000000,27.064000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
579,27,96000000,27.096000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,2000,2000,0,0.0000,1.0000,1.2154,60.0999,2,True,81.97,True,0.0,0.0,0.0,0.00
580,27,128000000,27.128000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,2000,2000,0,0.0000,1.0000,0.7865,1.2883,3,True,83.61,True,0.0,0.0,0.0,0.00
581,27,160000000,27.160000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,2000,2000,0,0.0000,1.0000,0.4870,0.7875,4,True,83.61,True,0.0,0.0,0.0,0.00
582,27,196000000,27.196000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,2000,2000,4,0.0020,1.0000,1.7224,121.1952,5,True,83.61,True,0.0,0.0,0.0,0.00
583,27,228000000,27.228000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,2000,1967,4,0.0020,0.9835,1.5387,99.5843,6,True,83.61,True,0.0,0.0,0.0,0.00
584,27,260000000,27.260000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1967,1939,2,0.0010,0.9858,1.0591,129.0018,7,True,83.61,True,0.0,0.0,0.0,0.00
585,27,292000000,27.292000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1939,1938,2,0.0010,0.9995,0.9926,14.7021,8,True,83.61,True,0.0,0.0,0.0,0.00
586,27,328000000,27.328000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1938,1938,0,0.0000,1.0000,1.4614,2.5008,9,True,83.61,True,0.0,0.0,0.0,0.00
587,27,360000000,27.360000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1938,1938,0,0.0000,1.0000,1.6918,2.7647,10,True,83.61,True,0.0,0.0,0.0,0.00
588,27,392000000,27.392000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1938,1937,6,0.0031,0.9995,3.1678,105.3140,0,True,81.97,True,0.0,0.0,0.0,0.00
589,27,424000000,27.424000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1937,1911,6,0.0031,0.9866,3.0631,227.9838,0,True,80.33,True,0.0,0.0,0.0,0.00
590,27,460000000,27.460000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1911,1904,0,0.0000,0.9963,2.9870,37.6509,1,True,80.33,True,0.0,0.0,0.0,0.00
591,27,492000000,27.492000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1904,1890,2,0.0011,0.9926,2.8346,25.3396,2,True,80.33,True,0.0,0.0,0.0,0.00
592,27,524000000,27.524000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1890,1869,0,0.0000,0.9889,2.9420,15.0770,3,True,80.33,True,0.0,0.0,0.0,0.00
593,27,556000000,27.556000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1869,1857,2,0.0011,0.9936,3.3079,47.6674,4,True,80.33,True,0.0,0.0,0.0,0.00
594,27,592000000,27.592000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1857,1843,2,0.0011,0.9925,4.8123,97.1989,5,True,80.33,True,0.0,0.0,0.0,0.00
595,27,624000000,27.624000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1843,1816,0,0.0000,0.9853,3.8253,91.1354,6,True,80.33,True,0.0,0.0,0.0,0.00
596,27,656000000,27.656000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1816,1808,0,0.0000,0.9956,3.4991,31.7406,7,True,80.33,True,0.0,0.0,0.0,0.00
597,27,688000000,27.688000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1808,1791,0,0.0000,0.9906,3.4946,21.0802,8,True,80.33,True,0.0,0.0,0.0,0.00
598,27,724000000,27.724000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1791,1758,0,0.0000,0.9816,3.9275,15.9719,9,True,81.97,True,0.0,0.0,0.0,0.00
599,27,756000000,27.756000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1758,1741,0,0.0000,0.9903,3.4645,9.7115,10,True,81.97,True,0.0,0.0,0.0,0.00
600,27,788000000,27.788000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1741,1724,2,0.0012,0.9902,4.3095,102.9146,11,True,81.97,True,0.0,0.0,0.0,0.00
601,27,820000000,27.820000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1724,1696,5,0.0029,0.9838,3.9701,66.2718,0,True,80.33,True,0.0,0.0,0.0,0.00
602,27,856000000,27.856000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1696,1663,3,0.0018,0.9805,3.8782,58.1153,1,True,80.33,True,0.0,0.0,0.0,0.00
603,27,888000000,27.888000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1663,1648,2,0.0012,0.9910,3.0097,22.1352,2,True,80.33,True,0.0,0.0,0.0,0.00
604,27,920000000,27.920000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1648,1639,0,0.0000,0.9945,2.7697,8.0693,3,True,81.97,True,0.0,0.0,0.0,0.00
605,27,952000000,27.952000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1639,1627,2,0.0012,0.9927,3.5143,124.9983,4,True,81.97,True,0.0,0.0,0.0,0.00
606,27,988000000,27.988000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1627,1606,4,0.0025,0.9871,4.1303,124.1991,5,True,81.97,True,0.0,0.0,0.0,0.00
607,28,20000000,28.020000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1606,1591,2,0.0013,0.9907,2.7581,99.7249,6,True,81.97,True,0.0,0.0,0.0,0.00
608,28,52000000,28.052000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1591,1587,1,0.0006,0.9975,1.8129,64.7345,7,True,81.97,True,0.0,0.0,0.0,0.00
609,28,84000000,28.084000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1587,1586,0,0.0000,0.9994,1.3186,5.9699,8,True,81.97,True,0.0,0.0,0.0,0.00
610,28,120000000,28.120000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1586,1584,0,0.0000,0.9987,1.0702,4.0641,9,True,81.97,True,0.0,0.0,0.0,0.00
611,28,152000000,28.152000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1584,1583,2,0.0013,0.9994,1.1202,80.7434,10,True,81.97,True,0.0,0.0,0.0,0.00
612,28,184000000,28.184000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1583,1575,7,0.0044,0.9949,1.1001,81.6011,0,True,80.33,True,0.0,0.0,0.0,0.00
613,28,216000000,28.216000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1575,1564,6,0.0038,0.9930,0.6979,49.3345,0,True,78.69,True,0.0,0.0,0.0,0.00
614,28,252000000,28.252000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1564,1560,0,0.0000,0.9974,0.8474,69.6178,1,True,80.33,True,0.0,0.0,0.0,0.00
615,28,284000000,28.284000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1560,1556,0,0.0000,0.9974,0.9191,4.7552,2,True,81.97,True,0.0,0.0,0.0,0.00
616,28,316000000,28.316000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1556,1556,0,0.0000,1.0000,1.2561,1.9836,3,True,81.97,True,0.0,0.0,0.0,0.00
617,28,348000000,28.348000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1556,1556,4,0.0026,1.0000,1.9403,75.5700,4,True,81.97,True,0.0,0.0,0.0,0.00
618,28,384000000,28.384000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1556,1553,7,0.0045,0.9981,3.9139,104.1538,0,True,80.33,True,0.0,0.0,0.0,0.00
619,28,416000000,28.416000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1553,1552,2,0.0013,0.9994,2.8673,167.0638,1,True,80.33,True,0.0,0.0,0.0,0.00
620,28,448000000,28.448000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1552,1550,0,0.0000,0.9987,2.4888,23.3960,2,True,81.97,True,0.0,0.0,0.0,0.00
621,28,480000000,28.480000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1550,1550,0,0.0000,1.0000,2.7078,4.2143,3,True,83.61,True,0.0,0.0,0.0,0.00
622,28,516000000,28.516000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1550,1550,0,0.0000,1.0000,3.2888,5.0752,4,True,83.61,True,0.0,0.0,0.0,0.00
623,28,548000000,28.548000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1550,1550,5,0.0032,1.0000,3.2223,71.6286,0,True,81.97,True,0.0,0.0,0.0,0.00
624,28,580000000,28.580000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1550,1544,5,0.0032,0.9961,3.7154,98.5770,0,True,80.33,True,0.0,0.0,0.0,0.00
625,28,612000000,28.612000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1544,1541,0,0.0000,0.9981,3.4360,51.7817,1,True,80.33,True,0.0,0.0,0.0,0.00
626,28,648000000,28.648000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1541,1541,0,0.0000,1.0000,3.8108,5.7881,2,True,81.97,True,0.0,0.0,0.0,0.00
627,28,680000000,28.680000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1541,1541,0,0.0000,1.0000,3.4218,5.1474,3,True,81.97,True,0.0,0.0,0.0,0.00
628,28,712000000,28.712000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1541,1541,0,0.0000,1.0000,3.4146,5.1592,4,True,83.61,True,0.0,0.0,0.0,0.00
629,28,744000000,28.744000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1541,1541,0,0.0000,1.0000,3.5062,80.6336,5,True,83.61,True,0.0,0.0,0.0,0.00
630,28,780000000,28.780000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1541,1535,0,0.0000,0.9961,3.8434,53.4310,6,True,83.61,True,0.0,0.0,0.0,0.00
631,28,812000000,28.812000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1535,1533,1,0.0007,0.9987,3.2574,44.7842,7,True,83.61,True,0.0,0.0,0.0,0.00
632,28,844000000,28.844000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1533,1533,1,0.0007,1.0000,3.0364,18.2666,8,True,85.25,True,0.0,0.0,0.0,0.00
633,28,876000000,28.876000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1533,1533,0,0.0000,1.0000,2.8465,4.2051,9,True,85.25,True,0.0,0.0,0.0,0.00
634,28,912000000,28.912000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1533,1533,0,0.0000,1.0000,2.9739,8.4537,10,True,85.25,True,0.0,0.0,0.0,0.00
635,28,944000000,28.944000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1533,1533,1,0.0007,1.0000,2.4460,35.7830,11,True,85.25,True,0.0,0.0,0.0,0.00
636,28,976000000,28.976000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1533,1530,2,0.0013,0.9980,2.2045,35.4544,12,True,85.25,True,0.0,0.0,0.0,0.00
637,29,8000000,29.008000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1530,1529,0,0.0000,0.9993,1.8863,8.1569,13,True,85.25,True,0.0,0.0,0.0,0.00
638,29,44000000,29.044000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1529,1529,0,0.0000,1.0000,1.7624,2.6173,14,True,86.89,True,0.0,0.0,0.0,0.00
639,29,76000000,29.076000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1529,1529,0,0.0000,1.0000,1.2374,1.8535,15,True,86.89,True,0.0,0.0,0.0,0.00
640,29,108000000,29.108000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1529,1529,0,0.0000,1.0000,0.9213,1.3684,16,True,86.89,True,0.0,0.0,0.0,0.00
641,29,140000000,29.140000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1529,1529,2,0.0013,1.0000,0.7480,33.9114,17,True,86.89,True,0.0,0.0,0.0,0.00
642,29,176000000,29.176000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1529,1528,1,0.0007,0.9993,0.3928,32.8317,18,True,86.89,True,0.0,0.0,0.0,0.00
643,29,208000000,29.208000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1528,1528,0,0.0000,1.0000,0.1020,5.7695,19,True,86.89,True,0.0,0.0,0.0,0.00
644,29,240000000,29.240000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1528,1528,0,0.0000,1.0000,0.4344,0.7029,20,True,86.89,True,0.0,0.0,0.0,0.00
645,29,272000000,29.272000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1528,1528,1,0.0007,1.0000,0.7602,43.7789,21,True,86.89,True,0.0,0.0,0.0,0.00
646,29,308000000,29.308000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1528,1528,2,0.0013,1.0000,1.2626,50.9987,22,True,86.89,True,0.0,0.0,0.0,0.00
647,29,340000000,29.340000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1528,1528,1,0.0007,1.0000,1.4960,40.9718,23,True,86.89,True,0.0,0.0,0.0,0.00
648,29,372000000,29.372000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1528,1528,2,0.0013,1.0000,1.7966,45.0925,24,True,86.89,True,0.0,0.0,0.0,0.00
649,29,404000000,29.404000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1528,1528,0,0.0000,1.0000,1.9844,25.4455,25,True,88.52,True,0.0,0.0,0.0,0.00
650,29,440000000,29.440000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1528,1528,0,0.0000,1.0000,2.5350,3.6305,26,True,90.16,True,0.0,0.0,0.0,0.00
651,29,472000000,29.472000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1528,1528,0,0.0000,1.0000,2.5392,54.2225,27,True,90.16,True,0.0,0.0,0.0,0.00
652,29,504000000,29.504000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1528,1528,0,0.0000,1.0000,3.0497,110.6422,28,True,90.16,True,0.0,0.0,0.0,0.00
653,29,536000000,29.536000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1528,1522,2,0.0013,0.9961,3.0811,39.6688,29,True,90.16,True,0.0,0.0,0.0,0.00
654,29,572000000,29.572000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1522,1522,0,0.0000,1.0000,3.5215,33.8025,30,True,90.16,True,0.0,0.0,0.0,0.00
655,29,604000000,29.604000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1522,1522,0,0.0000,1.0000,3.2230,4.7845,31,True,90.16,True,0.0,0.0,0.0,0.00
656,29,636000000,29.636000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1522,1522,0,0.0000,1.0000,3.3242,4.9123,32,True,90.16,True,0.0,0.0,0.0,0.00
657,29,668000000,29.668000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1522,1522,0,0.0000,1.0000,3.3735,5.0784,33,True,90.16,True,0.0,0.0,0.0,0.00
658,29,704000000,29.704000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1522,1522,0,0.0000,1.0000,3.8229,23.8819,34,True,90.16,True,0.0,0.0,0.0,0.00
659,29,736000000,29.736000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1522,1522,2,0.0013,1.0000,3.4653,30.3888,35,True,90.16,True,0.0,0.0,0.0,0.00
660,29,768000000,29.768000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1522,1522,0,0.0000,1.0000,3.4233,34.7642,36,True,90.16,True,0.0,0.0,0.0,0.00
661,29,800000000,29.800000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1522,1522,1,0.0007,1.0000,3.3351,39.7068,37,True,90.16,True,0.0,0.0,0.0,0.00
662,29,836000000,29.836000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1522,1522,0,0.0000,1.0000,3.5451,5.4377,38,True,91.80,True,0.0,0.0,0.0,0.00
663,29,868000000,29.868000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1522,1522,0,0.0000,1.0000,3.0086,4.7057,39,True,91.80,True,0.0,0.0,0.0,0.00
664,29,900000000,29.900000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1522,1522,2,0.0013,1.0000,2.9294,55.1860,40,True,91.80,True,0.0,0.0,0.0,0.00
665,29,932000000,29.932000000,2.2191611639506195,1.1938933651923602,0.7680829617115974,-0.003714847624250873,0.02027900965777996,0.0006009597680093463,0.9997872776354906,1522,1522,2,0.0013,1.0000,3.0209,75.9348,41,True,91.80,True,0.0,0.0,0.0,0.00
666,29,968000000,29.968000000,2.6645418254919635,2.0112226544141953,0.40255745055659475,-0.003475714512850681,0.018332557100200167,0.000501101555368781,0.9998257776512988,1522,1519,14,0.0092,0.9980,3.1366,51.4288,0,True,90.16,True,0.460696504545614,0.8194100946996736,-0.34106572299737936,0.23
667,30,0,30.000000000,2.6645418254919635,2.0112226544141953,0.40255745055659475,-0.003475714512850681,0.018332557100200167,0.000501101555368781,0.9998257776512988,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,90.16,True,0.0,0.0,0.0,0.00
668,30,32000000,30.032000000,2.6645418254919635,2.0112226544141953,0.40255745055659475,-0.003475714512850681,0.018332557100200167,0.000501101555368781,0.9998257776512988,2000,2000,0,0.0000,1.0000,1.7927,12.2982,2,True,90.16,True,0.0,0.0,0.0,0.00
669,30,64000000,30.064000000,2.6645418254919635,2.0112226544141953,0.40255745055659475,-0.003475714512850681,0.018332557100200167,0.000501101555368781,0.9998257776512988,2000,1999,0,0.0000,0.9995,1.4827,3.7295,3,True,90.16,True,0.0,0.0,0.0,0.00
670,30,100000000,30.100000000,2.6645418254919635,2.0112226544141953,0.40255745055659475,-0.003475714512850681,0.018332557100200167,0.000501101555368781,0.9998257776512988,1999,1999,3,0.0015,1.0000,2.2226,141.4870,4,True,90.16,True,0.0,0.0,0.0,0.00
671,30,132000000,30.132000000,2.6645418254919635,2.0112226544141953,0.40255745055659475,-0.003475714512850681,0.018332557100200167,0.000501101555368781,0.9998257776512988,1999,1983,6,0.0030,0.9920,1.9977,95.2205,0,True,88.52,True,0.0,0.0,0.0,0.00
672,30,164000000,30.164000000,2.6645418254919635,2.0112226544141953,0.40255745055659475,-0.003475714512850681,0.018332557100200167,0.000501101555368781,0.9998257776512988,1983,1950,6,0.0031,0.9834,1.1430,136.9717,0,True,86.89,True,0.0,0.0,0.0,0.00
673,30,196000000,30.196000000,2.6645418254919635,2.0112226544141953,0.40255745055659475,-0.003475714512850681,0.018332557100200167,0.000501101555368781,0.9998257776512988,1950,1941,2,0.0010,0.9954,0.1858,76.2453,1,True,88.52,True,0.0,0.0,0.0,0.00
674,30,232000000,30.232000000,2.6645418254919635,2.0112226544141953,0.40255745055659475,-0.003475714512850681,0.018332557100200167,0.000501101555368781,0.9998257776512988,1941,1941,0,0.0000,1.0000,0.3890,0.7629,2,True,90.16,True,0.0,0.0,0.0,0.00
