frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
813,34,456000000,34.456000000,21.808595703782757,3.706031481398144,5.119999452414847,0.00720429504535039,-0.14023339926671918,0.009568143328562425,0.9900460304936557,2000,1965,22,0.0112,0.9825,36.5567,137.8002,0,True,66.67,True,0.9488223727710189,0.3094420920865384,0.06310068600482735,3.03
814,34,488000000,34.488000000,21.808595703782757,3.706031481398144,5.119999452414847,0.00720429504535039,-0.14023339926671918,0.009568143328562425,0.9900460304936557,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,68.33,True,0.0,0.0,0.0,0.00
815,34,520000000,34.520000000,22.621734833645785,4.041003952889616,4.6439761348888124,0.006782876357474923,-0.10926009856179467,0.010825357319147445,0.993931101781959,2000,1973,47,0.0238,0.9865,35.1521,109.6511,0,True,66.67,True,0.6544328913695431,0.31231466943183106,-0.6886052119693735,3.58
816,34,552000000,34.552000000,22.621734833645785,4.041003952889616,4.6439761348888124,0.006782876357474923,-0.10926009856179467,0.010825357319147445,0.993931101781959,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,68.33,True,0.0,0.0,0.0,0.00
817,34,588000000,34.588000000,23.571727658199492,4.32577304213411,4.515834810144089,0.007548524610338558,-0.07162686730689187,0.012790828872927216,0.997320914426621,2000,1918,46,0.0240,0.9590,37.6453,133.5075,0,True,66.67,True,0.9049441840553274,0.2614002117774189,-0.33577664157466064,4.34
818,34,620000000,34.620000000,23.571727658199492,4.32577304213411,4.515834810144089,0.007548524610338558,-0.07162686730689187,0.012790828872927216,0.997320914426621,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,68.33,True,0.0,0.0,0.0,0.00
819,34,652000000,34.652000000,24.49755379902711,4.632964440879205,4.295654426146609,0.006917138005846873,-0.03674437338694232,0.013604000503645002,0.9992081541883582,2000,1950,60,0.0308,0.9750,38.0738,163.7593,0,True,66.67,True,0.8920290206178608,0.2795222885089437,-0.3551781476981134,4.01
820,34,684000000,34.684000000,24.49755379902711,4.632964440879205,4.295654426146609,0.006917138005846873,-0.03674437338694232,0.013604000503645002,0.9992081541883582,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,68.33,True,0.0,0.0,0.0,0.00
821,34,720000000,34.720000000,25.41494864375679,4.983192474708964,4.10663849247131,0.006402938492937282,0.0009540621828039475,0.014888459681185446,0.9998682042711073,2000,1961,44,0.0224,0.9805,37.4726,160.6459,0,True,66.67,True,0.9100063520774238,0.3222339696492974,-0.26087105623812595,4.32
822,34,916000000,34.916000000,25.41494864375679,4.983192474708964,4.10663849247131,0.006402938492937282,0.0009540621828039475,0.014888459681185446,0.9998682042711073,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,69.64,True,0.0,0.0,0.0,0.00
823,34,948000000,34.948000000,25.41494864375679,4.983192474708964,4.10663849247131,0.006402938492937282,0.0009540621828039475,0.014888459681185446,0.9998682042711073,2000,1995,4,0.0020,0.9975,23.3326,202.5542,2,True,69.64,True,0.0,0.0,0.0,0.00
824,34,984000000,34.984000000,25.41494864375679,4.983192474708964,4.10663849247131,0.006402938492937282,0.0009540621828039475,0.014888459681185446,0.9998682042711073,1995,1864,1,0.0005,0.9343,22.1110,221.5562,3,True,69.64,True,0.0,0.0,0.0,0.00
825,35,16000000,35.016000000,24.48665058939044,4.682082324198014,4.324802191374039,0.006108907514975724,0.013367526585092184,0.015224886724505154,0.9997760715811297,1864,1834,8,0.0044,0.9839,17.4002,284.9772,0,True,67.86,True,-0.9372280831439522,-0.27052549025020833,0.22004426666286353,1.42
826,35,48000000,35.048000000,24.48665058939044,4.682082324198014,4.324802191374039,0.006108907514975724,0.013367526585092184,0.015224886724505154,0.9997760715811297,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.86,True,0.0,0.0,0.0,0.00
827,35,80000000,35.080000000,24.48665058939044,4.682082324198014,4.324802191374039,0.006108907514975724,0.013367526585092184,0.015224886724505154,0.9997760715811297,2000,1994,1,0.0005,0.9970,9.9766,16.9403,2,True,67.86,True,0.0,0.0,0.0,0.00
828,35,116000000,35.116000000,24.48665058939044,4.682082324198014,4.324802191374039,0.006108907514975724,0.013367526585092184,0.015224886724505154,0.9997760715811297,1994,1985,0,0.0000,0.9955,7.5102,30.9109,3,True,67.86,True,0.0,0.0,0.0,0.00
829,35,148000000,35.148000000,24.48665058939044,4.682082324198014,4.324802191374039,0.006108907514975724,0.013367526585092184,0.015224886724505154,0.9997760715811297,1985,1977,0,0.0000,0.9960,3.3153,63.7753,4,True,67.86,True,0.0,0.0,0.0,0.00
830,35,180000000,35.180000000,24.48665058939044,4.682082324198014,4.324802191374039,0.006108907514975724,0.013367526585092184,0.015224886724505154,0.9997760715811297,1977,1977,4,0.0020,1.0000,2.3935,183.0431,5,True,67.86,True,0.0,0.0,0.0,0.00
831,35,212000000,35.212000000,24.48665058939044,4.682082324198014,4.324802191374039,0.006108907514975724,0.013367526585092184,0.015224886724505154,0.9997760715811297,1977,1950,7,0.0036,0.9863,6.3650,469.3849,0,True,66.07,True,0.0,0.0,0.0,0.00
832,35,248000000,35.248000000,24.48665058939044,4.682082324198014,4.324802191374039,0.006108907514975724,0.013367526585092184,0.015224886724505154,0.9997760715811297,1950,1935,1,0.0005,0.9923,7.7921,34.5667,1,True,66.07,True,0.0,0.0,0.0,0.00
833,35,280000000,35.280000000,24.48665058939044,4.682082324198014,4.324802191374039,0.006108907514975724,0.013367526585092184,0.015224886724505154,0.9997760715811297,1935,1935,2,0.0010,1.0000,10.4752,25.4994,2,True,66.07,True,0.0,0.0,0.0,0.00
834,35,312000000,35.312000000,24.48665058939044,4.682082324198014,4.324802191374039,0.006108907514975724,0.013367526585092184,0.015224886724505154,0.9997760715811297,1935,1927,3,0.0016,0.9959,13.8227,85.0406,3,True,66.07,True,0.0,0.0,0.0,0.00
835,35,344000000,35.344000000,25.393389326711016,5.103111187236619,4.301147197594544,0.006096512678030143,-2.343224927164994e-05,0.014704926698471376,0.9998732905297995,1927,1920,9,0.0047,0.9964,18.6104,164.4245,0,True,64.29,True,0.9195083283453747,0.39304795967442246,-0.004211353614700627,1.54
836,35,380000000,35.380000000,25.393389326711016,5.103111187236619,4.301147197594544,0.006096512678030143,-2.343224927164994e-05,0.014704926698471376,0.9998732905297995,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.07,True,0.0,0.0,0.0,0.00
837,35,412000000,35.412000000,25.393389326711016,5.103111187236619,4.301147197594544,0.006096512678030143,-2.343224927164994e-05,0.014704926698471376,0.9998732905297995,2000,1989,1,0.0005,0.9945,24.7686,101.7720,2,True,66.07,True,0.0,0.0,0.0,0.00
838,35,444000000,35.444000000,25.393389326711016,5.103111187236619,4.301147197594544,0.006096512678030143,-2.343224927164994e-05,0.014704926698471376,0.9998732905297995,1989,1966,6,0.0031,0.9884,27.8922,150.2649,0,True,64.29,True,0.0,0.0,0.0,0.00
839,35,476000000,35.476000000,24.58639767832212,4.982981825222595,4.879362914963646,0.005832523667553248,-0.026615304246094273,0.014215635207131566,0.9995276499243094,1966,1954,18,0.0092,0.9939,31.0849,195.0765,0,True,64.29,True,-0.8100443859618862,-0.08928884340963897,0.5795304954997619,3.05
840,35,512000000,35.512000000,24.58639767832212,4.982981825222595,4.879362914963646,0.005832523667553248,-0.026615304246094273,0.014215635207131566,0.9995276499243094,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.07,True,0.0,0.0,0.0,0.00
841,35,544000000,35.544000000,23.698524244995408,4.742238349357289,5.271438603091502,0.005573292779222407,-0.058713618162746735,0.013429522808394358,0.9981689723523643,2000,1968,18,0.0091,0.9840,35.1840,301.9309,0,True,64.29,True,-0.8720977699244102,-0.21084795783595475,0.4415751559692616,3.68
842,35,576000000,35.576000000,23.698524244995408,4.742238349357289,5.271438603091502,0.005573292779222407,-0.058713618162746735,0.013429522808394358,0.9981689723523643,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.07,True,0.0,0.0,0.0,0.00
843,35,608000000,35.608000000,24.45557015734862,4.670497709864123,5.920849695724206,0.0066206216826588515,-0.09065553715493418,0.01332494881020641,0.9957711517667556,2000,1854,47,0.0254,0.9270,37.8891,259.7126,0,True,64.29,True,0.8258930557397829,-0.08630071246166254,0.5571829569444968,3.67
844,35,644000000,35.644000000,24.45557015734862,4.670497709864123,5.920849695724206,0.0066206216826588515,-0.09065553715493418,0.01332494881020641,0.9957711517667556,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.07,True,0.0,0.0,0.0,0.00
845,35,676000000,35.676000000,25.046600891676256,5.02834199295852,6.643781324674542,0.0073160371380784515,-0.12321783695153794,0.01256921118847995,0.9922730749081515,2000,1933,35,0.0181,0.9665,39.6246,195.1189,0,True,64.29,True,0.7208215658034673,0.34907752854854596,0.598799757293769,3.75
846,35,708000000,35.708000000,25.046600891676256,5.02834199295852,6.643781324674542,0.0073160371380784515,-0.12321783695153794,0.01256921118847995,0.9922730749081515,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.07,True,0.0,0.0,0.0,0.00
847,35,740000000,35.740000000,25.545638452502956,4.882955582241285,7.498078874982918,0.0071886872805167765,-0.15304495803066512,0.012724836859308277,0.988111148668751,2000,1880,40,0.0213,0.9400,37.3576,174.3591,0,True,64.29,True,0.6894218110257502,-0.14891535402153205,0.70888770889233,3.45
848,35,776000000,35.776000000,25.545638452502956,4.882955582241285,7.498078874982918,0.0071886872805167765,-0.15304495803066512,0.012724836859308277,0.988111148668751,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.07,True,0.0,0.0,0.0,0.00
849,35,808000000,35.808000000,24.641954687889303,4.47378176826515,7.371855091447802,0.006978749947064829,-0.180695503860552,0.011161015022685886,0.9834509970900538,2000,1861,24,0.0129,0.9305,35.6125,127.6937,0,True,64.29,True,-0.9086463605397234,-0.38558708887732107,0.16026349668289358,3.22
850,35,840000000,35.840000000,24.641954687889303,4.47378176826515,7.371855091447802,0.006978749947064829,-0.180695503860552,0.011161015022685886,0.9834509970900538,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.07,True,0.0,0.0,0.0,0.00
851,35,872000000,35.872000000,24.814373021378607,4.262197047676887,8.333886184651314,0.006821477568231421,-0.20178080982158417,0.011489247576676584,0.979339557774347,2000,1881,9,0.0048,0.9405,32.2861,85.1097,0,True,64.29,True,0.4990706211939068,-0.20640628798452018,0.8416204366230535,2.46
852,35,908000000,35.908000000,24.814373021378607,4.262197047676887,8.333886184651314,0.006821477568231421,-0.20178080982158417,0.011489247576676584,0.979339557774347,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.07,True,0.0,0.0,0.0,0.00
853,35,940000000,35.940000000,25.28068847052062,4.549497143684914,9.170551324791175,0.007479941274994989,-0.21883567433999024,0.011418397287831698,0.9756662433014999,2000,1844,9,0.0049,0.9220,28.3219,301.4469,0,True,64.29,True,0.7646954047621376,0.2827194068880854,0.5790601651853798,2.00
854,35,972000000,35.972000000,25.28068847052062,4.549497143684914,9.170551324791175,0.007479941274994989,-0.21883567433999024,0.011418397287831698,0.9756662433014999,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.07,True,0.0,0.0,0.0,0.00
855,36,4000000,36.004000000,25.28068847052062,4.549497143684914,9.170551324791175,0.007479941274994989,-0.21883567433999024,0.011418397287831698,0.9756662433014999,2000,1877,7,0.0037,0.9385,20.9717,172.4673,0,True,64.29,True,0.0,0.0,0.0,0.00
856,36,40000000,36.040000000,25.28068847052062,4.549497143684914,9.170551324791175,0.007479941274994989,-0.21883567433999024,0.011418397287831698,0.9756662433014999,1877,1739,1,0.0006,0.9265,18.8091,166.5623,1,True,64.29,True,0.0,0.0,0.0,0.00
857,36,72000000,36.072000000,25.28068847052062,4.549497143684914,9.170551324791175,0.007479941274994989,-0.21883567433999024,0.011418397287831698,0.9756662433014999,1739,1639,0,0.0000,0.9425,12.6228,34.2585,2,True,64.29,True,0.0,0.0,0.0,0.00
858,36,104000000,36.104000000,24.8338169350083,4.071522085258532,8.414346541500862,0.007439371672077822,-0.22428809400839134,0.01150534691289996,0.9744265665649832,1639,1570,9,0.0057,0.9579,9.0174,72.6172,0,True,62.50,True,-0.7360841496129203,-0.47363551978222435,-0.4835798993850406,0.64
859,36,136000000,36.136000000,24.8338169350083,4.071522085258532,8.414346541500862,0.007439371672077822,-0.22428809400839134,0.01150534691289996,0.9744265665649832,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,62.50,True,0.0,0.0,0.0,0.00
860,36,172000000,36.172000000,24.8338169350083,4.071522085258532,8.414346541500862,0.007439371672077822,-0.22428809400839134,0.01150534691289996,0.9744265665649832,2000,2000,4,0.0020,1.0000,4.1556,196.9810,2,True,64.29,True,0.0,0.0,0.0,0.00
861,36,204000000,36.204000000,24.8338169350083,4.071522085258532,8.414346541500862,0.007439371672077822,-0.22428809400839134,0.01150534691289996,0.9744265665649832,2000,1976,7,0.0035,0.9880,8.4016,380.0065,0,True,62.50,True,0.0,0.0,0.0,0.00
862,36,236000000,36.236000000,24.8338169350083,4.071522085258532,8.414346541500862,0.007439371672077822,-0.22428809400839134,0.01150534691289996,0.9744265665649832,1976,1911,3,0.0016,0.9671,10.1948,358.1718,1,True,62.50,True,0.0,0.0,0.0,0.00
863,36,268000000,36.268000000,24.8338169350083,4.071522085258532,8.414346541500862,0.007439371672077822,-0.22428809400839134,0.01150534691289996,0.9744265665649832,1911,1897,3,0.0016,0.9927,12.3442,270.4156,2,True,62.50,True,0.0,0.0,0.0,0.00
864,36,304000000,36.304000000,24.8338169350083,4.071522085258532,8.414346541500862,0.007439371672077822,-0.22428809400839134,0.01150534691289996,0.9744265665649832,1897,1896,1,0.0005,0.9995,16.9637,87.7729,3,True,62.50,True,0.0,0.0,0.0,0.00
865,36,336000000,36.336000000,24.8338169350083,4.071522085258532,8.414346541500862,0.007439371672077822,-0.22428809400839134,0.01150534691289996,0.9744265665649832,1896,1896,1,0.0005,1.0000,18.9834,91.6816,4,True,62.50,True,0.0,0.0,0.0,0.00
866,36,368000000,36.368000000,24.8338169350083,4.071522085258532,8.414346541500862,0.007439371672077822,-0.22428809400839134,0.01150534691289996,0.9744265665649832,1896,1896,2,0.0011,1.0000,22.2762,40.8104,5,True,62.50,True,0.0,0.0,0.0,0.00
867,36,400000000,36.400000000,25.589889224484512,4.379165587918306,8.992023067211768,0.007432124043136643,-0.20596747126090414,0.012323811524478069,0.9784530075502376,1896,1896,13,0.0069,1.0000,27.7539,121.1397,0,True,62.50,True,0.9382788029697943,0.29344595885785635,0.18309111700889055,2.15
868,36,436000000,36.436000000,25.589889224484512,4.379165587918306,8.992023067211768,0.007432124043136643,-0.20596747126090414,0.012323811524478069,0.9784530075502376,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,62.50,True,0.0,0.0,0.0,0.00
869,36,468000000,36.468000000,26.56807074247911,4.583503641751543,9.029531434404033,0.008917003165147038,-0.1800090489308575,0.014848554732159736,0.9835124553252627,2000,1967,24,0.0122,0.9835,34.4886,136.8279,0,True,62.50,True,0.9143176785852875,0.17802340921342485,-0.36377307266816833,3.05
870,36,500000000,36.500000000,26.56807074247911,4.583503641751543,9.029531434404033,0.008917003165147038,-0.1800090489308575,0.014848554732159736,0.9835124553252627,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,62.50,True,0.0,0.0,0.0,0.00
871,36,532000000,36.532000000,27.477249914681288,4.890596588570873,9.310755819633314,0.008619648023528886,-0.15032746729172386,0.015772078673870885,0.9884728604164665,2000,1900,40,0.0211,0.9500,35.8171,123.9991,0,True,62.50,True,0.9574921256562245,0.2808644555590221,-0.0657570293570124,3.45
872,36,568000000,36.568000000,27.477249914681288,4.890596588570873,9.310755819633314,0.008619648023528886,-0.15032746729172386,0.015772078673870885,0.9884728604164665,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,62.50,True,0.0,0.0,0.0,0.00
873,36,600000000,36.600000000,28.429518247960342,5.182407302907196,9.400374614718164,0.0083838761921002,-0.11689341027667333,0.016940586626869997,0.9929645803243047,2000,1974,44,0.0223,0.9870,37.4431,102.1424,0,True,62.50,True,0.9437558691863396,0.26056427390239933,-0.2035463547746606,3.87
874,36,632000000,36.632000000,28.429518247960342,5.182407302907196,9.400374614718164,0.0083838761921002,-0.11689341027667333,0.016940586626869997,0.9929645803243047,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,62.50,True,0.0,0.0,0.0,0.00
875,36,664000000,36.664000000,29.376974867373576,5.46349480530933,9.247679590819613,0.007888876577517346,-0.08216880746094599,0.017876444017706054,0.9964268590599475,2000,1970,45,0.0228,0.9850,37.8091,140.2904,0,True,62.50,True,0.8944359070152396,0.24521690890373626,-0.3739693514574719,4.00
876,36,700000000,36.700000000,29.376974867373576,5.46349480530933,9.247679590819613,0.007888876577517346,-0.08216880746094599,0.017876444017706054,0.9964268590599475,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,62.50,True,0.0,0.0,0.0,0.00
877,36,732000000,36.732000000,30.213764181719604,5.730835080704707,8.769858682373961,0.007396488816053655,-0.04852558985064148,0.01885026221929539,0.9986166565289732,2000,1946,33,0.0170,0.9730,42.0404,454.2265,0,True,62.50,True,0.7557542739938874,0.23013227863521848,-0.613086137235327,3.87
878,36,764000000,36.764000000,30.213764181719604,5.730835080704707,8.769858682373961,0.007396488816053655,-0.04852558985064148,0.01885026221929539,0.9986166565289732,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.16,True,0.0,0.0,0.0,0.00
879,36,796000000,36.796000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,2000,1985,29,0.0146,0.9925,32.8312,231.4928,0,True,62.07,True,0.8369444019546252,0.3070584735360905,-0.45303329002017156,3.34
880,36,832000000,36.832000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,62.71,True,0.0,0.0,0.0,0.00
881,36,864000000,36.864000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,2000,1979,2,0.0010,0.9895,28.7063,77.3516,2,True,63.33,True,0.0,0.0,0.0,0.00
882,36,896000000,36.896000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,1979,1965,2,0.0010,0.9929,26.1762,61.7499,3,True,63.93,True,0.0,0.0,0.0,0.00
883,36,928000000,36.928000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,1965,1948,3,0.0015,0.9913,23.3597,37.8896,4,True,63.93,True,0.0,0.0,0.0,0.00
884,36,964000000,36.964000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,1948,1933,0,0.0000,0.9923,22.8750,38.8182,5,True,63.93,True,0.0,0.0,0.0,0.00
885,36,996000000,36.996000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,1933,1806,3,0.0017,0.9343,18.5998,182.9829,6,True,63.93,True,0.0,0.0,0.0,0.00
886,37,28000000,37.028000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,1806,1771,1,0.0006,0.9806,16.1178,219.8900,7,True,65.57,True,0.0,0.0,0.0,0.00
887,37,60000000,37.060000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,1771,1751,1,0.0006,0.9887,11.1508,45.0048,8,True,65.57,True,0.0,0.0,0.0,0.00
888,37,96000000,37.096000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,1751,1743,0,0.0000,0.9954,8.9805,18.7405,9,True,65.57,True,0.0,0.0,0.0,0.00
889,37,128000000,37.128000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,1743,1737,0,0.0000,0.9966,4.7568,7.7649,10,True,65.57,True,0.0,0.0,0.0,0.00
890,37,160000000,37.160000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,1737,1737,0,0.0000,1.0000,1.6538,2.6227,11,True,65.57,True,0.0,0.0,0.0,0.00
891,37,192000000,37.192000000,31.07817183020779,6.076071782766418,8.404330247386095,0.00684978140438909,-0.019372430485612203,0.01970384245001287,0.9995946918749105,1737,1737,7,0.0040,1.0000,3.2622,156.5083,0,True,63.93,True,0.0,0.0,0.0,0.00
892,37,228000000,37.228000000,30.15909742169264,5.828750213581138,8.711143338743447,0.006685604596473636,-0.023704337089999923,0.01948973673886483,0.9995066569343863,1737,1733,10,0.0058,0.9977,7.5415,312.9102,0,True,63.93,True,-0.9153822729845627,-0.20669121458705828,0.34547653482999696,0.50
893,37,260000000,37.260000000,30.15909742169264,5.828750213581138,8.711143338743447,0.006685604596473636,-0.023704337089999923,0.01948973673886483,0.9995066569343863,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
894,37,292000000,37.292000000,30.15909742169264,5.828750213581138,8.711143338743447,0.006685604596473636,-0.023704337089999923,0.01948973673886483,0.9995066569343863,2000,1999,1,0.0005,0.9995,11.7659,22.6188,2,True,63.93,True,0.0,0.0,0.0,0.00
895,37,324000000,37.324000000,30.15909742169264,5.828750213581138,8.711143338743447,0.006685604596473636,-0.023704337089999923,0.01948973673886483,0.9995066569343863,1999,1988,4,0.0020,0.9945,15.1187,26.5414,3,True,63.93,True,0.0,0.0,0.0,0.00
896,37,360000000,37.360000000,30.15909742169264,5.828750213581138,8.711143338743447,0.006685604596473636,-0.023704337089999923,0.01948973673886483,0.9995066569343863,1988,1970,3,0.0015,0.9909,22.8562,385.1278,4,True,65.57,True,0.0,0.0,0.0,0.00
897,37,392000000,37.392000000,30.15909742169264,5.828750213581138,8.711143338743447,0.006685604596473636,-0.023704337089999923,0.01948973673886483,0.9995066569343863,1970,1953,3,0.0015,0.9914,24.9651,419.8036,5,True,65.57,True,0.0,0.0,0.0,0.00
898,37,424000000,37.424000000,30.15909742169264,5.828750213581138,8.711143338743447,0.006685604596473636,-0.023704337089999923,0.01948973673886483,0.9995066569343863,1953,1916,2,0.0010,0.9811,25.3835,130.1329,6,True,65.57,True,0.0,0.0,0.0,0.00
899,37,456000000,37.456000000,30.15909742169264,5.828750213581138,8.711143338743447,0.006685604596473636,-0.023704337089999923,0.01948973673886483,0.9995066569343863,1916,1875,5,0.0027,0.9786,28.7022,95.9091,0,True,65.57,True,0.0,0.0,0.0,0.00
900,37,492000000,37.492000000,29.360635074935253,5.622098641713054,9.276610409982025,0.008134599784202685,-0.055545138347686124,0.019331874442391112,0.9982358661773434,1875,1857,32,0.0172,0.9904,34.4550,171.6931,0,True,65.57,True,-0.7780019662789964,-0.16807997418777745,0.6053611011149059,3.66
901,37,524000000,37.524000000,29.360635074935253,5.622098641713054,9.276610409982025,0.008134599784202685,-0.055545138347686124,0.019331874442391112,0.9982358661773434,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
902,37,556000000,37.556000000,30.108163224204784,6.018330126156216,9.80971666279251,0.008718676207008925,-0.08608635960085875,0.0183743925504015,0.9960800696100052,2000,1969,36,0.0183,0.9845,36.0606,674.8910,0,True,65.57,True,0.8165775912112418,0.3738691310171015,0.43979871578275825,3.51
903,37,588000000,37.588000000,30.108163224204784,6.018330126156216,9.80971666279251,0.008718676207008925,-0.08608635960085875,0.0183743925504015,0.9960800696100052,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
904,37,624000000,37.624000000,29.209096093154646,5.6428182717548525,10.034814732684998,0.009529941887868975,-0.12434119018967985,0.017324356931072833,0.9920424967141037,2000,1930,51,0.0264,0.9650,38.6614,397.1385,0,True,65.57,True,-0.8596401991154393,-0.33774387307062204,0.38333771568686453,4.41
905,37,656000000,37.656000000,29.209096093154646,5.6428182717548525,10.034814732684998,0.009529941887868975,-0.12434119018967985,0.017324356931072833,0.9920424967141037,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
906,37,688000000,37.688000000,29.574173707747416,6.047864968058593,10.873060227236962,0.010223174509149656,-0.1562990969204036,0.01658103077232336,0.9875176699296824,2000,1908,50,0.0262,0.9540,39.0187,200.9626,0,True,65.57,True,0.5736073510442821,0.40355431254462015,0.7128243287476942,3.70
907,37,720000000,37.720000000,29.574173707747416,6.047864968058593,10.873060227236962,0.010223174509149656,-0.1562990969204036,0.01658103077232336,0.9875176699296824,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
908,37,756000000,37.756000000,28.664292081595065,5.638008826073285,10.808768942701098,0.011100589822571704,-0.19120175481702154,0.015638847983127892,0.9813633844271159,2000,1848,43,0.0233,0.9240,37.0756,222.6139,0,True,65.57,True,-0.8969060758668054,-0.37780532158540353,0.2298317429228574,4.06
909,37,852000000,37.852000000,28.664292081595065,5.638008826073285,10.808768942701098,0.011100589822571704,-0.19120175481702154,0.015638847983127892,0.9813633844271159,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.10,True,0.0,0.0,0.0,0.00
910,37,888000000,37.888000000,28.542318467751464,5.535512349088935,11.795995821251168,0.010888787037671953,-0.2127740299103084,0.015539678958746419,0.9769171740175492,2000,1877,34,0.0181,0.9385,34.1870,96.5335,0,True,66.10,True,0.25511939170420284,-0.08255419223720377,0.9633788981083924,2.52
911,37,920000000,37.920000000,28.542318467751464,5.535512349088935,11.795995821251168,0.010888787037671953,-0.2127740299103084,0.015539678958746419,0.9769171740175492,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.10,True,0.0,0.0,0.0,0.00
912,37,952000000,37.952000000,29.069449108000885,5.711993710295938,12.627252470702317,0.011272635464311722,-0.2285184786051032,0.015575130226841984,0.9733497048564378,2000,1855,8,0.0043,0.9275,26.3490,283.1869,0,True,66.10,True,0.8295429204534526,0.17009488278831267,0.5319081443019903,1.85
913,37,984000000,37.984000000,29.069449108000885,5.711993710295938,12.627252470702317,0.011272635464311722,-0.2285184786051032,0.015575130226841984,0.9733497048564378,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,66.10,True,0.0,0.0,0.0,0.00
914,38,20000000,38.020000000,29.069449108000885,5.711993710295938,12.627252470702317,0.011272635464311722,-0.2285184786051032,0.015575130226841984,0.9733497048564378,2000,1903,4,0.0021,0.9515,23.3551,144.2378,2,True,67.80,True,0.0,0.0,0.0,0.00
915,38,52000000,38.052000000,28.546823775198643,5.746174414304523,11.775375460220864,0.01134451080555773,-0.23703625705320866,0.015693103131469745,0.9713077995315865,1903,1791,8,0.0045,0.9411,16.4003,220.5032,0,True,66.10,True,-0.8461901947923164,0.04006410802095238,-0.5313727707418089,1.00
