frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
235,14,323000000,14.323000000,-3.445098597786723,8.946837676627997,38.06209495798707,-0.001868698384309215,0.016173028725977104,0.022150798651241768,0.9996220701981772,310,309,308,308,308,307,0.9968,0.9968,1.9752,7.8691,0.7759,0,False,3.28,True,0.8189866577777497,-0.5690901790867202,-0.07346579101238634,0.29
236,14,356000000,14.356000000,-4.097247460033632,8.50812499797234,38.68034494549765,-0.0020314405904998997,0.01740164687740346,0.02206980826875283,0.999602910909158,308,308,308,308,192,308,1.0000,1.0000,1.9433,3.2108,0.7475,0,False,3.28,True,-0.6906111207718577,-0.4112261641068638,0.594936401491952,0.14
237,14,389000000,14.389000000,-4.6153322570264725,8.171564354757757,39.4666750775439,-0.0026201819011879815,0.018002310648447338,0.022447469693004776,0.999582494125674,192,192,192,192,192,192,1.0000,1.0000,2.1352,2.7658,0.5208,0,False,3.28,True,-0.5595188160600311,-0.31592390678249727,0.7662445951509642,0.11
238,14,422000000,14.422000000,-5.262714379648203,7.766912876231706,40.112549344128695,-0.003026455644277189,0.018970216428161702,0.022650874280192614,0.999558857371213,192,192,192,192,192,192,1.0000,1.0000,2.1617,3.8851,0.5593,0,False,3.28,True,-0.6877518641162806,-0.3779862030345797,0.6197772210400142,0.12
239,14,455000000,14.455000000,-5.300260930222387,8.39316527538677,39.33383361352317,-0.004303868903447016,0.019805573555731714,0.02352435481644471,0.9995177940882596,192,192,192,192,76,192,1.0000,1.0000,2.1766,4.4305,0.5540,0,False,3.28,True,0.020443447691991273,0.6313450015904002,-0.775232580851245,0.20
240,14,488000000,14.488000000,-5.300260930222387,8.39316527538677,39.33383361352317,-0.004303868903447016,0.019805573555731714,0.02352435481644471,0.9995177940882596,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
241,14,521000000,14.521000000,-5.280500666800559,8.590308804292471,40.314009088119484,-0.002913219173055162,0.019739467313197697,0.02364046535273293,0.9995213829539352,2000,1864,1789,1789,1566,1790,0.9598,0.9320,12.5498,1194.8809,2.2020,0,False,3.28,True,-0.010045472678530567,0.18846574205973463,0.982028386834382,0.16
242,14,554000000,14.554000000,-5.251082142741152,8.812378200281902,41.28859604360732,-0.001314874181177012,0.01966655495681476,0.023666452752437797,0.9995255858336668,1566,1566,1563,1563,1550,1562,0.9981,1.0000,1.8738,3.4755,1.1149,0,False,3.28,True,0.001240319159163002,0.21565768651174047,0.9764682400655882,0.18
243,14,587000000,14.587000000,-4.981892622391174,8.923935267767654,42.24520046698604,0.0004023933558234826,0.01874117413117453,0.023510919132182763,0.9995478193429927,1550,1548,1547,1547,1547,1542,0.9994,0.9987,1.8715,3.8048,1.1558,0,False,3.28,True,0.23628387606520412,0.0970583598150706,0.9668244952945759,0.22
244,14,620000000,14.620000000,-4.877776700723903,9.902631622250192,42.4221561692902,0.0021528241792619788,0.019545444508761386,0.0256192286268559,0.9994783619826759,1547,1545,1545,1545,1545,1545,1.0000,0.9987,1.8820,4.6484,1.1886,0,False,3.28,True,0.14331536691284402,0.9730204131507333,0.18080923980431182,0.33
245,14,653000000,14.653000000,-4.771875891296811,9.868398516091561,43.415943426707706,0.002998540705625827,0.01879740046033162,0.025546657632096334,0.9994923885520084,1545,1542,1540,1540,1540,1538,0.9987,0.9981,1.9014,8.0293,1.2699,0,False,3.28,True,0.06520672295146211,-0.034330379880467284,0.9972810578263253,0.13
246,14,686000000,14.686000000,-4.4409449728625585,9.917176553167161,44.35833688504839,0.00483722604983921,0.01601240396067453,0.02512755955577012,0.9995443011264254,1540,1536,1535,1535,1535,1527,0.9993,0.9974,1.8743,3.8807,1.2637,0,False,3.28,True,0.29749483742640254,0.038404858972312286,0.9539506740455479,0.39
247,14,719000000,14.719000000,-4.333731916335079,9.82389502578118,45.34818733696452,0.00541116243206656,0.015202951584559424,0.02503489868649392,0.9995563232914934,1535,1532,1531,1531,1531,1531,0.9993,0.9980,1.8686,10.3406,1.2390,0,False,3.28,True,0.07087780553555356,-0.08815987354888007,0.9935814880412726,0.11
248,14,752000000,14.752000000,-4.431973575754925,9.93794304276579,46.336793237299084,0.006417624177643266,0.015472736094426514,0.02514950840669056,0.9995433511181837,1531,1529,1528,1528,1473,1527,0.9993,0.9987,1.8731,11.3665,1.2521,0,False,3.28,True,-0.12212477896555597,0.13024577633189124,0.9839316928071364,0.12
249,14,785000000,14.785000000,-4.1606342475974785,9.842484547087293,47.29453153380699,0.006780167693282865,0.014197198134329495,0.025175304007382705,0.9995592393446832,1473,1473,1473,1473,1473,1473,1.0000,1.0000,1.9040,4.6543,1.1547,0,False,3.28,True,0.23673295950639292,-0.09588529196777495,0.9668316899376017,0.15
250,14,818000000,14.818000000,-4.373172163170879,9.788528993952278,48.270193582228266,0.007353954423990038,0.014621891493263825,0.025265104949117392,0.9995467943600236,1473,1471,1470,1470,1375,1470,0.9993,0.9986,1.9092,16.6260,1.2177,0,False,3.28,True,-0.24226675806875977,-0.029304506713804968,0.9697670152263962,0.08
251,14,851000000,14.851000000,-4.1582359232095,9.574522406923302,49.22308580774985,0.0072504757101103075,0.013647604608485145,0.02527060386087211,0.9995611887578141,1375,1373,1371,1371,1371,1368,0.9985,0.9985,1.9994,4.2184,1.0259,0,False,3.28,True,0.17621556158715412,-0.20980711349085526,0.9617323177387559,0.11
252,14,884000000,14.884000000,-3.7999446821117138,8.673092372349824,48.98008111783325,0.006631722672352024,0.014926092722222553,0.023980862591554013,0.9995789864937186,1371,1368,1368,1368,1368,1367,1.0000,0.9978,1.9807,7.7396,1.0317,0,False,3.28,True,0.3185232986357165,-0.92190343493395,-0.22053789897250373,0.22
253,14,917000000,14.917000000,-3.270561891618129,8.044828024776358,48.40996027915315,0.007455656144584867,0.016132242095418685,0.023763670155568243,0.9995596290052765,1368,1365,1363,1363,666,1364,0.9985,0.9978,1.9643,13.7605,1.0652,0,False,3.28,True,0.5151245490098737,-0.66072782043199,-0.5459720197176466,0.17
254,14,950000000,14.950000000,-3.456658762480008,7.291377271917086,47.77934160065463,0.008475837891880356,0.018384348056117925,0.021883565192829198,0.999555543975938,666,665,665,665,665,664,1.0000,0.9985,1.9861,7.8468,1.1996,0,False,3.28,True,-0.20165064289857518,-0.7536027160504978,-0.6256356484247875,0.36
255,14,983000000,14.983000000,-3.99541121601988,7.008193300610034,46.98589807260772,0.010752756243591207,0.02214155360720306,0.01999018082388767,0.9994971348171308,665,659,658,658,658,658,0.9985,0.9910,1.9546,8.2426,1.1673,0,False,3.28,True,-0.5214825820341255,-0.27355343437625335,-0.8082230107934186,0.55
256,15,16000000,15.016000000,-4.34610677020931,7.055690056540801,47.92118235369439,0.011254189534393163,0.022761325220917922,0.020142327577287074,0.9994746379633056,658,654,654,654,576,654,1.0000,0.9939,1.8913,3.6672,1.1500,0,False,3.28,True,-0.3891452073366817,0.0822263003158053,0.9174992333202605,0.09
257,15,49000000,15.049000000,-4.710246250641872,6.395665828223548,47.26408992730027,0.011656363808752566,0.02715383426616154,0.01678040661801408,0.9994224414236144,576,575,575,575,575,575,1.0000,0.9983,1.9317,4.5045,1.0227,0,False,3.28,True,-0.3607807591503396,-0.6602313277574516,-0.6587350284253426,0.64
258,15,82000000,15.082000000,-4.094456785434028,6.460949885772481,48.04929138321396,0.010320959598947754,0.01981685021795196,0.019158612246318703,0.9995667650623401,575,572,572,572,572,572,1.0000,0.9948,1.9124,3.3755,1.0076,0,False,3.28,True,0.5744549777338919,0.06397507867725576,0.8160322713379617,0.90
259,15,115000000,15.115000000,-3.2748581358220505,6.539988649235428,47.481831316403564,0.010796637667519881,0.02098664205431256,0.019863020844012615,0.9995241137027715,572,570,570,570,562,570,1.0000,0.9965,1.8817,4.2199,1.0282,0,False,3.28,True,0.8436692033848195,0.03576874763214168,-0.5356704882227992,0.17
260,15,148000000,15.148000000,-3.2600505745817836,6.864107162664384,48.42773190599146,0.01210930498081368,0.02151100884072535,0.019594171150570307,0.9995032314547352,562,560,560,560,135,560,1.0000,0.9964,1.8623,4.5864,0.9883,0,False,3.28,True,-0.011478424028378951,0.34440992395965514,0.9387491944390308,0.16
261,15,181000000,15.181000000,-2.992313488974807,6.145764169573852,49.06983796986908,-0.0006900238247118576,0.009408981341885279,0.010285559049874217,0.9999025963623962,135,133,133,133,133,133,1.0000,0.9852,2.0626,2.6112,0.6958,0,False,3.28,True,0.2114665361251225,-0.7118437392729207,0.6697465154498291,2.28
262,15,214000000,15.214000000,-2.3443087192102303,6.732682959669861,49.555241052053965,0.003116097067109523,0.001366794183086954,0.017029413067908575,0.9998491990811874,133,133,133,133,133,133,1.0000,1.0000,2.0588,3.5147,0.7832,0,False,3.28,True,0.6506774082765472,0.5728808864555551,0.49842391625243343,1.28
263,15,247000000,15.247000000,-3.0847645292590804,6.945966367332089,50.19260702336157,0.002298079322274677,0.002791082234867254,0.01805095992875186,0.9998305314087169,133,131,131,131,61,131,1.0000,0.9850,2.0306,3.0007,0.7648,0,False,3.28,True,-0.7344330633994035,0.24236576599043058,0.633929736533663,0.22
264,15,280000000,15.280000000,-3.0847645292590804,6.945966367332089,50.19260702336157,0.002298079322274677,0.002791082234867254,0.01805095992875186,0.9998305314087169,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
265,15,313000000,15.313000000,-3.2009846180118555,6.507830360006161,49.30124305165596,0.003302102126638261,0.004073857140247368,0.017627892331134088,0.9998308643073128,2000,1931,1927,1927,1088,1927,0.9979,0.9655,1.3754,17.3612,2.4448,0,False,4.92,True,-0.12706208634998067,-0.43783826405330867,-0.8900297077868666,0.19
266,15,346000000,15.346000000,-2.287312567993713,6.440539938919093,49.70208639293229,0.003991425511397734,0.004625308225611396,0.017733724676376583,0.999824079553652,1088,1088,1088,1088,226,1088,1.0000,1.0000,1.1777,2.5974,1.9667,0,False,4.92,True,0.9074813642823195,-0.09672495298477982,0.40880540230088974,0.10
267,15,379000000,15.379000000,-1.980877755536647,7.061042758240459,48.98023186677855,0.003923878488930345,0.0059358430079486406,0.018414417576160937,0.9998051200962715,226,226,226,226,22,225,1.0000,1.0000,1.8167,2.8069,0.8637,0,False,4.92,True,0.33482988918528217,0.6033576738352779,-0.7237737648825453,0.17
268,15,412000000,15.412000000,-1.980877755536647,7.061042758240459,48.98023186677855,0.003923878488930345,0.0059358430079486406,0.018414417576160937,0.9998051200962715,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
269,15,445000000,15.445000000,-2.746592058574155,7.625697438078449,48.67225995464883,0.003420113595154551,0.007069607641724937,0.01903809588550084,0.9997879146978337,2000,1875,1817,1817,668,1813,0.9691,0.9375,10.7130,1134.4622,2.9982,0,False,6.56,True,-0.7407122984576437,0.589929811006621,-0.3214468991906548,0.16
270,15,478000000,15.478000000,-2.5543155757214304,7.803518070513136,49.63735558556957,0.004187431278298637,0.006872604352967721,0.01905353371235333,0.9997860749089122,668,668,667,667,505,667,0.9985,1.0000,0.8189,6.2098,2.8998,0,False,6.56,True,0.18537865643932128,0.17723712645777429,0.9665514754744017,0.09
271,15,511000000,15.511000000,-2.313391282867778,8.017021905706157,50.58412461625807,0.007611102859452613,0.003713406749773349,0.019001359266634786,0.999783591618503,505,505,503,503,503,503,0.9960,1.0000,1.0741,17.3021,2.8137,0,False,6.56,True,0.2360134807461819,0.2123515589740228,0.9482639149031107,0.53
272,15,544000000,15.544000000,-2.352240876953036,8.014007267483677,51.583365138352626,0.007858613643777976,0.004088733584997345,0.01900945340959519,0.99978005837801,503,502,501,501,302,501,0.9980,0.9980,1.0307,15.5528,2.8186,0,False,6.56,True,-0.04606572337020165,0.013810128044730804,0.9988429453591631,0.05
273,15,577000000,15.577000000,-1.7847976873177556,7.349839526803376,52.070078029877145,0.007086167712552091,0.00348467762058432,0.01786982828761937,0.9998091380288545,302,302,302,302,302,302,1.0000,1.0000,1.4225,2.4744,0.9016,0,False,6.56,True,0.537892270408984,-0.6774143043406939,0.5017786022828021,0.17
274,15,610000000,15.610000000,-2.2021613382110976,8.254021103332235,51.979175556980294,0.007891292611431323,0.005110757441464214,0.021583228544188555,0.9997228475457108,302,301,301,301,301,301,1.0000,0.9967,1.3896,3.8967,0.8746,0,False,6.56,True,-0.3841229464835914,0.9171069048964294,-0.106604347829044,0.47
275,15,643000000,15.643000000,-2.340242708982302,9.240605480884769,52.0662663200681,0.009101042161130765,0.006081953346577628,0.02345323615556191,0.9996650071843581,301,300,300,300,300,300,1.0000,0.9967,1.3658,2.6705,0.8109,0,False,6.56,True,-0.0961506693958722,0.9928833744939487,0.07026843835061906,0.28
276,15,676000000,15.676000000,-3.1558797019715294,8.860334989997384,52.50230605383987,0.008500050212571704,0.0067713758108563825,0.023810906971449854,0.9996574104788145,300,299,299,299,165,299,1.0000,0.9967,1.3440,2.9457,0.7555,0,False,6.56,True,-0.8376686576044582,-0.33357504611232747,0.4324799517645918,0.11
277,15,709000000,15.709000000,-2.5256398233366313,9.519902701060262,52.0927109734232,0.008471414036080774,0.007624912290146287,0.023739074971954766,0.9996532159585507,165,164,164,164,32,164,1.0000,0.9939,1.3458,2.3603,0.7916,0,False,6.56,True,0.6663217636543587,0.6217013195973994,-0.4117071489437577,0.10
278,15,742000000,15.742000000,-2.5256398233366313,9.519902701060262,52.0927109734232,0.008471414036080774,0.007624912290146287,0.023739074971954766,0.9996532159585507,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
279,15,775000000,15.775000000,-2.121633185270023,8.950779657429596,52.80886570363636,0.008036746270442431,0.008037894366351645,0.023821730565194047,0.9996516033681031,2000,1960,1921,1921,1033,1920,0.9801,0.9800,14.6296,1073.8544,2.2446,0,False,6.56,True,0.3657898433597265,-0.5751338107514408,0.7317232333508296,0.07
280,15,808000000,15.808000000,-1.7617908907022346,8.989386888064443,53.74107973741985,0.008328379932599897,0.007861126074925956,0.02382893233970923,0.9996504502915416,1033,1033,1032,1032,1027,1032,0.9990,1.0000,1.2405,4.5911,0.7155,0,False,6.56,True,0.34660721217143453,0.036802466511520734,0.9372881194859,0.04
281,15,841000000,15.841000000,-1.6911971748939572,8.513519787111267,54.617759285213,0.00810003051701749,0.008212674674898158,0.023815230511800102,0.9996498268273634,1027,1027,1027,1027,1023,1026,1.0000,1.0000,1.2419,9.0670,0.7060,0,False,6.56,True,0.0343410354535092,-0.4636886216542147,0.8853324547492853,0.05
282,15,874000000,15.874000000,-1.4074435398706855,9.368145580425542,54.18290456463034,0.009834498222676591,0.009704574560415336,0.026698061283207595,0.9995480565740837,1023,1022,1022,1022,1022,1006,1.0000,0.9990,1.2301,2.2837,0.7095,0,False,6.56,True,0.3311715271415681,0.8328590791397538,-0.44347623826446814,0.42
283,15,907000000,15.907000000,-1.0756393260833776,10.179443514342736,53.70155061363931,0.010598626220689333,0.010893270249670583,0.028342449256963356,0.9994827218894873,1022,1022,1022,1022,1022,1022,1.0000,1.0000,1.1950,2.5182,0.7311,0,False,6.56,True,0.38380982814904235,0.7826258180661141,-0.49008860904182244,0.25
284,15,940000000,15.940000000,-0.9584785704336928,11.10460466286737,53.34051016355627,0.011098295439101525,0.011909184244908591,0.029179219051389534,0.9994416302838892,1022,1016,1016,1016,1016,1016,1.0000,0.9941,1.1613,2.1701,0.7249,0,False,6.56,True,0.1772187329848928,0.9089841462441259,-0.3772815163191365,0.16
285,15,973000000,15.973000000,-0.13325150644053818,10.82675976100606,52.84877598398065,0.010699880756231978,0.012664526411980551,0.029575955995931588,0.999425027277929,1016,1014,1014,1014,308,1014,1.0000,0.9980,1.1244,1.9982,0.7572,0,False,6.56,True,0.8186960342561359,-0.3364677397708434,-0.46532382658399934,0.11
286,16,6000000,16.006000000,-0.4685191599435161,11.012490107729663,53.77241002342513,0.011107936796105932,0.013114900305842546,0.029526666274441147,0.9994162241572925,308,306,306,306,88,306,1.0000,0.9935,1.1951,3.2474,0.9303,0,False,6.56,True,-0.3463399785308712,0.2255384515419226,0.9105937766904119,0.07
287,16,39000000,16.039000000,-0.4685191599435161,11.012490107729663,53.77241002342513,0.011107936796105932,0.013114900305842546,0.029526666274441147,0.9994162241572925,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
288,16,72000000,16.072000000,0.1060740174666085,10.222088483985177,53.98479635456678,0.010495987298237468,0.011498753376961967,0.028396659815779844,0.9994754837577148,2000,1976,1973,1973,1973,1972,0.9985,0.9880,0.8511,15.5469,1.9309,0,False,8.20,True,0.5210864541787534,-0.8176927306486281,0.24463749818007058,0.24
289,16,105000000,16.105000000,0.3579815075897402,10.323068475509452,53.02232783158454,0.010240989996381315,0.012103248701387905,0.028394455929756923,0.9994710542918286,1973,1973,1972,1972,241,1973,0.9995,1.0000,0.8394,2.9787,1.4114,0,False,8.20,True,0.27874000629502005,0.06573447545827457,-0.9581142873513984,0.08
290,16,138000000,16.138000000,-0.30680136174358835,9.57613431417356,53.034700998939236,0.010100288690714759,0.01220379858864959,0.027805313746107816,0.9994878268372519,241,241,241,241,208,234,1.0000,1.0000,0.3419,17.4517,4.9009,0,False,8.20,True,-0.7063886093834256,-0.7077437379896309,0.010673980973146905,0.07
291,16,171000000,16.171000000,-0.8560332494526803,8.740597544025887,53.049622099927205,0.009965485214192006,0.01226219080277475,0.027741292007420707,0.999490244324036,208,208,208,208,33,206,1.0000,1.0000,0.2805,14.3693,4.7946,0,False,8.20,True,-0.5952215557604896,-0.8033708532902626,0.01750918735229498,0.02
292,16,204000000,16.204000000,-0.8560332494526803,8.740597544025887,53.049622099927205,0.009965485214192006,0.01226219080277475,0.027741292007420707,0.999490244324036,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
293,16,237000000,16.237000000,-0.5113891719355455,8.419104435001962,53.93158731504767,0.009514418581871414,0.011369543436006735,0.027497214783573035,0.9995119371474519,2000,1905,1904,1904,1902,1904,0.9995,0.9525,0.8407,4.5807,2.1031,0,False,9.84,True,0.3049722479979444,-0.3217926946807054,0.896348921793969,0.12
294,16,270000000,16.270000000,-0.2863090974717687,8.210458562999117,52.97984897906685,0.009806003878494843,0.011995442377844586,0.027427166355331243,0.9995037279549345,1902,1902,1896,1896,170,1896,0.9968,1.0000,0.8855,19.1483,1.5255,0,False,9.84,True,0.23430072892490766,-0.23931271731254852,-0.9422486889127207,0.08
295,16,303000000,16.303000000,0.015240545779387382,8.397431891624544,52.04491112710137,0.010338342949363918,0.012688937554460277,0.027647970015184688,0.999483716367025,170,170,170,170,169,170,1.0000,1.0000,0.1993,1.1984,2.7984,0,False,9.84,True,0.3332203255521341,0.15125181538128732,-0.9306380085633698,0.10
296,16,336000000,16.336000000,0.0510254363915404,8.260059936782765,53.03478404198834,0.0037873380552988648,0.005804790902634942,0.02694305559129841,0.9996129412069633,169,169,169,169,169,169,1.0000,1.0000,0.2047,0.9687,2.7819,0,False,9.84,True,0.003548404647706206,-0.11794965613439821,0.9930132362875298,1.09
297,16,369000000,16.369000000,-0.20816121170630658,7.300347496780407,53.143293552873395,0.003581972658605633,0.005667247769044312,0.024262508898527192,0.999683141018466,169,169,169,169,169,165,1.0000,1.0000,0.2293,1.0774,2.9674,0,False,9.84,True,-0.3117673490983524,-0.9434862370189553,0.11240480680112191,0.31
298,16,402000000,16.402000000,0.7905031849886972,7.277081056520313,53.09716226705324,0.0036804522525858696,0.0058080604561670576,0.024428830966426594,0.9996779245950006,169,169,169,169,48,166,1.0000,1.0000,0.2450,0.9884,3.0978,0,False,9.84,True,0.9968095804212429,-0.07198582123036404,-0.03447755679012003,0.03
299,16,435000000,16.435000000,0.7905031849886972,7.277081056520313,53.09716226705324,0.0036804522525858696,0.0058080604561670576,0.024428830966426594,0.9996779245950006,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
300,16,468000000,16.468000000,1.0736463153614646,7.795837077453014,52.2904887528799,0.003961559196177803,0.006328290793849037,0.024841430555874934,0.9996635244482521,2000,2000,1994,1994,316,1991,0.9970,1.0000,0.8972,30.0086,2.1464,0,False,11.48,True,0.3173676519509603,0.4981408199650774,-0.8069284336170427,0.08
301,16,501000000,16.501000000,0.11142260031598794,8.024306079097135,52.438567912425775,0.004535331529830082,0.006587166907938792,0.024574131326193013,0.99966602026357,316,316,316,316,77,316,1.0000,1.0000,0.4932,1.2584,2.5981,0,False,9.84,True,-0.9514448465246623,0.27714096264702415,0.13396115423787008,0.08
302,16,534000000,16.534000000,0.11142260031598794,8.024306079097135,52.438567912425775,0.004535331529830082,0.006587166907938792,0.024574131326193013,0.99966602026357,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
303,16,567000000,16.567000000,1.012253547644104,7.751189464250639,52.77607482943744,0.004140096363822391,0.0070104434931522915,0.024827720686083365,0.9996585905046089,2000,1910,1857,1857,591,1854,0.9723,0.9550,8.3822,1049.4531,2.7812,0,False,11.48,True,0.8818600149662384,-0.31381152406387297,0.3519165261371723,0.07
304,16,600000000,16.600000000,1.8358318332770827,8.123811381774246,53.2037098537454,0.004139430284411053,0.0066334377060959385,0.025248795939416348,0.999650619428973,591,588,588,588,588,588,1.0000,0.9949,0.9574,1.7288,0.8987,0,False,11.48,True,0.8350941565990394,0.33500494349989823,0.4363363810694324,0.06
305,16,633000000,16.633000000,2.2747604712319243,8.59715228288891,53.96744412829059,0.004748296254308405,0.006282912708770059,0.025104261586115482,0.9996538174492163,588,588,588,588,544,588,1.0000,1.0000,0.9628,1.7237,0.8362,0,False,11.48,True,0.4522814106192093,0.45716464866526924,0.7657950180166097,0.08
306,16,666000000,16.666000000,2.2747604712319243,8.59715228288891,53.96744412829059,0.004748296254308405,0.006282912708770059,0.025104261586115482,0.9996538174492163,544,543,543,543,2,543,1.0000,0.9982,0.9999,1.7300,0.7640,0,False,11.48,True,0.0,0.0,0.0,0.00
307,16,699000000,16.699000000,2.708922529642202,8.350836373999302,54.833949627445,-0.0009103765085404313,-0.006442571559897549,0.024110938874580858,0.9996881149202957,543,543,543,543,543,543,1.0000,1.0000,0.9635,1.9364,0.8564,0,False,11.48,True,0.4105249609208032,-0.25926017301638377,0.874215888181225,1.60
308,16,732000000,16.732000000,3.092104473273195,8.05922805201164,55.710383415373514,-0.0062371011846129535,-0.017235505717747894,0.022630780587938,0.9995758518899139,543,543,543,543,543,542,1.0000,1.0000,0.9595,5.2478,0.9126,0,False,11.48,True,0.37989465976740916,-0.31160384404095715,0.8709667570344481,1.39
309,16,765000000,16.765000000,3.466975565952357,7.179585921282799,56.0031314054953,-0.00641638449370454,-0.016711346809459536,0.022661308587764783,0.9995829260201141,543,541,541,541,35,541,1.0000,0.9963,0.9130,1.3540,0.9383,0,False,11.48,True,0.3442825747779646,-0.899430751184701,0.2692467874043807,0.06
310,16,798000000,16.798000000,3.466975565952357,7.179585921282799,56.0031314054953,-0.00641638449370454,-0.016711346809459536,0.022661308587764783,0.9995829260201141,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
311,16,831000000,16.831000000,3.878857648122367,7.050473418381855,55.10108755291277,-0.005981343047736851,-0.01670898752510388,0.022664235419210615,0.9995855969871184,2000,1973,1967,1967,133,1967,0.9970,0.9865,0.3393,30.0148,2.1824,0,False,13.11,True,0.3754781940511902,-0.13528662087091953,-0.9169043876028647,0.05
312,16,864000000,16.864000000,2.9190680645553044,6.807803091003509,54.959966797932346,-0.0060948682551283,-0.015592725483734365,0.018006014308451012,0.999697705779935,133,133,133,133,133,133,1.0000,1.0000,0.5009,2.0583,3.8594,0,False,13.11,True,-0.9739872068477904,-0.1973133740170236,-0.11142869168601821,0.55
313,16,897000000,16.897000000,1.9759334820303622,7.136728303616212,55.00798100159319,-0.005684790053648794,-0.016572771103164408,0.018045852058736263,0.9996836367788974,133,133,133,133,28,133,1.0000,1.0000,0.8203,2.0855,2.5772,0,False,13.11,True,-0.9286738523786849,0.3618500840596698,0.08142108187774491,0.12
314,16,930000000,16.930000000,1.9759334820303622,7.136728303616212,55.00798100159319,-0.005684790053648794,-0.016572771103164408,0.018045852058736263,0.9996836367788974,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
315,16,963000000,16.963000000,1.4520969750507864,6.285257078963815,54.98364856348325,-0.0053296910107201775,-0.017706377382968316,0.01780979636243088,0.9996703905524215,2000,1925,1866,1866,1588,1852,0.9694,0.9625,6.8980,946.2383,2.7819,0,False,14.75,True,-0.5548906074018364,-0.8317690398484257,-0.01602117869724867,0.14
316,16,996000000,16.996000000,1.4520969750507864,6.285257078963815,54.98364856348325,-0.0053296910107201775,-0.017706377382968316,0.01780979636243088,0.9996703905524215,1588,1585,1582,1582,0,1581,0.9981,0.9981,2.4323,19.5816,1.5915,0,False,14.75,True,0.0,0.0,0.0,0.00
317,17,29000000,17.029000000,1.4520969750507864,6.285257078963815,54.98364856348325,-0.0053296910107201775,-0.017706377382968316,0.01780979636243088,0.9996703905524215,1585,1585,1583,1583,3,1581,0.9987,1.0000,2.6688,8.8908,1.4443,0,False,14.75,True,0.0,0.0,0.0,0.00
318,17,62000000,17.062000000,1.4332323709551666,5.989812770835279,54.0284748685425,-0.004361749461593538,-0.019395891084812853,0.01779147750370573,0.9996440555912367,1585,1585,1582,1582,11,1582,0.9981,1.0000,2.8838,17.4958,1.4552,0,False,14.75,True,-0.06304955836776235,-0.28379130510998785,-0.9568109783722176,0.22
319,17,95000000,17.095000000,1.4332323709551666,5.989812770835279,54.0284748685425,-0.004361749461593538,-0.019395891084812853,0.01779147750370573,0.9996440555912367,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
320,17,128000000,17.128000000,0.9691771926005255,5.234413788970228,53.56584632463338,-0.003363242081395542,-0.021289964507258348,0.017440414896745537,0.9996155550721542,2000,1941,1885,1885,387,1884,0.9711,0.9705,8.1086,755.9332,2.8859,0,False,16.39,True,-0.5082778117845501,-0.7341103650597078,-0.4502617438328642,0.25
321,17,161000000,17.161000000,-0.02630323859933359,5.324584559737752,53.53604794888356,-0.002685341788335468,-0.02362197540317168,0.01795696943684857,0.9995560706964747,387,387,387,387,221,385,1.0000,1.0000,2.6736,17.5612,4.3679,0,False,16.39,True,-0.9920803104176571,0.12490364153385757,0.013256621484627975,0.28
322,17,194000000,17.194000000,-0.7158409213316992,6.048305063760437,53.50836372685684,-0.0031513315890700794,-0.02643384983759667,0.05991731037179958,0.9978483034057775,221,221,221,221,221,218,1.0000,1.0000,3.0451,16.0085,5.7146,0,False,16.39,True,-0.6635562055534032,0.7480809801529014,0.008246769370132453,4.82
323,17,227000000,17.227000000,-0.027222354276428495,5.450815309111233,53.91922923063634,-0.0013123650752949229,-0.03056356440376857,0.05484450162874499,0.9980261654235025,221,221,221,221,221,217,1.0000,1.0000,2.7300,3.0132,6.4546,0,False,16.39,True,0.6326860042080666,-0.6793013398927278,0.3718307541061862,0.78
