frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
361,18,646000000,18.646000000,5.467065390655455,-11.672980509956892,66.65254558992558,0.03562792623583078,-0.03782440969847888,-0.4305411382095494,0.901073966560083,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
362,18,679000000,18.679000000,6.198622559386078,-10.997293297651789,66.74349007852265,0.035430702704548664,-0.03817893826181203,-0.4310315184968376,0.9008323173828596,2000,1957,1931,1931,107,1919,0.9867,0.9785,3.2165,190.8483,2.9799,0,False,13.11,True,-0.0644240917520976,0.9979173730576832,-0.003233102468238896,0.08
363,18,712000000,18.712000000,5.977224865793457,-11.93599827851111,66.47926286534856,0.03416193925398153,-0.03689315386812745,-0.43827069416711983,0.8974355997721178,107,107,105,105,105,99,0.9813,1.0000,6.2323,8.0884,1.1878,0,False,13.11,True,0.5829229635281084,-0.7844435787063233,-0.2117760383471751,0.94
364,18,745000000,18.745000000,6.926675454202787,-12.004621212238895,66.78558699619,0.03324281669335553,-0.03714290969827857,-0.4416518583489083,0.8958007342117963,105,105,105,105,103,101,1.0000,1.0000,9.8409,11.3990,0.9742,0,False,13.11,True,0.6473888827702629,0.7310702911019452,0.21546197793018596,0.44
365,18,778000000,18.778000000,6.728180369926053,-12.859950563379789,66.30703563782305,0.03021608943256724,-0.03558006892209149,-0.4495478379434987,0.8920357549085285,103,103,103,103,99,103,1.0000,1.0000,13.3052,15.2747,1.0730,0,False,11.48,True,0.5405982999762228,-0.7205379637355996,-0.4342562847888025,1.08
366,18,811000000,18.811000000,6.728180369926053,-12.859950563379789,66.30703563782305,0.03021608943256724,-0.03558006892209149,-0.4495478379434987,0.8920357549085285,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
367,18,844000000,18.844000000,7.214032383745742,-11.986035725131245,66.29218046510915,0.03057270899751883,-0.03480743678661026,-0.4554755652930105,0.8890420469414884,2000,1982,1842,1842,1827,1837,0.9294,0.9910,14.7575,67.8909,2.7151,0,False,13.11,True,-0.4150733860526274,0.9064394605532523,-0.07798454040856716,0.77
368,18,877000000,18.877000000,6.2349651474509,-11.81083911583055,66.18857788356064,0.029093093635331194,-0.03373199386061287,-0.4643915859709641,0.88450901599265,1827,1823,1802,1802,564,1781,0.9885,0.9978,15.2345,39.1549,2.1113,0,False,11.48,True,-0.716250891548916,-0.6975769106553015,-0.019264321321778737,1.17
369,18,910000000,18.910000000,5.57061452144298,-12.549636731817962,66.07536865984548,0.027792028381052058,-0.03272324499980458,-0.47433672137246874,0.8792960065602292,564,557,557,557,250,528,1.0000,0.9876,18.8327,31.4118,4.7622,0,False,11.48,True,0.22839684116763903,-0.9727341608500623,-0.04028815284881591,1.30
370,18,943000000,18.943000000,4.813828805801856,-11.89670426857593,66.0444723971874,0.02655386261893238,-0.03135738323655211,-0.4857495482590502,0.8731317101461264,250,234,231,231,183,211,0.9872,0.9360,22.1129,86.4695,8.7864,0,False,11.48,True,-0.9614227262023908,-0.27426634163808505,0.021078789956348966,1.50
371,18,976000000,18.976000000,4.088136947157205,-12.575947239139886,65.9349264559741,0.02554409692512671,-0.030816128354460355,-0.49747680247282156,0.8665533430475809,183,162,160,160,53,118,0.9877,0.8852,24.2106,120.5624,12.1654,0,False,11.48,True,0.19231722288226868,-0.9805207828137826,-0.03991340943966882,1.55
372,19,9000000,19.009000000,4.088136947157205,-12.575947239139886,65.9349264559741,0.02554409692512671,-0.030816128354460355,-0.49747680247282156,0.8665533430475809,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
373,19,42000000,19.042000000,3.932799119112274,-11.710563772968728,66.41135233232409,0.024074491906327548,-0.029028231854316234,-0.511090264179528,0.8586993201672892,2000,1957,1763,1763,1003,1760,0.9009,0.9785,28.9989,491.8170,5.2694,0,False,13.11,True,-0.812298525423499,0.3379329748732316,0.47536555416661935,1.82
374,19,75000000,19.075000000,4.443129754078536,-12.480384554401011,66.02802661248532,0.0223216563458821,-0.027083742482004233,-0.525739823783675,0.8499210858891872,1003,997,953,953,332,954,0.9559,0.9940,23.7291,82.0617,2.3065,0,False,13.11,True,0.9099663011257948,0.05325073905793957,-0.41124893872838464,1.98
375,19,108000000,19.108000000,4.994213905932476,-13.212531680186224,65.62769319671808,0.02051175615650381,-0.025063410182302917,-0.5408272146123388,0.840509974517893,332,331,331,331,279,330,1.0000,0.9970,24.1730,40.2180,1.1304,0,False,13.11,True,0.8917859294845281,0.13854985071698506,-0.4307224104219762,2.06
376,19,141000000,19.141000000,5.298657165479361,-12.703363798633056,66.4327164076326,0.018603450157159033,-0.02332520918531292,-0.5557642749138931,0.8308043794950446,279,279,278,278,278,277,0.9964,1.0000,24.6337,38.8662,1.1646,0,False,13.11,True,-0.32140745788094194,0.5369330621284674,0.7800000851358018,2.06
377,19,174000000,19.174000000,5.880639799362531,-13.357784509931442,65.94998486061903,0.01712263139075815,-0.021178808037198002,-0.5715420518881352,0.82012069630505,278,278,278,278,92,277,1.0000,1.0000,24.8076,37.4556,1.1595,0,False,13.11,True,0.8180045988590701,0.25979584643895864,-0.5132003453023749,2.20
378,19,207000000,19.207000000,5.880639799362531,-13.357784509931442,65.94998486061903,0.01712263139075815,-0.021178808037198002,-0.5715420518881352,0.82012069630505,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
379,19,240000000,19.240000000,6.1023746551724996,-14.331778836814204,65.90341550460985,0.015333649817277648,-0.019334678309181286,-0.5877475418164911,0.8086679643009443,2000,1970,1840,1840,1632,1704,0.9340,0.9850,29.8202,392.1527,4.3658,0,False,13.11,True,0.9897596104111783,-0.13181965606703952,-0.054767617011149274,2.29
380,19,273000000,19.273000000,5.204351460403509,-14.739443642301643,65.7379955903801,0.01322848784545578,-0.016422474606598812,-0.605514839500965,0.795554579259801,1632,1630,1610,1610,1608,1581,0.9877,0.9988,29.0936,196.8138,1.6596,0,False,13.11,True,0.10865806881323808,-0.9867968842897402,-0.12010550877390487,2.56
381,19,306000000,19.306000000,5.496897094593265,-14.003427721094242,66.3484852427459,0.012133737929367056,-0.014402918443905073,-0.6216144196392904,0.7830969554535808,1608,1602,1595,1595,186,1594,0.9956,0.9963,28.3901,104.4932,1.5736,0,False,13.11,True,-0.6253899943645633,0.5027546370167019,0.5967622054946978,2.35
382,19,339000000,19.339000000,6.38346599159118,-13.955997230192326,66.80864384519586,0.011209965385087128,-0.013405488702284857,-0.6367938838667841,0.7708360260253634,186,176,175,175,174,173,0.9943,0.9462,30.9005,55.0472,1.9484,0,False,13.11,True,0.1582979009706234,0.8905720979606326,0.42640721485722094,2.24
383,19,372000000,19.372000000,6.230349327107472,-14.765361577162617,66.24164768920296,0.00979805329346965,-0.011206684242859553,-0.6525973777665287,0.7575586253962063,174,162,158,158,94,159,0.9753,0.9310,31.3764,60.3730,1.8771,0,False,13.11,True,0.7623132137965594,-0.32250804244972875,-0.561130222520945,2.38
384,19,405000000,19.405000000,6.230349327107472,-14.765361577162617,66.24164768920296,0.00979805329346965,-0.011206684242859553,-0.6525973777665287,0.7575586253962063,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
385,19,438000000,19.438000000,7.00239847369327,-15.399866435468176,66.20499117487365,0.008995099970950434,-0.009766694539582633,-0.667373094390954,0.7446051656665603,2000,1973,1790,1790,521,1674,0.9072,0.9865,31.2904,492.9574,4.4317,0,False,14.75,True,0.7416092049159331,0.6681896769292094,-0.05948397119557844,2.26
386,19,471000000,19.471000000,6.389830368774257,-16.187871634258343,66.2667011701385,0.008426838920004759,-0.008381754490228127,-0.6819088710553556,0.7313405678297165,521,502,480,480,46,475,0.9562,0.9635,27.0634,103.5922,1.8630,0,False,14.75,True,0.7166694044606444,-0.6930109177443778,0.07823575012179529,2.26
387,19,504000000,19.504000000,6.389830368774257,-16.187871634258343,66.2667011701385,0.008426838920004759,-0.008381754490228127,-0.6819088710553556,0.7313405678297165,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
388,19,537000000,19.537000000,6.261419317361133,-17.17912504929494,66.2362500773299,0.008146480256801364,-0.0074691252542128045,-0.6955899177626139,0.7183540306383494,2000,1955,1791,1791,338,1781,0.9161,0.9775,28.6416,393.0757,3.5377,0,False,14.75,True,0.9798371259269545,-0.1980319617350182,-0.02650563688322844,2.16
389,19,570000000,19.570000000,7.173475088567796,-16.77639651027574,66.15902317743046,0.009808084033156698,-0.006990516723708563,-0.7049594697471013,0.7091453166858115,338,335,316,316,308,310,0.9433,0.9911,27.1250,98.9241,2.4540,0,False,14.75,True,-0.37310699713878276,0.922612844208513,-0.09786065801719465,1.52
390,19,603000000,19.603000000,7.978749282386982,-17.36372438172742,66.24013695052045,-0.009832329211523147,0.0066755167644393714,0.7170149685659496,-0.6969564531809531,308,308,303,303,92,302,0.9838,1.0000,24.6639,37.0505,2.0508,0,False,14.75,True,0.5918001519149239,0.80351192687924,0.06435187298194216,1.96
391,19,636000000,19.636000000,7.978749282386982,-17.36372438172742,66.24013695052045,-0.009832329211523147,0.0066755167644393714,0.7170149685659496,-0.6969564531809531,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
392,19,669000000,19.669000000,8.975559633548576,-17.43779480502025,66.21042674671234,-0.009872053847413756,0.006499814244108045,0.7277947479876878,-0.6856931527798451,2000,1984,1852,1852,717,1831,0.9335,0.9920,25.1077,292.6147,3.4293,0,False,16.39,True,0.04596258060428359,0.9975507053306887,-0.05272600381633594,1.79
393,19,702000000,19.702000000,9.050853971818942,-18.20920636741145,65.57856049185015,-0.009739945212128565,0.006319478221149459,0.7380527253166732,-0.6746431444214848,717,712,709,709,63,710,0.9958,0.9930,19.6071,38.2706,1.2348,0,False,16.39,True,0.7690062125874344,0.1065574760336168,-0.6302975085650224,1.73
394,19,735000000,19.735000000,9.050853971818942,-18.20920636741145,65.57856049185015,-0.009739945212128565,0.006319478221149459,0.7380527253166732,-0.6746431444214848,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
395,19,768000000,19.768000000,10.047118567956547,-18.170161375733702,65.50153878641812,-0.01027125463617276,0.006823131269050947,0.7461582973252557,-0.6656543709317618,2000,1967,1913,1913,1903,1909,0.9725,0.9835,19.4514,429.3953,2.4917,0,False,18.03,True,-0.12762605168167993,0.9867714715672722,-0.09996826412969947,1.39
396,19,801000000,19.801000000,9.923241348462504,-17.29400388314664,65.96737403913518,-0.010308264780751468,0.007165369412214343,0.7542111825914126,-0.6565119109448506,1903,1891,1882,1882,113,1878,0.9952,0.9937,16.3517,125.1147,1.3846,0,False,18.03,True,-0.8593054579617342,-0.21155760142111515,0.4656581484287791,1.40
397,19,834000000,19.834000000,9.70791652398412,-16.408206414153963,66.37846778013532,-0.009985756158876745,0.007458461085464861,0.7613783056314329,-0.6481880373363739,113,112,112,112,13,104,1.0000,0.9912,13.9612,23.1416,1.3799,0,False,18.03,True,-0.8501924765934997,-0.3253314689798312,0.41392292523516566,1.26
398,19,867000000,19.867000000,9.70791652398412,-16.408206414153963,66.37846778013532,-0.009985756158876745,0.007458461085464861,0.7613783056314329,-0.6481880373363739,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
399,19,900000000,19.900000000,8.94830691093797,-17.057156232112686,66.33537056979394,-0.010068398596648476,0.008256378262384083,0.7672036109930914,-0.6412714548822899,2000,1987,1947,1947,23,1939,0.9799,0.9935,13.1193,255.6255,2.5110,0,False,18.03,True,0.762031540928229,-0.6471256667297632,-0.023158197039241955,1.04
400,19,933000000,19.933000000,8.94830691093797,-17.057156232112686,66.33537056979394,-0.010068398596648476,0.008256378262384083,0.7672036109930914,-0.6412714548822899,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
401,19,966000000,19.966000000,9.398027286504247,-16.186005602615037,66.5324699470795,-0.010093877110638997,0.009183942909725329,0.7715588918154217,-0.6360115134948932,2000,1980,1965,1965,34,1960,0.9924,0.9900,9.3902,129.3188,2.0657,0,False,19.67,True,-0.938043153008516,0.2929325244854014,0.185109641003518,0.79
402,19,999000000,19.999000000,9.398027286504247,-16.186005602615037,66.5324699470795,-0.010093877110638997,0.009183942909725329,0.7715588918154217,-0.6360115134948932,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
403,20,32000000,20.032000000,8.40645801349543,-16.05849650253227,66.55553087119033,-0.009421577796317752,0.009652061287980827,0.7753998749686395,-0.6313264650585617,2000,1973,1887,1887,1882,1878,0.9564,0.9865,10.8645,549.1324,3.9167,0,False,21.31,True,0.06391051129394502,-0.996689681174228,0.050250631707098925,0.70
404,20,65000000,20.065000000,7.502632076137548,-16.069427785478894,66.9832915309199,-0.009205317622505961,0.01081533512725621,0.7779279938607706,-0.6281929058985867,1882,1880,1873,1873,1752,1872,0.9963,0.9989,4.8996,467.7747,1.2927,0,False,21.31,True,0.19285164141703734,-0.8710292407335074,0.45179232639561717,0.48
405,20,98000000,20.098000000,7.323923642348366,-15.135755889951371,67.29364630725601,-0.009274853770741184,0.011923625141971712,0.779493561823615,-0.6262280665432836,1752,1751,1751,1751,154,1747,1.0000,0.9994,3.0117,7.1166,1.1186,0,False,19.67,True,-0.8753317270385498,-0.36236874237706235,0.3201300707334068,0.31
406,20,131000000,20.131000000,7.323923642348366,-15.135755889951371,67.29364630725601,-0.009274853770741184,0.011923625141971712,0.779493561823615,-0.6262280665432836,154,154,154,154,7,153,1.0000,1.0000,2.2288,5.2295,1.2232,0,False,19.67,True,0.0,0.0,0.0,0.00
407,20,164000000,20.164000000,7.2479994279184154,-14.312231261757802,67.85582305919601,-0.0089552065498272,0.012941177016864888,0.7795536864110364,-0.6261376687406945,154,154,153,153,56,151,0.9935,1.0000,1.5684,4.6932,1.4547,0,False,19.67,True,-0.7875452503320499,-0.2345069982349415,0.5698938027898406,0.12
408,20,197000000,20.197000000,7.2479994279184154,-14.312231261757802,67.85582305919601,-0.0089552065498272,0.012941177016864888,0.7795536864110364,-0.6261376687406945,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
409,20,230000000,20.230000000,6.647285125694472,-13.657629861955062,67.39686844871707,-0.009233063630504888,0.01389115343945885,0.778595105064223,-0.6273049089255942,2000,2000,1989,1989,1341,1989,0.9945,1.0000,3.1727,34.8402,1.4807,0,False,21.31,True,-0.510613972880672,-0.7418059730270131,-0.43473816151847383,0.21
410,20,263000000,20.263000000,5.910281391918517,-12.981748573703797,67.39370924120625,-0.009501466402696297,0.014645277245490744,0.7773645958064522,-0.6288080177425159,1341,1340,1320,1320,1313,1320,0.9851,0.9993,5.9016,221.6917,2.0351,0,False,21.31,True,-0.5035669384975471,-0.8635318915075343,0.027074172224234562,0.24
411,20,296000000,20.296000000,6.198437424106732,-12.506889459117525,66.56215952987934,-0.009892316335854695,0.016102634430564828,0.7751665213356438,-0.6314742365625884,1313,1309,1305,1305,109,1305,0.9969,0.9970,6.4123,273.9438,0.9865,0,False,21.31,True,-0.5276291167356363,0.15362113423284401,-0.8354687679918303,0.43
412,20,329000000,20.329000000,7.0650403630745355,-12.008895006842552,66.593796085882,-0.010104408839190785,0.017561898505905917,0.7721347970292317,-0.6351356830311976,109,109,109,109,39,107,1.0000,1.0000,10.4941,13.5661,0.9647,0,False,21.31,True,-0.6628353781896232,0.7487332730146422,0.00690994218503513,0.57
413,20,362000000,20.362000000,7.0650403630745355,-12.008895006842552,66.593796085882,-0.010104408839190785,0.017561898505905917,0.7721347970292317,-0.6351356830311976,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
414,20,395000000,20.395000000,6.7192018634915165,-11.074061588299509,66.67430826993677,-0.010334973764396621,0.018713908035864434,0.7678957871940291,-0.6402179613014437,2000,1980,1917,1917,116,1903,0.9682,0.9900,14.4527,740.8950,2.5348,0,False,22.95,True,-0.8499487562782562,-0.5159040653961409,0.10691167854252218,0.77
415,20,428000000,20.428000000,7.248356398912857,-11.922383588826483,66.65572706801336,-0.010103586519338176,0.019409736739394567,0.7630695777847166,-0.6459458174789955,116,106,104,104,36,102,0.9811,0.9138,15.1938,120.8950,3.1712,0,False,22.95,True,0.739020307553905,0.6716110161363633,-0.052797992643787865,0.86
416,20,461000000,20.461000000,7.248356398912857,-11.922383588826483,66.65572706801336,-0.010103586519338176,0.019409736739394567,0.7630695777847166,-0.6459458174789955,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
417,20,494000000,20.494000000,6.8535318095280795,-12.625600585339335,66.06445775591222,-0.010198690739775427,0.020324049828670393,0.7569618351356648,-0.6530633199421039,2000,1946,1894,1894,147,1894,0.9733,0.9730,14.7954,291.6523,2.0915,0,False,24.59,True,0.7530662242066793,-0.2984385453974472,-0.5863665206849306,1.08
418,20,527000000,20.527000000,6.006959528890654,-12.232290965609584,65.7058173835552,-0.010300472069864432,0.020679480988299748,0.7507107359317781,-0.6602269687751028,147,147,147,147,134,147,1.0000,1.0000,16.9211,26.1768,1.1789,0,False,24.59,True,-0.26872245685830043,-0.9099554316212507,-0.31586287158040927,1.09
419,20,560000000,20.560000000,6.712713127622727,-12.692084823323416,65.1668355041888,-0.013842561232630515,0.023514344664163963,0.7406051323450992,-0.671386250259591,134,134,134,134,134,134,1.0000,1.0000,17.5582,26.7175,1.2372,0,False,22.95,True,0.3592694480482385,0.7337851667578108,-0.5766149432206261,1.80
420,20,593000000,20.593000000,7.4506709687317105,-13.127952165858137,64.6516288617069,-0.017944879280834887,0.026664847407728988,0.7292145286934346,-0.6835299103643754,134,134,134,134,134,134,1.0000,1.0000,18.0535,26.9513,1.2685,0,False,22.95,True,0.35564251476797704,0.748314056008341,-0.559950422153475,2.00
421,20,626000000,20.626000000,8.220412854816567,-13.564345763494421,64.18573396288467,-0.02192676493502415,0.030136897442862895,0.7169078806007159,-0.696171009971395,134,134,134,134,134,134,1.0000,1.0000,18.4351,27.0372,1.2874,0,False,22.95,True,0.38068061024156546,0.7650516582793119,-0.5194018031834164,2.11
422,20,659000000,20.659000000,9.012452833840161,-13.972805693120176,63.73204557035251,0.02653895443268989,-0.03392467495477011,-0.7031787940647392,0.7097072522558102,134,134,134,134,134,134,1.0000,1.0000,18.7233,26.9656,1.2724,0,False,21.31,True,0.3799355021596677,0.7678917771088851,-0.5157433788690257,2.31
423,20,692000000,20.692000000,9.821022834796118,-14.231047082275351,63.203343443932276,0.03101206568007558,-0.036327409262169694,-0.6897591003235991,0.7224617323009799,134,134,134,134,134,134,1.0000,1.0000,18.9479,26.7497,1.2480,0,False,21.31,True,0.25958763878850316,0.7579416076467043,-0.5984469710727419,2.20
424,20,725000000,20.725000000,9.810034627206939,-15.154350351755742,63.58725792902079,0.03061183073760393,-0.037930460826295045,-0.6798736856935218,0.7317075696355093,134,134,134,134,66,134,1.0000,1.0000,19.1072,26.4636,1.2038,0,False,21.31,True,0.9255134852453504,-0.01745549038376076,0.37831216539316737,1.56
425,20,758000000,20.758000000,9.810034627206939,-15.154350351755742,63.58725792902079,0.03061183073760393,-0.037930460826295045,-0.6798736856935218,0.7317075696355093,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
426,20,791000000,20.791000000,9.17049651161795,-14.445618844629669,63.88506768291691,0.03021822110113802,-0.03867897804965225,-0.6690827573727042,0.741565276666226,2000,1931,1770,1770,451,1764,0.9166,0.9655,24.8065,725.2880,3.3650,0,False,22.95,True,-0.7491274154585221,-0.5539024331003433,0.3633183315137768,1.68
427,20,824000000,20.824000000,9.17049651161795,-14.445618844629669,63.88506768291691,0.03021822110113802,-0.03867897804965225,-0.6690827573727042,0.741565276666226,451,436,427,427,4,423,0.9794,0.9667,22.0941,107.9228,1.5783,0,False,21.31,True,0.0,0.0,0.0,0.00
428,20,857000000,20.857000000,8.738322839883418,-13.653951130692066,64.31691041837541,0.029705854992143177,-0.03949719853237075,-0.6574566428691633,0.7518698665557024,436,428,404,404,207,397,0.9439,0.9817,23.4378,135.4309,1.9691,0,False,21.31,True,-0.8240778607418495,-0.3047384814752302,0.47752501226983646,1.78
429,20,890000000,20.890000000,8.073306161858492,-13.073233844907174,64.78650625730428,0.02904375124785335,-0.04029640209109532,-0.6455928793587032,0.762064626270833,207,194,193,193,148,193,0.9948,0.9372,27.3234,40.4321,1.5980,0,False,21.31,True,-0.6539728281741545,-0.5328753930334941,0.5369947443963461,1.80
430,20,923000000,20.923000000,7.305841715268368,-13.14676421553526,64.149645512859,0.02746461106950519,-0.03676142362200149,-0.635873615407265,0.7704278279637738,148,141,141,141,141,140,1.0000,0.9527,28.1021,40.7877,1.8002,0,False,21.31,True,-0.06793638117796154,-0.8268036206213596,-0.5583730124565955,1.53
431,20,956000000,20.956000000,6.7556212447231365,-13.020766439077912,63.32418685603796,0.027382297565897145,-0.03692498158545798,-0.6238251438170836,0.7802108339779198,141,126,126,126,124,126,1.0000,0.8936,28.8015,42.1776,1.8172,0,False,21.31,True,-0.24541764502353483,-0.5875959604901818,-0.7710390176422481,1.78
432,20,989000000,20.989000000,6.049948504259666,-12.42045454428537,63.700553183353975,0.026459256764993257,-0.03763630483455182,-0.6108957392306311,0.7903732106288177,124,117,115,115,61,112,0.9829,0.9435,30.1182,43.3872,1.9815,0,False,21.31,True,-0.7312603533109141,-0.5198963054702537,0.44154968829564084,1.89
433,21,22000000,21.022000000,6.049948504259666,-12.42045454428537,63.700553183353975,0.026459256764993257,-0.03763630483455182,-0.6108957392306311,0.7903732106288177,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
434,21,55000000,21.055000000,6.018434662488182,-11.422941807946618,63.76360251815419,0.0265311740360507,-0.03873286450284514,-0.5982651606483708,0.7999216583929029,2000,1939,1740,1740,396,1676,0.8974,0.9695,28.1195,628.8717,4.3737,0,False,21.31,True,-0.9714463301925971,0.2267523463137635,0.06982407175565472,1.82
435,21,88000000,21.088000000,6.359752248792986,-10.560510514586872,64.13738663969077,0.02601917620023958,-0.039636426389919585,-0.5851396897832446,0.809545242474604,396,394,391,391,96,378,0.9924,0.9949,22.1345,63.6977,1.5113,0,False,21.31,True,-0.7199717677997499,0.603024828531861,0.34351376936801603,1.87
436,21,121000000,21.121000000,6.359752248792986,-10.560510514586872,64.13738663969077,0.02601917620023958,-0.039636426389919585,-0.5851396897832446,0.809545242474604,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
437,21,154000000,21.154000000,6.827952335964241,-11.44413036207928,64.13523176375487,0.025375710165303645,-0.04045773258904623,-0.5719030318043542,0.8189298916392952,2000,1953,1785,1785,135,1685,0.9140,0.9765,29.1676,499.4355,4.4719,0,False,22.95,True,0.9850024757178452,0.1650725921346596,-0.05021117560524056,1.86
438,21,187000000,21.187000000,6.010467364674338,-12.010993497983442,64.0333273631235,0.02508494762608623,-0.04039100918397938,-0.5706486296021491,0.8198167193421255,135,129,128,128,65,88,0.9922,0.9556,9.1880,120.2256,15.7012,0,False,22.95,True,0.24829392413217868,-0.9683299705483633,-0.0262144116250874,0.18
439,21,220000000,21.220000000,6.010467364674338,-12.010993497983442,64.0333273631235,0.02508494762608623,-0.04039100918397938,-0.5706486296021491,0.8198167193421255,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
440,21,253000000,21.253000000,5.920291836875123,-11.015675887473893,64.0681300698526,0.02467104538492336,-0.04081033129424235,-0.5572536367380354,0.828971797301635,2000,1826,1738,1738,1462,1589,0.9518,0.9130,25.6881,555.8570,4.1820,0,False,22.95,True,-0.9631337250299028,0.2646801900198736,0.04814379213426662,1.86
441,21,286000000,21.286000000,5.317021368359418,-10.73764773478715,63.32062415808304,0.024443059219028875,-0.04061435715920283,-0.5447929552347706,0.837229745515008,1462,1443,1423,1423,1419,1423,0.9861,0.9870,23.3364,371.7628,1.6921,0,False,22.95,True,-0.5140442921965866,-0.5157017059384617,-0.6854270319678606,1.71
442,21,319000000,21.319000000,4.680830434505042,-11.490887977890676,63.15362046994765,0.02302620042863795,-0.0408633426019755,-0.5336155380782844,0.8444255081690965,1419,1388,1381,1381,1380,1380,0.9950,0.9782,21.7559,44.2124,1.5458,0,False,22.95,True,0.4252670665964346,-0.8985350798131753,-0.10854783467943747,1.53
443,21,352000000,21.352000000,3.8482609859410997,-11.19248026136111,63.62029053330455,0.02214435359470106,-0.04143999803710587,-0.5209538046246587,0.8522907295129113,1380,1348,1335,1335,375,1320,0.9904,0.9768,21.7362,278.2103,1.6406,0,False,22.95,True,-0.6043960409488195,-0.5820921294513666,0.5439431758154214,1.71
444,21,385000000,21.385000000,3.0411851123491105,-10.818856779294052,64.07749292602992,0.021099382794269355,-0.04191606555516985,-0.5083757785357775,0.8598557595854188,375,356,351,351,152,350,0.9860,0.9493,26.4742,39.5767,2.2492,0,False,22.95,True,-0.6769540464147035,-0.5077507684248928,0.5328436695755052,1.69
445,21,418000000,21.418000000,2.2961479899266664,-10.378185294508874,64.57822072504821,0.020097996373221457,-0.04237676418387233,-0.49600665613279094,0.8670511389018837,152,129,127,127,48,125,0.9845,0.8487,23.1030,144.8417,2.1518,0,False,21.31,True,-0.7180040700463439,-0.39802950819942856,0.5710014588417492,1.64
446,21,451000000,21.451000000,2.2961479899266664,-10.378185294508874,64.57822072504821,0.020097996373221457,-0.04237676418387233,-0.49600665613279094,0.8670511389018837,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
447,21,484000000,21.484000000,3.2671076266809314,-10.165197748624925,64.68718718361394,0.01972208913792719,-0.04256203544889494,-0.48389335145277174,0.8738688326964675,2000,1966,1809,1809,1395,1709,0.9201,0.9830,27.4620,370.3008,4.5602,0,False,22.95,True,0.3119922948788326,0.9498884277131773,0.019307584852261472,1.59
448,21,517000000,21.517000000,3.7835356999497964,-11.021370023500754,64.67072264979932,0.019280389819158496,-0.0429822338382088,-0.47268743043827605,0.8799701058833526,1395,1343,1274,1274,81,1218,0.9486,0.9627,18.7995,179.4928,3.7266,0,False,21.31,True,0.9973186080348078,-0.0199158638911836,-0.07041982982783564,1.46
449,21,550000000,21.550000000,3.7835356999497964,-11.021370023500754,64.67072264979932,0.019280389819158496,-0.0429822338382088,-0.47268743043827605,0.8799701058833526,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
