frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
889,36,202000000,36.202000000,5.0420952077240875,-16.046572301471674,65.73046069805322,-0.21338602660767433,0.018542995722545332,-0.09790553640537057,0.9718729684991754,247,247,247,247,121,247,1.0000,1.0000,0.2293,0.4585,0.7443,0,False,18.03,True,-0.5883532142086009,0.18774309814425588,-0.7865068495757711,0.07
890,36,235000000,36.235000000,5.0420952077240875,-16.046572301471674,65.73046069805322,-0.21338602660767433,0.018542995722545332,-0.09790553640537057,0.9718729684991754,121,121,121,121,0,121,1.0000,1.0000,0.1858,0.4132,0.6956,0,False,16.39,True,0.0,0.0,0.0,0.00
891,36,268000000,36.268000000,5.477210517618267,-16.2085211864578,66.61615095189337,-0.21326000055285227,0.017722188136727105,-0.09813343106739354,0.9718929601138107,121,121,121,121,121,121,1.0000,1.0000,0.1905,0.4209,0.8769,0,False,16.39,True,0.46365982079370116,-0.43530736163017264,0.7717040051030777,0.10
892,36,301000000,36.301000000,5.241433648253436,-16.278707528753557,67.58542033922986,-0.2133753077231545,0.017337369441910434,-0.09809576651958139,0.9718783947932064,121,121,121,121,69,121,1.0000,1.0000,0.1730,0.4000,0.7695,0,False,16.39,True,-0.20998893478734987,-0.5108070848452412,0.8336550661627269,0.05
893,36,334000000,36.334000000,5.241433648253436,-16.278707528753557,67.58542033922986,-0.2133753077231545,0.017337369441910434,-0.09809576651958139,0.9718783947932064,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
894,36,367000000,36.367000000,6.11140419315544,-15.875589113791428,67.30143654652099,-0.21347853821591045,0.017271323429053374,-0.0981271737398331,0.9718537301888797,2000,1864,1812,1812,36,1810,0.9721,0.9320,7.9655,1046.2579,1.7879,0,False,18.03,True,0.7705394817701,0.6368455059028328,-0.026395239056136142,0.01
895,36,400000000,36.400000000,6.11140419315544,-15.875589113791428,67.30143654652099,-0.21347853821591045,0.017271323429053374,-0.0981271737398331,0.9718537301888797,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
896,36,433000000,36.433000000,6.11140419315544,-15.875589113791428,67.30143654652099,-0.21347853821591045,0.017271323429053374,-0.0981271737398331,0.9718537301888797,2000,1932,1930,1930,0,1930,0.9990,0.9660,0.1446,13.0727,1.0164,0,False,19.67,True,0.0,0.0,0.0,0.00
897,36,466000000,36.466000000,6.691437060200521,-16.222383266191077,66.56435060240806,-0.21314681373255887,0.017232254607540257,-0.09803592657787127,0.9719364394325469,1932,1932,1929,1929,802,1929,0.9984,1.0000,0.1202,17.1598,0.7111,0,False,19.67,True,0.6310813937222837,0.10619079128795478,-0.7684138145186991,0.04
898,36,499000000,36.499000000,6.075813648393868,-15.49655339393247,66.87123626739192,-0.21293264090224767,0.01692129891399888,-0.09814611033694497,0.971977726651792,802,802,802,802,180,802,1.0000,1.0000,0.1067,0.8096,0.4514,0,False,18.03,True,-0.7445315720710944,0.404941208016953,0.5307498056891924,0.05
899,36,532000000,36.532000000,6.075813648393868,-15.49655339393247,66.87123626739192,-0.21293264090224767,0.01692129891399888,-0.09814611033694497,0.971977726651792,180,180,180,180,0,180,1.0000,1.0000,0.0803,0.1087,0.4241,0,False,18.03,True,0.0,0.0,0.0,0.00
900,36,565000000,36.565000000,6.075813648393868,-15.49655339393247,66.87123626739192,-0.21293264090224767,0.01692129891399888,-0.09814611033694497,0.971977726651792,180,180,180,180,0,180,1.0000,1.0000,0.0678,0.0900,0.3078,0,False,18.03,True,0.0,0.0,0.0,0.00
901,36,598000000,36.598000000,6.075813648393868,-15.49655339393247,66.87123626739192,-0.21293264090224767,0.01692129891399888,-0.09814611033694497,0.971977726651792,180,180,180,180,0,180,1.0000,1.0000,0.0770,0.1053,0.2951,0,False,18.03,True,0.0,0.0,0.0,0.00
902,36,631000000,36.631000000,6.944013428412776,-15.9584346439354,67.05260564978829,-0.21321382342923992,0.01708327788496847,-0.09766191748093282,0.9719620244584339,180,180,180,180,112,180,1.0000,1.0000,0.0760,0.0966,0.2405,0,False,16.39,True,0.944042640278269,-0.3273873509993015,0.04001269476172691,0.07
903,36,664000000,36.664000000,6.389278851684123,-16.196550724988214,66.25537903123764,-0.20168105344319034,0.037543677718541474,-0.10756868853222067,0.9728022420784552,112,112,112,112,112,112,1.0000,1.0000,0.0731,0.0986,0.2185,0,False,16.39,True,-0.5036148279361358,0.019889817725431153,-0.8636993112384109,2.92
904,36,697000000,36.697000000,5.806128591336869,-16.41495291610063,65.47292375662177,-0.19603762571004893,0.04769621159571795,-0.1124928230534282,0.9729541024461809,112,112,112,112,112,112,1.0000,1.0000,0.0785,0.0964,0.2249,0,False,16.39,True,-0.49579056791103493,0.004553778894836845,-0.8684301790404514,1.45
905,36,730000000,36.730000000,6.392175935361112,-16.17666093616655,66.24736900508108,-0.20714898407944327,0.026550405285598783,-0.10183469325269487,0.9726325460440621,112,112,112,112,112,112,1.0000,1.0000,0.0868,0.1070,0.3102,0,False,14.75,True,0.4742092704519931,0.0275331813790219,0.8799815292041863,3.00
906,36,763000000,36.763000000,6.060537859888287,-16.15426406080158,65.304228206011,-0.2042718815503148,0.029946242109229314,-0.10214184727605354,0.9731100986149844,112,112,112,112,112,112,1.0000,1.0000,0.0932,0.1116,0.3905,0,False,14.75,True,-0.32005530616504974,0.34310992313819083,-0.8830856026681112,0.51
907,36,796000000,36.796000000,6.582322577100381,-15.883618120674074,66.1132346855749,-0.22767165293480107,-0.013543891313476723,-0.08136698301993409,0.9702379066663279,112,112,112,112,112,112,1.0000,1.0000,0.1125,0.1358,0.5593,0,False,13.11,True,0.43945719298882263,0.013178171055326664,0.8981668616343074,6.15
908,36,829000000,36.829000000,6.582322577100381,-15.883618120674074,66.1132346855749,-0.22767165293480107,-0.013543891313476723,-0.08136698301993409,0.9702379066663279,112,112,112,112,0,112,1.0000,1.0000,0.1315,0.1516,0.7684,0,False,13.11,True,0.0,0.0,0.0,0.00
909,36,862000000,36.862000000,6.582322577100381,-15.883618120674074,66.1132346855749,-0.22767165293480107,-0.013543891313476723,-0.08136698301993409,0.9702379066663279,112,112,112,112,4,112,1.0000,1.0000,0.1636,0.1898,1.0149,0,False,13.11,True,0.0,0.0,0.0,0.00
910,36,895000000,36.895000000,6.025560324155474,-16.221430330454837,65.35435478426065,-0.21459765887322213,0.013414841931863425,-0.09679645737246993,0.9718015912017303,112,112,112,112,112,112,1.0000,1.0000,0.1732,0.2083,0.9702,0,False,11.48,True,-0.5459927475066064,-0.05606583180186872,-0.835911802868312,3.87
911,36,928000000,36.928000000,6.492707306847803,-15.919159159908371,66.18526141921906,-0.24885077475359232,-0.0494474190922207,-0.06770537883270318,0.9649063303382227,112,112,112,112,112,112,1.0000,1.0000,0.1684,0.1961,1.0320,0,False,11.48,True,0.4124724596154049,0.005239980455397802,0.910955000350536,8.89
912,36,961000000,36.961000000,6.791711393507821,-15.67018513291405,67.10646090361037,-0.25451985287479456,-0.058648125723155295,-0.06511739249448051,0.9630886600082433,112,112,112,112,112,112,1.0000,1.0000,0.1516,0.1779,0.8425,0,False,11.48,True,0.38734379117948303,-0.17394336133735952,0.9053775425099552,1.29
913,36,994000000,36.994000000,6.722039588557846,-15.872680608580117,68.08326253236093,-0.25827522304880324,-0.06258717292689717,-0.0670196721658288,0.9617094771743151,112,112,112,112,112,112,1.0000,1.0000,0.1417,0.1670,0.6639,0,False,11.48,True,0.09347594250114932,-0.6567780348161099,0.7482679073410876,0.68
914,37,27000000,37.027000000,6.722039588557846,-15.872680608580117,68.08326253236093,-0.25827522304880324,-0.06258717292689717,-0.0670196721658288,0.9617094771743151,112,112,112,112,0,112,1.0000,1.0000,0.1341,0.1708,0.5205,0,False,11.48,True,0.0,0.0,0.0,0.00
915,37,60000000,37.060000000,6.534052940884239,-15.92187087443831,67.10232352404226,-0.2576223285476007,-0.06196177126866293,-0.06701941555561765,0.9619250868303338,112,112,112,112,112,112,1.0000,1.0000,0.1347,0.1740,0.4895,0,False,11.48,True,-0.33212043022846943,0.4065771899668914,-0.8511116310000016,0.11
916,37,93000000,37.093000000,6.879767939619284,-15.491915284914965,67.93636149121596,-0.28628997905209025,-0.1181255428745783,-0.03924778744251639,0.9500231656100849,112,112,112,112,112,112,1.0000,1.0000,0.1404,0.1810,0.5256,0,False,11.48,True,0.4264669941000395,0.01818890990045482,0.9043202234274703,8.01
917,37,126000000,37.126000000,7.45262942205137,-14.777932734824613,68.33892656683997,-0.28672765344592493,-0.12156927129097654,-0.03444375003175702,0.9496429819205344,112,112,112,112,112,112,1.0000,1.0000,0.1591,0.2098,0.5953,0,False,11.48,True,0.6495571787769272,0.46096185967403785,0.604640087510919,0.68
918,37,159000000,37.159000000,7.086219030927003,-15.175283442718579,67.49758487631689,-0.23677705614099517,-0.027234477455454865,-0.07939792106548964,0.9679312367381324,112,112,112,112,112,112,1.0000,1.0000,0.1851,0.2200,0.7674,0,False,11.48,True,-0.5672971645626635,0.0705426379057202,-0.8204862359092105,13.44
919,37,192000000,37.192000000,7.086219030927003,-15.175283442718579,67.49758487631689,-0.23677705614099517,-0.027234477455454865,-0.07939792106548964,0.9679312367381324,112,112,112,112,1,112,1.0000,1.0000,0.1977,0.2304,0.6716,0,False,11.48,True,0.0,0.0,0.0,0.00
920,37,225000000,37.225000000,7.480323025480088,-14.857017441783775,68.35978484971416,-0.2578901041029473,-0.06444246695868965,-0.06360621536587405,0.9619220924923594,112,112,112,112,112,112,1.0000,1.0000,0.1987,0.2229,0.6185,0,False,11.48,True,0.4216116943113805,-0.04725088813072465,0.9055445504174516,5.27
921,37,258000000,37.258000000,7.8998407297274404,-14.426100465388801,69.15873131555378,-0.2625095864840809,-0.07411376334842691,-0.058124699283367214,0.960321501591789,112,112,112,112,112,112,1.0000,1.0000,0.1993,0.2506,0.6192,0,False,11.48,True,0.499493141214383,0.0455517477206543,0.8651194369330644,1.39
922,37,291000000,37.291000000,7.477909652483007,-14.76090850544399,68.31618888791601,-0.22604400285863246,-0.007713259838502146,-0.08849179455601587,0.9700586666230895,112,112,112,112,112,112,1.0000,1.0000,0.2191,0.2894,0.6139,0,False,11.48,True,-0.5357398920441785,0.06761752368834831,-0.8416713364269617,9.42
923,37,324000000,37.324000000,7.9755576031858135,-14.455940608326882,69.12818710151579,-0.23131817358356377,-0.019245454762006575,-0.08312633176455343,0.9691292627964225,112,112,112,112,112,112,1.0000,1.0000,0.2418,0.2819,0.7018,0,False,11.48,True,0.4831360870527299,0.0012052822642069784,0.8755444412946956,1.58
924,37,357000000,37.357000000,8.351711402970178,-14.1016067786888,69.98431551249266,-0.2767514868611217,-0.10301565030574686,-0.0462136486548681,0.9542854337095621,112,112,112,112,112,112,1.0000,1.0000,0.2644,0.2997,0.7855,0,False,11.48,True,0.38160142936211094,-0.005637034700267032,0.9243097819176113,11.84
925,37,390000000,37.390000000,8.351711402970178,-14.1016067786888,69.98431551249266,-0.2767514868611217,-0.10301565030574686,-0.0462136486548681,0.9542854337095621,112,112,112,112,3,112,1.0000,1.0000,0.2744,0.3588,0.8008,0,False,11.48,True,0.0,0.0,0.0,0.00
926,37,423000000,37.423000000,8.062005985996425,-14.36623555165815,70.9041211353787,-0.2769225743765901,-0.10343135686384751,-0.04645925598841062,0.9541789034300374,112,112,112,112,112,112,1.0000,1.0000,0.2714,0.3340,0.7069,0,False,11.48,True,-0.06969382253317252,-0.7421165998050289,0.6666376252466832,0.06
927,37,456000000,37.456000000,8.915260811093917,-14.88772592737934,70.90611900374626,-0.2765759380487888,-0.10354430204121963,-0.04632635142500404,0.9542736489974332,112,112,112,112,72,112,1.0000,1.0000,0.2802,0.3305,0.6472,0,False,9.84,True,0.8481230697991516,-0.3157646179044867,-0.4254174003894259,0.05
928,37,489000000,37.489000000,8.915260811093917,-14.88772592737934,70.90611900374626,-0.2765759380487888,-0.10354430204121963,-0.04632635142500404,0.9542736489974332,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
929,37,522000000,37.522000000,8.71262108880435,-15.39080372819033,71.74626772229647,-0.27637722547143806,-0.10368900257378974,-0.04633903733665259,0.9543148922680997,2000,1921,1876,1876,15,1874,0.9766,0.9605,5.5292,862.8415,2.2896,0,False,9.84,True,0.005799983933165048,-0.8888956183447205,0.4580730726357226,0.03
930,37,555000000,37.555000000,8.71262108880435,-15.39080372819033,71.74626772229647,-0.27637722547143806,-0.10368900257378974,-0.04633903733665259,0.9543148922680997,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
931,37,588000000,37.588000000,8.71262108880435,-15.39080372819033,71.74626772229647,-0.27637722547143806,-0.10368900257378974,-0.04633903733665259,0.9543148922680997,2000,1926,1923,1923,3,1924,0.9984,0.9630,0.3114,17.6831,1.8808,0,False,11.48,True,0.0,0.0,0.0,0.00
932,37,621000000,37.621000000,8.655522046205832,-16.24091937739441,72.26975896607486,-0.2762945406626573,-0.10384841281078014,-0.04642527116213244,0.9543173099940163,1926,1926,1926,1926,51,1922,1.0000,1.0000,0.2824,15.0198,1.3158,0,False,11.48,True,0.08784737928860135,-0.9960282950546663,-0.014507701493315636,0.02
933,37,654000000,37.654000000,8.655522046205832,-16.24091937739441,72.26975896607486,-0.2762945406626573,-0.10384841281078014,-0.04642527116213244,0.9543173099940163,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
934,37,687000000,37.687000000,8.655522046205832,-16.24091937739441,72.26975896607486,-0.2762945406626573,-0.10384841281078014,-0.04642527116213244,0.9543173099940163,2000,1954,1951,1951,5,1951,0.9985,0.9770,0.2918,17.6858,1.7224,0,False,13.11,True,0.0,0.0,0.0,0.00
935,37,720000000,37.720000000,7.706989100977989,-15.956492099153412,72.40899393010976,-0.27610771681020785,-0.10386392487153492,-0.04627327447846654,0.9543770732248207,1954,1954,1951,1951,60,1951,0.9985,1.0000,0.2443,12.8805,1.2360,0,False,13.11,True,-0.9016965505242012,0.029212791692584755,0.43138143628844605,0.03
936,37,753000000,37.753000000,7.706989100977989,-15.956492099153412,72.40899393010976,-0.27610771681020785,-0.10386392487153492,-0.04627327447846654,0.9543770732248207,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
937,37,786000000,37.786000000,7.706989100977989,-15.956492099153412,72.40899393010976,-0.27610771681020785,-0.10386392487153492,-0.04627327447846654,0.9543770732248207,2000,1940,1932,1932,7,1932,0.9959,0.9700,0.2719,15.6909,1.6170,0,False,13.11,True,0.0,0.0,0.0,0.00
938,37,819000000,37.819000000,7.706989100977989,-15.956492099153412,72.40899393010976,-0.27610771681020785,-0.10386392487153492,-0.04627327447846654,0.9543770732248207,1940,1940,1938,1938,5,1938,0.9990,1.0000,0.2022,12.9460,1.1542,0,False,13.11,True,0.0,0.0,0.0,0.00
939,37,852000000,37.852000000,7.760778348757185,-16.71243643269091,73.06141624840971,-0.2760087174594369,-0.10393842605388716,-0.04626216147849719,0.9543981369906245,1940,1940,1940,1940,11,1940,1.0000,1.0000,0.1607,1.2985,0.9374,0,False,13.11,True,0.22182365201784623,-0.9671810205522108,0.12391586213656938,0.01
940,37,885000000,37.885000000,7.760778348757185,-16.71243643269091,73.06141624840971,-0.2760087174594369,-0.10393842605388716,-0.04626216147849719,0.9543981369906245,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
941,37,918000000,37.918000000,7.029116680803224,-16.740068040477986,72.38030854921824,-0.2758720739370437,-0.10394915787040518,-0.046239116264671636,0.9544375912162986,2000,1908,1858,1858,8,1851,0.9738,0.9540,7.9305,1063.5713,1.7652,0,False,13.11,True,-0.864390404541028,0.22239524425015852,-0.45096516924515395,0.02
942,37,951000000,37.951000000,7.029116680803224,-16.740068040477986,72.38030854921824,-0.2758720739370437,-0.10394915787040518,-0.046239116264671636,0.9544375912162986,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
943,37,984000000,37.984000000,7.029116680803224,-16.740068040477986,72.38030854921824,-0.2758720739370437,-0.10394915787040518,-0.046239116264671636,0.9544375912162986,2000,1957,1954,1954,1,1953,0.9985,0.9785,0.1396,15.6650,1.0747,0,False,13.11,True,0.0,0.0,0.0,0.00
944,38,17000000,38.017000000,6.803947639315812,-17.643736002179107,72.74456548841168,-0.2759322914695275,-0.10399378602599034,-0.046446201745988916,0.954405266821033,1957,1957,1957,1957,113,1955,1.0000,1.0000,0.0899,9.9692,0.7482,0,False,13.11,True,-0.10983547295540114,-0.9833624661825976,-0.1446873490805023,0.03
945,38,50000000,38.050000000,6.803947639315812,-17.643736002179107,72.74456548841168,-0.2759322914695275,-0.10399378602599034,-0.046446201745988916,0.954405266821033,113,113,113,113,0,113,1.0000,1.0000,0.0632,0.1203,0.5908,0,False,13.11,True,0.0,0.0,0.0,0.00
946,38,83000000,38.083000000,6.803947639315812,-17.643736002179107,72.74456548841168,-0.2759322914695275,-0.10399378602599034,-0.046446201745988916,0.954405266821033,113,113,113,113,2,113,1.0000,1.0000,0.0391,0.4622,0.2282,0,False,13.11,True,0.0,0.0,0.0,0.00
947,38,116000000,38.116000000,6.803947639315812,-17.643736002179107,72.74456548841168,-0.2759322914695275,-0.10399378602599034,-0.046446201745988916,0.954405266821033,113,113,113,113,0,113,1.0000,1.0000,0.0336,0.3069,0.4459,0,False,13.11,True,0.0,0.0,0.0,0.00
948,38,149000000,38.149000000,7.2778731305531466,-16.990197235133547,73.33471945876518,-0.27576175060145613,-0.10412528125276838,-0.04655106047900071,0.9544351111927583,113,113,113,113,13,113,1.0000,1.0000,0.0548,0.6543,0.7041,0,False,13.11,True,0.5734711459702238,0.3152810832651396,0.7561274252893876,0.03
949,38,182000000,38.182000000,7.2778731305531466,-16.990197235133547,73.33471945876518,-0.27576175060145613,-0.10412528125276838,-0.04655106047900071,0.9544351111927583,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
950,38,215000000,38.215000000,8.194868987727869,-16.853492757333814,72.95997890361551,-0.2758247884464366,-0.10410240091884146,-0.04654842264447135,0.9544195202062472,2000,1972,1971,1971,11,1971,0.9995,0.9860,0.2158,269.4886,0.9865,0,False,14.75,True,0.804735230625081,0.44309385891038167,-0.3950557438978768,0.01
951,38,248000000,38.248000000,8.194868987727869,-16.853492757333814,72.95997890361551,-0.2758247884464366,-0.10410240091884146,-0.04654842264447135,0.9544195202062472,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
952,38,281000000,38.281000000,7.79012700622993,-16.08209076838797,72.46893623758382,-0.2758929610078244,-0.10405561115714639,-0.04656285571554699,0.9544042143246544,2000,1976,1976,1976,13,1972,1.0000,0.9880,0.1335,13.2412,1.2003,0,False,16.39,True,-0.5286436238570255,0.8452548690954381,0.07797515774761464,0.01
953,38,314000000,38.314000000,7.79012700622993,-16.08209076838797,72.46893623758382,-0.2758929610078244,-0.10405561115714639,-0.04656285571554699,0.9544042143246544,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
954,38,347000000,38.347000000,6.993818596864519,-16.346543144517153,73.01295632722531,-0.2759597514707824,-0.10400953892900633,-0.04656569309579644,0.9543897880879005,2000,1890,1887,1887,21,1887,0.9984,0.9450,0.1485,14.9114,1.3201,0,False,16.39,True,-0.6452589399356704,-0.6207676552870786,0.4452958775718431,0.01
955,38,380000000,38.380000000,6.993818596864519,-16.346543144517153,73.01295632722531,-0.2759597514707824,-0.10400953892900633,-0.04656569309579644,0.9543897880879005,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
956,38,413000000,38.413000000,6.130471216962143,-15.843060911894275,72.97923774112242,-0.27610874438333755,-0.10399176093070578,-0.046772828772786636,0.9543385025357508,2000,1927,1926,1926,486,1926,0.9995,0.9635,0.1410,8.8866,1.2856,0,False,16.39,True,-0.8643336918955283,0.3157513123235044,0.3914439651089674,0.03
957,38,446000000,38.446000000,6.575542795919819,-15.103627663294857,72.47411423100849,-0.27574246199530517,-0.1037391229322385,-0.0458282123302226,0.9545177127642177,486,486,486,486,486,486,1.0000,1.0000,0.1405,0.2270,0.4690,0,False,16.39,True,0.2966413573254243,0.9500346206221885,-0.09715001154598221,0.12
958,38,479000000,38.479000000,6.080424117120584,-14.286788854173395,72.17808745212332,-0.2760514370368444,-0.10364333436729785,-0.045774165534429215,0.9544414016170654,486,486,486,486,32,486,1.0000,1.0000,0.1409,0.2843,0.4571,0,False,16.39,True,-0.5732210288364981,0.7705644242082024,0.27865412296305286,0.04
959,38,512000000,38.512000000,6.080424117120584,-14.286788854173395,72.17808745212332,-0.2760514370368444,-0.10364333436729785,-0.045774165534429215,0.9544414016170654,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
960,38,545000000,38.545000000,6.813595188273029,-14.822544980562428,72.59692579022263,-0.2761875792621746,-0.103643384873539,-0.04583980072154707,0.9543988592318541,2000,1902,1902,1902,32,1898,1.0000,0.9510,0.1810,13.0143,1.2877,0,False,18.03,True,0.8239525685131924,-0.562573747382787,-0.06791865425787566,0.02
961,38,578000000,38.578000000,6.813595188273029,-14.822544980562428,72.59692579022263,-0.2761875792621746,-0.103643384873539,-0.04583980072154707,0.9543988592318541,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
962,38,611000000,38.611000000,6.813595188273029,-14.822544980562428,72.59692579022263,-0.2761875792621746,-0.103643384873539,-0.04583980072154707,0.9543988592318541,2000,1950,1946,1946,6,1946,0.9979,0.9750,0.1921,19.5829,1.2569,0,False,19.67,True,0.0,0.0,0.0,0.00
963,38,644000000,38.644000000,6.813595188273029,-14.822544980562428,72.59692579022263,-0.2761875792621746,-0.103643384873539,-0.04583980072154707,0.9543988592318541,1950,1950,1950,1950,5,1950,1.0000,1.0000,0.1536,1.3741,0.9999,0,False,19.67,True,0.0,0.0,0.0,0.00
964,38,677000000,38.677000000,7.191389934776669,-13.961499216062608,72.93732455777497,-0.27633975458244897,-0.10373560330918971,-0.04583923901876796,0.9543448165152731,1950,1950,1948,1948,8,1948,0.9990,1.0000,0.1640,17.2862,0.8980,0,False,19.67,True,0.4180065589979471,0.6045330508317468,0.6780931404215474,0.02
965,38,710000000,38.710000000,7.191389934776669,-13.961499216062608,72.93732455777497,-0.27633975458244897,-0.10373560330918971,-0.04583923901876796,0.9543448165152731,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
966,38,743000000,38.743000000,7.192570507243053,-13.407675034994934,72.10469175592691,-0.27644618208715577,-0.10373564742123542,-0.045891470730895195,0.9543114778612315,2000,1917,1914,1914,9,1913,0.9984,0.9585,0.1952,17.3229,1.2238,0,False,21.31,True,-0.20150810194240762,0.8983345659459003,-0.3903709677708617,0.01
967,38,776000000,38.776000000,7.192570507243053,-13.407675034994934,72.10469175592691,-0.27644618208715577,-0.10373564742123542,-0.045891470730895195,0.9543114778612315,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
968,38,809000000,38.809000000,7.192570507243053,-13.407675034994934,72.10469175592691,-0.27644618208715577,-0.10373564742123542,-0.045891470730895195,0.9543114778612315,2000,1962,1954,1954,5,1955,0.9959,0.9810,0.2279,16.6756,1.1908,0,False,22.95,True,0.0,0.0,0.0,0.00
969,38,842000000,38.842000000,7.094994534345185,-12.592846579134727,71.53326064281397,-0.27652453307396935,-0.10366398755410801,-0.045835818561785875,0.9542992392480338,1962,1962,1962,1962,24,1958,1.0000,1.0000,0.1824,17.2464,0.9732,0,False,22.95,True,-0.24733903272185584,0.9687752283519795,-0.01726151278963764,0.01
970,38,875000000,38.875000000,7.094994534345185,-12.592846579134727,71.53326064281397,-0.27652453307396935,-0.10366398755410801,-0.045835818561785875,0.9542992392480338,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
971,38,908000000,38.908000000,6.926030691643878,-11.881928272123856,70.85058474561502,-0.27662649652150795,-0.10366235646830173,-0.04585211467014664,0.954269081996242,2000,1927,1874,1874,16,1861,0.9725,0.9635,4.9347,945.2458,1.4616,0,False,24.59,True,-0.3384321539429728,0.9285522982077562,-0.1524936282951323,0.01
972,38,941000000,38.941000000,6.926030691643878,-11.881928272123856,70.85058474561502,-0.27662649652150795,-0.10366235646830173,-0.04585211467014664,0.954269081996242,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
973,38,974000000,38.974000000,7.834120259484954,-12.041626472340512,71.23771498419856,-0.27681446718797936,-0.10366319437066074,-0.04588408919143238,0.9542129443931152,2000,1932,1930,1930,11,1928,0.9990,0.9660,0.2154,19.0683,1.3478,0,False,26.23,True,0.97598296674261,-0.2037441899542054,0.07710741655766952,0.02
974,39,7000000,39.007000000,7.834120259484954,-12.041626472340512,71.23771498419856,-0.27681446718797936,-0.10366319437066074,-0.04588408919143238,0.9542129443931152,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
975,39,40000000,39.040000000,8.437361325332944,-12.657947067814415,71.74392555310172,-0.2770315052725567,-0.10367177395971915,-0.04596336731611915,0.954145207625878,2000,1989,1989,1989,33,1988,1.0000,0.9945,0.2132,9.8060,1.3426,0,False,27.87,True,0.7193383833337497,-0.6944338650848664,-0.017717146668721147,0.03
976,39,73000000,39.073000000,8.437361325332944,-12.657947067814415,71.74392555310172,-0.2770315052725567,-0.10367177395971915,-0.04596336731611915,0.954145207625878,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
977,39,106000000,39.106000000,9.138295143200526,-13.369443661847283,71.79356807166393,-0.2771965378959333,-0.10364833240251431,-0.04606107366756137,0.954095110594996,2000,1911,1871,1871,24,1871,0.9791,0.9555,2.7089,214.1527,1.5559,0,False,29.51,True,0.7155279817333875,-0.5233093420472905,-0.4627818491282655,0.02
978,39,139000000,39.139000000,9.138295143200526,-13.369443661847283,71.79356807166393,-0.2771965378959333,-0.10364833240251431,-0.04606107366756137,0.954095110594996,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
979,39,172000000,39.172000000,9.089681077083881,-12.722900890404201,71.03224086390743,-0.2772695459359698,-0.10352591166502655,-0.046081146312897496,0.954086218569829,2000,1956,1953,1953,8,1952,0.9985,0.9780,0.2703,18.5893,1.7967,0,False,31.15,True,-0.23705550944709017,0.9328048818447707,-0.27144011834536136,0.02
