frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
885,36,103000000,36.103000000,73.43613211016697,29.257445026445307,176.58404711140116,-0.014462888476535018,-0.5074628807392001,0.09118582350943018,0.8567131346720994,1487,1480,1475,1475,1474,1474,0.9966,0.9953,2.4332,10.3172,1.4243,0,False,3.28,True,0.4005427264972876,0.8851532849093223,-0.2367893292873541,0.22
886,36,136000000,36.136000000,73.81485787669644,29.28045302952429,177.50927001727896,-0.014523401924629743,-0.5070808557300609,0.09119336653285645,0.856937481062072,1474,1462,1461,1461,1449,1461,0.9993,0.9919,2.1715,5.8089,1.4895,0,False,3.28,True,0.9833434740355654,-0.13955169119305902,0.11645143862066294,0.05
887,36,169000000,36.169000000,74.55051159134574,29.563272278059067,178.12475915997842,-0.014385136644309267,-0.5063601056460016,0.0913382969436194,0.8573504690412981,1449,1439,1437,1437,1398,1435,0.9986,0.9931,1.9990,6.8749,1.5535,0,False,3.28,True,0.9267426213043037,0.10160945326347333,-0.3616954974360696,0.10
888,36,202000000,36.202000000,75.40198349965547,29.632178916071314,177.6049058493251,-0.014352065583694083,-0.5046233955728865,0.09145307681716339,0.8583621506069833,1398,1387,1387,1387,1386,1386,1.0000,0.9921,1.8678,5.9391,1.5421,0,False,3.28,True,-0.03757485472907411,0.0076863332460291945,-0.9992642546260324,0.23
889,36,235000000,36.235000000,76.20327316846148,30.02775233104853,178.05374495193092,-0.01437755627953276,-0.503857061265168,0.09172802275220118,0.8587824622863635,1386,1382,1380,1380,1048,1381,0.9986,0.9971,1.6641,9.0794,1.5873,0,False,3.28,True,0.8352832273504914,0.22211179753136726,-0.5029595207413138,0.11
890,36,268000000,36.268000000,77.09070204196892,30.14569956007009,178.4993439259327,-0.014432948706440208,-0.5031830233327459,0.09183019341921524,0.8591657294130999,1048,1035,1033,1033,815,1032,0.9981,0.9876,1.4305,12.9516,1.4992,0,False,3.28,True,0.8266491469216274,-0.06323527039547541,-0.5591533675761567,0.09
891,36,301000000,36.301000000,77.9385935008074,30.01632109557359,179.0134852362291,-0.01435137215201737,-0.5027055920867182,0.09179898546770449,0.859449865942858,815,811,811,811,547,811,1.0000,0.9951,1.2476,2.6542,1.3627,0,False,3.28,True,0.825118041021578,-0.3088850978848695,-0.4730435653144096,0.06
892,36,334000000,36.334000000,78.80658016803176,30.246590118123617,179.45345719303384,-0.014385717938148577,-0.5021957914088163,0.09198971545966046,0.8597268929493409,547,547,547,547,420,546,1.0000,1.0000,1.0769,2.0445,1.0957,0,False,3.28,True,0.8333328226425927,0.05039394727370224,-0.5504696692686205,0.07
893,36,367000000,36.367000000,79.65862034371544,30.279084117438988,179.97592410971797,-0.014361066459638177,-0.5018160542674924,0.09206898141953346,0.8599405270772604,420,420,420,420,23,420,1.0000,1.0000,0.8340,1.2642,1.0957,0,False,3.28,True,0.8632277647377733,-0.15172347093079044,-0.4814746250370221,0.05
894,36,400000000,36.400000000,79.65862034371544,30.279084117438988,179.97592410971797,-0.014361066459638177,-0.5018160542674924,0.09206898141953346,0.8599405270772604,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
895,36,433000000,36.433000000,79.42506710345457,30.254732743188793,179.0038850701029,-0.014355033114163558,-0.5013039621405572,0.09224452373311631,0.8602204475642977,2000,1889,1885,1885,581,1885,0.9979,0.9445,0.4693,29.6396,3.3699,0,False,4.92,True,-0.9525355856688926,0.12351627817061306,-0.27824393445554085,0.07
896,36,466000000,36.466000000,78.61341187917378,29.80385926206395,178.632497266162,-0.014387155645449469,-0.5011883497607145,0.09226487982596773,0.8602850921451941,581,581,581,581,67,581,1.0000,1.0000,0.2256,1.0869,1.6584,0,False,4.92,True,-0.7872636388589145,-0.282365678840605,0.5481656559321325,0.02
897,36,499000000,36.499000000,78.61341187917378,29.80385926206395,178.632497266162,-0.014387155645449469,-0.5011883497607145,0.09226487982596773,0.8602850921451941,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
898,36,532000000,36.532000000,77.97687807255362,29.898398587604483,177.86706468980015,-0.014552250774106882,-0.5011388460158035,0.09247064051076101,0.8602890616850164,2000,1942,1942,1942,1026,1923,1.0000,0.9710,0.3360,18.7108,2.2703,0,False,6.56,True,-0.9475666959796986,0.2744975143775136,0.1636107309154395,0.03
899,36,565000000,36.565000000,77.40952158995921,30.168351816880033,177.08909818945338,-0.01462175934865623,-0.501046379956302,0.09279853553163118,0.8603064344112623,1026,1026,1026,1026,1007,1025,1.0000,1.0000,0.4029,13.6357,1.4942,0,False,6.56,True,-0.8945007725829687,0.4387970910443261,0.08558902230724186,0.04
900,36,598000000,36.598000000,76.52360202152009,29.932676946655334,176.68959365405834,-0.014577787608304936,-0.5013675995284737,0.09281415842749131,0.8601183350254196,1007,1007,1007,1007,937,1007,1.0000,1.0000,0.5739,1.3976,1.2472,0,False,6.56,True,-0.8102604351530782,-0.05583884594127238,0.5834038485556049,0.04
901,36,631000000,36.631000000,75.89899079389994,29.78295836952175,177.45604336668922,-0.014274147997717876,-0.5032479506119806,0.09258774569838518,0.8590490429831535,937,937,937,937,937,937,1.0000,1.0000,0.7566,1.7314,1.4719,0,False,6.56,True,0.33304013997337106,-0.1470313365004176,0.9313785756895089,0.25
902,36,664000000,36.664000000,75.20289666799222,29.77253019415432,178.1739181615074,-0.014094522088121328,-0.5055119906440934,0.09265693340588312,0.8577142090778089,937,937,937,937,937,937,1.0000,1.0000,0.9098,2.0795,1.5595,0,False,4.92,True,0.2854133303329601,0.005981617007662062,0.9583858571192619,0.30
903,36,697000000,36.697000000,74.28089531225058,29.905614681702364,178.53751411745938,-0.013632280317761775,-0.5070938421239563,0.09308092459543472,0.8567414649062814,937,937,937,937,937,937,1.0000,1.0000,1.0670,2.3537,1.6511,0,False,4.92,True,-0.09754977310875555,0.2213046240878731,0.9703135086783835,0.22
904,36,730000000,36.730000000,73.69801397014251,29.443151742407064,179.20562890610026,-0.01302477346704453,-0.5098764332389201,0.09176610616180737,0.8552399428602413,937,937,937,937,937,937,1.0000,1.0000,1.2223,2.7171,1.6393,0,False,4.92,True,0.2256618386721265,-0.44804826660526037,0.865060394053003,0.40
905,36,763000000,36.763000000,72.87388841353032,29.175574352578725,178.70641010898692,-0.012966648156360783,-0.5104876527384687,0.09166611218745947,0.8548868617036958,937,937,937,937,923,867,1.0000,1.0000,1.4113,3.0714,1.6262,0,False,4.92,True,-0.8614892346343864,-0.0867298502917658,0.5003141329978865,0.08
906,36,796000000,36.796000000,71.95307838305776,29.15364379561635,179.09580443156037,-0.012774033819077829,-0.5126420096558366,0.09181833761405178,0.8535832630000462,923,923,923,923,923,923,1.0000,1.0000,1.6644,3.4745,2.0960,0,False,4.92,True,-0.09019626501711114,0.06549625989327516,0.9937680180590216,0.29
907,36,829000000,36.829000000,71.34052794789139,28.841471831675577,178.36962908819842,-0.012884073017079533,-0.5132110909625769,0.09166269593257782,0.8532563078875326,923,923,923,923,834,922,1.0000,1.0000,1.8954,14.3611,2.2719,0,False,4.92,True,-0.9671045621145468,-0.1346142286606248,0.21584201486118423,0.08
908,36,862000000,36.862000000,71.97640897105317,28.096251380676307,178.5703821798188,-0.012787760386447905,-0.514767293462869,0.09127144694410938,0.8523617950952166,834,834,834,834,102,834,1.0000,1.0000,2.2018,4.1000,1.3689,0,False,4.92,True,0.3391522066836081,-0.8468095416014461,-0.4097430669997819,0.21
909,36,895000000,36.895000000,71.82182260023777,28.468972327351462,177.6554055954913,-0.01181793443578909,-0.5133948444379618,0.09299102140659492,0.8530174324525558,102,102,102,102,102,102,1.0000,1.0000,2.6281,3.0873,0.7775,0,False,4.92,True,-0.8079739108710803,0.49433028341536955,-0.32064892055045513,0.29
910,36,928000000,36.928000000,70.99805253233478,28.432546300139215,177.08965298191478,-0.011237262906352644,-0.5145202532944086,0.09314978572401358,0.8523296019098489,102,102,102,102,102,102,1.0000,1.0000,2.8016,3.2874,0.7805,0,False,4.92,True,-0.8757768957431817,0.150331734468443,0.4587103644939212,0.17
911,36,961000000,36.961000000,70.43543667085383,28.269979644587682,177.90023022987626,-0.010102053511326365,-0.5243817846698205,0.09147918901044005,0.8464946842120985,102,102,102,102,102,102,1.0000,1.0000,2.9719,3.4955,0.8041,0,False,4.92,True,0.4265833875972238,-0.17009829300164198,0.8883091714847956,1.33
912,36,994000000,36.994000000,69.89790763696456,28.322050410326778,177.0585942200232,-0.00942535258239244,-0.524860134111865,0.09186521930409107,0.8461641589142048,102,102,102,102,102,102,1.0000,1.0000,3.1038,3.6412,0.8244,0,False,4.92,True,-0.9699269742285186,0.22388340285543967,0.09548762532275874,0.11
913,37,27000000,37.027000000,69.13538875360241,28.321263173945333,176.41162873966508,-0.008456948391626003,-0.5260358431123319,0.09209191320273148,0.8454193345953592,102,102,102,102,102,102,1.0000,1.0000,3.2622,3.8355,0.8390,0,False,4.92,True,-0.9032017851676746,0.1829359803766358,0.38827948999858974,0.20
914,37,60000000,37.060000000,68.61837460507846,28.335247046629135,177.26749135803954,-0.007683902927455805,-0.5500225184302054,0.09226422946429658,0.830002107718321,102,102,102,102,102,102,1.0000,1.0000,3.4418,3.9881,0.8578,0,False,4.92,True,0.5400938721323207,-0.005510237372969646,0.8415867433421287,3.27
915,37,93000000,37.093000000,68.68365805595141,28.94508043657363,176.4776551044079,-0.006405354442623847,-0.5461415247314926,0.09816889583582498,0.831896192014845,102,102,102,102,102,102,1.0000,1.0000,3.6563,4.2290,0.8767,0,False,4.92,True,-0.596803514179774,0.6801706898226161,-0.4256681784781414,0.85
916,37,126000000,37.126000000,68.97185174037931,28.5459905751006,175.60721172157056,-0.006261320254104777,-0.539083277271968,0.09385904516418003,0.8369829721537102,102,102,102,102,102,102,1.0000,1.0000,3.9244,4.5658,0.9294,0,False,4.92,True,-0.7471047695528581,-0.3338074885892174,-0.574810424290592,1.11
917,37,159000000,37.159000000,68.08655865919681,28.676208492601756,175.16078204696095,-0.006157471027017325,-0.5413842501649773,0.0951644850569187,0.8353495675510393,102,102,102,102,102,102,1.0000,1.0000,4.3813,5.0263,0.9582,0,False,4.92,True,-0.7361417119829358,0.31088735086435065,0.6012024908060332,0.36
918,37,192000000,37.192000000,67.26589947772288,28.910298177340565,174.63951385556481,-0.005359337009390254,-0.5436821946787211,0.09678349084523877,0.8336749394074158,102,102,102,102,102,102,1.0000,1.0000,5.0835,5.7790,1.0689,0,False,4.92,True,-0.7568217735739469,0.41391263201927436,0.505862764096412,0.39
919,37,225000000,37.225000000,66.27648488205074,29.001861587302244,174.5269309979571,-0.006405563657038114,-0.5478232323449371,0.09764044997302292,0.830851982838367,102,102,102,102,102,102,1.0000,1.0000,5.8807,6.6248,1.0986,0,False,4.92,True,-0.47258720660226733,0.2565948088952534,0.8431016760770166,0.59
920,37,258000000,37.258000000,65.53253043843758,28.852343544279176,173.87564293523923,-0.005856164188929296,-0.550924188620867,0.09770683295188352,0.8287952814344108,102,102,102,102,102,102,1.0000,1.0000,6.6772,7.4092,1.0979,0,False,4.92,True,-0.900606927958693,0.04543696557596812,0.43225298549813884,0.43
921,37,291000000,37.291000000,64.85935678635342,28.70885742613484,174.6010731303921,-0.0047912122128573,-0.5653263320994909,0.0961849303801709,0.8192262457271674,102,102,102,102,102,102,1.0000,1.0000,7.3665,8.1529,1.1713,0,False,4.92,True,0.3857923409569261,-0.12119486386847882,0.9145906596018112,1.99
922,37,324000000,37.324000000,63.9791007764159,28.644339888963014,174.13098075184703,-0.004812733644518679,-0.5697116206779033,0.096478663082794,0.8161478875970828,102,102,102,102,102,102,1.0000,1.0000,7.9343,8.7569,1.2577,0,False,4.92,True,-0.7468314833556815,0.12544780456131732,0.6530739497174097,0.61
923,37,357000000,37.357000000,63.238724609061414,29.23964874957302,174.4431513643215,-0.006813313410075288,-0.5813236337367973,0.10528103712732204,0.8068037647661404,102,102,102,102,102,102,1.0000,1.0000,8.3373,9.1130,1.2630,0,False,4.92,True,0.141040783386981,0.6599652562354305,0.7379385868645774,2.00
924,37,390000000,37.390000000,62.525669088162545,29.183789591347516,175.14203016537212,-0.005478280904579593,-0.6019097905466799,0.10468455843044311,0.791653797886807,102,102,102,102,102,102,1.0000,1.0000,8.5779,9.3778,1.2771,0,False,4.92,True,0.42932097858503626,-0.03235817741302498,0.9025721277002154,2.93
925,37,423000000,37.423000000,61.66024239017983,29.064926188722627,174.65529808102266,-0.0053856847821991145,-0.606931100128683,0.10485223938875143,0.7877890847118773,102,102,102,102,102,102,1.0000,1.0000,8.7035,9.4746,1.3338,0,False,4.92,True,-0.7031650130191108,0.08704463557932916,0.7056785357956521,0.73
926,37,456000000,37.456000000,60.72766927647563,28.977770479412182,174.30499639685507,-0.006293324623421028,-0.6125249775393726,0.10501438700440857,0.783419124401277,102,102,102,102,102,102,1.0000,1.0000,8.7290,9.4557,1.3351,0,False,4.92,True,-0.5745670495696116,0.11029039527405406,0.8109924378557203,0.82
927,37,489000000,37.489000000,60.00446704486195,28.970115217236497,173.61440250088583,-0.005833958149426526,-0.6171764143789549,0.1060255538954635,0.779626718621038,102,102,102,102,92,102,1.0000,1.0000,8.6606,9.3815,1.3552,0,False,4.92,True,-0.8277671251055421,0.2015877801779488,0.5236066782208116,0.70
928,37,522000000,37.522000000,60.00446704486195,28.970115217236497,173.61440250088583,-0.005833958149426526,-0.6171764143789549,0.1060255538954635,0.779626718621038,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
929,37,555000000,37.555000000,59.80157590074025,28.838414715695084,172.6440983415983,-0.005622455662552273,-0.6203820669092467,0.10623816409067606,0.7770507908369801,2000,1952,1895,1895,1748,1894,0.9708,0.9760,14.9187,787.0281,4.1791,0,False,6.56,True,-0.9990423442342903,0.039163567706563256,-0.019509212986359457,0.47
930,37,588000000,37.588000000,59.56066440031254,28.607884943661293,171.70132706861227,-0.0049296923584102766,-0.6236650799407977,0.1060768825231408,0.7744451311680264,1748,1748,1743,1743,1518,1701,0.9971,1.0000,9.1898,18.7521,2.5752,0,False,6.56,True,-0.9975362448370696,-0.05470576717037317,0.043917186552176316,0.49
931,37,621000000,37.621000000,59.40506347027209,28.35513299742024,170.74639000040207,-0.004460540965701318,-0.6267484025176694,0.10579736563590547,0.771993174153985,1518,1518,1517,1517,1513,1517,0.9993,1.0000,9.4546,16.0494,1.4392,0,False,6.56,True,-0.9955961287369675,-0.08880094204689001,-0.030045650859127363,0.46
932,37,654000000,37.654000000,59.45837132839669,28.252450248756364,169.75310528523278,-0.003895098431363252,-0.628889759193239,0.10598184580795247,0.7702274646811935,1513,1513,1513,1513,1512,1513,1.0000,1.0000,9.0853,15.2660,1.4051,0,False,6.56,True,-0.9673680896676813,0.029777114429470793,-0.2516193604414315,0.33
933,37,687000000,37.687000000,59.274133809482606,28.228692604679747,168.77051070404872,-0.003676038503929718,-0.6318456827737126,0.10641764446570792,0.7677452734126787,1512,1512,1512,1512,1485,1512,1.0000,1.0000,8.6846,14.5088,1.3940,0,False,6.56,True,-0.9894642102520275,0.14283023711695111,-0.023666431827523607,0.45
934,37,720000000,37.720000000,58.299107484618695,28.090329196472226,168.94423241567847,-0.002268558120047258,-0.6395988999599341,0.10647445204881321,0.7612957978834529,1485,1485,1485,1485,1485,1485,1.0000,1.0000,8.3325,13.7223,1.4051,0,False,6.56,True,-0.02926913270532127,-0.004775184151871329,0.9995601610143304,1.17
935,37,753000000,37.753000000,57.3120021495403,27.96969431360311,169.0494478256474,-0.001041612078644239,-0.6468579875039394,0.10664053898231492,0.7551168482375376,1485,1485,1484,1484,1484,1484,0.9993,1.0000,7.9029,13.6238,1.3980,0,False,6.56,True,-0.07459472718194861,0.024569772656858425,0.9969112061503979,1.10
936,37,786000000,37.786000000,57.06814305066857,27.840872321300736,168.08823107891612,-0.00047973838947959447,-0.6495661299820378,0.10687839963317855,0.7527553522380873,1484,1484,1484,1484,1483,1484,1.0000,1.0000,7.4641,12.2333,1.3947,0,False,6.56,True,-0.9939652753017514,0.047177683762049734,0.0990318012012383,0.42
937,37,819000000,37.819000000,56.85073951257108,27.765501369768046,167.11506361065193,6.312104428582931e-05,-0.6521265891077039,0.10714630276276592,0.7505002182536361,1483,1483,1483,1483,1483,1483,1.0000,1.0000,7.0466,11.4770,1.3924,0,False,6.56,True,-0.9927392311331726,0.09702354340291482,0.07110028828816306,0.40
938,37,852000000,37.852000000,55.88760390393869,27.510324466520178,167.0298899795614,0.0004451733900686396,-0.6579937695627193,0.1067425593174234,0.7454193632229191,1483,1483,1483,1483,1483,1483,1.0000,1.0000,6.6232,10.8541,1.3132,0,False,6.56,True,-0.24622871753940667,-0.08244611283110664,0.965698740362614,0.89
939,37,885000000,37.885000000,55.83982992680967,27.223797512446893,166.07300965700338,0.000981492729286564,-0.6599211168599742,0.1064108344161455,0.7437606406050042,1483,1483,1483,1483,1480,1480,1.0000,1.0000,6.2116,10.1298,1.3582,0,False,6.56,True,-0.9895008846874497,-0.1385872224446134,-0.04100708448355599,0.30
940,37,918000000,37.918000000,56.091713603954425,27.22430569134012,165.10525227266461,-4.955513823198307e-05,-0.6605614581128327,0.10669786643916662,0.7431514804516414,1480,1480,1480,1480,1480,1480,1.0000,1.0000,5.7989,9.5041,1.3653,0,False,6.56,True,-0.9233274372558059,0.09480438129496056,-0.3721270923997681,0.16
941,37,951000000,37.951000000,55.71687042205798,27.089654763450724,164.18799455718644,0.0009738300434206793,-0.6628490387758414,0.10708709724289953,0.74105502970635,1480,1480,1480,1480,1464,1444,1.0000,1.0000,5.3921,8.8686,1.3239,0,False,6.56,True,-0.9611005148895392,0.05720014201146575,0.27021092508063227,0.38
942,37,984000000,37.984000000,54.74376623642838,26.90262205626656,164.3224825133517,0.0018830409675459937,-0.6692855143929677,0.1068319480081609,0.7352824554314055,1464,1464,1464,1464,1464,1464,1.0000,1.0000,5.0151,8.2081,1.3069,0,False,6.56,True,0.007025229833391921,-0.04593881648087607,0.9989195519590776,1.00
943,38,17000000,38.017000000,53.7765883159373,26.693549252862887,164.17806841088418,0.00267819794317656,-0.6737967724461447,0.10676914983007148,0.7311573601773419,1464,1464,1464,1464,1464,1464,1.0000,1.0000,4.6312,7.6665,1.3360,0,False,4.92,True,-0.2531331611493537,-0.02966266255371503,0.966976591845304,0.71
944,38,50000000,38.050000000,52.790921961301876,26.53139559156951,164.22463049276269,0.003501152918906909,-0.6791572222593021,0.1067387441336324,0.7261818297658256,1464,1464,1464,1464,1464,1464,1.0000,1.0000,4.2665,7.0798,1.3493,0,False,4.92,True,-0.04703212785895036,-0.0075218323928243945,0.9988650564448202,0.84
945,38,83000000,38.083000000,51.81480515556619,26.33016601532446,164.14276084512326,0.004216223036699584,-0.6836337221357199,0.10662003941242632,0.7219829115829952,1464,1464,1464,1464,1464,1464,1.0000,1.0000,3.9170,6.5552,1.2722,0,False,4.92,True,-0.16445246339717368,-0.02922270831812466,0.9859520376778755,0.71
946,38,116000000,38.116000000,50.83734443482381,26.12337393479111,164.18527642855432,0.005062555646731893,-0.6886498217080269,0.10638166439592155,0.7172299039165753,1464,1464,1464,1464,1464,1464,1.0000,1.0000,3.5901,6.1240,1.2848,0,False,4.92,True,-0.03023256806942163,-0.05190176100564226,0.9981944695461105,0.80
947,38,149000000,38.149000000,49.85655633322582,25.94514164371752,164.10597983226884,0.005892575297065584,-0.692715897393721,0.10641941047872938,0.713291575814365,1464,1464,1464,1464,1464,1464,1.0000,1.0000,3.2628,5.6174,1.3881,0,False,4.92,True,-0.13270705749095188,-0.006639207007092953,0.9911330676667035,0.66
948,38,182000000,38.182000000,48.87673180611898,25.765668463908362,164.01804079765358,0.00625876333532779,-0.6966529202954774,0.10625523428948004,0.7094683655466134,1464,1464,1464,1464,1464,1464,1.0000,1.0000,2.9459,5.1582,1.2824,0,False,4.92,True,-0.1300781832605405,-0.006417171573774151,0.9914829732015724,0.63
949,38,215000000,38.215000000,47.90798893016703,25.56011361277342,163.87917235823255,0.007024597381244656,-0.7000817357766675,0.10622058240519398,0.7060831439264509,1464,1464,1464,1464,1464,1464,1.0000,1.0000,2.6603,4.7586,1.1632,0,False,4.92,True,-0.17321341013574124,-0.027066952664268354,0.9845123130883726,0.56
950,38,248000000,38.248000000,47.916896239631996,25.635930642631735,162.88209039679631,0.0071846305421472976,-0.7005411432718266,0.10665941117273131,0.7055595351745032,1464,1464,1464,1464,1464,1464,1.0000,1.0000,2.3784,4.3144,1.2736,0,False,4.92,True,-0.9766328756905386,0.21107621155700704,-0.040435863230185755,0.10
951,38,281000000,38.281000000,46.94049861300654,25.420045966453955,162.88853099551054,-0.007953917988982501,0.7042856037043549,-0.10643946306097898,-0.7018469664440443,1464,1464,1464,1464,1464,1464,1.0000,1.0000,2.0992,3.9518,1.3987,0,False,4.92,True,-0.01977525227443463,-0.05506223074878614,0.998287078020371,0.61
952,38,314000000,38.314000000,45.9655149907393,25.221449529298617,162.78869917964073,-0.008400624797405967,0.7073282096584526,-0.10627751281508116,-0.698799916710228,1464,1464,1464,1464,1464,1464,1.0000,1.0000,1.8305,3.5744,1.2969,0,False,4.92,True,-0.11198236530737218,-0.0236242803532671,0.9934293347983822,0.50
953,38,347000000,38.347000000,44.98272105971129,25.037707642790913,162.76985751630926,-0.008760044946178812,0.7106326707500653,-0.1060406788845819,-0.6954709507210687,1464,1464,1464,1464,1464,1464,1.0000,1.0000,1.6005,3.2173,1.1544,0,False,4.92,True,-0.020951265132457764,-0.019296421049846937,0.9995942640011578,0.54
954,38,380000000,38.380000000,44.02781664384702,24.862141320058893,162.5304122764625,-0.00904392422783492,0.7128107550949944,-0.1059490260548416,-0.6932487567486116,1464,1464,1464,1464,1464,1464,1.0000,1.0000,1.3802,2.9150,1.1083,0,False,4.92,True,-0.22981192055365693,0.01431254179395056,0.9731298126760046,0.36
955,38,413000000,38.413000000,43.05670757412295,24.624322342207133,162.5106813749828,-0.00930307092400179,0.715639182204919,-0.1055115024082238,-0.6903921614734753,1464,1464,1464,1464,1464,1464,1.0000,1.0000,1.1871,2.6227,1.2237,0,False,3.28,True,-0.01387482265894033,-0.07453338386257333,0.9971219905238161,0.46
956,38,446000000,38.446000000,42.23491976080483,24.927923784321372,162.02850821705303,-0.008160763418975358,0.7163744587574501,-0.1042843731075488,-0.6898302735499185,1464,1464,1464,1464,425,1464,1.0000,1.0000,0.9716,2.2898,1.3963,0,False,3.28,True,-0.39896456889695925,0.4940788234765354,0.7724722577263897,0.22
957,38,479000000,38.479000000,41.38808015411563,25.020880788938946,161.50484642177386,-0.009755650678338343,0.7175665908282379,-0.10529341074120038,-0.6884157992532327,425,425,425,425,413,417,1.0000,1.0000,0.9097,1.8758,1.7866,0,False,3.28,True,-0.46540404207018715,0.2950111582285027,0.8344863654640554,0.30
958,38,512000000,38.512000000,40.53189377157087,24.506692469483347,161.55539590723458,-0.010042638914481853,0.7233645250469813,-0.10066105194571394,-0.6830155649239413,413,413,413,413,413,413,1.0000,1.0000,0.7399,1.4987,1.5234,0,False,1.64,True,0.027203594391590025,-0.3735390801066546,0.9272154658358823,1.05
959,38,545000000,38.545000000,40.17134573811467,24.64206082198964,160.6325305190492,-0.009414504504037016,0.7232615546723136,-0.10060266819774762,-0.6831421475721031,413,413,413,413,367,413,1.0000,1.0000,0.6549,1.2133,1.0984,0,False,1.64,True,-0.8730608298309139,0.3091495563160676,0.37708266897927595,0.07
960,38,578000000,38.578000000,39.45539081458115,24.07932037150495,160.219333552874,-0.010367901924324612,0.7248362791669021,-0.09881340980092874,-0.6817189927357766,367,367,367,367,367,367,1.0000,1.0000,0.6560,1.0631,1.0212,0,False,1.64,True,-0.4312024466929356,-0.38827520319658804,0.8144365024657688,0.34
961,38,611000000,38.611000000,39.2970380119259,24.236592862965416,159.24455678185356,-0.009720113157937544,0.7243650890618656,-0.09880868770500614,-0.6822298589057847,367,367,367,367,363,367,1.0000,1.0000,0.6480,0.9557,1.3442,0,False,1.64,True,-0.9353816480730667,0.30373621831677783,0.1811228371319754,0.11
962,38,644000000,38.644000000,39.07624875985621,24.511749526422317,158.3088533476792,-0.009612062650023494,0.7240172545964105,-0.09915056713501402,-0.6825509419340755,363,363,363,363,355,363,1.0000,1.0000,0.6460,0.9490,1.7617,0,False,1.64,True,-0.8781733946146414,0.42414120308596515,0.22116900514264456,0.07
963,38,677000000,38.677000000,39.434397460870066,24.217895120317593,159.19506951542547,-0.007386654114016841,0.7233175487188566,-0.09896048253913303,-0.683347630384394,355,355,355,355,198,347,1.0000,1.0000,0.6685,0.9930,1.9484,0,False,1.64,True,0.8175271958742905,-0.4570916868726756,-0.35030911178245333,0.28
964,38,710000000,38.710000000,39.09596247675427,24.58098000840927,158.32695021166248,-0.007580588954920068,0.7230679353938635,-0.09947754852597034,-0.6835345732408971,198,198,198,198,134,189,1.0000,1.0000,0.7094,0.8309,2.0386,0,False,1.64,True,-0.7919014469662827,0.5208389125514541,0.3187772348599039,0.07
965,38,743000000,38.743000000,39.98381273522575,24.881655292864398,157.9786453281912,0.02949720857744988,-0.6813666397334107,0.12505681722270867,0.7205763036699617,134,134,134,134,134,134,1.0000,1.0000,0.7523,0.8627,1.8271,0,False,1.64,True,-0.3653318880266762,0.21071254968415168,-0.90671540904325,7.47
966,38,776000000,38.776000000,40.83515300286266,25.10616177615733,157.50449705216423,0.037395223268286794,-0.6672086266762542,0.13103863525760295,0.7322998851804681,134,134,134,134,134,134,1.0000,1.0000,0.8354,0.9370,1.3675,0,False,1.64,True,-0.4034277425284109,0.09008668597863083,-0.910566002861856,2.39
967,38,809000000,38.809000000,39.980524184495636,24.749488368840375,157.88184790128145,0.02876060560741885,-0.6869627828887521,0.11904631000909982,0.7162980794083235,134,134,134,134,134,134,1.0000,1.0000,0.9025,0.9885,0.9086,0,False,1.64,True,0.25741563088300046,-0.1820770744109944,0.948991639558031,3.37
968,38,842000000,38.842000000,39.097308270833864,24.45877245771536,158.2498341902561,-0.020913309216959997,0.7030056102773399,-0.11028944231650327,-0.7022691680044736,134,134,134,134,134,134,1.0000,1.0000,0.9865,1.0615,0.4796,0,False,1.64,True,0.3020060996394735,-0.14149260057236637,0.9427471345826629,2.79
969,38,875000000,38.875000000,38.19318415605949,24.182623323277905,158.57587290058493,-0.012265876716528274,0.7197313172996818,-0.10061896029644371,-0.6868130779151648,134,134,134,134,134,134,1.0000,1.0000,1.0435,1.1044,0.4726,0,False,1.64,True,0.30031479983357046,-0.14353167121690413,0.9429791516033665,3.00
970,38,908000000,38.908000000,37.27616523756395,23.8819274585907,158.83790018939524,-0.006041161139316941,0.7318440289728015,-0.09238716662078462,-0.6751536366433417,134,134,134,134,134,134,1.0000,1.0000,1.0865,1.1400,0.7208,0,False,1.64,True,0.2750519918630061,-0.185118350113739,0.9434392392853712,2.26
971,38,941000000,38.941000000,36.339728341075556,23.596392378239223,159.04175223570297,0.007576612613758185,0.7569997898054549,-0.07378093304727285,-0.6491920263639042,134,134,134,134,134,134,1.0000,1.0000,1.1377,1.1983,1.0262,0,False,1.64,True,0.25123299096430596,-0.18144129591193622,0.9507686576601725,4.91
