frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
339,18,19000000,18.019000000,25.08564010901153,-1.7593886696745076,50.70224079015604,-0.035848254412906205,-0.005403038509747252,-0.0006000385939052638,0.999342458711775,148,137,135,135,135,129,0.9854,0.9257,7.0862,16.7346,1.9839,0,False,8.20,True,0.7747919721002379,-0.0994141923707472,0.6243510377378229,0.76
340,18,52000000,18.052000000,25.698196774250228,-2.1072019419636154,49.99245190640878,-0.0352487324775712,-0.0011220935037224366,-0.0013379461668181286,0.999377044795881,135,116,113,113,105,115,0.9741,0.8593,7.5343,12.6574,1.9430,0,False,6.56,True,0.6051073268023389,-0.2950958297270281,-0.7394346315448339,0.50
341,18,85000000,18.085000000,26.46644286574089,-2.199486643089131,49.35898408808848,-0.0352371747681602,0.0030650186208375715,-0.0014051730749885332,0.9993732899491768,105,101,100,100,62,100,0.9901,0.9619,7.9561,10.4862,1.7155,0,False,6.56,True,0.7670004118846544,-0.04531165968449344,-0.6400447028648915,0.48
342,18,118000000,18.118000000,26.46644286574089,-2.199486643089131,49.35898408808848,-0.0352371747681602,0.0030650186208375715,-0.0014051730749885332,0.9993732899491768,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
343,18,151000000,18.151000000,27.449914103752576,-2.2760609999107917,49.523059350943996,-0.03474818087805052,0.004798912263478498,-0.0014318654211906638,0.9993835520600534,2000,1996,1990,1990,1718,1990,0.9970,0.9980,5.2171,16.1924,2.8159,0,False,8.20,True,0.9826915731946109,-0.08539143249712428,0.16439457177288372,0.21
344,18,184000000,18.184000000,28.373065915437294,-2.6395799626533325,49.39798059051759,-0.03466962648083814,0.007720441442789527,-0.002025693597535186,0.9993669538007831,1718,1709,1704,1704,1631,1703,0.9971,0.9948,6.0716,14.6878,1.3939,0,False,8.20,True,0.9254544190337479,-0.3516165899946365,-0.1410669767573247,0.34
345,18,217000000,18.217000000,29.356563507184365,-2.696281921502873,49.56978680370655,-0.03389014425117427,0.009530383856400012,-0.002238776868434754,0.9993776152107459,1631,1613,1605,1605,1558,1604,0.9950,0.9890,6.5301,16.9731,1.4047,0,False,8.20,True,0.9810051792108879,-0.0650204190700077,0.1827599066134967,0.23
346,18,250000000,18.250000000,30.3451176763122,-2.7419117685151635,49.7135872618477,-0.033029510277707015,0.011497117883207167,-0.0024128779292143404,0.9993853339684815,1558,1534,1531,1531,1530,1531,0.9980,0.9846,6.9021,17.6008,1.2442,0,False,8.20,True,0.9858809207258529,-0.051486509582695586,0.15933596417549714,0.25
347,18,283000000,18.283000000,30.413426368392184,-2.786824494543679,48.71693447896541,-0.031775637983355615,0.019476916311270645,-0.0026160555598627525,0.9993018136754591,1530,1511,1508,1508,1507,1507,0.9980,0.9876,7.1709,15.9398,1.2995,0,False,8.20,True,0.09128487719181044,0.021316085595215382,-0.9955966531135857,0.93
348,18,316000000,18.316000000,31.409316345714565,-2.8471973024807946,48.78444949307789,-0.03116211026461424,0.021798074965226042,-0.0027142935262389786,0.9992729353996934,1507,1479,1474,1474,1474,1466,0.9966,0.9814,7.4116,45.0108,1.3660,0,False,8.20,True,0.9928942412178267,-0.060570342074382943,0.1024317305207143,0.28
349,18,349000000,18.349000000,32.351595933561235,-3.1025411111775987,49.00103369769057,-0.030940666063767306,0.02316082803194359,-0.0035537756785857643,0.9992465270927048,1474,1441,1434,1434,1434,1425,0.9951,0.9776,7.5680,20.4561,1.3457,0,False,8.20,True,0.933703555319887,-0.2645269901232343,0.2412947207863137,0.19
350,18,382000000,18.382000000,32.5683991101343,-3.2181801609164187,48.03169165650834,-0.030466932027253445,0.03026451396482899,-0.003676942142246121,0.9990707208920707,1434,1406,1399,1399,1398,1402,0.9950,0.9805,7.7637,17.0843,1.3292,0,False,8.20,True,0.26220665756096373,-0.05408711890539938,-0.9634948117655958,0.82
351,18,415000000,18.415000000,33.56130063176692,-3.328879643252124,48.075191000758906,-0.029919320955590446,0.032717891411391045,-0.003942120404572367,0.9990089256367356,1398,1376,1371,1371,1371,1370,0.9964,0.9843,7.9285,19.2914,1.3311,0,False,8.20,True,0.9894524748514405,-0.10768492593641069,0.0968904367645703,0.29
352,18,448000000,18.448000000,33.61474373421674,-3.4671412291905543,47.08623823714766,-0.029545582156729904,0.04081119917073208,-0.004177584137383043,0.9987212085402222,1371,1345,1330,1330,1328,1329,0.9888,0.9810,8.0897,21.6958,1.3903,0,False,8.20,True,0.11910219674382459,-0.07831939757522831,-0.9897882292158503,0.93
353,18,481000000,18.481000000,33.556854043681966,-3.4827773565135693,46.0880377085703,-0.029557003011199068,0.05021974618313112,-0.003712546096424733,0.9982938333315395,1328,1300,1292,1292,1291,1288,0.9938,0.9789,8.2328,23.2358,1.3921,0,False,6.56,True,0.02359826695357121,0.043298036402899955,-0.9987834609365741,1.08
354,18,514000000,18.514000000,34.55615437141766,-3.519605928491804,46.094557775546285,-0.028863782967403297,0.05260271734381267,-0.0038280705417600065,0.9981909546959363,1291,1267,1260,1260,1260,1257,0.9945,0.9814,8.3786,20.0933,1.4116,0,False,6.56,True,0.9939622620206261,-0.03270978537686773,0.10473343124064641,0.28
355,18,547000000,18.547000000,35.541946969945,-3.5434489384798034,46.26082401855254,-0.02850572370766492,0.05404770965497966,-0.003687861385164347,0.9981245756293936,1260,1228,1219,1219,1217,1217,0.9927,0.9746,8.5078,18.7970,1.4241,0,False,6.56,True,0.963139131564256,-0.028910096750079616,0.2674457319823066,0.17
356,18,580000000,18.580000000,36.494744494354755,-3.7417592945671516,46.03093300057415,-0.02856541800310566,0.057641699648976606,-0.00390751858469782,0.9979209300612926,1217,1189,1179,1179,1179,1181,0.9916,0.9770,8.6722,21.7878,1.4006,0,False,6.56,True,0.974031296398149,-0.1807306944304862,-0.1363797995584955,0.41
357,18,613000000,18.613000000,37.49346438520388,-3.781414015577866,46.062334954715126,-0.02784243453764019,0.05986212641914205,-0.004208607425345976,0.9978094067922667,1179,1150,1140,1140,1140,1139,0.9913,0.9754,8.8438,19.5477,1.4700,0,False,6.56,True,0.9888870270960805,-0.03689332767453665,0.14401850580454875,0.27
358,18,646000000,18.646000000,38.49171956578042,-3.7740604302756062,46.12092266021117,-0.02757698184127115,0.06213844577961606,-0.0039294143565157804,0.9976787475592706,1140,1100,1098,1098,1098,1081,0.9982,0.9649,8.8749,18.7725,1.4538,0,False,4.92,True,0.9839938273687495,0.0091136243927178,0.17796935003148145,0.26
359,18,679000000,18.679000000,38.38100679477037,-3.812960156531618,45.12783178137254,-0.026847526081634782,0.07147993034002866,-0.004139830448363443,0.9970720594348933,1098,1056,1046,1046,1043,1047,0.9905,0.9617,8.9857,25.6524,1.5076,0,False,4.92,True,0.01350046339379288,0.01580273838956556,-0.9997839821419144,1.08
360,18,712000000,18.712000000,39.33110568827448,-3.858982475004766,44.81929646935036,-0.026292404964713384,0.07513435287593156,-0.0043526447724795735,0.9968172314635071,1043,1011,1006,1006,1006,999,0.9951,0.9693,9.0153,20.2371,1.4936,0,False,4.92,True,0.9848245020620778,-0.02505661103846689,-0.17173487235109725,0.43
361,18,745000000,18.745000000,39.97774115367243,-3.9235905929786536,44.05923833605961,-0.026595549523004688,0.08055274086118389,-0.004735733674531846,0.9963842158082815,1006,962,950,950,865,947,0.9875,0.9563,8.9883,25.6264,1.5109,0,False,4.92,True,0.7538016065465135,-0.02112248637806173,-0.6567624978156896,0.63
362,18,778000000,18.778000000,40.965314387397264,-3.953578773739423,43.904966442816125,-0.026171431839401137,0.08336348658447697,-0.0048849322122312714,0.9961635019901287,865,844,841,841,841,841,0.9964,0.9757,8.9086,18.3379,1.5079,0,False,4.92,True,0.9998495318502375,-0.01656198757238493,0.00515889780022532,0.33
363,18,811000000,18.811000000,41.950590099132924,-3.9372015053851404,43.73477961328744,-0.025597763885797407,0.08636759727393846,-0.00499693469481573,0.9959218961689864,841,806,802,802,802,802,0.9950,0.9584,8.9040,19.5793,1.4429,0,False,4.92,True,0.9995259078311596,0.030656396158194585,-0.0028539356839176492,0.35
364,18,844000000,18.844000000,42.94737894719749,-3.9136267945618073,43.81130559177646,-0.025359106599480496,0.08786822583042075,-0.004820529246439369,0.9957975964520475,802,774,771,771,771,766,0.9961,0.9651,8.9022,22.5594,1.4004,0,False,4.92,True,0.9683841262547542,0.02508849145420587,0.24819901614303055,0.18
365,18,877000000,18.877000000,43.8700211356778,-4.154442459598243,43.51007609868306,-0.025278804783942812,0.09122016962227363,-0.005634191443821311,0.995493906847025,771,750,744,744,744,743,0.9920,0.9728,8.8725,19.6628,1.4852,0,False,4.92,True,0.9643782439491104,-0.22027984807256018,-0.14646293432387547,0.40
366,18,910000000,18.910000000,44.86856757645498,-4.100810401765477,43.5154247418615,-0.02516297736590033,0.09294459950279461,-0.00528126925288042,0.9953392558260862,744,717,716,716,716,713,0.9986,0.9637,8.8260,19.8269,1.4859,0,False,4.92,True,0.9800461413981537,0.05988154610058937,0.18953564616502308,0.20
367,18,943000000,18.943000000,45.86351049643485,-4.094823475809486,43.415161375173945,-0.024964458581128196,0.0951977142978569,-0.005376132597365143,0.9951307794448478,716,688,685,685,685,649,0.9956,0.9609,8.7029,16.3297,1.5683,0,False,4.92,True,0.9961308101510306,0.016906045804584106,0.08624149049677089,0.26
368,18,976000000,18.976000000,46.66774358904804,-4.117161246466488,42.82126731328421,-0.024548085116590138,0.09900929717802123,-0.005817579985307156,0.9947666592485584,685,654,647,647,645,644,0.9893,0.9547,8.6391,20.2845,1.7034,0,False,4.92,True,0.9023196092909307,0.012589977366141323,-0.43088376061181766,0.44
369,19,9000000,19.009000000,47.64990644796203,-4.153047687885884,42.636691361730016,-0.024574494231313884,0.10142125881376705,-0.0060098849313800625,0.9945218468073074,645,609,604,604,604,599,0.9918,0.9442,8.5027,22.2542,1.6213,0,False,3.28,True,0.9997356836750905,-0.020020037985636455,0.011303135217847872,0.28
370,19,42000000,19.042000000,47.48474400207501,-4.182539131705276,41.65086601147265,-0.02529027384065758,0.10911576287657757,-0.005595352300533749,0.9936915237504846,604,574,569,569,568,570,0.9913,0.9503,8.2585,17.3402,1.6141,0,False,3.28,True,0.03732749428082385,0.01878393125165269,-0.9991265295734311,0.89
371,19,75000000,19.075000000,47.15565686860906,-4.1084739858972,40.709475543726356,-0.02565577087972921,0.1173848242655239,-0.004880939271053521,0.9927430487717107,568,550,544,544,544,546,0.9891,0.9683,8.0802,14.6820,1.6316,0,False,3.28,True,-0.11858389878461359,0.12058773204184481,-0.985594469257029,0.96
372,19,108000000,19.108000000,48.138049116461175,-4.102631856573299,40.52273684691979,-0.025690843276087897,0.11935542915880112,-0.0051760206814374515,0.9925056528362886,544,512,507,507,507,504,0.9902,0.9412,7.8804,18.6434,1.6611,0,False,3.28,True,0.9986561433738418,0.019163717107403368,0.048152458382850434,0.23
373,19,141000000,19.141000000,48.89792945500836,-3.7766631277953446,39.96030795457135,-0.025525775589018942,0.12271669549892034,-0.004583962052203838,0.9921028347496585,507,481,478,478,475,470,0.9938,0.9487,7.6756,23.3812,1.7949,0,False,3.28,True,0.8659434530935943,0.3580451165108565,-0.3492071456701154,0.39
374,19,174000000,19.174000000,49.47900771459797,-3.9251986980629345,39.16012969905725,-0.025783831409125775,0.12669287730488768,-0.004547469135811712,0.9915964044925402,475,447,439,439,382,439,0.9821,0.9411,7.4270,15.5313,1.9249,0,False,3.28,True,0.7604863185929626,-0.10526295432548952,-0.6407653780281773,0.46
375,19,207000000,19.207000000,50.26143093108216,-3.746647376851186,38.56352821062459,-0.025950395419148158,0.129722604971073,-0.004294528920191896,0.9912013820402302,382,353,351,351,349,333,0.9943,0.9241,7.1098,14.0263,1.6063,0,False,3.28,True,0.9042566246586917,0.21144529905333578,-0.3709593539312835,0.35
376,19,240000000,19.240000000,51.13444054050534,-3.8261738043205566,38.08235280685924,-0.026350327516843318,0.13218759695327698,-0.004508992068641145,0.990864152364994,349,333,332,332,332,332,0.9970,0.9542,6.8505,10.8443,1.6955,0,False,1.64,True,0.9684409483848486,-0.05257197003645087,-0.24363562436134292,0.29
377,19,273000000,19.273000000,52.07993942068522,-3.7183598046307673,38.3896116701154,-0.026651378527393396,0.1289999213011021,-0.0038775407853254835,0.9912788149679973,332,309,307,307,307,307,0.9935,0.9307,6.6067,14.8427,1.7061,0,False,1.64,True,0.830287026081164,0.09311071433584343,0.5495032749649136,0.38
378,19,306000000,19.306000000,51.51635401408039,-3.6650783605275263,37.565274010429555,-0.026265151291863357,0.1373886354487716,-0.0043838116182476775,0.990159222990341,307,292,290,290,290,291,0.9932,0.9511,6.3895,11.4465,1.7574,0,False,1.64,True,-0.33493340032855984,0.0971277966213111,-0.937222390080304,0.97
379,19,339000000,19.339000000,52.510610811410444,-3.5725806648738923,37.619103345013514,-0.02647469546332977,0.13743937639905296,-0.004456834354125839,0.9901462745184185,290,275,273,273,273,271,0.9927,0.9483,6.1721,11.3553,1.8962,0,False,1.64,True,0.9405804291542024,0.09095770059968589,0.32716227318215424,0.03
380,19,372000000,19.372000000,53.1003982740134,-3.9489545017840246,36.90461507789788,-0.027506537842461955,0.14026602739843147,-0.005100359621403923,0.9897185550779151,273,256,254,254,225,254,0.9922,0.9377,5.9375,14.9714,1.8719,0,False,1.64,True,0.7678369511581544,-0.33658374124725066,-0.5451034778499892,0.36
381,19,405000000,19.405000000,53.33038695121407,-4.866108996101458,36.579141819529696,-0.03171607138349011,0.14313543081478367,-0.008671137702303367,0.9891567876896015,225,220,220,220,220,217,1.0000,0.9778,5.5969,9.1520,1.6079,0,False,1.64,True,0.3275391015157796,-0.8969848073392651,-0.2968777397865614,0.72
382,19,438000000,19.438000000,52.656696628295705,-4.848981142730263,35.840326561535484,-0.03348175176374983,0.15303857106291932,-0.007287674028456286,0.9876259706351921,220,207,205,205,205,205,0.9903,0.9409,5.3946,10.0811,1.7485,0,False,1.64,True,-0.43763198333052994,0.05984130491715179,-0.8971606686608588,1.18
383,19,471000000,19.471000000,51.99352023488165,-4.652201578154357,35.11819438929577,-0.032265639073189495,0.15977467255116135,-0.008211420604399503,0.9865918888365267,205,196,196,196,196,185,1.0000,0.9561,5.0331,8.6646,1.6457,0,False,1.64,True,-0.4189502024012099,0.24293620040460326,-0.8749072696240213,0.80
384,19,504000000,19.504000000,52.891922039366854,-4.521573007932027,35.53749186643986,-0.0331264243552741,0.15315445440344558,-0.006691986036778007,0.9876242050642039,196,191,186,186,186,181,0.9738,0.9745,4.8923,15.5469,1.9285,0,False,1.64,True,0.7169810271505364,0.10783728497315563,0.6887011882346221,0.79
385,19,537000000,19.537000000,53.746420868959596,-4.897566290541544,35.17907757869851,-0.03344418000692989,0.15457090005724716,-0.008177562804978764,0.9873816137369216,186,176,173,173,150,173,0.9830,0.9462,4.5519,14.5832,1.6039,0,False,1.64,True,0.9313886341117094,-0.3483231100727571,-0.10576494332606685,0.24
386,19,570000000,19.570000000,54.53796387393224,-4.562151273153649,34.66823862424266,-0.03367461439116802,0.15595223190412114,-0.008262825581290635,0.9871558374558408,150,147,147,147,147,146,1.0000,0.9800,4.1463,9.3016,1.5523,0,False,1.64,True,0.9003789402079786,0.37424793140786816,-0.2219374908997781,0.16
387,19,603000000,19.603000000,54.44584352745632,-4.666911565749665,33.67801686985612,-0.03500215705026126,0.1588147040282348,-0.00821641118630761,0.9866535508340659,147,141,140,140,139,139,0.9929,0.9592,3.9682,11.1389,1.7470,0,False,1.64,True,0.21951904264478958,-0.036657529652978596,-0.9749192866263628,0.37
388,19,636000000,19.636000000,55.37974998000545,-4.337851081458203,33.817795035407684,-0.03538773204332322,0.1583665288994209,-0.00768980074409724,0.9867160776584595,139,131,131,131,131,130,1.0000,0.9424,3.6970,8.2263,1.4076,0,False,1.64,True,0.8339518444220054,0.32294947877334457,0.44746838474372763,0.09
389,19,669000000,19.669000000,55.032474373990595,-4.330070112715416,32.88006420516244,-0.0366644425424086,0.16138137415607487,-0.007396694603461103,0.9861830761260784,131,125,125,125,125,125,1.0000,0.9542,3.4476,4.6596,1.3095,0,False,1.64,True,-0.03746597995997648,0.07415362857077852,-0.9965427937200819,0.38
390,19,702000000,19.702000000,55.54344984118533,-4.495912846391252,32.03661873590433,-0.03764608850813339,0.16296380237790875,-0.007822656003634158,0.9858825372160825,125,123,122,122,87,122,0.9919,0.9840,3.3291,11.4996,1.6976,0,False,1.64,True,0.756699845843557,-0.10096295622992851,-0.6459193639841204,0.22
391,19,735000000,19.735000000,55.54344984118533,-4.495912846391252,32.03661873590433,-0.03764608850813339,0.16296380237790875,-0.007822656003634158,0.9858825372160825,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
392,19,768000000,19.768000000,56.246770515306444,-5.133709077474028,31.722682441458453,-0.0387526935654803,0.16400957221389328,-0.008240494493425676,0.9856628141581377,2000,1924,1860,1860,1666,1855,0.9667,0.9620,7.4220,1217.3171,3.1745,0,False,3.28,True,0.7842325794624226,-0.6095880422654554,-0.11567921177413074,0.18
393,19,801000000,19.801000000,56.880133735886886,-4.753386052879691,31.04873479677129,-0.039362111299290146,0.16504191484367678,-0.008379113662865954,0.9854651597053138,1666,1666,1666,1666,1313,1666,1.0000,1.0000,2.0814,4.7704,2.1890,0,False,3.28,True,0.8056583964464615,0.4346741579539432,-0.4024585999110303,0.14
394,19,834000000,19.834000000,56.13742307644773,-4.656830184583889,30.386120398608153,-0.04060366425615157,0.16716560332049568,-0.008146290254513407,0.9850586995050384,1313,1311,1311,1311,1308,1309,1.0000,0.9985,2.1292,8.2542,2.0105,0,False,3.28,True,-0.4898921653213251,0.14686566610275129,-0.8593230722359192,0.29
395,19,867000000,19.867000000,56.830413471127414,-4.596782412623882,29.667678627854027,-0.04139285168360106,0.16796003019018393,-0.008596061898959456,0.9848868807166847,1308,1304,1302,1302,681,1301,0.9985,0.9969,1.9551,17.5537,1.9247,0,False,3.28,True,0.8885225969674662,0.12098405584178286,-0.4425951343047749,0.14
396,19,900000000,19.900000000,56.36097495077376,-4.426693590520895,28.801250749606915,-0.04300595311205883,0.16964354943203894,-0.007878482489758042,0.9845351612038451,681,681,680,680,676,680,0.9985,1.0000,1.6133,19.0802,2.5067,0,False,3.28,True,-0.16209266596193175,0.24120525831423997,-0.9568416749927411,0.28
397,19,933000000,19.933000000,56.961132419093026,-5.138451828453002,28.436269621387424,-0.04433871146066934,0.17004172668954826,-0.008541215108992726,0.9844018170924445,676,672,670,670,667,668,0.9970,0.9941,1.5395,15.0927,2.4851,0,False,3.28,True,0.7086374111793502,-0.6766009126354869,-0.20011053070204707,0.18
398,19,966000000,19.966000000,56.274275148996374,-5.11156858789596,27.70997465245777,-0.04635746773901164,0.17136932283962794,-0.007605542119041625,0.9840862239170861,667,667,666,666,665,666,0.9985,1.0000,1.3681,10.4132,2.4303,0,False,3.28,True,-0.4052966186200628,0.09109150655362953,-0.9096356349489246,0.30
399,19,999000000,19.999000000,55.70760999623396,-5.0384051683678726,26.889281214755414,-0.0481535491899893,0.1725895610251098,-0.006882978011093701,0.9837920022744981,665,664,664,664,664,664,1.0000,0.9985,1.2484,2.0381,2.9890,0,False,3.28,True,-0.2593458549606592,0.15038049627994932,-0.9540049443547559,0.26
400,20,32000000,20.032000000,56.202897260804455,-5.118037681704891,27.754352996964215,-0.04996541635111185,0.17069141578106045,-0.006426617031496889,0.9840358714706734,664,664,664,664,664,664,1.0000,1.0000,1.2314,2.0835,3.3564,0,False,3.28,True,0.1749445118478832,-0.16479805511317588,0.9706884251938006,0.31
401,20,65000000,20.065000000,56.931956612760224,-5.582833233191787,27.251921353211742,-0.050584821056661934,0.17065676827469964,-0.007424229875820213,0.9840032134761817,664,664,663,663,423,661,0.9985,1.0000,1.2942,17.7597,3.4352,0,False,3.28,True,0.8687836284406143,-0.4151418473637571,-0.26994861274132814,0.13
402,20,98000000,20.098000000,57.796332136036426,-5.475307214959388,26.760705402570817,-0.05125579826382347,0.17081022484832686,-0.00817920770640943,0.9839358773786518,423,423,423,423,184,421,1.0000,1.0000,1.2035,9.4181,4.9344,0,False,3.28,True,0.9751127282230152,0.1548154271857984,-0.15870523231055378,0.12
403,20,131000000,20.131000000,58.55422554725957,-5.045479002695265,26.26994549674479,-0.052114216686294,0.17097213995061478,-0.009181335008781507,0.9838538198672291,184,184,181,181,131,177,0.9837,1.0000,0.8688,19.1551,9.7694,0,False,1.64,True,0.8636714741660199,0.47731197928716973,-0.1620026516476152,0.15
404,20,164000000,20.164000000,57.93525170645399,-4.955763774282432,25.489674670563765,-0.061246327490662444,0.18257020273804736,-0.0027791034526224927,0.9812794123108334,131,131,131,131,131,131,1.0000,1.0000,0.7042,2.1612,9.8058,0,False,1.64,True,-0.32414749088361877,0.1715234656047206,-0.93032688067195,1.87
405,20,197000000,20.197000000,58.6025176583772,-4.388770270282535,25.006689664765528,-0.06201582744773003,0.18260438056115483,-0.003447494685476579,0.9812226007009031,131,131,131,131,83,130,1.0000,1.0000,0.8014,16.5201,9.6709,0,False,1.64,True,0.779892164948115,0.6099926773948487,-0.14027524577489175,0.12
406,20,230000000,20.230000000,58.6025176583772,-4.388770270282535,25.006689664765528,-0.06201582744773003,0.18260438056115483,-0.003447494685476579,0.9812226007009031,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
407,20,263000000,20.263000000,57.79656109824452,-3.966403950818602,25.421467575654678,-0.06260471446765838,0.182569243663873,-0.0034896386237482212,0.9811915936333231,2000,1944,1944,1944,1613,1938,1.0000,0.9720,1.4088,18.6812,3.2840,0,False,3.28,True,-0.913071534897342,0.38090683721373925,0.14563774759325862,0.07
408,20,296000000,20.296000000,57.21236563499359,-3.5225690302091,26.10097197149371,-0.06313614990006383,0.18204073403242904,-0.0035929565954699945,0.9812553634970023,1613,1613,1613,1613,1593,1613,1.0000,1.0000,1.6658,3.8765,1.1744,0,False,3.28,True,-0.8015718538788511,0.36535284210896907,0.4732862387943689,0.09
409,20,329000000,20.329000000,57.22291968153447,-3.6070508969939,27.097341092997464,-0.06460292575025744,0.18057676519545354,-0.0036956814097860407,0.9814299953613452,1593,1593,1593,1593,1584,1441,1.0000,1.0000,1.8007,4.1461,1.1645,0,False,3.28,True,-0.343115757368387,-0.20873321604056053,0.9158067599482341,0.24
410,20,362000000,20.362000000,57.785546385511715,-3.550667058849063,27.922127159058086,-0.06645132644720944,0.17668879182190084,-0.0030803649070314976,0.9820161930487515,1584,1584,1583,1583,1583,1583,0.9994,1.0000,1.9781,4.2345,1.1080,0,False,3.28,True,0.23224553768511808,-0.058823037631428404,0.9708768513406643,0.50
411,20,395000000,20.395000000,56.92193388664461,-3.1614751816178397,28.242600456694152,-0.06699508702342719,0.17637785945683276,-0.0029898117270609936,0.9820354219853711,1583,1583,1583,1583,1489,1576,1.0000,1.0000,2.1696,4.5142,1.1304,0,False,3.28,True,-0.9322479938281039,0.35862758727595034,0.04795760261008187,0.07
412,20,428000000,20.428000000,56.13936560724415,-2.73675230394666,28.697789829657648,-0.06730448419226683,0.17593688994623966,-0.002942178156859966,0.9820935091687303,1489,1489,1489,1489,1479,1489,1.0000,1.0000,2.3433,4.6795,1.0773,0,False,3.28,True,-0.9038994328083706,0.3744263371212591,0.20681086392804177,0.06
413,20,461000000,20.461000000,55.431318830985106,-2.35819053398734,29.293911250975842,-0.06763733145653852,0.1751288009611148,-0.0029910481565463298,0.9822149195050367,1479,1479,1479,1479,1474,1462,1.0000,1.0000,2.4690,4.8922,1.0937,0,False,3.28,True,-0.8811214702816562,0.30837861688357776,0.35850743821804315,0.10
414,20,494000000,20.494000000,54.507774132475504,-2.0078840459322413,29.449957892340866,-0.06814308910080043,0.175201662759203,-0.002653466269792535,0.982167936704801,1474,1474,1474,1474,1460,1474,1.0000,1.0000,2.5611,5.0501,1.1005,0,False,3.28,True,-0.9308563056690625,0.3426505912820963,-0.12687438862975808,0.07
415,20,527000000,20.527000000,55.05263483821261,-1.916096528423653,30.283445662481054,-0.06980548832921493,0.16958743516827288,-0.0019128332836092158,0.9830379630009188,1460,1460,1460,1460,1460,1453,1.0000,1.0000,2.6194,5.1377,1.1082,0,False,3.28,True,0.22218577478949217,-0.03157840291494544,0.9744928352484356,0.68
416,20,560000000,20.560000000,55.24298051103106,-1.7559945893095599,31.252019817582866,-0.07078841894386763,0.16624631513039487,-0.0016599128816057601,0.9835387166442501,1460,1460,1460,1460,1460,1460,1.0000,1.0000,2.7261,5.3106,1.0867,0,False,3.28,True,-0.14768214073495464,0.021191335651910753,0.9888078238976616,0.40
417,20,593000000,20.593000000,55.459434537532374,-1.4619811755194423,32.18298907965484,-0.07145820396585618,0.1627006317481475,-0.001098960688989339,0.984083848968233,1460,1460,1460,1460,1460,1460,1.0000,1.0000,2.8522,5.4933,1.0769,0,False,3.28,True,-0.10761810220914493,0.15652951731110118,0.9817926737795795,0.42
418,20,626000000,20.626000000,55.980856585542575,-1.4149476426502032,33.03499077838242,-0.07315114258800041,0.1558032306533129,-0.0006212958809757936,0.9850755695110345,1460,1460,1460,1460,1460,1460,1.0000,1.0000,2.9940,5.6386,1.1136,0,False,3.28,True,0.21992378165678614,-0.08457519239288787,0.9718439005794522,0.82
419,20,659000000,20.659000000,56.101443869690264,-1.0704268599684363,33.96599246323708,-0.07380039639309027,0.15213412850551059,0.0002051239154435337,0.9856006627231289,1460,1460,1460,1460,1460,1450,1.0000,1.0000,3.1527,5.8383,1.1509,0,False,3.28,True,-0.17923392597142318,0.20387719318883615,0.9624496297876124,0.44
420,20,692000000,20.692000000,55.25839700134031,-0.9068169137585402,34.47834367409397,-0.07428312969733697,0.15118457871340882,0.00022786069254956864,0.9857104990214534,1460,1460,1460,1460,1459,1460,1.0000,1.0000,3.3057,6.0354,1.1925,0,False,3.28,True,-0.9612932108811694,0.10659678449846625,0.25407181710760257,0.12
421,20,725000000,20.725000000,54.34037135217855,-0.6815402178600173,34.804655362156396,-0.0744541790173429,0.15067928926950985,0.0003263942209604396,0.9857749339879267,1459,1459,1459,1459,1454,1459,1.0000,1.0000,3.4394,6.1967,1.2195,0,False,3.28,True,-0.9782858064159019,0.19605893422938472,0.06721439781792467,0.06
422,20,758000000,20.758000000,53.3968347470475,-0.53127770934445,35.09988383861552,-0.07483576166573125,0.15015647003980065,0.00039501007491349495,0.9858257895024541,1454,1454,1454,1454,1454,1454,1.0000,1.0000,3.5931,6.3009,1.2236,0,False,3.28,True,-0.9916850161076255,0.12706663396548867,0.020369078533374562,0.07
423,20,791000000,20.791000000,53.71646463249075,-0.41847303525359086,36.04068766611346,-0.07552742503657876,0.14425515995299593,0.0005595464883264523,0.9866538115276335,1454,1454,1454,1454,1454,1454,1.0000,1.0000,3.7179,6.4158,1.2330,0,False,3.28,True,0.02418261669139087,-0.03459525100017725,0.9991087876994137,0.69
424,20,824000000,20.824000000,52.84271703371904,-0.203540327953057,36.47700070164315,-0.07551802948736963,0.14317194556985605,0.000535618599549398,0.9868123095790824,1454,1454,1454,1454,1454,1454,1.0000,1.0000,3.8527,6.5777,1.2204,0,False,3.28,True,-0.9660662825160855,0.16752739864747151,0.19659732573959918,0.13
