frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
619,29,965000000,29.965000000,-5.2907446602805805,16.786912529653147,62.380172601203704,-0.02055917455044149,-0.07475536844297058,0.01602803661591234,0.9968611022971049,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
620,29,998000000,29.998000000,-5.2907446602805805,16.786912529653147,62.380172601203704,-0.02055917455044149,-0.07475536844297058,0.01602803661591234,0.9968611022971049,2000,1952,1947,1947,6,1948,0.9974,0.9760,0.2369,7.9940,1.8285,0,False,31.15,True,0.0,0.0,0.0,0.00
621,30,31000000,30.031000000,-5.431081672800461,17.77557553392272,62.433567234881984,-0.020483567641468303,-0.07488462573367514,0.016275005552693046,0.9968489556997413,1952,1952,1952,1952,130,1950,1.0000,1.0000,0.1747,15.5970,1.0629,0,False,29.51,True,-0.09614143241317913,0.9890558594747606,0.11191662884569295,0.03
622,30,64000000,30.064000000,-4.653180348115296,18.379136784476312,62.60844818262427,-0.02009156859404445,-0.07514465995590626,0.015421647787749161,0.9968509325526322,130,130,130,130,72,130,1.0000,1.0000,0.1616,1.7828,0.9562,0,False,29.51,True,0.8161930321166943,0.5723125072720165,0.07929267522397498,0.11
623,30,97000000,30.097000000,-4.653180348115296,18.379136784476312,62.60844818262427,-0.02009156859404445,-0.07514465995590626,0.015421647787749161,0.9968509325526322,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
624,30,130000000,30.130000000,-4.582147728166012,19.375511828820898,62.56163859054697,-0.020066647079376203,-0.07517807473855757,0.01551732038812822,0.9968474304132844,2000,1902,1894,1894,9,1890,0.9958,0.9510,0.9808,203.9917,0.6642,0,False,29.51,True,0.09685612658016349,0.995110728020392,-0.019326917048844722,0.01
625,30,163000000,30.163000000,-4.582147728166012,19.375511828820898,62.56163859054697,-0.020066647079376203,-0.07517807473855757,0.01551732038812822,0.9968474304132844,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
626,30,196000000,30.196000000,-3.911006987545393,19.11047229955593,61.869306189018495,-0.019718082778496033,-0.07521186059473262,0.015590870107048103,0.9968506899263923,2000,1952,1950,1950,97,1950,0.9990,0.9760,0.1339,17.1388,0.5145,0,False,29.51,True,0.5508950636790709,-0.25412318424964037,-0.7949440458553393,0.04
627,30,229000000,30.229000000,-3.911006987545393,19.11047229955593,61.869306189018495,-0.019718082778496033,-0.07521186059473262,0.015590870107048103,0.9968506899263923,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
628,30,262000000,30.262000000,-4.516525362303186,19.90064780346121,61.96401717496361,-0.019613751162086187,-0.07515946979328424,0.01573849338720018,0.9968543798828619,2000,2000,1998,1998,19,1993,0.9990,1.0000,0.1768,17.1213,0.8929,0,False,31.15,True,-0.5573245359995296,0.8022571656948615,0.21394579141492048,0.02
629,30,295000000,30.295000000,-4.516525362303186,19.90064780346121,61.96401717496361,-0.019613751162086187,-0.07515946979328424,0.01573849338720018,0.9968543798828619,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
630,30,328000000,30.328000000,-3.518923327378812,19.95691892034118,62.00431284867462,-0.019506752045815565,-0.07512139798725077,0.015790005284169392,0.9968585345585351,2000,1890,1887,1887,18,1886,0.9984,0.9450,0.2081,17.3815,0.9631,0,False,31.15,True,0.9937818728469762,0.02616740709418239,-0.10822594886035322,0.01
631,30,361000000,30.361000000,-3.518923327378812,19.95691892034118,62.00431284867462,-0.019506752045815565,-0.07512139798725077,0.015790005284169392,0.9968585345585351,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
632,30,394000000,30.394000000,-3.7360178346216246,18.98100311695011,61.9829044480678,-0.019472176055911165,-0.07503500305041023,0.015654909055462813,0.9968678480617867,2000,1962,1962,1962,15,1958,1.0000,0.9810,0.2114,15.7344,1.0351,0,False,32.79,True,-0.251311970265043,-0.9676050256411914,-0.02414141577064921,0.02
633,30,427000000,30.427000000,-3.7360178346216246,18.98100311695011,61.9829044480678,-0.019472176055911165,-0.07503500305041023,0.015654909055462813,0.9968678480617867,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
634,30,460000000,30.460000000,-4.642009607997682,19.38916133968038,62.095090774295905,-0.01934325131769829,-0.07493185245168836,0.015671400099440343,0.9968778577817555,2000,2000,1997,1997,92,1999,0.9985,1.0000,0.2015,8.4791,1.0588,0,False,32.79,True,-0.8646990537388475,0.42865985148693114,0.26181344156926667,0.02
635,30,493000000,30.493000000,-4.642009607997682,19.38916133968038,62.095090774295905,-0.01934325131769829,-0.07493185245168836,0.015671400099440343,0.9968778577817555,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
636,30,526000000,30.526000000,-3.650896188599824,19.507381366834643,62.034113605870964,-0.019238797772955032,-0.07483399770752175,0.015773794207283184,0.9968856147340417,2000,1888,1883,1883,28,1883,0.9974,0.9440,0.2455,17.1348,1.1791,0,False,32.79,True,0.9744605418738846,0.09247413774151692,-0.20463427420600383,0.02
637,30,559000000,30.559000000,-3.650896188599824,19.507381366834643,62.034113605870964,-0.019238797772955032,-0.07483399770752175,0.015773794207283184,0.9968856147340417,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
638,30,592000000,30.592000000,-3.9500471784417672,20.461578658175096,62.03814032601353,-0.01901292734906342,-0.07458579669218009,0.016450732087342185,0.9968976080517008,2000,1970,1969,1969,1960,1969,0.9995,0.9850,0.2168,17.4368,1.1758,0,False,32.79,True,-0.26229678862405775,0.9613988550213423,0.08314226507113091,0.09
639,30,625000000,30.625000000,-3.8783908741751056,21.120518035357303,62.78691550673038,-0.018089259150061644,-0.07600677165623008,0.017046245896351498,0.9967974592998524,1960,1960,1956,1956,1956,1956,0.9980,1.0000,0.2127,17.1746,0.9703,0,False,32.79,True,0.20518301616067802,0.6257373068292088,0.7525641186778279,0.21
640,30,658000000,30.658000000,-3.8783908741751056,21.120518035357303,62.78691550673038,-0.018089259150061644,-0.07600677165623008,0.017046245896351498,0.9967974592998524,1956,1956,1955,1955,6,1955,0.9995,1.0000,0.1828,15.6101,0.8508,0,False,31.15,True,0.0,0.0,0.0,0.00
641,30,691000000,30.691000000,-3.080366292359347,21.53641489401089,63.22301935878842,-0.017662906291262388,-0.0761605780936312,0.017062438463322525,0.9967930884990502,1956,1956,1954,1954,335,1954,0.9990,1.0000,0.1977,15.6138,0.8993,0,False,31.15,True,0.869430012518561,0.3736007603666291,0.3232861351580845,0.05
642,30,724000000,30.724000000,-3.783826501803677,20.82844759184871,63.160361296276605,-0.017353376984870994,-0.07603828020053484,0.01702697294781885,0.9968084682844544,335,335,335,335,33,331,1.0000,1.0000,0.1936,17.3367,2.3989,0,False,29.51,True,-0.7303522029768498,-0.682708253642691,0.022250843017954342,0.04
643,30,757000000,30.757000000,-3.783826501803677,20.82844759184871,63.160361296276605,-0.017353376984870994,-0.07603828020053484,0.01702697294781885,0.9968084682844544,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
644,30,790000000,30.790000000,-3.783826501803677,20.82844759184871,63.160361296276605,-0.017353376984870994,-0.07603828020053484,0.01702697294781885,0.9968084682844544,2000,1983,1979,1979,0,1979,0.9980,0.9915,0.2362,11.7299,1.4889,0,False,31.15,True,0.0,0.0,0.0,0.00
645,30,823000000,30.823000000,-4.611439767161253,20.60574144414551,63.67558770745848,-0.017206883572112457,-0.07605210281629365,0.017094102093639638,0.9968088043795399,1983,1983,1981,1981,12,1981,0.9990,1.0000,0.2077,17.2417,1.1417,0,False,29.51,True,-0.7479113949969411,-0.21569233556624115,0.6277781149512219,0.02
646,30,856000000,30.856000000,-4.611439767161253,20.60574144414551,63.67558770745848,-0.017206883572112457,-0.07605210281629365,0.017094102093639638,0.9968088043795399,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
647,30,889000000,30.889000000,-4.788633936754812,19.62156896846207,63.67298686737177,-0.017286320613789527,-0.07600749563181425,0.016616751943340134,0.9968189039551119,2000,1932,1877,1877,1832,1854,0.9715,0.9660,5.7203,1193.8773,1.8558,0,False,29.51,True,-0.21154919606386113,-0.9773436872674466,-0.0068010736803433966,0.06
648,30,922000000,30.922000000,-5.696346776413462,19.209875942969738,63.5919544449731,-0.017137290443680106,-0.07604669594972095,0.016729207596264974,0.9968166064650913,1832,1828,1825,1825,72,1823,0.9984,0.9978,0.2023,17.9822,1.0897,0,False,29.51,True,-0.923676326092698,-0.3805371066880608,0.0448726536921428,0.02
649,30,955000000,30.955000000,-5.696346776413462,19.209875942969738,63.5919544449731,-0.017137290443680106,-0.07604669594972095,0.016729207596264974,0.9968166064650913,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
650,30,988000000,30.988000000,-4.697149204955816,19.20131060417034,63.63108049977539,-0.01711885875116414,-0.07602834113539331,0.01685647839034201,0.9968161792203887,2000,1992,1989,1989,64,1986,0.9985,0.9960,0.1885,17.2448,1.1921,0,False,29.51,True,0.9926828095532608,-0.04071259020544923,-0.11368080144073524,0.01
651,31,21000000,31.021000000,-4.697149204955816,19.20131060417034,63.63108049977539,-0.01711885875116414,-0.07602834113539331,0.01685647839034201,0.9968161792203887,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
652,31,54000000,31.054000000,-4.697149204955816,19.20131060417034,63.63108049977539,-0.01711885875116414,-0.07602834113539331,0.01685647839034201,0.9968161792203887,2000,1953,1908,1908,1,1907,0.9770,0.9765,5.0106,562.5068,1.4117,0,False,29.51,True,0.0,0.0,0.0,0.00
653,31,87000000,31.087000000,-4.3518741218037835,18.79749773749741,64.47826423761728,-0.017238509939398062,-0.07627590246044962,0.016834258387890277,0.9967955799578182,1953,1936,1912,1912,92,1910,0.9876,0.9913,2.1753,191.2856,0.8248,0,False,29.51,True,0.4543866306098593,-0.4451358673273271,0.7716131475951971,0.03
654,31,120000000,31.120000000,-4.3518741218037835,18.79749773749741,64.47826423761728,-0.017238509939398062,-0.07627590246044962,0.016834258387890277,0.9967955799578182,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
655,31,153000000,31.153000000,-4.493353181198196,19.083688488292204,65.4259342909124,-0.01686139856345076,-0.0765173067872842,0.016871632399223572,0.9967828966333093,2000,1972,1966,1966,589,1966,0.9970,0.9860,0.1579,17.2273,0.8331,0,False,31.15,True,0.014160234013542033,0.2552326693359048,0.9667759679865601,0.05
656,31,186000000,31.186000000,-4.533198961356499,18.129428241079616,65.12962415879855,-0.017173459293384853,-0.07628657335973547,0.01659536187339477,0.9967998921474758,589,589,589,589,589,587,1.0000,1.0000,0.1663,0.3124,0.9156,0,False,29.51,True,-0.11894636407589458,-0.9412116777643379,-0.3161840288711072,0.05
657,31,219000000,31.219000000,-4.622918865577814,17.312346225443616,64.56012673254386,-0.018332338079059245,-0.07508242045814909,0.015332045885894064,0.9968909087195316,589,589,589,589,589,589,1.0000,1.0000,0.1845,0.6597,1.0066,0,False,29.51,True,-0.20408723720306873,-0.7924768852578995,-0.5747423648407661,0.24
658,31,252000000,31.252000000,-4.622918865577814,17.312346225443616,64.56012673254386,-0.018332338079059245,-0.07508242045814909,0.015332045885894064,0.9968909087195316,589,589,589,589,1,589,1.0000,1.0000,0.1914,1.1961,0.9883,0,False,27.87,True,0.0,0.0,0.0,0.00
659,31,285000000,31.285000000,-4.512244538349779,16.351604759114352,64.30571166190516,-0.019044031736725697,-0.0745724920499135,0.014593940829310034,0.9969269206796187,589,589,589,589,589,589,1.0000,1.0000,0.2114,0.4444,1.0918,0,False,27.87,True,0.03941860123938177,-0.9528377295943107,-0.3009093467107486,0.13
660,31,318000000,31.318000000,-4.575214161302598,15.55504549199127,63.70443954335526,-0.019135542876207425,-0.07412124082824062,0.014416783663671665,0.9969613979516506,589,589,589,589,337,589,1.0000,1.0000,0.2454,0.4392,1.2418,0,False,27.87,True,-0.17675027511947225,-0.7698490776590056,-0.6132631880952658,0.06
661,31,351000000,31.351000000,-5.218357989240553,15.540231339726986,64.47004163156949,-0.018176378863399015,-0.07385155546432527,0.01473194933697132,0.9969947525818011,337,337,337,337,236,337,1.0000,1.0000,0.2654,0.8320,1.6722,0,False,27.87,True,-0.5235500703969032,-0.02898138909616996,0.8515018513623175,0.12
662,31,384000000,31.384000000,-5.455013014700144,14.874069240807101,63.7627775671018,-0.01828832323121579,-0.07330000521569494,0.01437859329850239,0.9970385662167367,236,236,236,236,236,236,1.0000,1.0000,0.2613,0.5497,2.1581,0,False,27.87,True,-0.3591004279387303,-0.6319435888302284,-0.6867999586419555,0.08
663,31,417000000,31.417000000,-5.455013014700144,14.874069240807101,63.7627775671018,-0.01828832323121579,-0.07330000521569494,0.01437859329850239,0.9970385662167367,236,236,236,236,0,236,1.0000,1.0000,0.2728,0.5537,2.1860,0,False,27.87,True,0.0,0.0,0.0,0.00
664,31,450000000,31.450000000,-5.455013014700144,14.874069240807101,63.7627775671018,-0.01828832323121579,-0.07330000521569494,0.01437859329850239,0.9970385662167367,236,236,236,236,0,236,1.0000,1.0000,0.2906,0.6993,2.3096,0,False,27.87,True,0.0,0.0,0.0,0.00
665,31,483000000,31.483000000,-4.768328594960181,14.437932860533666,64.34436983449226,-0.01806983336785014,-0.0739003673079311,0.013625314051817777,0.997008810217242,236,236,236,236,236,236,1.0000,1.0000,0.3106,0.8444,2.4686,0,False,27.87,True,0.7500503639872688,-0.47594752127984163,0.45923676733264784,0.11
666,31,516000000,31.516000000,-4.768328594960181,14.437932860533666,64.34436983449226,-0.01806983336785014,-0.0739003673079311,0.013625314051817777,0.997008810217242,236,236,236,236,0,236,1.0000,1.0000,0.3309,0.7033,2.7212,0,False,27.87,True,0.0,0.0,0.0,0.00
667,31,549000000,31.549000000,-5.607674132292745,14.978809722694969,64.39869560129254,-0.01809417523675402,-0.07332626222074091,0.014973416411152152,0.9970314222190868,236,236,236,236,236,236,1.0000,1.0000,0.3438,0.7073,2.8195,0,False,27.87,True,-0.8057478091074071,0.5588185843740019,0.19619443895495636,0.17
668,31,582000000,31.582000000,-4.931513304126554,15.613950731295112,64.77206195442041,-0.017820723975034855,-0.07537910953798778,0.014008378670068595,0.9968972750335421,236,236,236,236,236,236,1.0000,1.0000,0.3479,0.7430,2.6358,0,False,27.87,True,0.743626190711653,0.6017545103920334,0.2913959466267856,0.26
669,31,615000000,31.615000000,-3.9471940995983306,15.504270807071462,64.91021410901533,-0.01756490080803777,-0.07508224121595715,0.013384151089424059,0.9969327940303739,236,236,236,236,218,236,1.0000,1.0000,0.3462,0.7211,2.3554,0,False,27.87,True,0.9900830302067005,-0.139615014872252,-0.015596182832305936,0.08
670,31,648000000,31.648000000,-3.6147440869291434,15.516814584919732,65.85325156464133,-0.016252158761662482,-0.07607871124799835,0.012865150992894219,0.9968863450365641,218,218,218,218,218,218,1.0000,1.0000,0.3310,0.7448,2.3686,0,False,27.87,True,0.4696834498984049,-0.03038585068006172,0.8823118252465971,0.20
671,31,681000000,31.681000000,-4.055397241805508,15.679733071598156,64.9704818529974,-0.0220034699590261,-0.06883948987831041,0.018066438223852465,0.9972214276443121,218,218,218,218,218,218,1.0000,1.0000,0.3404,0.7472,2.3692,0,False,26.23,True,-0.5643571322593147,0.20332417389152174,-0.8001001859638409,1.22
672,31,714000000,31.714000000,-4.774713191966557,14.985566495586605,64.94369886227011,-0.02174381060561515,-0.06851288512437553,0.01807974479225751,0.9972493740787849,218,218,218,218,15,218,1.0000,1.0000,0.3349,0.7706,2.2971,0,False,26.23,True,-0.7428002652755054,-0.6680596525549651,0.04409156988334576,0.05
673,31,747000000,31.747000000,-4.774713191966557,14.985566495586605,64.94369886227011,-0.02174381060561515,-0.06851288512437553,0.01807974479225751,0.9972493740787849,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
674,31,780000000,31.780000000,-5.318528517877406,15.816482547341916,64.82604085684837,-0.02181892457373095,-0.06842141590446606,0.01830525250396771,0.9972498995271145,2000,2000,2000,2000,80,1988,1.0000,1.0000,0.3702,33.0171,2.0668,0,False,26.23,True,-0.5219012344084237,0.8529709300664388,-0.007726188229514669,0.03
675,31,813000000,31.813000000,-5.318528517877406,15.816482547341916,64.82604085684837,-0.02181892457373095,-0.06842141590446606,0.01830525250396771,0.9972498995271145,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
676,31,846000000,31.846000000,-6.2850371986116285,15.5731598545587,64.74446244523037,-0.02173838432175243,-0.06828567324684003,0.018445113536392412,0.9972583854061771,2000,1862,1810,1810,75,1805,0.9721,0.9310,4.8169,306.2456,2.0186,0,False,27.87,True,-0.9774892867958033,-0.20677219187037624,0.04195181603401636,0.02
677,31,879000000,31.879000000,-6.2850371986116285,15.5731598545587,64.74446244523037,-0.02173838432175243,-0.06828567324684003,0.018445113536392412,0.9972583854061771,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
678,31,912000000,31.912000000,-5.323333687401158,15.300743813258636,64.71419931637945,-0.021667266503885847,-0.0681077381263285,0.01848849025154336,0.9972712977408823,2000,1970,1964,1964,33,1964,0.9970,0.9850,0.3712,17.3164,1.9300,0,False,27.87,True,0.9371522335380281,-0.3031098931913652,-0.1728296381533102,0.02
679,31,945000000,31.945000000,-5.323333687401158,15.300743813258636,64.71419931637945,-0.021667266503885847,-0.0681077381263285,0.01848849025154336,0.9972712977408823,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
680,31,978000000,31.978000000,-5.372119010457261,14.30300246365971,64.76037497614524,-0.021900434233662343,-0.0678725898716621,0.01803226470174896,0.9972905895245457,2000,2000,2000,2000,1908,1997,1.0000,1.0000,0.3665,17.3115,2.0319,0,False,27.87,True,-0.08180123465580688,-0.9965792294876326,0.011764240843440611,0.06
681,32,11000000,32.011000000,-5.372119010457261,14.30300246365971,64.76037497614524,-0.021900434233662343,-0.0678725898716621,0.01803226470174896,0.9972905895245457,1908,1908,1902,1902,3,1904,0.9969,1.0000,0.3464,15.1315,1.3473,0,False,27.87,True,0.0,0.0,0.0,0.00
682,32,44000000,32.044000000,-4.478918916460997,13.945095556619194,65.03258121776683,-0.022165754266581215,-0.06776147994203725,0.018200489447470193,0.9972892275351875,1908,1908,1907,1907,625,1906,0.9995,1.0000,0.3673,2.7354,1.4630,0,False,27.87,True,0.9070886231727058,-0.3993578844706851,0.1330545370205166,0.04
683,32,77000000,32.077000000,-4.954793370553888,13.099765444609,65.27539906239653,-0.023206023998319444,-0.06752327695426849,0.016175471401597648,0.9973166205596309,625,625,625,625,625,625,1.0000,1.0000,0.4109,0.6927,1.4994,0,False,27.87,True,-0.4717936184673658,-0.8394278160196323,0.26976234590094295,0.26
684,32,110000000,32.110000000,-4.433217861924181,12.356167668538998,65.69375457654856,-0.023454805869513217,-0.06738160303579338,0.016126667708876573,0.9973211730644034,625,625,625,625,313,625,1.0000,1.0000,0.4147,0.9054,1.4293,0,False,26.23,True,0.5462563347812226,-0.7778798999789984,0.3106555615469458,0.03
685,32,143000000,32.143000000,-4.646470504940231,12.750541268327721,64.79989061931774,-0.02148326289159503,-0.06438169488249514,0.016829026059226867,0.9975521292952493,313,313,313,313,313,313,1.0000,1.0000,0.4889,0.6861,1.3494,0,False,26.23,True,-0.31673400198875873,0.4436812879045862,-0.8383474737526873,0.42
686,32,176000000,32.176000000,-4.589747977939646,13.378552327370144,64.02375618208984,-0.016594009012571912,-0.05950342826235545,0.02080391784191221,0.9978733275783777,313,313,313,313,313,313,1.0000,1.0000,0.5160,0.7421,1.3781,0,False,24.59,True,-0.02008856076013522,0.6602760768526081,-0.7507542554409633,0.91
687,32,209000000,32.209000000,-5.388342490504173,13.898029122875885,64.3277145072479,-0.016450552434295693,-0.05924775149187689,0.02072517402534972,0.997892554551532,313,313,313,313,81,313,1.0000,1.0000,0.5204,0.6982,1.3706,0,False,24.59,True,-0.7337676113125425,0.5395022416498844,0.4129436085513799,0.03
688,32,242000000,32.242000000,-5.388342490504173,13.898029122875885,64.3277145072479,-0.016450552434295693,-0.05924775149187689,0.02072517402534972,0.997892554551532,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
689,32,275000000,32.275000000,-6.353552558991903,14.13384533705487,64.44067572546102,-0.01648051746888548,-0.05899576864170219,0.02072917540886734,0.9979069060354281,2000,1883,1882,1882,14,1882,0.9995,0.9415,0.4607,17.1837,2.6139,0,False,24.59,True,-0.9341106371814548,0.26954234603265154,0.2340603366648672,0.03
690,32,308000000,32.308000000,-6.353552558991903,14.13384533705487,64.44067572546102,-0.01648051746888548,-0.05899576864170219,0.02072917540886734,0.9979069060354281,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
691,32,341000000,32.341000000,-6.353552558991903,14.13384533705487,64.44067572546102,-0.01648051746888548,-0.05899576864170219,0.02072917540886734,0.9979069060354281,2000,2000,1997,1997,0,1997,0.9985,1.0000,0.4963,17.2026,2.6025,0,False,24.59,True,0.0,0.0,0.0,0.00
692,32,374000000,32.374000000,-6.851132195407405,14.594795192760058,63.705869808262484,-0.016116824410517417,-0.0584248195462032,0.020735499027245446,0.9979463049242706,2000,2000,1998,1998,394,1998,0.9990,1.0000,0.4860,9.4053,1.8819,0,False,22.95,True,-0.5597391452841083,0.505887907139723,-0.6563303395748263,0.08
693,32,407000000,32.407000000,-6.223990660323009,15.328509987106091,63.96731979493247,-0.015911078751765777,-0.05877998689090294,0.022382527137781914,0.9978931672243212,394,394,394,394,394,394,1.0000,1.0000,0.4836,1.0256,2.4077,0,False,22.95,True,0.6843808052433505,0.6988853218502327,0.20780332123611459,0.19
694,32,440000000,32.440000000,-6.106615544112985,14.34988740784481,64.13620120141248,-0.01645720668962467,-0.05857935934348002,0.021505470698992016,0.9979153940775226,394,394,394,394,394,393,1.0000,1.0000,0.5340,7.4583,2.3955,0,False,21.31,True,0.09059169100369985,-0.9879774492246317,0.12527451993394542,0.12
695,32,473000000,32.473000000,-5.29749091536981,13.776534268283344,64.0074242138867,-0.01642728172603376,-0.058295467238786244,0.021489180259198073,0.9979328624944129,394,394,394,394,109,394,1.0000,1.0000,0.5183,1.1965,2.5028,0,False,21.31,True,0.7621438447391143,-0.6011265753563692,-0.24038219635947236,0.03
696,32,506000000,32.506000000,-4.452575741135929,13.326048154484894,63.71901372582483,-0.016418933302463485,-0.05791959162140981,0.021609145721894343,0.9979522956318043,109,109,109,109,89,109,1.0000,1.0000,0.6195,0.9779,1.8717,0,False,19.67,True,0.784855330054769,-0.47426807892090933,-0.39883818799268655,0.05
697,32,539000000,32.539000000,-4.452575741135929,13.326048154484894,63.71901372582483,-0.016418933302463485,-0.05791959162140981,0.021609145721894343,0.9979522956318043,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
698,32,572000000,32.572000000,-3.709655193716742,12.663021881700361,63.81102036591028,-0.016410428142882003,-0.05764151576843441,0.021540079229883952,0.9979700288560047,2000,2000,1999,1999,49,1995,0.9995,1.0000,0.5665,15.6930,2.6855,0,False,19.67,True,0.7179558353926697,-0.6959240188558771,-0.015138639473171045,0.03
699,32,605000000,32.605000000,-3.709655193716742,12.663021881700361,63.81102036591028,-0.016410428142882003,-0.05764151576843441,0.021540079229883952,0.9979700288560047,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
700,32,638000000,32.638000000,-2.7627219424667997,12.341593348406624,63.809964116960366,-0.016653660020275098,-0.05755369201324606,0.021486992365287557,0.9979722126906478,2000,1899,1844,1844,1272,1840,0.9710,0.9495,5.0577,1036.8961,2.8563,0,False,21.31,True,0.9252141400601818,-0.35983969528290183,-0.1203918133903086,0.03
701,32,671000000,32.671000000,-1.9243285005257733,12.21454892661859,63.27991114658589,-0.01654475296438993,-0.057175084823462244,0.021501600993152545,0.9979954719233491,1272,1272,1272,1272,21,1272,1.0000,1.0000,0.5861,0.9720,1.2135,0,False,21.31,True,0.7658630325591198,-0.142275692574469,-0.6270657403030433,0.05
702,32,704000000,32.704000000,-1.9243285005257733,12.21454892661859,63.27991114658589,-0.01654475296438993,-0.057175084823462244,0.021501600993152545,0.9979954719233491,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
703,32,737000000,32.737000000,-2.7873440340620967,12.71213941153645,63.3671344129442,-0.016475542175662883,-0.05689830715329023,0.021497859461520538,0.998012515548618,2000,2000,1997,1997,21,1978,0.9985,1.0000,0.4778,17.3051,2.5324,0,False,22.95,True,-0.8243867528421809,0.5291684413763361,0.20091600829616327,0.03
704,32,770000000,32.770000000,-2.7873440340620967,12.71213941153645,63.3671344129442,-0.016475542175662883,-0.05689830715329023,0.021497859461520538,0.998012515548618,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
705,32,803000000,32.803000000,-3.0867113534260233,11.784752915111467,63.142783138498444,-0.016649930898051307,-0.056398694839563945,0.020851714918725246,0.998051688544452,2000,1889,1833,1833,1833,1832,0.9704,0.9445,9.1040,1049.7932,2.6774,0,False,22.95,True,-0.36400612573205765,-0.9058143988278128,-0.2167944079208349,0.10
706,32,836000000,32.836000000,-4.067491931671632,11.64006109682076,63.27367903245976,-0.016519675428304695,-0.05623278546960044,0.02074872564770481,0.9980653608587314,1833,1833,1832,1832,8,1832,0.9995,1.0000,0.3047,59.2777,1.4411,0,False,22.95,True,-0.9653374141562033,-0.11016371449378917,0.23661705948461498,0.03
707,32,869000000,32.869000000,-4.067491931671632,11.64006109682076,63.27367903245976,-0.016519675428304695,-0.05623278546960044,0.02074872564770481,0.9980653608587314,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
708,32,902000000,32.902000000,-4.034303904584427,10.857687516933037,62.65175449013031,-0.01642163500612513,-0.05615944485977029,0.020797980923870012,0.9980700830333802,2000,2000,1998,1998,13,1998,0.9990,1.0000,0.2444,15.5800,1.5189,0,False,22.95,True,-0.07029113993912538,-0.7606263145597789,-0.64537335337405,0.02
