frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
236,14,389000000,14.389000000,-0.7504729128020766,0.49890345409662995,45.038027619118566,-0.09747302143430533,-0.06938692435224306,-0.20276764220234694,0.9718897818668044,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
237,14,422000000,14.422000000,-1.0593395167558006,0.2390674272909778,45.9529520204414,-0.09833669011872306,-0.06927815781729008,-0.2025841623305853,0.9718487996590581,2000,1918,1868,1868,1432,1868,0.9739,0.9590,4.2877,211.0713,2.3796,0,False,3.28,True,-0.02203435963407398,-0.5070479415035691,0.8616361598798585,0.10
238,14,455000000,14.455000000,-1.972078639444341,0.5077989929766971,46.260670462394195,-0.09838152573335894,-0.06831239308573836,-0.20214634869689146,0.9720037788269091,1432,1430,1429,1429,971,1427,0.9993,0.9986,1.4472,3.3055,0.8243,0,False,3.28,True,-0.8775179453954263,-0.18054082613591033,0.4442603579064336,0.12
239,14,488000000,14.488000000,-2.626786650709514,1.2340104022415659,46.47037122309556,-0.09756119974635431,-0.0675924309345647,-0.2012552521232169,0.9723216541233813,971,971,970,970,488,971,0.9990,1.0000,1.6520,3.2163,0.7817,0,False,3.28,True,-0.8345225582881688,0.35240490257391754,0.42353616651950454,0.17
240,14,521000000,14.521000000,-2.9565490347480092,1.1944035238140465,47.41360399672807,-0.09780897982653483,-0.0681294290473239,-0.2013242026509959,0.9722450050218406,488,488,488,488,488,487,1.0000,1.0000,1.4589,3.4357,0.6351,0,False,3.28,True,-0.12403575018988851,-0.3223421673283789,0.938461858488066,0.07
241,14,554000000,14.554000000,-2.987649022787478,1.8472653088741953,48.17044234165519,-0.09631192672160559,-0.06821183820597596,-0.2010201412304149,0.9724515724288989,488,487,487,487,473,487,1.0000,0.9980,1.4468,1.9567,0.6268,0,False,3.28,True,-0.1450970577739459,0.45167805447364,0.8803032312403787,0.18
242,14,587000000,14.587000000,-3.8623602318532626,2.182561546051083,48.520380527724804,-0.09559343369929667,-0.06749899435162429,-0.20058718700226755,0.9726615863729866,473,473,473,473,229,473,1.0000,1.0000,1.4873,1.9990,0.6444,0,False,3.28,True,-0.8625875325168946,-0.10744927367055011,0.49436565650749503,0.13
243,14,620000000,14.620000000,-4.793330440648287,2.298274638096116,48.86665347016404,-0.09611811481040895,-0.06658422597128417,-0.2000992413921812,0.9727734281174479,229,229,229,229,106,228,1.0000,1.0000,1.4114,4.8154,0.6147,0,False,3.28,True,-0.8324825664868368,-0.32601456685360114,0.44798133744024227,0.13
244,14,653000000,14.653000000,-4.520925249836775,1.6199415331511293,49.54904603368934,-0.09784806141915989,-0.07061707370316188,-0.20418812387550175,0.9714660034434129,106,106,106,106,106,106,1.0000,1.0000,1.4804,1.8511,0.5716,0,False,3.28,True,0.6182180218103832,-0.6113693250016242,0.49399800197563015,0.70
245,14,686000000,14.686000000,-4.186989579186616,0.8091482424547117,50.02977590339696,-0.09955804171982054,-0.07318877695382914,-0.207497141662177,0.9704001934557431,106,106,106,106,106,106,1.0000,1.0000,1.5010,1.8891,0.6045,0,False,1.64,True,0.6983833928913632,-0.6680934931090358,0.2567327813095062,0.53
246,14,719000000,14.719000000,-4.293965672521952,1.7094668272231182,49.607896108460864,-0.09647621236089114,-0.0681989541939832,-0.19915534329050724,0.972819814937064,106,106,106,106,106,106,1.0000,1.0000,1.5310,1.9178,0.6340,0,False,1.64,True,-0.523421917666771,0.829007960979641,-0.19691444014702955,1.20
247,14,752000000,14.752000000,-4.827512775978078,1.792105904920295,50.44961950199994,-0.09650432594896052,-0.06801737574177111,-0.19907792662463217,0.9728455842533167,106,106,106,106,106,106,1.0000,1.0000,1.5668,1.9148,0.6057,0,False,1.64,True,-0.37315974677523495,-0.2743502323726651,0.8862752131159414,0.02
248,14,785000000,14.785000000,-5.260004142561191,2.057118653384738,51.311431233750206,-0.09578595366974496,-0.06768156555571807,-0.1991702163658293,0.9729211076322135,106,106,106,106,106,106,1.0000,1.0000,1.5753,2.1378,0.6260,0,False,1.64,True,-0.3462137884326122,-0.07261129859052998,0.9353414414085026,0.09
249,14,818000000,14.818000000,-5.7417830177058935,2.225843306611673,52.17132721981931,-0.09539249178641701,-0.06739579861491225,-0.19919647893401737,0.9729742245404684,106,106,106,106,106,106,1.0000,1.0000,1.6232,1.9854,0.6530,0,False,1.64,True,-0.3562881085187455,-0.1778076579932121,0.9173021424193359,0.06
250,14,851000000,14.851000000,-5.438174452277517,1.663032294028456,52.94013513023229,-0.09664320472275711,-0.072474406338575,-0.20305245960434667,0.9716878357041482,106,106,106,106,106,106,1.0000,1.0000,1.6582,2.2145,0.6444,0,False,1.64,True,0.6177258364866275,-0.5083843499706457,0.599966785448845,0.76
251,14,884000000,14.884000000,-5.608839437961293,2.4926918010427754,52.4085915618559,-0.09666788757515221,-0.07063973801635522,-0.20142575698821785,0.9721589434585591,106,106,106,106,106,106,1.0000,1.0000,1.7068,3.9355,0.6421,0,False,1.64,True,-0.5662933808013724,0.7601978805670022,-0.3184509212453145,0.29
252,14,917000000,14.917000000,-6.2532566425552085,2.8401113075582947,53.089786213123716,-0.09560772575960517,-0.06956247055217593,-0.20185141819296368,0.9722531719872366,106,105,105,105,52,105,1.0000,0.9906,1.6949,2.0913,0.6033,0,False,1.64,True,-0.5969249795077062,-0.0570901658608632,0.800263257810643,0.18
253,14,950000000,14.950000000,-6.2532566425552085,2.8401113075582947,53.089786213123716,-0.09560772575960517,-0.06956247055217593,-0.20185141819296368,0.9722531719872366,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
254,14,983000000,14.983000000,-6.6450708662351055,2.6284751394387427,53.98515861970424,-0.09581535019004431,-0.06926135752516582,-0.2019618414579253,0.9722312984144535,2000,1929,1866,1866,1513,1853,0.9673,0.9645,5.4669,363.7956,2.3338,0,False,3.28,True,-0.12017068187076713,-0.4908347767375777,0.8629253902648173,0.04
255,15,16000000,15.016000000,-7.319495506014066,2.962173763718465,54.643791015971566,-0.09543113706211068,-0.0685891137315254,-0.20182869662509592,0.9723443879486174,1513,1512,1512,1512,1241,1512,1.0000,0.9993,1.6106,2.9206,0.9270,0,False,3.28,True,-0.6253606868160967,-0.07773675769027764,0.7764541247805328,0.09
256,15,49000000,15.049000000,-6.928358171463017,3.084418998257082,53.73161357262356,-0.08495289643418776,-0.06495983391634853,-0.20047887158429079,0.9738436462868627,1241,1241,1241,1241,1216,1241,1.0000,1.0000,1.7298,4.2966,0.9181,0,False,3.28,True,0.15240238736807235,0.4127292328093338,-0.8980134145485414,1.29
257,15,82000000,15.082000000,-7.09621818598032,3.6913563194630585,54.50843408191355,-0.08381402365328484,-0.06519774939220856,-0.20017140801406325,0.9739896664374345,1216,1211,1210,1210,1210,1209,0.9992,0.9959,1.7598,15.7630,0.8749,0,False,3.28,True,-0.2584973561584979,0.3736911676759548,0.8908052694388647,0.14
258,15,115000000,15.115000000,-6.957662942623259,3.1178351466039933,55.315822407826566,-0.08423032337595979,-0.06527507686947986,-0.19990560682773836,0.9740031649448058,1210,1208,1207,1207,1202,1162,0.9992,0.9983,1.7665,6.0186,0.8791,0,False,3.28,True,0.47327169474012454,-0.5747086475928253,0.6676255487470772,0.06
259,15,148000000,15.148000000,-6.241602074023664,3.509683271351615,54.738144400981774,-0.08348657199078578,-0.06431939028238438,-0.19953627538214977,0.9742064889629654,1202,1200,1200,1200,408,1200,1.0000,0.9983,1.7797,2.8077,0.8593,0,False,3.28,True,0.4115350306233682,0.7214003214343216,-0.5569744112652582,0.15
260,15,181000000,15.181000000,-5.996753625596028,3.062465063970513,55.59840314827204,-0.08427461645737662,-0.06647722954873876,-0.20067003270323996,0.9737608047910775,408,407,407,407,407,404,1.0000,0.9975,1.6584,2.5972,0.7804,0,False,3.28,True,0.5288612318091027,-0.4254046245850381,0.73439546762696,0.30
261,15,214000000,15.214000000,-6.314960501670792,3.060688059952508,56.54642278218026,-0.08440860318034792,-0.06612527734552714,-0.20057170419962578,0.9737934210496482,407,407,407,407,407,407,1.0000,1.0000,1.6699,2.5574,0.7967,0,False,3.28,True,-0.13429164172222427,-0.25983437234151124,0.9562697600120181,0.04
262,15,247000000,15.247000000,-6.573732580979823,3.1759917605860513,57.50545462085419,-0.08343577573454966,-0.06611162901873578,-0.20073128089241846,0.9738453043000987,407,407,407,407,407,404,1.0000,1.0000,1.6771,2.6135,0.8009,0,False,3.28,True,-0.1234614136897245,-0.13180867629421594,0.9835566847840044,0.11
263,15,280000000,15.280000000,-6.650493856406871,4.0574787110224575,57.0395270912907,-0.08242743409735467,-0.06346464144711705,-0.19769472181126138,0.9747280412310313,407,407,407,407,407,407,1.0000,1.0000,1.6789,2.4414,0.8057,0,False,3.28,True,-0.4804099850505703,0.8306709278903082,-0.28141083103101305,0.49
264,15,313000000,15.313000000,-6.60322600793196,3.071451244806677,57.199263080875504,-0.08381482904419507,-0.06317199574578197,-0.20147284803401477,0.9738547452730567,407,406,406,406,406,406,1.0000,0.9975,1.6802,2.4920,0.8002,0,False,3.28,True,0.437856985050394,-0.8985025801909604,-0.031214964884903034,0.47
265,15,346000000,15.346000000,-6.437939358249416,3.1120304630501185,58.18467347785915,-0.08331455591875545,-0.06471197403796952,-0.20150171018845728,0.9737905863065717,406,406,406,406,406,396,1.0000,1.0000,1.6729,2.6938,0.8364,0,False,3.28,True,0.2895807001080227,-0.03245643091938444,0.9566031560772327,0.19
266,15,379000000,15.379000000,-6.424759435739966,2.123379474558148,58.33432478121628,-0.0853919123502749,-0.06457000686129505,-0.2066912939034791,0.9725315648057912,406,406,406,406,406,406,1.0000,1.0000,1.6769,3.7719,0.9070,0,False,3.28,True,0.4132113728417156,-0.9097071018806443,-0.04110170485738004,0.66
267,15,412000000,15.412000000,-6.982575435349556,1.7491501784147896,57.593518636204244,-0.08459955365795388,-0.06309763728899964,-0.20716565137752718,0.9725965230139092,406,406,406,406,201,406,1.0000,1.0000,1.6747,3.6375,0.9498,0,False,3.28,True,-0.4783696604597625,-0.4639365639558642,-0.7456040052041284,0.20
268,15,445000000,15.445000000,-6.027867148632106,1.604346683239232,57.33358780875591,-0.08439065269392204,-0.06221215379865245,-0.20702506921603953,0.9727016430405165,201,201,201,201,143,201,1.0000,1.0000,1.5264,2.9170,0.8710,0,False,3.28,True,0.8809509762937368,0.3005960704354797,-0.36546871248556995,0.11
269,15,478000000,15.478000000,-6.421709781796059,1.6902265826697505,58.248744966394035,-0.08420184796056254,-0.06170546801652677,-0.20702549537726458,0.9727501880136986,143,143,143,143,143,143,1.0000,1.0000,1.5879,2.7570,0.7992,0,False,3.28,True,-0.24798366724924958,-0.21213072622169762,0.945253752052997,0.06
270,15,511000000,15.511000000,-6.865710384603807,1.406488923261235,57.39882943803858,-0.08541017093477979,-0.0476357382162219,-0.21091612847052432,0.9725997768334582,143,143,143,143,143,143,1.0000,1.0000,1.5706,2.2838,0.7924,0,False,3.28,True,-0.42289008647710075,-0.32132165235108395,-0.8472994573878584,1.68
271,15,544000000,15.544000000,-7.476097319849314,1.4361904740751228,58.19037577727644,-0.08818718963413152,-0.04628123810964563,-0.2101794267889749,0.97257682222955,143,143,143,143,46,143,1.0000,1.0000,1.5815,2.8980,0.7839,0,False,3.28,True,-0.4633900864251713,-0.34436885739525397,0.8165045730791466,0.36
272,15,577000000,15.577000000,-7.476097319849314,1.4361904740751228,58.19037577727644,-0.08818718963413152,-0.04628123810964563,-0.2101794267889749,0.97257682222955,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
273,15,610000000,15.610000000,-6.737372822797587,1.628928272053855,57.544513362604405,-0.08705856696216767,-0.04490351379912286,-0.20987514094671275,0.9728087713315414,2000,1963,1957,1957,1912,1957,0.9969,0.9815,1.2878,15.7777,2.2875,0,False,4.92,True,0.5109835413370099,0.5789798175590909,-0.6353567433670079,0.21
274,15,643000000,15.643000000,-6.838513297290278,1.47176175433653,58.52689276493734,-0.08730444838796345,-0.04460764269990872,-0.20990970167448952,0.9727928909317529,1912,1911,1908,1908,1557,1896,0.9984,0.9995,1.2324,15.7704,1.4695,0,False,4.92,True,0.0928500296503806,-0.33091056210967373,0.9390831016891866,0.04
275,15,676000000,15.676000000,-7.02444830966065,2.3935226888851675,58.18662088729411,-0.0865999143091717,-0.04335432498028263,-0.20952306412618463,0.9729958596758379,1557,1557,1557,1557,1554,1557,1.0000,1.0000,1.4061,3.8496,0.7484,0,False,4.92,True,-0.5800780853724788,0.800522160760908,-0.15057783701888594,0.17
276,15,709000000,15.709000000,-7.353752797196856,2.2522653445899707,59.12021872210907,-0.0868136867054957,-0.042575302400606786,-0.20949514816488768,0.973017219951152,1554,1554,1553,1553,647,1552,0.9994,1.0000,1.3969,9.8127,0.7521,0,False,4.92,True,-0.12997484595374809,-0.40384768382553604,0.9055460163282977,0.09
277,15,742000000,15.742000000,-7.996039943701065,2.305644119743664,58.35561560427697,-0.08475337563440448,-0.03888142328864778,-0.2110016870380811,0.9730279483697815,647,646,646,646,646,646,1.0000,0.9985,1.5083,2.2564,0.8384,0,False,4.92,True,-0.6961095146640631,-0.10317541761244771,-0.7104831995161175,0.51
278,15,775000000,15.775000000,-7.559816033482521,2.335265690361453,59.25496607139631,-0.08500029917342306,-0.041182847462687244,-0.21056531097177975,0.9730062548774552,646,643,642,642,642,642,0.9984,0.9954,1.4702,7.6603,0.8038,0,False,4.92,True,0.4843101797898246,0.0749785799880227,0.8716776137396941,0.27
279,15,808000000,15.808000000,-7.234833265419251,1.4766929273469307,59.65149981658269,-0.08671906094168376,-0.04684849901489466,-0.21343637446814392,0.9719721892437757,642,641,641,641,641,641,1.0000,0.9984,1.4199,3.6349,0.7819,0,False,4.92,True,0.6868361103183251,-0.6933049367257357,0.21813853917755383,0.76
280,15,841000000,15.841000000,-6.967948734898729,1.475993447167846,60.61522807605022,-0.08706115576138752,-0.04756582637139876,-0.21326838785840477,0.9719436414007627,641,640,640,640,640,640,1.0000,0.9984,1.4010,4.5364,0.8022,0,False,4.92,True,0.365124538750856,-0.03091354061332167,0.930445282759133,0.09
281,15,874000000,15.874000000,-6.776186430452031,1.922870476375746,61.489029048445886,-0.08629880607665738,-0.047236991267980484,-0.21350789411184867,0.9719750829510064,640,638,638,638,113,638,1.0000,0.9969,1.3728,2.5426,0.8173,0,False,4.92,True,0.10513237478266416,0.3503874391653551,0.9306856753209979,0.10
282,15,907000000,15.907000000,-6.679453403077616,0.9685645013954566,61.77177067525717,-0.08747512636788551,-0.04687118373814857,-0.21445157735150983,0.9716798420124586,113,112,112,112,112,111,1.0000,0.9912,1.6503,5.0072,1.4257,0,False,4.92,True,0.5121675131114882,-0.8538785101709923,0.09260630853975282,0.18
283,15,940000000,15.940000000,-7.264107789658551,1.0540087618915055,60.96500024533305,-0.08595422791790953,-0.039568748649905026,-0.2153619074291803,0.9719390071716341,112,108,108,108,108,108,1.0000,0.9643,1.6038,2.5078,1.4206,0,False,4.92,True,-0.6669738817667477,-0.0512464346880637,-0.7433166512145134,0.86
284,15,973000000,15.973000000,-6.977525274663897,1.9940016401425402,60.779841257064405,-0.08199368341169998,-0.0384395178770932,-0.21009022892206913,0.97347908814593,108,105,105,105,105,105,1.0000,0.9722,1.5649,2.3722,1.3716,0,False,4.92,True,-0.14911763849234114,0.9886131659714548,-0.020197474059005203,0.79
285,16,6000000,16.006000000,-7.6668008420615195,1.6202400658044662,60.159195240612995,-0.08162212403536519,-0.03616616477389992,-0.21155612907557825,0.9732799400193449,105,101,101,101,101,101,1.0000,0.9619,1.5387,2.1641,1.2268,0,False,4.92,True,-0.5436978534903425,-0.5329714733884434,-0.6483317458401571,0.31
286,16,39000000,16.039000000,-7.800575759471931,2.1108841536875134,61.020225234572116,-0.08084577031536098,-0.03566697413827189,-0.21194451804356215,0.9732786598139394,101,99,99,99,32,99,1.0000,0.9802,1.5242,2.5509,1.2504,0,False,4.92,True,-0.23025217296651262,0.26068215855245214,0.9375653305538945,0.11
287,16,72000000,16.072000000,-7.800575759471931,2.1108841536875134,61.020225234572116,-0.08084577031536098,-0.03566697413827189,-0.21194451804356215,0.9732786598139394,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
288,16,105000000,16.105000000,-7.859161803000054,1.4474246164949771,61.76614018817741,-0.08133619936500634,-0.03525352649457594,-0.2116428560947973,0.9733185054269692,2000,1871,1793,1793,693,1791,0.9583,0.9355,12.4917,1258.6066,2.3863,0,False,6.56,True,0.294068008311913,-0.72579711428966,0.6218862881397749,0.08
289,16,138000000,16.138000000,-7.859161803000054,1.4474246164949771,61.76614018817741,-0.08133619936500634,-0.03525352649457594,-0.2116428560947973,0.9733185054269692,693,691,691,691,6,691,1.0000,0.9971,1.1255,4.1776,0.7234,0,False,6.56,True,0.0,0.0,0.0,0.00
290,16,171000000,16.171000000,-7.661613037268528,1.4876288435784504,62.74560846499018,-0.08105146367525583,-0.03522653652630506,-0.211788487991165,0.9733115573724971,691,691,691,691,479,691,1.0000,1.0000,1.1279,1.9477,0.6527,0,False,6.56,True,0.26396538792762236,-0.021873352966155956,0.9642841025373371,0.04
291,16,204000000,16.204000000,-8.039203604465566,2.191571696580923,63.34718125632183,-0.08074677877517546,-0.03454327011831006,-0.2117644818843052,0.9733665930261004,479,477,477,477,12,477,1.0000,0.9958,1.2361,1.9166,0.6315,0,False,6.56,True,-0.5670722888873622,0.3877798510937502,0.72667448438882,0.09
292,16,237000000,16.237000000,-8.039203604465566,2.191571696580923,63.34718125632183,-0.08074677877517546,-0.03454327011831006,-0.2117644818843052,0.9733665930261004,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
293,16,270000000,16.270000000,-7.506439821375814,2.1298329005409746,64.19119018547568,-0.08078101176045635,-0.03531083615627973,-0.21172473725797714,0.9733448559590491,2000,1958,1895,1895,1884,1894,0.9678,0.9790,12.1307,1006.8364,2.4723,0,False,8.20,True,0.5944375669026731,0.0468829711697453,0.8027739196493161,0.09
294,16,303000000,16.303000000,-7.082119188122288,1.7157127796327172,63.38592220172477,-0.08057043084845207,-0.034701676230206875,-0.21173323459910318,0.9733823692187514,1884,1884,1879,1879,207,1879,0.9973,1.0000,1.0240,190.8473,1.4040,0,False,8.20,True,0.4706433168504155,-0.07968563449894925,-0.8787178545804899,0.07
295,16,336000000,16.336000000,-7.082119188122288,1.7157127796327172,63.38592220172477,-0.08057043084845207,-0.034701676230206875,-0.21173323459910318,0.9733823692187514,207,207,207,207,0,207,1.0000,1.0000,0.1637,0.3810,3.7179,0,False,8.20,True,0.0,0.0,0.0,0.00
296,16,369000000,16.369000000,-7.070932773972837,1.628679875516251,62.38977957250969,-0.0788169763872028,-0.03239358022697019,-0.21180777029985937,0.973589240200332,207,207,207,207,207,207,1.0000,1.0000,0.1684,0.4690,3.7462,0,False,8.20,True,-0.05573836617511212,0.06818245918263727,-0.9961146454078149,0.33
297,16,402000000,16.402000000,-6.6852330305957794,0.913840506166331,61.80647829187825,-0.07746035680743493,-0.03247521711282703,-0.2114431616341982,0.9737746365534862,207,207,207,207,100,206,1.0000,1.0000,0.1911,0.8004,4.0301,0,False,6.56,True,0.5851849000617394,-0.39926096896688956,-0.7057969335434607,0.16
298,16,435000000,16.435000000,-7.027073324178131,1.8043123631111335,61.506136676924875,-0.07700706288184508,-0.032540273388012006,-0.21139347719564502,0.9738192032781441,100,100,100,100,37,100,1.0000,1.0000,0.2719,1.1652,3.0472,0,False,6.56,True,-0.7015998095572735,0.6988591180002935,-0.1391173620259154,0.05
299,16,468000000,16.468000000,-7.027073324178131,1.8043123631111335,61.506136676924875,-0.07700706288184508,-0.032540273388012006,-0.21139347719564502,0.9738192032781441,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
300,16,501000000,16.501000000,-6.504655172774602,1.8378058091105627,62.35816805202746,-0.07664805658421692,-0.0325765148315305,-0.21140260332240296,0.9738443332544501,2000,1863,1847,1847,1358,1847,0.9914,0.9315,2.0031,207.5213,2.0415,0,False,8.20,True,0.5427380025768384,0.13174253306018108,0.8295054945820377,0.04
301,16,534000000,16.534000000,-5.771972580168636,2.5007576277351666,62.20431388512085,-0.07578690110007877,-0.03215667660075797,-0.21060351291643006,0.9740987907388553,1358,1358,1358,1358,1358,1358,1.0000,1.0000,1.0723,2.1378,0.7384,0,False,8.20,True,0.381233541462845,0.9220938083931917,-0.06636260533340328,0.15
302,16,567000000,16.567000000,-5.504709557006141,2.287938689829476,63.14414289942012,-0.07581881513340294,-0.032338847170594875,-0.21071810175965733,0.9740654946286982,1358,1358,1358,1358,1331,1358,1.0000,1.0000,1.0741,1.7976,0.6985,0,False,8.20,True,0.418162928705871,-0.20656970824576146,0.8845726203604708,0.03
303,16,600000000,16.600000000,-5.04237487603527,1.758862335156441,62.43257782600978,-0.07630619248413247,-0.03131024265548945,-0.2108144313650564,0.9740401989762315,1331,1331,1331,1331,766,1331,1.0000,1.0000,1.0759,2.1449,0.6866,0,False,8.20,True,0.567339856184526,-0.18854682713007792,-0.801608122191699,0.13
304,16,633000000,16.633000000,-4.730797366650732,1.66727741055852,63.378374663196354,-0.07639217200982606,-0.03138223435068515,-0.21079595060006479,0.9740351424016461,766,766,766,766,766,766,1.0000,1.0000,0.9979,1.7430,0.7162,0,False,8.20,True,0.40856447068498947,-0.08103679142192587,0.9091249153608836,0.01
305,16,666000000,16.666000000,-4.623854226905171,0.825884253752662,62.848638199903874,-0.07714946690930072,-0.030184547130157766,-0.21122601009304057,0.9739201330347026,766,765,765,765,765,765,1.0000,0.9987,1.0128,2.1429,0.7050,0,False,8.20,True,0.38926220697636904,-0.6405445690927968,-0.6619498389044368,0.17
306,16,699000000,16.699000000,-4.623854226905171,0.825884253752662,62.848638199903874,-0.07714946690930072,-0.030184547130157766,-0.21122601009304057,0.9739201330347026,765,765,765,765,7,765,1.0000,1.0000,0.9913,1.8140,0.6990,0,False,8.20,True,0.0,0.0,0.0,0.00
307,16,732000000,16.732000000,-5.156259713286614,1.6151667262876526,63.15454272196916,-0.07606094845278305,-0.030022269254074148,-0.21203310879190868,0.9738353845724326,765,765,765,765,14,765,1.0000,1.0000,0.9153,1.9118,0.9554,0,False,8.20,True,-0.7770337095309552,0.4458582099854625,0.44432991216113543,0.16
308,16,765000000,16.765000000,-5.156259713286614,1.6151667262876526,63.15454272196916,-0.07606094845278305,-0.030022269254074148,-0.21203310879190868,0.9738353845724326,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
309,16,798000000,16.798000000,-4.985256244327601,1.5395183483640056,64.13690474104436,-0.07477795210491053,-0.03129134092658368,-0.21652372712320384,0.972906257280057,2000,1930,1911,1911,1656,1899,0.9902,0.9650,8.9210,1213.0768,2.8879,0,False,9.84,True,0.27534242703156164,-0.1295925717764352,0.9525714215830426,0.56
310,16,831000000,16.831000000,-5.537229598423884,2.2238495587594,64.61336692301316,-0.07235515115963458,-0.032579077929696026,-0.22394595406314205,0.9713658144286664,1656,1649,1647,1647,285,1630,0.9988,0.9958,9.8715,21.8921,1.3359,0,False,9.84,True,-0.7398134148499639,0.3145033770768297,0.5947804107528296,0.92
311,16,864000000,16.864000000,-6.1719030084797915,2.886747659744564,65.01055172921585,-0.0702383296066778,-0.03384229417148958,-0.23390047375794598,0.9691294261114366,285,280,279,279,111,280,0.9964,0.9825,11.7384,23.3418,1.0729,0,False,9.84,True,-0.8169354129906127,0.2603133275279209,0.514639196440767,1.20
312,16,897000000,16.897000000,-5.716808467721144,3.745743085077955,64.7759972190738,-0.045352233865451536,-0.03466543236832561,-0.21521989607579753,0.9748958298276045,111,111,111,111,111,111,1.0000,1.0000,13.8568,15.1596,0.8746,0,False,9.84,True,-0.004186515790034459,0.993233524519903,-0.11605877328022587,3.63
313,16,930000000,16.930000000,-5.16693308369756,4.55962844395366,64.58830682333476,-0.03861502024660032,-0.036618817269268,-0.22368323597804005,0.9732079697451861,111,111,111,111,111,111,1.0000,1.0000,17.5795,19.2494,0.8961,0,False,9.84,True,0.14228893123369069,0.9814113621975856,-0.12878508530824997,1.27
314,16,963000000,16.963000000,-4.725249253133288,5.403014615019853,64.28234087707216,-0.020933109967613606,-0.03535544729966917,-0.22151273546674716,0.9742914888673528,111,111,111,111,111,111,1.0000,1.0000,21.4902,23.6508,0.9669,0,False,8.20,True,0.00439842877272009,0.9680087251508986,-0.25087798200731526,2.05
315,16,996000000,16.996000000,-5.3589708195655525,5.3813840710192276,63.50908212619709,-0.017949090260793738,-0.02643949451080468,-0.24654120738163063,0.9686052944061533,111,111,111,111,111,111,1.0000,1.0000,25.6434,28.4283,1.0832,0,False,8.20,True,-0.6210852450461749,-0.2745345829865033,-0.7340871073178985,3.13
316,17,29000000,17.029000000,-5.9632829135884124,5.97029025305129,64.045735088345,-0.018087597977520232,-0.027461464595757306,-0.2699941770444479,0.962300291553396,111,111,111,111,41,110,1.0000,1.0000,30.1773,33.7624,1.2414,0,False,8.20,True,-0.7784715496298186,0.216078102613172,0.5893151109449344,2.79
317,17,62000000,17.062000000,-5.9632829135884124,5.97029025305129,64.045735088345,-0.018087597977520232,-0.027461464595757306,-0.2699941770444479,0.962300291553396,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
318,17,95000000,17.095000000,-5.084151155367884,6.445136367689647,64.08633704766885,-0.018209730944945275,-0.028762461209954446,-0.2979352637346938,0.9539788808707439,2000,1889,1564,1564,522,1505,0.8280,0.9445,42.6656,270.2258,4.8128,0,False,9.84,True,0.5059033712546318,0.8621919266302345,0.026208025618930226,3.34
319,17,128000000,17.128000000,-4.296646339996308,6.213367740874595,63.51526833955147,-0.0199789487128303,-0.029602873591140923,-0.32735674192633674,0.9442256483483441,522,514,492,492,411,489,0.9572,0.9847,38.9700,62.9395,1.7604,0,False,9.84,True,0.7403657373500163,0.268065028837306,-0.6164411693524542,3.56
320,17,161000000,17.161000000,-3.4591795762420356,5.926245774204825,63.050284043190146,-0.022273159859811285,-0.030111730329311345,-0.3579719167877692,0.9329808662763265,411,408,391,391,377,389,0.9583,0.9927,41.6928,71.0822,1.8095,0,False,9.84,True,0.8015908876572994,0.30188637356351095,-0.5160587818082888,3.75
321,17,194000000,17.194000000,-3.0216676061666603,5.180735224873829,62.5474945277098,-0.025116761312560344,-0.030131493658537935,-0.3896130960161207,0.9201428567368257,377,367,337,337,126,334,0.9183,0.9735,42.7940,76.6986,2.1456,0,False,9.84,True,0.7852941837779437,-0.25082034922568786,-0.5660408088988262,3.93
322,17,227000000,17.227000000,-2.3105700695353732,4.520141151833908,62.30675449352055,-0.02810286792068483,-0.02998627029175804,-0.4214285984537935,0.905929902814723,126,125,123,123,69,123,0.9840,0.9921,42.6286,57.0253,1.4675,0,False,9.84,True,0.9485042647350533,0.05720153780134801,-0.3115568067826103,4.01
