frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
309,20,263000000,20.263000000,1.541526938483458,-3.8929388851985554,68.46855225106468,0.017599485773625773,0.022955801537577026,-0.15221410359978724,0.9879241650762394,103,102,99,99,69,98,0.9706,0.9903,46.6731,81.9870,2.2099,0,False,11.48,True,-0.7195252252148847,0.5520342589520716,0.4213568881870888,3.11
310,20,296000000,20.296000000,1.541526938483458,-3.8929388851985554,68.46855225106468,0.017599485773625773,0.022955801537577026,-0.15221410359978724,0.9879241650762394,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
311,20,329000000,20.329000000,2.468472217219948,-4.267280404143013,68.44323669413863,0.012694156623126686,0.021457579035168886,-0.1786490645012377,0.9835969410497419,2000,1818,1584,1584,1007,1547,0.8713,0.9090,37.5215,670.6387,4.2712,0,False,13.11,True,0.9965806544688276,-0.07793706818530313,0.027437429565511092,3.13
312,20,362000000,20.362000000,3.3096543497565754,-3.7353423570010422,68.54047112170375,0.007517025756949448,0.020409235747022744,-0.2032594436386097,0.9788833209283498,1007,1004,983,983,871,975,0.9791,0.9970,34.8854,68.6873,1.8869,0,False,13.11,True,0.5955155374498473,0.7955762093697601,0.11144388606228244,2.93
313,20,395000000,20.395000000,4.011108607842507,-4.032191647655609,67.8925186369867,0.0007356950216770391,0.020814022030278205,-0.226863515989776,0.9737038463272675,871,869,859,859,425,858,0.9885,0.9977,33.9926,62.8595,1.2843,0,False,13.11,True,0.7888150260016595,0.002900925416989221,-0.6146238194096663,2.88
314,20,428000000,20.428000000,3.9945660118383426,-3.79831250284202,66.92039370255763,-0.005771524489919016,0.023904894655787677,-0.2478047416275843,0.968497834557953,425,424,424,424,424,424,1.0000,0.9976,29.7584,42.3616,1.0621,0,False,13.11,True,-0.07841710060176463,0.2102836686884287,-0.9744903986269684,2.61
315,20,461000000,20.461000000,4.0565789176632014,-3.594912694193201,65.94326376373026,-0.01221722293583398,0.02725317890192673,-0.2668860503586109,0.9632651970394533,424,424,424,424,424,424,1.0000,1.0000,27.1235,36.3880,0.9922,0,False,13.11,True,-0.000911703746860285,0.23065499945167328,-0.9730351689554837,2.42
316,20,494000000,20.494000000,4.991418489451743,-3.9402409869333876,65.86066022112249,-0.017730641772988602,0.028531550537680334,-0.2859173875633341,0.9576652977189849,424,423,423,423,245,422,1.0000,0.9976,24.6254,31.1873,0.9224,0,False,11.48,True,0.9818607956867456,0.18715326611856428,-0.030381456096520664,2.36
317,20,527000000,20.527000000,5.443687291982114,-4.628701656552501,66.42764773125417,-0.025457648250958108,0.02785662888365717,-0.30288619972742664,0.952279300619018,245,245,245,245,245,245,1.0000,1.0000,22.6714,26.7055,0.7980,0,False,11.48,True,0.7300677063276504,-0.35675499596363186,0.5828610615167842,2.23
318,20,560000000,20.560000000,4.9226843572990795,-4.91515371136432,65.6235947713406,-0.02986247781378942,0.03401360128997417,-0.31872960506212933,0.9467643562170297,245,245,245,245,245,244,1.0000,1.0000,20.3113,24.9915,0.8349,0,False,11.48,True,-0.22869140844187455,-0.48077847075416974,-0.8464941238804636,2.11
319,20,593000000,20.593000000,4.439293312894737,-5.0943281767640425,64.76672278023669,-0.032761103536051966,0.04123896756190815,-0.3330184267707218,0.941448238131381,245,245,244,244,244,245,0.9959,1.0000,18.2547,22.4490,0.9051,0,False,11.48,True,-0.2366825779307424,-0.36617552935689346,-0.8999426865107893,1.96
320,20,626000000,20.626000000,3.8791587936565253,-5.391696950625419,63.99353384298399,-0.03501924700804219,0.050742333654004636,-0.34755363677976386,0.9356309836017057,244,244,244,244,244,243,1.0000,1.0000,16.5432,26.8460,0.9105,0,False,11.48,True,-0.20355861427892036,-0.5115544095785598,-0.8347909777864018,2.11
321,20,659000000,20.659000000,4.010432381087562,-5.558310036643882,63.01628908100755,-0.03618560494906841,0.05570584250100638,-0.3577834599799361,0.9314389174124671,244,242,242,242,242,242,1.0000,0.9918,15.0956,19.5718,0.8868,0,False,11.48,True,0.27683816760264063,0.057463985025250464,-0.9591968095148304,1.40
322,20,692000000,20.692000000,4.323528468023848,-6.023204959143445,62.18813236191429,-0.036396170601323656,0.06021462349257474,-0.3673643376443035,0.9274119695746702,242,242,241,241,227,241,0.9959,1.0000,14.0852,18.9692,0.9928,0,False,11.48,True,0.6072213843195875,-0.04840065243293906,-0.7930571021490632,1.30
323,20,725000000,20.725000000,4.590350289839309,-6.6107018803392545,61.42416018769031,-0.03590700086852866,0.06470824403045473,-0.37637899432510497,0.9235054862175672,227,226,226,226,213,226,1.0000,0.9956,13.4031,19.4089,0.9430,0,False,11.48,True,0.6606580178932949,-0.16135164933627563,-0.7331416156853778,1.24
324,20,758000000,20.758000000,4.955833087952602,-7.169513171635563,60.67974614631077,-0.0345560102338556,0.06906801043394825,-0.3848671984540813,0.9197351421172949,213,213,213,213,184,213,1.0000,1.0000,12.9049,18.8556,1.0517,0,False,11.48,True,0.7187907847917655,-0.06103994427115536,-0.6925416470522275,1.19
325,20,791000000,20.791000000,5.196796418001065,-8.140047134974816,60.679039338744104,-0.03461584398615253,0.07273197410652468,-0.39336145758804963,0.9158485502373738,184,184,184,184,183,184,1.0000,1.0000,13.0439,19.6015,1.0223,0,False,11.48,True,0.859075060883874,-0.5111770595242651,0.026230775503102533,1.15
326,20,824000000,20.824000000,4.606466279523184,-8.194644781208089,59.87372609246631,-0.028583705467845687,0.08361809226105231,-0.40628110074345763,0.9094650370448739,183,183,183,183,183,183,1.0000,1.0000,13.4658,20.8499,1.0846,0,False,11.48,True,-0.27642852337557666,-0.36280080828806155,-0.8899229432765104,2.18
327,20,857000000,20.857000000,4.324325693784543,-8.309180739631493,58.92121456807037,-0.0239823612421675,0.08874846374023648,-0.4165710494111121,0.9044429873272957,183,183,183,183,183,183,1.0000,1.0000,14.1826,22.5917,1.1381,0,False,11.48,True,0.022886394519894916,-0.16944846867641664,-0.9852732765122055,1.53
328,20,890000000,20.890000000,3.9111456695828926,-7.838306730102728,58.141753257451924,-0.014505803011750406,0.10247670975380305,-0.4265119254274459,0.8985408633474561,183,180,179,179,179,179,0.9944,0.9836,15.0851,25.4963,1.3707,0,False,11.48,True,-0.5105365183378333,0.08877246653667356,-0.8552613124820264,2.33
329,20,923000000,20.923000000,4.1156353754128014,-8.572114655720688,58.78960346275393,-0.01534078460628753,0.10034409513477908,-0.43933297758569,0.8925705897602372,179,169,169,169,169,169,1.0000,0.9441,15.9468,26.7132,1.2777,0,False,9.84,True,0.5791336510810757,-0.38391300412549373,0.7191766260445632,1.64
330,20,956000000,20.956000000,4.4133875312995405,-8.387800174777444,59.72628474567754,-0.009133318676823104,0.09909777690586143,-0.45217311390329223,0.886360924322177,169,162,159,159,159,159,0.9815,0.9586,17.4168,41.0716,1.6394,0,False,9.84,True,-0.12346458839336487,0.23744152816475902,0.9635237496375691,1.79
331,20,989000000,20.989000000,4.160227293853566,-9.248231127334607,60.1685159861591,-0.008951286998818872,0.10042206793958464,-0.46727015933971977,0.8783472439317125,159,151,151,151,151,151,1.0000,0.9497,18.7162,28.6324,1.4491,0,False,9.84,True,0.47255859409777307,-0.7577005530367963,0.45008693279417605,1.96
332,21,22000000,21.022000000,3.494198987039279,-9.973070567072366,60.34462413793733,-0.011962576452662,0.1035807709057733,-0.48790170677295575,0.8666486284482408,151,144,143,143,143,143,0.9931,0.9536,20.5393,31.1575,1.4970,0,False,9.84,True,0.2049420987713605,-0.9730076384995746,0.10608897950621797,2.76
333,21,55000000,21.055000000,3.6361310369860456,-10.721622972410179,59.696916958989256,-0.008849395981842012,0.10535021195012798,-0.5044354567832038,0.8569526772072891,143,139,139,139,88,137,1.0000,0.9720,22.7354,33.9209,1.6020,0,False,9.84,True,0.814929208479794,-0.1933813953820351,-0.5463460634859499,2.23
334,21,88000000,21.088000000,3.6361310369860456,-10.721622972410179,59.696916958989256,-0.008849395981842012,0.10535021195012798,-0.5044354567832038,0.8569526772072891,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
335,21,121000000,21.121000000,2.8172394976331496,-11.275087292006393,59.84888371097845,-0.00792662203647893,0.10670917068583992,-0.525482301186116,0.844048975293955,2000,1876,1654,1654,1521,1535,0.8817,0.9380,29.3250,345.8483,5.0236,0,False,11.48,True,0.06947767276452992,-0.9966201877497866,0.04382983409511591,2.84
336,21,154000000,21.154000000,2.2957971327771967,-12.127902517312881,59.877239514949956,-0.007940743414342805,0.10760457063855826,-0.5472563122577191,0.8299811622355058,1521,1498,1407,1407,1363,1307,0.9393,0.9849,31.0036,157.4381,3.6648,0,False,11.48,True,0.5314803589808595,-0.8469604354191829,0.013661949060256293,2.97
337,21,187000000,21.187000000,1.5147944936988886,-12.716136006160356,60.087039992430455,-0.009678367076432529,0.10835101823280091,-0.5713483335530964,0.8134663286238396,1363,1335,1224,1224,1220,1205,0.9169,0.9795,33.0524,81.6401,3.4802,0,False,11.48,True,0.2046076874441018,-0.9714419843040499,0.12015059454778727,3.35
338,21,220000000,21.220000000,1.2249020375005966,-12.043631119667346,60.76799486720729,-0.010008457634695258,0.10825737645972544,-0.5944309850001347,0.7967634374703708,1220,1191,1137,1137,528,1136,0.9547,0.9762,36.0064,72.5872,2.5380,0,False,11.48,True,-0.8328632629892441,-0.13057777051611608,0.5378552137982395,3.27
339,21,253000000,21.253000000,0.9628174550326698,-11.39822690362822,61.48546616945675,-0.010973186155824127,0.10748194698644072,-0.618793287251302,0.7780887403826902,528,518,509,509,475,507,0.9826,0.9811,36.2569,68.5503,2.2050,0,False,11.48,True,-0.7987144277691953,-0.1623029733881763,0.5794074625880165,3.52
340,21,286000000,21.286000000,0.7822352396526795,-10.564653372435304,62.00752481710375,-0.012789660881335103,0.10698543684466742,-0.6432303645667151,0.7580535858216534,475,469,464,464,464,456,0.9893,0.9874,37.6261,53.7770,2.1928,0,False,11.48,True,-0.9230062578037935,-0.056810551582973524,0.3805680087499152,3.63
341,21,319000000,21.319000000,0.9675742389570909,-9.816438264104269,62.64456767830071,-0.015436866996866389,0.10549633309010839,-0.667174447173341,0.7372316351600825,464,452,445,445,365,432,0.9845,0.9741,38.3397,56.1715,2.3322,0,False,11.48,True,-0.7968293017920175,0.20903547210638368,0.5668926134700533,3.65
342,21,352000000,21.352000000,-0.007684832887854265,-9.644110968609935,62.78303444691954,-0.02582329366399623,0.1123385123676702,-0.7007297596149508,0.7040532793285854,365,363,363,363,363,363,1.0000,0.9945,38.7263,48.9439,2.0662,0,False,9.84,True,-0.27410301496341977,-0.9600210429400008,-0.0568078718168208,5.59
343,21,385000000,21.385000000,-0.008201810758450811,-9.895281678019948,63.750977114368574,0.03313704530915331,-0.10427232800715056,0.7266122484447232,-0.6782800736054778,363,362,362,362,362,361,1.0000,0.9972,39.0818,47.0155,2.0880,0,False,9.84,True,0.13120823381508964,-0.19226916513653383,0.9725312167312806,4.37
344,21,418000000,21.418000000,0.012507089692537028,-9.078162475259402,64.32707376417838,0.03936069624457053,-0.10247524143867864,0.7491285056632846,-0.6532656752699635,362,360,358,358,249,358,0.9944,0.9945,39.2947,45.0536,2.0709,0,False,9.84,True,-0.8664317723519445,-0.14042053394051046,0.47914304493223137,3.93
345,21,451000000,21.451000000,0.8192360716550935,-8.530703860061285,64.54950895542972,0.045570450295263666,-0.10007668802479268,0.769276101658437,-0.6293824512894154,249,242,242,242,241,241,1.0000,0.9719,39.6805,45.5206,1.9358,0,False,9.84,True,-0.6725869067001913,0.6687975604597794,0.3167596503005325,3.66
346,21,484000000,21.484000000,0.17935873896305365,-8.39564108291354,63.79299388926378,0.052382579405447556,-0.09579593678750992,0.7899373283225387,-0.6033889468597227,241,240,240,240,91,233,1.0000,0.9959,39.6733,47.4101,1.8997,0,False,9.84,True,0.0405213958585925,-0.4792570031440182,-0.8767386962003477,3.92
347,21,517000000,21.517000000,0.17935873896305365,-8.39564108291354,63.79299388926378,0.052382579405447556,-0.09579593678750992,0.7899373283225387,-0.6033889468597227,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
348,21,550000000,21.550000000,-0.08187431835351006,-7.471646702058623,64.0722637836555,0.061352125655087304,-0.09496966628960117,0.8079613098835987,-0.5782864349901555,2000,1934,1673,1673,1588,1562,0.8650,0.9670,39.8467,447.5191,4.3714,0,False,9.84,True,-0.8296897604950713,-0.5405494587097842,0.13935990821678454,3.69
349,21,583000000,21.583000000,0.03712514583796696,-6.496486428795603,64.25908339978753,0.07014338034311031,-0.09402817949787327,0.8235478546645519,-0.5549842689047787,1588,1579,1521,1521,1405,1475,0.9633,0.9943,36.8735,285.4665,3.0046,0,False,9.84,True,-0.9631299173265758,-0.23746518639796807,0.12645571398509997,3.37
350,21,616000000,21.616000000,0.06954706592869331,-5.505137815216508,64.38627123510373,0.07916244386150496,-0.09270119334710657,0.8371312373023212,-0.5332458042653325,1405,1402,1373,1373,1333,1335,0.9793,0.9979,33.9692,132.2032,1.9746,0,False,9.84,True,-0.9299911562177553,-0.36352417435049317,0.05446672396569075,3.12
351,21,649000000,21.649000000,0.4276863806819541,-4.701151205241133,64.86097299643222,0.0893451160349036,-0.09167591703645311,0.848313667567854,-0.5137868214481677,1333,1318,1309,1309,1267,1264,0.9932,0.9887,30.5259,49.1655,1.8299,0,False,9.84,True,-0.8635850686168044,-0.13220531899616925,0.4865620031313896,2.83
352,21,682000000,21.682000000,1.1090480141986472,-4.019077530791241,65.12653245680576,0.0986072172919763,-0.0903568554595262,0.8568774934986205,-0.4978686739542074,1267,1255,1249,1249,1223,1203,0.9952,0.9905,26.7423,46.3930,1.7418,0,False,9.84,True,-0.9012582615686774,0.20659329885557978,0.38085791946889413,2.33
353,21,715000000,21.715000000,1.8632688270632731,-3.4068531442734287,65.36387664989822,0.1078538991930153,-0.08763979328419523,0.8635892702485082,-0.4846652198926756,1223,1217,1189,1189,1077,1135,0.9770,0.9951,22.7172,43.1679,1.7474,0,False,8.20,True,-0.880171918457351,0.27130381540429904,0.38947610158541973,2.02
354,21,748000000,21.748000000,2.2309218380378657,-2.490507892888559,65.52244097055613,0.11643233623424548,-0.08722731760327508,0.8692222484270444,-0.47253316178042626,1077,1070,1070,1070,1067,1036,1.0000,0.9935,19.1258,28.3214,1.5651,0,False,8.20,True,-0.9547072691922223,-0.21153500135727626,0.2092533711850466,1.82
355,21,781000000,21.781000000,2.445163148473473,-1.5137288974118608,65.524299706243,0.12407296501509985,-0.08663026471198552,0.8735611667161509,-0.46259267676197613,1067,1060,1060,1060,1054,1018,1.0000,0.9934,15.5995,24.1134,1.5763,0,False,8.20,True,-0.9347724823056464,-0.354554599153639,0.022168503403299747,1.52
356,21,814000000,21.814000000,2.671249061390977,-0.5450437974974371,65.62693662544866,0.13134304681518313,-0.08708729602729388,0.8767545802389585,-0.45438553338983717,1054,1048,1048,1048,1039,1048,1.0000,0.9943,12.6653,16.8856,1.5723,0,False,6.56,True,-0.9120624478675536,-0.3890162078004522,0.12964752700457358,1.31
357,21,847000000,21.847000000,3.556479844302816,-0.8864233298439325,65.94288990661562,0.13937326557723645,-0.08546062766656926,0.8760819274874989,-0.4535989751872924,1039,1037,1034,1034,1034,1001,0.9971,0.9981,10.8125,13.8921,1.6334,0,False,6.56,True,-0.16157547236059489,0.7943470683736555,0.5855818488457694,0.95
358,21,880000000,21.880000000,4.404862355180623,-0.3902336997464994,66.12739726749979,0.1460956750305779,-0.08451812225255988,0.8751822999337422,-0.45339682688672006,1034,1034,1031,1031,865,998,0.9971,1.0000,10.2614,17.1182,1.6626,0,False,6.56,True,-0.8417389947644734,0.3183521832071253,0.4360359528068193,0.79
359,21,913000000,21.913000000,4.177764163235114,0.5819198701973569,66.18522327947086,0.15166083251666382,-0.08625490116608972,0.875230215980238,-0.4511442706500509,865,865,865,865,865,828,1.0000,1.0000,11.1823,21.2984,1.7486,0,False,6.56,True,-0.6611275503721615,-0.7494105116558334,-0.035975646743969414,0.72
360,21,946000000,21.946000000,4.155348271785607,1.5726871426497868,66.0515156145908,0.1555787401518856,-0.08713139740177672,0.8735777239037241,-0.452841402147324,865,865,865,865,865,829,1.0000,1.0000,13.0125,25.5752,1.7800,0,False,6.56,True,-0.821170563038319,-0.5513516594073674,-0.14727611506307764,0.53
361,21,979000000,21.979000000,4.111886125331584,2.5693946383088098,66.11996420787592,0.15960472667870002,-0.08919473905625659,0.8708437547394211,-0.45629133739076244,865,865,865,865,865,831,1.0000,1.0000,15.3411,29.4177,1.8852,0,False,6.56,True,-0.7788644576221732,-0.6260664757609868,0.037562276037749136,0.72
362,22,12000000,22.012000000,4.101828824170827,3.5656226383044616,66.2061536661525,0.162846353695249,-0.09151178007892743,0.8668284948547577,-0.4622932183179667,865,865,859,859,858,822,0.9931,1.0000,17.7297,32.7524,1.9980,0,False,6.56,True,-0.7977831794831789,-0.5991932661200259,0.0671522774753462,0.95
363,22,45000000,22.045000000,3.954977277613322,4.554518357386506,66.18335278777343,0.1647682176973494,-0.09369712065163843,0.8615752695169733,-0.4709143648002106,858,858,857,857,856,823,0.9988,1.0000,20.1778,35.5800,2.0170,0,False,4.92,True,-0.750245867036933,-0.6559172265511974,-0.08308869301767723,1.20
364,22,78000000,22.078000000,4.924394667886338,4.741894054185959,66.34184654690978,0.16645053935134937,-0.09427021865078795,0.8530444195168788,-0.4855126797070171,856,856,856,856,583,856,1.0000,1.0000,22.5664,37.8042,2.0250,0,False,4.92,True,-0.6136437970567188,0.6055417623979847,0.5067153681562809,1.95
365,22,111000000,22.111000000,4.372759727819673,5.522894305871896,66.04903688217152,0.1650470495898089,-0.09566279389615229,0.8459488169954061,-0.49797459805672245,583,583,583,583,583,581,1.0000,1.0000,22.8308,38.4593,2.0753,0,False,4.92,True,-0.4667801509338374,-0.7441232395321951,-0.4779088773838539,1.66
366,22,144000000,22.144000000,4.0184103408317595,6.437840706900811,66.24219380072613,0.1650229961690258,-0.09845108418333516,0.8372173641774621,-0.5119979295644335,583,583,582,582,582,580,0.9983,1.0000,25.2378,39.9137,2.0069,0,False,4.92,True,-0.6049179980890024,-0.7947971656114369,0.048699908870756974,1.92
367,22,177000000,22.177000000,3.347443343984376,7.166569312408085,66.1052342860621,0.16168713322052786,-0.10182036901242834,0.8285555878119475,-0.5262941395367216,582,582,557,557,557,547,0.9570,1.0000,27.5793,40.9088,2.0258,0,False,4.92,True,-0.3898148346671041,-0.8402426741686171,-0.3768774909429183,1.99
368,22,210000000,22.210000000,2.982144997954462,8.05931850486719,66.36896899699605,0.15958725102927188,-0.10456176625729625,0.8164171107912576,-0.5450338040464371,557,557,557,557,543,547,1.0000,1.0000,30.1941,41.5626,2.0149,0,False,4.92,True,-0.6217547369659605,-0.7756244212901711,0.10875570862569198,2.59
369,22,243000000,22.243000000,2.7893879785815274,8.83246395654477,66.97319647239974,0.1587859554356056,-0.10431514787252763,0.8045573562350082,-0.5626658251652294,543,543,539,539,539,521,0.9926,1.0000,32.6729,42.2838,1.8553,0,False,4.92,True,-0.5568661804550566,-0.6702796166725392,0.4905357199416879,2.44
370,22,276000000,22.276000000,2.4699945505696728,9.73374354555234,67.26591295738335,0.15408296157591725,-0.10686629783470616,0.7883568951478266,-0.5859449131206593,539,539,532,532,497,529,0.9870,1.0000,35.2855,47.9243,1.7952,0,False,4.92,True,-0.7043890929672952,-0.6910221075454679,0.1622481204579289,3.31
371,22,309000000,22.309000000,3.0047592575259197,10.559460984026337,67.44540507418499,0.1479773994122773,-0.10941251332610558,0.7691959856795596,-0.611938826031896,497,497,496,496,324,495,0.9980,1.0000,38.1804,43.1854,1.8312,0,False,3.28,True,-0.9110878875591858,0.17391809756331883,0.37372631226995023,3.78
372,22,342000000,22.342000000,2.084142212128208,10.728363941613326,67.79745059203964,0.1461215038894426,-0.11434446009483716,0.7578667308975182,-0.6254693187882332,324,324,321,321,321,320,0.9907,1.0000,42.1209,49.7831,1.8193,0,False,3.28,True,0.05933947623407889,-0.9982347435334327,-0.002494666913063615,2.11
373,22,375000000,22.375000000,1.3171162696651817,10.979131934765643,67.20686899970963,0.13129231848536801,-0.11911945800546703,0.7398916661911441,-0.6489477668750492,321,321,320,320,320,319,0.9969,1.0000,47.1014,58.0910,1.9453,0,False,3.28,True,-0.1583139017170607,-0.5392385524197761,-0.8271387381251981,3.83
374,22,408000000,22.408000000,2.173598767056277,11.429570998095668,66.9547928566713,-0.09683221097389992,0.12117189677753672,-0.677941096005815,0.7185657692206571,320,320,316,316,316,316,0.9875,1.0000,53.0762,98.1603,2.3306,0,False,3.28,True,-0.5622176335496535,0.8248140785131156,0.05994220893817066,11.39
375,22,441000000,22.441000000,2.7799579847987452,12.154400744916575,67.28182548070487,-0.08541681108732302,0.12409804105356258,-0.6494547024458387,0.7453269309915803,316,316,291,291,178,291,0.9209,1.0000,57.2444,82.6360,2.9529,0,False,3.28,True,-0.7060335165402665,0.5222685314962541,0.4782805186608918,4.68
376,22,474000000,22.474000000,2.290242275127548,11.47951832194381,67.83383294339323,-0.08626386668472673,0.11721926963097468,-0.6346048927744132,0.7590091028430134,178,177,134,134,126,124,0.7571,0.9944,65.3191,149.8659,5.1963,0,False,3.28,True,0.565283260344187,-0.7186976283698646,0.40488091403544596,2.45
377,22,507000000,22.507000000,3.2303265694953365,11.818899786782232,67.80124857893509,-0.06604255157321584,0.11802909707421697,-0.597165166440966,0.7906334660353542,126,126,77,77,77,67,0.6111,1.0000,70.0128,118.9393,6.3910,0,False,3.28,True,-0.17451104337331808,0.9567020925488069,0.23295278889399434,6.08
378,22,540000000,22.540000000,3.2303265694953365,11.818899786782232,67.80124857893509,-0.06604255157321584,0.11802909707421697,-0.597165166440966,0.7906334660353542,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
379,22,573000000,22.573000000,2.4693086640799726,11.208837606707883,68.02187469724419,-0.054287743353908194,0.12375682568575484,-0.5673221612204059,0.8123316160324758,2000,1903,1080,1080,942,924,0.5675,0.9515,57.0103,528.8193,8.6584,0,False,4.92,True,0.3647572195831555,-0.9305253407005016,0.032783548864955596,4.49
380,22,606000000,22.606000000,1.773458469724872,10.551067380989641,68.31019888487772,-0.04291972190971402,0.12956240881339207,-0.5379145771546182,0.8318770265960184,942,915,747,747,735,699,0.8164,0.9713,61.9421,247.9090,4.2465,0,False,4.92,True,0.3482884494379185,-0.9284172616705832,0.12936979639864368,4.30
381,22,639000000,22.639000000,1.219687234918568,9.938184116697785,68.87385793417265,-0.031994699359441485,0.13321134445315638,-0.5108974810516798,0.8486547241233798,735,633,512,512,504,482,0.8088,0.8612,57.9288,178.8609,4.1056,0,False,4.92,True,0.2451351177657562,-0.8642065566140401,0.43938115747409207,3.88
382,22,672000000,22.672000000,0.7360276326335509,9.097621374630611,69.11784085522658,-0.0206213211150806,0.13871695593375552,-0.48403656275722345,0.8637366341461462,504,460,342,342,335,320,0.7435,0.9127,51.0779,222.3675,4.3966,0,False,4.92,True,0.47486326935754536,-0.8617831174585954,0.17842290738133415,3.82
383,22,705000000,22.705000000,0.2805624995731966,8.226598665379191,69.30188148262886,-0.00951375685145766,0.14474107465534888,-0.45878484309669304,0.876627616199107,335,316,263,263,224,248,0.8323,0.9433,45.3893,116.4783,3.7542,0,False,4.92,True,0.4683565468724299,-0.87164227650794,0.14450566357686137,3.56
384,22,738000000,22.738000000,-0.052232560697856756,7.297719732421932,69.46445877430072,-0.00046306202653764695,0.15014237527297794,-0.43700305740846646,0.8868401099051624,224,219,190,190,189,188,0.8676,0.9777,43.4232,86.8292,3.0732,0,False,4.92,True,0.5311247840887039,-0.8287598381798901,0.176248671900727,3.01
385,22,771000000,22.771000000,-0.3430352664088545,6.381519878573818,69.74016081303067,0.003329743583336476,0.15310031996769982,-0.4222213839815865,0.8934642173820566,189,183,172,172,171,167,0.9399,0.9683,41.8223,59.3119,2.5846,0,False,4.92,True,0.47034657446198846,-0.8280303737726913,0.3051881386976405,1.94
386,22,804000000,22.804000000,-0.49390603292296964,5.480875312188674,69.33263489133691,0.009653027717137186,0.16080681850339884,-0.4057391938243514,0.8996797723487354,171,168,164,164,164,164,0.9762,0.9825,39.9271,58.3971,2.0777,0,False,4.92,True,0.7012297349578853,-0.6432278905270902,-0.307465021846329,2.32
387,22,837000000,22.837000000,-0.2515269493492197,5.151537542968899,70.2452076356216,0.026420433410438527,0.16722793476756315,-0.39243049495525906,0.9040658632870454,164,160,159,159,71,154,0.9938,0.9756,37.6658,55.1222,1.9296,0,False,4.92,True,0.11825758507963599,-0.14636810128627772,0.9821362036382644,2.61
388,22,870000000,22.870000000,-0.2515269493492197,5.151537542968899,70.2452076356216,0.026420433410438527,0.16722793476756315,-0.39243049495525906,0.9040658632870454,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
389,22,903000000,22.903000000,-0.2603069433088288,4.195171704802631,69.95316774914274,0.02930171231115431,0.17298937458794542,-0.38153995149448316,0.9075479884550972,2000,1941,1875,1875,1556,1819,0.9660,0.9705,23.3348,488.0984,4.0226,0,False,6.56,True,0.7589291407031629,-0.6423951139712905,-0.10656020334708233,1.50
390,22,936000000,22.936000000,-0.6603151479191841,4.427526732648245,69.06659875731003,0.04077083363898923,0.18361215888893723,-0.37557504052180296,0.9075063102643263,1556,1472,1452,1452,1447,1453,0.9864,0.9460,18.8360,57.9920,2.0616,0,False,6.56,True,-0.11996538837175627,-0.046887863805443665,-0.9916702243289228,1.92
391,22,969000000,22.969000000,-0.6770537600765982,3.4291895095264224,69.01143891872763,0.03967338373129006,0.18755534071227173,-0.3704518645307938,0.9088533615822036,1447,1379,1373,1373,1373,1296,0.9956,0.9530,14.3381,34.2248,1.9257,0,False,6.56,True,0.6747767744497271,-0.7215091209583224,0.1552446232150111,0.77
392,23,2000000,23.002000000,-1.1498753013803777,3.6513465686452253,68.15874552062795,0.04724829092337621,0.19830155752698164,-0.36925764989799503,0.9066933766599394,1373,1316,1301,1301,1301,1304,0.9886,0.9585,10.5654,27.6775,1.8814,0,False,6.56,True,-0.14030517105958937,-0.1079401820622483,-0.9842069782674313,1.53
393,23,35000000,23.035000000,-1.2483189124556688,2.65742215979343,68.20797076747395,0.043995526914249135,0.20121119773665455,-0.36909742897209813,0.906281156950262,1301,1270,1261,1261,1261,1262,0.9929,0.9762,7.9114,22.6601,1.8463,0,False,6.56,True,0.5636392824655763,-0.7891957631651337,0.2438868726764367,0.50
394,23,68000000,23.068000000,-1.403791149139068,1.6697505728312396,68.18971645488116,0.03943012687429602,0.20393881763447141,-0.37127147730837123,0.9049926595800599,1261,1224,1218,1218,1218,1218,0.9951,0.9707,6.9154,15.4735,1.7221,0,False,6.56,True,0.5500055757999808,-0.8202510700885522,0.15710521508694847,0.67
395,23,101000000,23.101000000,-1.8105986127461227,1.950034396067153,67.32026337047358,0.04313339503577665,0.20918725475789146,-0.3770698742571451,0.9012205682335737,1218,1203,1198,1198,1088,1197,0.9958,0.9877,7.6883,18.3740,1.6849,0,False,4.92,True,-0.0982652158601712,-0.008160175413375612,-0.9951268054319394,1.08
