frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
303,16,831000000,16.831000000,8.568836559530373,10.347229306378658,56.324316684298985,-0.10489828716990035,0.04342560336513228,-0.03288820594546331,0.9929898953317119,456,455,455,455,2,455,1.0000,0.9978,1.2155,2.5546,0.6645,0,False,6.56,True,0.0,0.0,0.0,0.00
304,16,864000000,16.864000000,9.021889920856557,10.352802973587957,57.21578266010786,-0.10436141307856654,0.04098298151937183,-0.03322169761924377,0.9931391692473533,455,453,453,453,453,453,1.0000,0.9956,1.1834,2.4835,0.6260,0,False,6.56,True,0.3792185669512966,-0.15735909012751936,0.9118285997015251,0.29
305,16,897000000,16.897000000,9.453044940348004,10.549788223333822,58.096295102126646,-0.10302259483442827,0.039261682670633694,-0.03355161775412975,0.9933373818464362,453,453,452,452,452,453,0.9978,1.0000,1.1596,3.9008,0.6704,0,False,6.56,True,0.3485000587246772,0.0321024824463749,0.9367588482046364,0.25
306,16,930000000,16.930000000,8.710004102184927,9.93505653212656,57.83172892770639,-0.1026009636723906,0.04021913565193109,-0.03387930588897342,0.9933315941886626,452,450,450,450,75,450,1.0000,0.9956,1.1355,3.8887,0.6618,0,False,6.56,True,-0.6743213149428712,-0.5889694371110592,-0.4454276219126955,0.13
307,16,963000000,16.963000000,8.710004102184927,9.93505653212656,57.83172892770639,-0.1026009636723906,0.04021913565193109,-0.03387930588897342,0.9933315941886626,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
308,16,996000000,16.996000000,9.500092067539862,9.497492321592105,57.40242883609139,-0.10247326952994776,0.0408675879009308,-0.033604681315637805,0.9933276371291986,2000,1992,1988,1988,482,1986,0.9980,0.9960,0.8807,17.3560,2.0294,0,False,8.20,True,0.8500977850665178,-0.2920139633059863,-0.4382483326372514,0.08
309,17,29000000,17.029000000,9.840608144255903,8.601505215197719,57.117374619015195,-0.10199045405389491,0.04132328284875752,-0.03450707014425499,0.9933275369617725,482,482,481,481,480,479,0.9979,1.0000,0.8113,17.9002,1.6060,0,False,8.20,True,0.4271112686070939,-0.7964512255302174,-0.42806706201278005,0.13
310,17,62000000,17.062000000,10.228141671995052,7.926933554563812,56.48906670123312,-0.10131866261345578,0.04189674099343541,-0.03483609278546498,0.9933607795457762,480,480,480,480,457,479,1.0000,1.0000,0.7449,1.4956,1.4341,0,False,8.20,True,0.4843760146215068,-0.5065315471879175,-0.7133061531788439,0.11
311,17,95000000,17.095000000,10.424488021177199,8.225133586501995,55.55497631368227,-0.10021641935183681,0.04365092692349123,-0.03385368435507032,0.9934310212222106,457,457,457,457,457,457,1.0000,1.0000,0.6838,1.3262,1.6597,0,False,8.20,True,0.24316770529003007,0.4940275870147735,-0.8347491900998415,0.26
312,17,128000000,17.128000000,10.871570598108095,7.373181038973177,55.28240700843316,-0.09994893544758092,0.044037199963083,-0.03446968290912101,0.9934197382186702,457,457,457,457,457,457,1.0000,1.0000,0.6570,1.4172,1.6385,0,False,8.20,True,0.5309024005543178,-0.7516479515818378,-0.3913668329949407,0.09
313,17,161000000,17.161000000,10.707762610259467,6.805327727438635,56.089072713478465,-0.10371085592761646,0.041220716772695426,-0.038180217760144956,0.993019225314039,457,457,457,457,457,457,1.0000,1.0000,0.6373,1.5073,1.5548,0,False,6.56,True,-0.18391559395753307,-0.7275735963870615,0.6609173292777584,0.69
314,17,194000000,17.194000000,10.672262847309321,7.045351311448522,55.11895496498114,-0.10273362610695612,0.04296776684055287,-0.03758436542850942,0.9930694782113628,457,457,456,456,456,456,0.9978,1.0000,0.6144,3.1448,1.5623,0,False,6.56,True,0.016208629076254765,0.4346444793264203,-0.9004562493172744,0.24
315,17,227000000,17.227000000,11.429737797969777,6.47996914709449,54.792497146339464,-0.10262616015232943,0.0434887289021041,-0.037385381969387003,0.993065423285833,456,456,456,456,156,456,1.0000,1.0000,0.5821,1.1973,1.5546,0,False,6.56,True,0.8250728615960333,-0.43432815942487374,-0.3614053444379789,0.07
316,17,260000000,17.260000000,11.228732669096813,5.760024007369555,55.45678317957606,-0.1038277159007042,0.042400540774261884,-0.039455019040027725,0.992907498725558,156,156,156,156,156,154,1.0000,1.0000,0.2102,1.2305,1.8544,0,False,6.56,True,-0.19207892991813955,-0.8534592192044286,0.484471924714394,0.30
317,17,293000000,17.293000000,12.042752347241944,5.180287269391987,55.42104415004773,-0.10389573033312162,0.04249390777538615,-0.039019698471960976,0.9929135955115538,156,156,156,156,96,156,1.0000,1.0000,0.2177,2.6893,1.8717,0,False,6.56,True,0.8618018110582264,-0.5013325530851086,-0.07722246871169097,0.05
318,17,326000000,17.326000000,12.042752347241944,5.180287269391987,55.42104415004773,-0.10389573033312162,0.04249390777538615,-0.039019698471960976,0.9929135955115538,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
319,17,359000000,17.359000000,11.243407248610719,5.767275867262522,55.54946455054633,-0.10379425329241507,0.043072726482327454,-0.038833801659528884,0.9929065560592885,2000,1991,1987,1987,215,1985,0.9980,0.9955,0.6463,20.5556,2.1864,0,False,8.20,True,-0.8544864812992481,0.4907272112406172,0.1704102620878109,0.07
320,17,392000000,17.392000000,11.764684085855356,5.2027238414151595,56.18942663462934,-0.10413129192502077,0.04333683097767316,-0.03867478746207815,0.9928659798470294,215,215,215,215,71,215,1.0000,1.0000,0.5674,1.0617,2.1032,0,False,8.20,True,0.5167749120090794,-0.6491942773664385,0.5581133223214404,0.05
321,17,425000000,17.425000000,11.764684085855356,5.2027238414151595,56.18942663462934,-0.10413129192502077,0.04333683097767316,-0.03867478746207815,0.9928659798470294,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
322,17,458000000,17.458000000,12.646003260092996,4.979945417897322,55.772717758870755,-0.10409566393196797,0.04378541946165268,-0.03857637142113043,0.9928538630438565,2000,1900,1888,1888,124,1887,0.9937,0.9500,1.3435,207.5347,2.2096,0,False,9.84,True,0.9269955408107698,-0.06998903653842976,-0.3684844665401388,0.05
323,17,491000000,17.491000000,12.715989980191647,5.043745871074059,56.768223339560414,-0.10551263731976623,0.0329005356063835,-0.038956070580650266,0.9931097938735454,124,124,124,124,124,124,1.0000,1.0000,0.0957,0.3644,2.3493,0,False,9.84,True,-0.014517832074570218,-0.14218654032768077,0.9897334087023129,1.26
324,17,524000000,17.524000000,12.742675346903631,5.0724780816234585,57.76745421942771,-0.10703029450241947,0.023368025195513946,-0.039693288242995624,0.9931882471745453,124,124,124,124,124,124,1.0000,1.0000,0.0961,0.5054,2.1738,0,False,9.84,True,-0.032959080552179075,-0.1820866876414964,0.9827299411297608,1.11
325,17,557000000,17.557000000,12.599518293729854,4.864600927686537,56.79983179978373,-0.10545456533452387,0.034333041507738776,-0.04107698853104359,0.9929820028198674,124,124,124,124,124,124,1.0000,1.0000,0.0833,0.3670,1.8238,0,False,9.84,True,-0.0884263824014428,-0.005516729050548733,-0.9960674377751622,1.28
326,17,590000000,17.590000000,12.685833316077197,4.939155994840198,55.80635746248112,-0.10548026017323832,0.039723439438989976,-0.04092468854995744,0.9927845350024403,124,124,124,124,124,124,1.0000,1.0000,0.0848,0.4575,1.9877,0,False,8.20,True,0.13833063761122064,0.28992610139502706,-0.9469992029711292,0.62
327,17,623000000,17.623000000,12.894488496112508,5.798338205288439,55.339164841505884,-0.10523787150864415,0.040478925951302196,-0.037882328619209586,0.9929004865204496,124,124,124,124,124,124,1.0000,1.0000,0.0929,0.4687,2.0709,0,False,8.20,True,0.16309730994077898,0.9517591443913053,-0.25991113588611786,0.36
328,17,656000000,17.656000000,12.976961588767901,5.90053003361421,56.33050485341465,-0.1071328741787817,0.022633772552671193,-0.0377815639398421,0.9932687516661777,124,124,124,124,124,124,1.0000,1.0000,0.0825,0.3701,2.0013,0,False,8.20,True,0.0016251823861273013,-0.10507550408533174,0.9944629189785938,2.06
329,17,689000000,17.689000000,13.020153619616112,5.990957462369685,57.325470847104825,-0.10881074713240242,0.008837928733125193,-0.037950192428296274,0.993298492508094,124,124,124,124,124,124,1.0000,1.0000,0.0867,0.4952,1.9870,0,False,8.20,True,-0.0008830083335176014,-0.1223279816474425,0.9924893375761504,1.59
330,17,722000000,17.722000000,12.037230661199729,6.174591456212922,57.33734578386981,-0.10876037393488257,0.008881102217693282,-0.03791675001523142,0.993304901404008,124,124,124,124,27,124,1.0000,1.0000,0.0824,0.4431,1.9748,0,False,8.20,True,-0.9942462573133739,0.10396799617689843,0.02578828395431883,0.01
331,17,755000000,17.755000000,12.037230661199729,6.174591456212922,57.33734578386981,-0.10876037393488257,0.008881102217693282,-0.03791675001523142,0.993304901404008,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
332,17,788000000,17.788000000,12.888504748859251,5.82891660523405,56.94257835223419,-0.10834677830578286,0.009039497430259976,-0.0376555935009087,0.9933586056379942,2000,1971,1957,1957,952,1957,0.9929,0.9855,1.6535,392.3704,2.1182,0,False,9.84,True,0.8791071736490373,-0.18846361371176726,-0.43778081678564107,0.06
333,17,821000000,17.821000000,13.686821181995516,5.5566302148733016,57.47974778007695,-0.10829889129476716,0.008407865227316761,-0.03761859456369054,0.993370776341692,952,952,952,952,946,952,1.0000,1.0000,0.5266,0.8729,1.2787,0,False,9.84,True,0.8115615779380291,-0.3229561228715429,0.4868954178409542,0.07
334,17,854000000,17.854000000,13.81958790315692,6.387483759791643,56.93932629211716,-0.1063593081583667,0.00965693412828285,-0.03529924493563282,0.9936540668151517,946,946,946,946,946,946,1.0000,1.0000,0.5034,0.8382,1.2832,0,False,9.84,True,0.07338633248760286,0.9353133562027557,-0.34612623696096234,0.38
335,17,887000000,17.887000000,14.478711375337781,5.674393118771753,56.70045815671588,-0.10645844990378316,0.009937917334452704,-0.03564172929199998,0.9936284533849729,946,946,946,946,754,946,1.0000,1.0000,0.7722,1.3896,1.3090,0,False,9.84,True,0.711637015500389,-0.5996442214181936,-0.36605951140418014,0.05
336,17,920000000,17.920000000,13.550585349896581,6.028342388719914,56.58512388079633,-0.1051407789452132,0.009734189369672002,-0.037712628509404315,0.9936943291631591,754,754,754,754,35,754,1.0000,1.0000,2.3791,5.0291,1.0545,0,False,9.84,True,-0.9500010296178057,0.3057343388626358,-0.06343940230910197,0.28
337,17,953000000,17.953000000,13.550585349896581,6.028342388719914,56.58512388079633,-0.1051407789452132,0.009734189369672002,-0.037712628509404315,0.9936943291631591,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
338,17,986000000,17.986000000,12.749831956838111,6.5017824520542495,56.95206871307405,-0.10260365506833193,0.008250986348651469,-0.044986281976988805,0.9936702901993095,2000,1976,1958,1958,366,1957,0.9909,0.9880,9.6222,23.6719,2.8342,0,False,11.48,True,-0.8389659763931859,0.32630431006414357,0.43550153580463014,0.90
339,18,19000000,18.019000000,11.800140441261856,6.415838760594717,57.25323263378964,-0.10026797437356784,0.006334933497539094,-0.05518218050649065,0.9934088427667395,366,365,365,365,127,365,1.0000,0.9973,10.8024,26.9356,1.0924,0,False,11.48,True,-0.9400472984378762,-0.22871706258861502,0.2529813866285153,1.22
340,18,52000000,18.052000000,11.800140441261856,6.415838760594717,57.25323263378964,-0.10026797437356784,0.006334933497539094,-0.05518218050649065,0.9934088427667395,127,127,127,127,2,127,1.0000,1.0000,15.4182,32.3808,0.9892,0,False,11.48,True,0.0,0.0,0.0,0.00
341,18,85000000,18.085000000,11.800140441261856,6.415838760594717,57.25323263378964,-0.10026797437356784,0.006334933497539094,-0.05518218050649065,0.9934088427667395,127,127,127,127,0,127,1.0000,1.0000,18.6911,36.7459,1.0644,0,False,11.48,True,0.0,0.0,0.0,0.00
342,18,118000000,18.118000000,11.005334046171562,6.666227326746176,57.806033104361234,-0.09832141898711295,0.0028131353185451083,-0.07374938667921557,0.9924142344819927,127,127,127,127,41,127,1.0000,1.0000,21.8387,39.9918,1.0777,0,False,11.48,True,-0.818512486543845,0.047186403644556354,0.5725475986177088,2.18
343,18,151000000,18.151000000,11.005334046171562,6.666227326746176,57.806033104361234,-0.09832141898711295,0.0028131353185451083,-0.07374938667921557,0.9924142344819927,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
344,18,184000000,18.184000000,11.596483135189281,5.868885282424295,57.92764074766595,-0.09727495284355578,-0.0013279293074872044,-0.09736107668971614,0.9904830341297409,2000,1899,1718,1718,270,1637,0.9047,0.9495,33.5700,123.5304,4.2046,0,False,13.11,True,0.7029497382555543,-0.7108296396252073,-0.024143092526555752,2.76
345,18,217000000,18.217000000,12.3066293172599,5.171975929026289,58.02768950196554,-0.09643973367754634,-0.005557168233979646,-0.12336858393249195,0.9876480588488568,270,264,249,249,171,200,0.9432,0.9778,37.6808,731.8169,10.1687,0,False,11.48,True,0.8330708975907277,-0.5526129239964146,-0.02473531522968429,3.04
346,18,250000000,18.250000000,13.014220547269053,4.476666516366246,58.153623897110315,-0.0960201541672225,-0.009973854061637673,-0.1513657253065541,0.9837525448156568,171,170,164,164,80,120,0.9647,0.9942,29.5961,47.5995,11.3240,0,False,11.48,True,0.8590820683158285,-0.5118373100410551,-0.0007536233375722098,3.28
347,18,283000000,18.283000000,13.014220547269053,4.476666516366246,58.153623897110315,-0.0960201541672225,-0.009973854061637673,-0.1513657253065541,0.9837525448156568,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
348,18,316000000,18.316000000,13.218484963620073,5.417500110841042,57.88323862435973,-0.0961486688304528,-0.014800735656209457,-0.183021176547695,0.9782840183920335,2000,1914,1508,1508,1372,1474,0.7879,0.9570,49.9094,705.7671,5.7036,0,False,13.11,True,-0.09669211014754904,0.991861526324469,-0.08283325680250106,3.72
349,18,349000000,18.349000000,13.581138999413524,6.339150281975361,57.745242202772786,-0.09608823564671926,-0.019941140304726008,-0.21521044332179523,0.971624344579161,1372,1338,1203,1203,1193,1180,0.8991,0.9752,47.1830,204.3839,3.3626,0,False,13.11,True,0.0019331006400273541,0.998973720673885,0.04525227646086582,3.81
350,18,382000000,18.382000000,13.862453150374401,7.29856265802105,57.76499672528093,-0.09754260223087069,-0.024908710568443525,-0.2511244979909493,0.9627052941563381,1193,1150,1046,1046,390,1033,0.9096,0.9640,48.6383,108.9214,3.0420,0,False,13.11,True,-0.14094218316472326,0.9680312145860188,0.20748703234631005,4.28
351,18,415000000,18.415000000,14.372702627117263,8.1573171912417,57.81175272122388,-0.09799763219926574,-0.030444569066975943,-0.28471541062110034,0.9531037337312879,390,362,316,316,311,311,0.8729,0.9282,52.9838,98.7151,2.8590,0,False,13.11,True,0.038742955807841754,0.9750989010778749,0.21836006157718565,4.05
352,18,448000000,18.448000000,15.088803019322413,8.840069247605571,57.666667029942694,-0.0951225840980078,-0.0363392109988231,-0.3127897282001956,0.944348315861763,311,279,227,227,215,217,0.8136,0.8971,50.2086,101.9079,3.5005,0,False,13.11,True,0.21568481899950265,0.9764537834383193,-0.004250607267605173,3.45
353,18,481000000,18.481000000,15.917835854277593,9.38131204105397,57.5260939275854,-0.08947856772047355,-0.043713970509091885,-0.33637727298244635,0.9364470112728833,215,208,177,177,172,170,0.8510,0.9674,51.6793,73.5351,3.0321,0,False,13.11,True,0.33060389137793655,0.9430948323049156,-0.035681988250778805,3.04
354,18,514000000,18.514000000,16.166035238886277,8.471208004123838,57.19426911319784,-0.0918097103006621,-0.0459716414720573,-0.3739244453450134,0.9217581539906753,172,170,152,152,108,147,0.8941,0.9884,55.8920,75.7039,2.9438,0,False,13.11,True,0.7101864592334312,-0.48541782147589796,-0.5099065911665346,4.64
355,18,547000000,18.547000000,16.236398747895286,7.519099746054994,56.89671434258066,-0.09454987826904632,-0.04702327825142444,-0.4096945553978352,0.9060902290054604,108,108,87,87,19,83,0.8056,1.0000,53.4304,72.1570,3.7864,0,False,13.11,True,0.6530273620956834,-0.5805808824727716,-0.48629322765332766,4.49
356,18,580000000,18.580000000,16.236398747895286,7.519099746054994,56.89671434258066,-0.09454987826904632,-0.04702327825142444,-0.4096945553978352,0.9060902290054604,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
357,18,613000000,18.613000000,15.503914136680988,8.165529487127529,56.683184756361,-0.09610700025406373,-0.048414091907270966,-0.4428609412087196,0.8901088174817091,2000,1874,1275,1275,207,1156,0.6804,0.9370,49.2470,510.1981,8.1116,0,False,14.75,True,-0.9922768949134286,-0.10411443380116005,-0.0674295817518401,4.23
358,18,646000000,18.646000000,14.833228187838719,8.880550689260186,56.48589046215482,-0.09730826040259972,-0.0508006251332301,-0.47403347981902233,0.8736376016141713,207,204,186,186,95,118,0.9118,0.9855,32.0966,110.6352,8.8219,0,False,13.11,True,-0.9953238968439632,-0.08836324324661464,-0.03901637623213599,4.05
359,18,679000000,18.679000000,14.833228187838719,8.880550689260186,56.48589046215482,-0.09730826040259972,-0.0508006251332301,-0.47403347981902233,0.8736376016141713,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
360,18,712000000,18.712000000,15.266905441010024,8.009323170525338,56.715861440064884,-0.09892480979070169,-0.051656295767708686,-0.5002993664972467,0.8586303354749856,2000,1920,1449,1449,680,1358,0.7547,0.9600,48.7420,673.4646,8.1846,0,False,14.75,True,0.991161791891184,-0.12772181627569873,0.03585303253971363,3.47
361,18,745000000,18.745000000,15.766276667271605,7.247118959921635,57.127775411325864,-0.09889712173743108,-0.05303810068946969,-0.5248066022533787,0.843791650479293,680,677,664,664,403,667,0.9808,0.9956,37.5549,63.7920,1.6206,0,False,14.75,True,0.9710878474068371,0.019722971257505117,0.2379062778144608,3.29
362,18,778000000,18.778000000,15.817077687666586,6.342962171540146,56.70360591884616,-0.09879772079132115,-0.05349631691450326,-0.5465616429136034,0.8298478926517835,403,403,398,398,212,371,0.9876,1.0000,34.2990,67.5607,1.4342,0,False,14.75,True,0.7318212742861127,-0.29571655874180997,-0.6139945760250265,2.96
363,18,811000000,18.811000000,15.729765471502768,7.230298926458208,57.156386285337504,-0.09803006077321956,-0.0542588418805596,-0.5656267915714758,0.8170143315261598,212,211,209,209,110,204,0.9905,0.9953,28.4614,65.3042,1.3499,0,False,14.75,True,-0.7410928554649437,0.21197393511902415,0.6370623442089258,2.64
364,18,844000000,18.844000000,15.827063699227919,6.324344899236294,56.74434216701771,-0.09613432440557221,-0.05556082172574662,-0.5827976885073775,0.8049956776472167,110,109,109,109,80,107,1.0000,0.9909,23.6848,26.8328,1.0309,0,False,14.75,True,0.779931765710422,-0.17717704526531788,-0.6002622222553029,2.42
365,18,877000000,18.877000000,15.827063699227919,6.324344899236294,56.74434216701771,-0.09613432440557221,-0.05556082172574662,-0.5827976885073775,0.8049956776472167,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
366,18,910000000,18.910000000,15.664112655423049,5.371797179267355,57.00144097779847,-0.09524066947501385,-0.0567404541515348,-0.5950421761272108,0.7960116483886541,2000,1975,1856,1856,1176,1739,0.9397,0.9875,21.6480,198.7973,3.4371,0,False,16.39,True,0.8841547945153551,-0.4656496069748415,0.037957118695785164,1.75
367,18,943000000,18.943000000,14.976209111269231,4.845897537345918,57.50165921074037,-0.09445175939510325,-0.058408486632471154,-0.6059538524503736,0.7877101259581628,1176,1170,1168,1168,1134,1169,0.9983,0.9949,15.7377,39.7291,1.2599,0,False,16.39,True,0.3980595789737613,-0.8451113742216336,0.35684077226187866,1.59
368,18,976000000,18.976000000,14.722597618300034,4.500584154257037,56.598088583675924,-0.08905854474143614,-0.06138293139794658,-0.6150988328977484,0.780995606331662,1134,1125,1125,1125,764,1121,1.0000,0.9921,11.8841,27.9885,1.1168,0,False,14.75,True,0.07362471809815467,-0.2599791705527123,-0.9628033193563942,1.48
369,19,9000000,19.009000000,14.058504409728565,4.729724332512867,55.88641802152084,-0.08429810814827991,-0.0657409125124439,-0.6222867658131213,0.7754554419684587,764,761,760,760,304,760,0.9987,0.9961,9.1503,23.7917,1.1018,0,False,14.75,True,-0.5204268373172931,-0.5479319304279383,-0.6549248098960924,1.28
370,19,42000000,19.042000000,14.463875106746837,3.816278296899342,55.85048839557157,-0.08100472686279184,-0.06981541011263916,-0.6242088328729778,0.773903983514779,304,302,302,302,302,301,1.0000,0.9934,8.6538,16.4260,1.1056,0,False,14.75,True,0.9519345053537879,0.20446185366260833,-0.22807026968390534,0.66
371,19,75000000,19.075000000,14.509197297848758,2.8377041744836498,55.64964371445684,-0.0772542395813998,-0.07358421695714833,-0.6255373569607999,0.7728649044483774,302,299,299,299,299,298,1.0000,0.9901,5.6599,26.6718,1.0466,0,False,14.75,True,0.901933848025135,-0.1511776683000658,-0.40454993065618966,0.64
372,19,108000000,19.108000000,14.29577180885247,2.056379705171821,55.06314423934943,-0.0724161767436028,-0.07816863250429348,-0.626820092060972,0.7718433354165355,299,297,297,297,200,297,1.0000,0.9933,4.0489,7.7045,0.9382,0,False,14.75,True,0.5791049956703784,-0.35328495755573386,-0.7347292989628589,0.79
373,19,141000000,19.141000000,13.381427072602806,2.0199489214458075,54.65984968038583,-0.06798307457801582,-0.07944654713512571,-0.629893459763752,0.7696107958351915,200,200,200,200,200,198,1.0000,1.0000,5.0143,8.2156,0.9826,0,False,14.75,True,-0.23511130651332343,-0.8969428891559541,-0.3744544393409802,0.68
374,19,174000000,19.174000000,12.699625161378815,1.8493683513926475,55.371220485923736,-0.06869140096635688,-0.08261518518540113,-0.6296277760929327,0.7694316644006334,200,200,199,199,199,200,0.9950,1.0000,7.2325,10.4455,0.9729,0,False,14.75,True,0.1792945191989396,-0.7052861723231373,0.6858752732931833,0.37
375,19,207000000,19.207000000,12.58253311921122,1.6669408143389737,54.39499835577838,-0.06003111994091907,-0.08656987266526714,-0.627550323710656,0.7714159144041618,199,199,199,199,199,198,1.0000,1.0000,9.6848,13.8631,1.0319,0,False,14.75,True,-0.05652403793167261,-0.1492135502606401,-0.9871881024174239,1.14
376,19,240000000,19.240000000,11.720782314046321,1.3055612509904666,54.751074697300375,-0.05824583709317191,-0.08896598908533028,-0.6244038228803792,0.7738296590463256,199,199,199,199,198,199,1.0000,1.0000,11.8554,16.6670,1.1428,0,False,14.75,True,0.25043449927238653,-0.911736272853864,0.3256064040167724,0.57
377,19,273000000,19.273000000,10.898221948651686,0.9500119348078986,55.194898005660754,-0.056662693454235843,-0.0916086786261397,-0.6202552581634662,0.7769688564488643,198,197,197,197,197,197,1.0000,0.9949,13.6853,18.8395,1.1068,0,False,14.75,True,0.2651582860605352,-0.8700104574891344,0.4156595808988242,0.69
378,19,306000000,19.306000000,9.9897487804023,0.5674083100752882,55.36309719980981,-0.05513942705769625,-0.0931294139536188,-0.6159999621664148,0.7802759783893004,197,197,197,197,197,197,1.0000,1.0000,15.1424,20.3911,0.9958,0,False,14.75,True,0.20634689333500558,-0.9665068494000306,0.1525957721361192,0.67
379,19,339000000,19.339000000,10.065926320534144,0.3458489046022686,54.39093033541569,-0.04674397753450131,-0.09705821655362176,-0.6095873260083827,0.7853648802522519,197,197,197,197,197,197,1.0000,1.0000,16.2333,21.5354,0.7940,0,False,13.11,True,0.020424469151700576,-0.00594529863232217,-0.9997737216410739,1.42
380,19,372000000,19.372000000,10.158046039298114,0.30876865293129513,53.395873044426445,-0.03561650527347714,-0.09990919308247277,-0.6028575787683976,0.7907669425382037,197,197,197,197,197,197,1.0000,1.0000,16.9703,22.1799,0.7326,0,False,13.11,True,-0.1513169641625522,0.03499302177713742,-0.9878657119181402,1.65
381,19,405000000,19.405000000,10.22757755633751,0.07579727762651473,52.42587835040653,-0.02697209657080141,-0.10339786166128821,-0.5954128844157175,0.7962819131954485,197,197,197,197,197,197,1.0000,1.0000,17.4120,22.4747,0.7851,0,False,13.11,True,0.043145386016425334,-0.05845938022569814,-0.9973569955282416,1.51
382,19,438000000,19.438000000,10.398246046156444,0.09697828132527736,51.44077752731012,-0.015401320119523053,-0.10548644083588628,-0.5874485373358402,0.8022092159283231,197,197,197,197,197,197,1.0000,1.0000,17.5962,22.3731,0.8755,0,False,11.48,True,-0.16781156299661004,0.0899380673173251,-0.9817079114338739,1.76
383,19,471000000,19.471000000,10.441449730938547,-0.004305552663043707,50.44685850314675,-0.005035549999646363,-0.10738180353614057,-0.5797212575644445,0.8076924260096946,197,197,197,197,197,197,1.0000,1.0000,17.5617,22.0349,0.9922,0,False,11.48,True,-0.07864451337371539,-0.08909227144488059,-0.9929136959902422,1.62
384,19,504000000,19.504000000,10.791218155091649,-0.61396190684244,49.735534962643456,0.00013819304353279341,-0.11082047095788591,-0.5707472085143384,0.813613193165183,197,196,196,196,107,196,1.0000,0.9949,17.3404,21.4792,1.0735,0,False,11.48,True,0.5493301848981647,0.045308341762374325,-0.8343761155057665,1.42
385,19,537000000,19.537000000,10.942684326476053,-0.9300186449209487,48.79896348259438,0.0076972951160136135,-0.11339942715204727,-0.5622020313918813,0.8191521210790621,107,107,107,107,107,107,1.0000,1.0000,17.3305,20.7572,1.0236,0,False,11.48,True,0.17386329559591357,-0.08816476535971296,-0.9808152367258549,1.48
386,19,570000000,19.570000000,10.107601858102576,-1.4207425640647493,48.5503125099532,0.008533038595913213,-0.11144721368135103,-0.5580764275621712,0.8222271017270281,107,106,106,106,106,106,1.0000,0.9907,16.6883,19.9012,0.9830,0,False,11.48,True,0.12308464056164733,-0.9830002790215533,-0.1362373763009195,0.64
387,19,603000000,19.603000000,9.602377824020143,-2.2791785360919796,48.63883571208201,0.010873508424015505,-0.11307603756815401,-0.5500177468454073,0.8273911134992566,106,106,106,106,104,106,1.0000,1.0000,15.9833,18.7824,0.9100,0,False,11.48,True,0.6268562112712698,-0.7740375375751449,0.08897854131887754,1.14
388,19,636000000,19.636000000,9.078994882299895,-2.966105712676795,48.13465186626239,0.013315692899470552,-0.1110990778216129,-0.5437221469161602,0.8317727539314302,104,103,103,103,103,103,1.0000,0.9904,15.2217,17.5515,0.8066,0,False,11.48,True,0.3452605715374764,-0.8180081222127106,-0.4600628758503021,0.95
389,19,669000000,19.669000000,9.424950904684426,-3.685774544434297,48.73664123757443,0.01322866681013939,-0.12050280885241575,-0.533581575259721,0.8370153988884906,103,103,103,103,103,103,1.0000,1.0000,14.3697,16.4385,0.8090,0,False,11.48,True,0.888479486424526,0.1040626959648154,0.44696214326421957,1.69
390,19,702000000,19.702000000,8.976387804023542,-4.52440040708313,48.42761404261905,0.013829236066839902,-0.11837623915665657,-0.5260200699839453,0.842079986822522,103,103,103,103,103,103,1.0000,1.0000,13.4851,15.3906,0.8694,0,False,11.48,True,0.5136692582064294,-0.8066271744646331,-0.29239783615625353,1.07
391,19,735000000,19.735000000,9.1330484625469,-4.66377757384328,47.44984543836908,0.02175444402851212,-0.11822511133661295,-0.5193942232954806,0.8460373561620907,103,103,103,103,103,103,1.0000,1.0000,12.5663,14.3824,0.9769,0,False,11.48,True,0.008798939080533042,-0.06846107321246922,-0.9976149859167383,1.27
