frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
273,15,874000000,15.874000000,7.615135552833965,-6.784091320949643,44.635407971653564,-0.010993725329248286,0.07794887402176777,-0.06823027195222355,0.9945590686487401,574,574,574,574,336,574,1.0000,1.0000,1.2566,2.5673,0.7173,0,False,4.92,True,0.8188883885179331,-0.14352674004379393,-0.5557174480281357,0.15
274,15,907000000,15.907000000,7.033592960556515,-6.206786216922952,44.06223519645227,-0.010959343293595152,0.07892926271722109,-0.0676290679783536,0.9945231889935339,336,336,336,336,135,335,1.0000,1.0000,1.1952,4.7914,0.6713,0,False,4.92,True,-0.5603909565300038,0.5124921287208668,-0.650625694111862,0.13
275,15,940000000,15.940000000,7.468970507829415,-6.984030066491921,44.516480052931506,-0.013923983599930054,0.07548036531422073,-0.0712311615075769,0.9945023673994055,135,135,135,135,135,135,1.0000,1.0000,1.0700,1.4885,0.4714,0,False,4.92,True,0.46122740948062285,-0.7268861371568519,0.5088278887334932,0.66
276,15,973000000,15.973000000,6.584812235753305,-7.235656320018312,44.91011488174579,-0.013941155883847185,0.07617446834703749,-0.0723774039940935,0.994366434437398,135,135,135,135,104,135,1.0000,1.0000,1.0584,1.4493,0.4571,0,False,4.92,True,-0.8872482294900121,-0.3875179906773243,0.25024065650538896,0.15
277,16,6000000,16.006000000,7.328548253154898,-7.213945514569553,44.24199410123797,-0.014060355691003022,0.07689679310516505,-0.07216849155298048,0.994324342674437,104,104,104,104,65,104,1.0000,1.0000,0.9739,1.2306,0.4750,0,False,4.92,True,0.8240073944367841,0.15283904481637772,-0.545574963037271,0.09
278,16,39000000,16.039000000,7.328548253154898,-7.213945514569553,44.24199410123797,-0.014060355691003022,0.07689679310516505,-0.07216849155298048,0.994324342674437,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
279,16,72000000,16.072000000,7.903486559927268,-6.978911556319076,45.025706409342696,-0.013587742913955168,0.07697637475662461,-0.07225512716004011,0.9943184638589984,2000,1961,1952,1952,863,1952,0.9954,0.9805,0.8058,15.8010,2.0136,0,False,6.56,True,0.40965492211143767,0.2831514756375472,0.86718399814235,0.06
280,16,105000000,16.105000000,8.012675591215931,-6.1286410183707405,44.510810528854925,-0.013747300179464518,0.07766835415862805,-0.0717735823510225,0.9942973354970668,863,863,863,863,416,863,1.0000,1.0000,0.9048,1.3949,1.0221,0,False,6.56,True,0.060609822150580174,0.8761799429385827,-0.4781580879280582,0.10
281,16,138000000,16.138000000,7.613226800026547,-5.992772908764857,43.604179115319376,-0.014423087969326856,0.07836992434088055,-0.07159625501550117,0.9942454957202416,416,416,416,416,165,416,1.0000,1.0000,0.8090,1.4250,1.6758,0,False,6.56,True,-0.2719555836110606,0.11315058916293695,-0.9556343990851563,0.11
282,16,171000000,16.171000000,6.7397743031793,-6.4333682046853164,43.81143866507297,-0.01566757179515172,0.07753529779418447,-0.07113473733688601,0.9943252254338231,165,165,165,165,87,165,1.0000,1.0000,0.6240,1.3526,3.9391,0,False,6.56,True,-0.8219165059219535,-0.566542625788446,0.059014493624702125,0.18
283,16,204000000,16.204000000,6.7397743031793,-6.4333682046853164,43.81143866507297,-0.01566757179515172,0.07753529779418447,-0.07113473733688601,0.9943252254338231,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
284,16,237000000,16.237000000,7.593517444903955,-6.9405681241829535,43.6936639240641,-0.015934832988490407,0.07757595634090968,-0.07101578190065139,0.9943263100292888,2000,1955,1954,1954,1285,1945,0.9995,0.9775,0.6642,15.8211,2.1550,0,False,8.20,True,0.925717168928174,-0.37815110372062605,0.007033200301344892,0.03
285,16,270000000,16.270000000,7.950154902992025,-7.396061634485295,44.5093448577391,-0.016785724993842878,0.07710727316530225,-0.0710166016850269,0.9943487065142453,1285,1285,1282,1282,1282,1285,0.9977,1.0000,0.6652,2.7731,1.1768,0,False,8.20,True,0.29021091938871796,-0.4360185582526376,0.8518599879832638,0.11
286,16,303000000,16.303000000,8.292446330915418,-8.262644515502082,44.87248489780464,-0.01734357883139747,0.07736319674578879,-0.07108934178583172,0.9943140557927604,1282,1282,1282,1282,936,1282,1.0000,1.0000,0.6219,1.2532,1.2169,0,False,8.20,True,0.40458060049585903,-0.8259969010093737,0.39248395792098406,0.07
287,16,336000000,16.336000000,8.925193347742685,-8.339559806831828,45.643014099493875,-0.017642586044523085,0.07626020191788836,-0.07099106800664726,0.9944010202249292,936,936,936,936,936,931,1.0000,1.0000,0.6322,1.3233,1.0804,0,False,8.20,True,0.5132141901912677,-0.023388830389485728,0.8579418148099167,0.13
288,16,369000000,16.369000000,8.20738816414674,-7.815962024970591,46.10192703375569,-0.018038133597758108,0.07684788952469465,-0.07067948741566471,0.994370875312913,936,936,936,936,82,927,1.0000,1.0000,0.6374,1.1880,1.0966,0,False,8.20,True,-0.8460074981909294,0.39750978705405826,0.3553270074184653,0.09
289,16,402000000,16.402000000,8.20738816414674,-7.815962024970591,46.10192703375569,-0.018038133597758108,0.07684788952469465,-0.07067948741566471,0.994370875312913,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
290,16,435000000,16.435000000,8.742206777691644,-7.2638178000404245,46.74154082776125,-0.017937063494426808,0.07683261140811697,-0.07057035707229214,0.9943816351281309,2000,1963,1953,1953,1270,1954,0.9949,0.9815,0.6477,15.8682,2.2599,0,False,9.84,True,0.3478947118349527,0.5900682634365614,0.7285524785231576,0.02
291,16,468000000,16.468000000,8.76008783340498,-7.4079470387556885,47.73093813440501,-0.01825260441930911,0.07706109845471107,-0.07053205553031491,0.9943609297833127,1270,1270,1270,1270,439,1270,1.0000,1.0000,0.7500,1.3254,1.1152,0,False,9.84,True,-0.11055963910789988,-0.18616421665645722,0.9762783673917079,0.04
292,16,501000000,16.501000000,8.71665596140184,-7.267211497734116,48.72003225529931,-0.018212393089777557,0.07734017064335899,-0.07055446696398715,0.9943384101673973,439,439,439,439,104,439,1.0000,1.0000,0.8241,1.3377,0.7213,0,False,9.84,True,-0.21165562685302916,0.08661608315384625,0.9734986131271771,0.03
293,16,534000000,16.534000000,9.368322937019254,-7.54914436641314,49.424194175917044,-0.018610602217901156,0.0741929207236744,-0.0716256913676437,0.9944942515347611,104,104,104,104,104,104,1.0000,1.0000,1.0630,1.3388,0.7182,0,False,9.84,True,0.571241717127666,-0.2225278757745504,0.7900406604196407,0.38
294,16,567000000,16.567000000,8.600851186723089,-7.686674490524722,50.050351166981734,-0.018716090605018214,0.07479256117288141,-0.07176757309103157,0.9944371253117459,104,104,104,104,32,104,1.0000,1.0000,1.0714,1.3731,0.7766,0,False,9.84,True,-0.8219071287354514,-0.2730733435300981,0.4998996107091295,0.07
295,16,600000000,16.600000000,8.600851186723089,-7.686674490524722,50.050351166981734,-0.018716090605018214,0.07479256117288141,-0.07176757309103157,0.9944371253117459,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
296,16,633000000,16.633000000,8.658725584175343,-7.487333504978288,51.0285708384262,-0.018670259728733093,0.07509956131497005,-0.0717969858199852,0.9944127262455593,2000,1974,1969,1969,125,1969,0.9975,0.9870,0.6632,15.7953,2.2808,0,False,11.48,True,-0.11526582576441091,0.15833191417542522,0.9806348935074635,0.04
297,16,666000000,16.666000000,8.599817483930941,-6.531936185444742,51.317959500183555,-0.01649294931311086,0.07533910875139471,-0.06956083906163257,0.9945920223813091,125,125,125,125,125,125,1.0000,1.0000,1.0978,1.4262,0.5371,0,False,11.48,True,-0.23918549877293996,0.9227688171904539,0.30213905275166025,0.36
298,16,699000000,16.699000000,8.599817483930941,-6.531936185444742,51.317959500183555,-0.01649294931311086,0.07533910875139471,-0.06956083906163257,0.9945920223813091,125,125,125,125,1,125,1.0000,1.0000,1.1053,1.7376,0.5396,0,False,11.48,True,0.0,0.0,0.0,0.00
299,16,732000000,16.732000000,8.599817483930941,-6.531936185444742,51.317959500183555,-0.01649294931311086,0.07533910875139471,-0.06956083906163257,0.9945920223813091,125,125,125,125,4,125,1.0000,1.0000,1.1117,1.3021,0.5485,0,False,11.48,True,0.0,0.0,0.0,0.00
300,16,765000000,16.765000000,8.472991692597036,-5.616482073774489,51.69987439656567,-0.013412596684952678,0.07543307546630386,-0.06657437837067232,0.9948355670764994,125,125,125,125,125,123,1.0000,1.0000,1.1356,1.4135,0.6381,0,False,11.48,True,-0.309463231860883,0.8723305760012278,0.3785127135243724,0.49
301,16,798000000,16.798000000,8.510620926960343,-4.637943321238036,51.90247239879085,-0.01163795711504414,0.07576252777977374,-0.06488600463086427,0.9949444224385857,125,125,125,125,125,125,1.0000,1.0000,1.1234,1.5173,0.7045,0,False,11.48,True,-0.12477648725541744,0.9669793681099903,0.2222200033250892,0.28
302,16,831000000,16.831000000,9.04224979723904,-4.991740291480717,52.67201671079198,-0.012210414062385837,0.07597012550209262,-0.06448579146672423,0.9949477516525839,125,125,125,125,18,124,1.0000,1.0000,1.1525,4.4392,0.8058,0,False,11.48,True,0.45250050995556623,-0.3084051030187546,0.836737462363162,0.08
303,16,864000000,16.864000000,9.04224979723904,-4.991740291480717,52.67201671079198,-0.012210414062385837,0.07597012550209262,-0.06448579146672423,0.9949477516525839,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
304,16,897000000,16.897000000,8.794121901623708,-4.609238909694937,51.782002530933326,-0.012415882528855742,0.0765617694779066,-0.06424977211688639,0.9949151260777824,2000,1889,1883,1883,181,1884,0.9968,0.9445,0.7898,30.2937,2.4196,0,False,13.11,True,-0.15984816927667894,0.37817211643828075,-0.911830254558098,0.08
305,16,930000000,16.930000000,9.61170161121626,-4.052597687310638,51.634645929435244,-0.012433725335779912,0.07671618516942866,-0.06429112175933288,0.9949003372550694,181,181,181,181,48,170,1.0000,1.0000,0.2725,1.1792,4.7103,0,False,13.11,True,0.7512361303232694,0.6599342306255008,-0.01144935568703566,0.02
306,16,963000000,16.963000000,9.61170161121626,-4.052597687310638,51.634645929435244,-0.012433725335779912,0.07671618516942866,-0.06429112175933288,0.9949003372550694,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
307,16,996000000,16.996000000,9.778124359404709,-5.038089786041781,51.66794446129313,-0.01280238824037057,0.07707926144693014,-0.06482267570887719,0.9948331051106414,2000,1972,1970,1970,1962,1966,0.9990,0.9860,0.7696,18.9731,2.3469,0,False,13.11,True,0.2860089108656383,-0.9572205280947882,0.04390630364065988,0.09
308,17,29000000,17.029000000,9.15127686007099,-5.146786466334391,50.89642178225354,-0.012548876459434888,0.0784533986870813,-0.06494477841884631,0.9947209486535301,1962,1962,1959,1959,1959,1960,0.9985,1.0000,0.7323,19.2341,1.5750,0,False,13.11,True,-0.4828555872999516,-0.15999598733018972,-0.8609597934000498,0.16
309,17,62000000,17.062000000,9.421685443492933,-5.344694412456376,51.83860628800255,-0.012737753475880768,0.07867371369342219,-0.06485372512181088,0.9947070879147779,1959,1959,1954,1954,653,1954,0.9974,1.0000,0.7171,15.8465,1.6576,0,False,13.11,True,0.1452399761075749,-0.19489373837956558,0.9700112267807567,0.03
310,17,95000000,17.095000000,8.70406694102881,-5.977050169044356,51.54680176091089,-0.012522814457327594,0.07937490513995615,-0.06545101700073859,0.9946149847683069,653,653,653,653,620,653,1.0000,1.0000,0.8388,1.3227,0.9036,0,False,13.11,True,-0.5746543341862287,-0.7076084232896925,-0.41117236712899025,0.11
311,17,128000000,17.128000000,9.340277307230005,-6.164474278163979,50.798397743511956,-0.012438798301754258,0.07991667920211365,-0.06526171272906074,0.9945850941642873,620,620,620,620,119,620,1.0000,1.0000,0.7950,1.2131,0.9611,0,False,13.11,True,0.7644598519498079,-0.07777207847363167,-0.6399629978106304,0.07
312,17,161000000,17.161000000,9.626735691304122,-5.264326246028528,50.470258878949544,-0.007344591354668691,0.0809085276594243,-0.05921941876376909,0.9949336297317014,119,119,119,119,119,119,1.0000,1.0000,0.7504,0.9838,0.6795,0,False,13.11,True,0.21334621188754918,0.9403613283199258,-0.26496031037424755,0.91
313,17,194000000,17.194000000,10.293849728930885,-5.258068424331592,51.215188204771074,-0.008361923759742432,0.07559731203912333,-0.058057687819968014,0.9954116884628665,119,119,119,119,119,113,1.0000,1.0000,0.7017,0.8887,0.7640,0,False,13.11,True,0.5336724633325306,0.06600690130056783,0.8431113751226974,0.64
314,17,227000000,17.227000000,10.959431999367679,-5.276610534516376,51.961282321776494,-0.01227031490919063,0.0590693496251337,-0.054710677798900195,0.9966779786077739,119,119,119,119,119,118,1.0000,1.0000,0.6428,0.8645,0.7915,0,False,13.11,True,0.5440909501678179,0.03870419705690534,0.8381330580973771,1.99
315,17,260000000,17.260000000,10.263018287055413,-5.217859237187257,51.24605073245343,-0.010631017116832817,0.06295478209526587,-0.05577245415258617,0.9964000753935123,119,119,119,119,119,119,1.0000,1.0000,0.6324,0.8679,0.7905,0,False,11.48,True,-0.6106217038589465,0.0055588122673531195,-0.7919029197967219,0.50
316,17,293000000,17.293000000,9.557119777108543,-5.3600656491672,50.55215979718581,-0.009317737183716078,0.07695221443196892,-0.05992692679042124,0.9951885750516065,119,119,119,119,119,119,1.0000,1.0000,0.5601,0.7564,0.8004,0,False,11.48,True,-0.5936858438690873,-0.19922751219685905,-0.7796444812690588,1.69
317,17,326000000,17.326000000,10.257591379261775,-5.207555559463868,51.24935432320818,-0.009444869461373852,0.06940071970345298,-0.05777427816264678,0.9958697039915843,119,119,119,119,119,119,1.0000,1.0000,0.5442,0.6753,0.8174,0,False,11.48,True,0.5627284683098801,0.21457370785902324,0.7983074563407553,0.90
318,17,359000000,17.359000000,10.907285994948467,-5.260938524119865,52.00767296694065,-0.01176765370687202,0.05985311801524166,-0.0562239675436582,0.996553055318049,119,119,119,119,119,119,1.0000,1.0000,0.5030,0.6896,0.8225,0,False,11.48,True,0.5413184035984585,0.0005460634272757046,0.8408175115566695,1.14
319,17,392000000,17.392000000,10.217214340942794,-5.275973608342808,51.284088100749905,-0.006663866000602019,0.08465757353022296,-0.061723093921888406,0.994474206709561,119,119,119,119,119,119,1.0000,1.0000,0.4820,0.6426,0.8234,0,False,11.48,True,-0.5936970278025119,-0.06945236865336775,-0.8016858534780941,2.98
320,17,425000000,17.425000000,10.217214340942794,-5.275973608342808,51.284088100749905,-0.006663866000602019,0.08465757353022296,-0.061723093921888406,0.994474206709561,119,119,119,119,0,119,1.0000,1.0000,0.4497,0.6234,0.8169,0,False,11.48,True,0.0,0.0,0.0,0.00
321,17,458000000,17.458000000,10.217214340942794,-5.275973608342808,51.284088100749905,-0.006663866000602019,0.08465757353022296,-0.061723093921888406,0.994474206709561,119,119,119,119,0,119,1.0000,1.0000,0.4276,0.6093,0.7713,0,False,11.48,True,0.0,0.0,0.0,0.00
322,17,491000000,17.491000000,9.554813531646598,-5.055409815616813,50.56814342329077,-0.005528495512429495,0.08734515258647123,-0.061871876457309884,0.9942394736484095,119,119,119,119,119,113,1.0000,1.0000,0.4314,0.5771,0.7922,0,False,11.48,True,-0.5552236138289497,0.1552632813225236,-0.8170801993193105,0.34
323,17,524000000,17.524000000,8.839410417894527,-5.270796309222885,49.90345775080646,-0.004791741700138727,0.09086306694356838,-0.06352904931845076,0.9938234260520235,119,119,119,119,119,119,1.0000,1.0000,0.4070,0.5517,0.7737,0,False,9.84,True,-0.5573121748881682,-0.2865587736811648,-0.7792863459266861,0.46
324,17,557000000,17.557000000,9.497696808939063,-5.4012884104592285,50.644828669362404,-0.007135010145392794,0.08347523567481054,-0.06254273429502409,0.9945196745395045,119,119,119,119,119,119,1.0000,1.0000,0.3931,0.4938,0.7576,0,False,9.84,True,0.5252513761103669,-0.06250208965044872,0.84864862026842,0.90
325,17,590000000,17.590000000,10.156888448105606,-5.697807677771212,49.95378402032322,-0.006841029223215063,0.08359824873920842,-0.06258884505601621,0.9945085065505768,119,119,119,119,28,119,1.0000,1.0000,0.3819,0.5126,0.7574,0,False,9.84,True,0.796209425648297,-0.19592841429309252,-0.5724182098618138,0.04
326,17,623000000,17.623000000,10.156888448105606,-5.697807677771212,49.95378402032322,-0.006841029223215063,0.08359824873920842,-0.06258884505601621,0.9945085065505768,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
327,17,656000000,17.656000000,10.398384866894757,-5.844439338562338,50.91304344079593,-0.006972828691757766,0.08327472202190982,-0.06263035221996477,0.9945321208050609,2000,1910,1884,1884,1527,1884,0.9864,0.9550,2.2941,201.0641,1.7357,0,False,11.48,True,0.09596821011719553,-0.1387722534795691,0.985663413296397,0.04
328,17,689000000,17.689000000,10.459315127865798,-6.321035431616913,50.03603507858772,-0.0071338591436926075,0.08360341851685324,-0.06268327423441115,0.9945000671680557,1527,1526,1526,1526,125,1526,1.0000,0.9993,0.2662,1.0704,0.7720,0,False,11.48,True,0.2640335997292513,-0.4439794160965316,-0.8562526124319834,0.04
329,17,722000000,17.722000000,10.358495846070978,-6.311669903754673,51.03089575190145,-0.005858291868416205,0.08310095225020818,-0.06280910880047291,0.9945425722427288,125,125,125,125,58,125,1.0000,1.0000,0.3986,0.4771,0.6727,0,False,11.48,True,-0.26433933906855483,-0.027702142766028306,0.9640317967302585,0.16
330,17,755000000,17.755000000,10.358495846070978,-6.311669903754673,51.03089575190145,-0.005858291868416205,0.08310095225020818,-0.06280910880047291,0.9945425722427288,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
331,17,788000000,17.788000000,9.889840974880022,-6.805702872226326,51.76321674557298,-0.005825823330907879,0.08315296415134649,-0.0628447086183225,0.9945361667300189,2000,2000,1996,1996,65,1996,0.9980,1.0000,0.2747,19.0657,1.6908,0,False,13.11,True,-0.5167924621429424,-0.564373313956171,0.6437455347933411,0.01
332,17,821000000,17.821000000,9.889840974880022,-6.805702872226326,51.76321674557298,-0.005825823330907879,0.08315296415134649,-0.0628447086183225,0.9945361667300189,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
333,17,854000000,17.854000000,9.32062361574649,-6.2620887042526165,52.38004349145817,-0.005652931631025385,0.08324067499984167,-0.06284877800876668,0.9945295699436747,2000,1888,1883,1883,119,1883,0.9974,0.9440,0.2664,29.8723,1.7219,0,False,14.75,True,-0.7268992491498032,0.4550866009606396,0.5143089219637783,0.02
334,17,887000000,17.887000000,8.669140332105526,-6.841227879697307,51.88997477525438,-0.005382277751459477,0.08365620486929523,-0.06344899878808466,0.9944580911360026,119,119,119,119,119,119,1.0000,1.0000,0.2704,0.3412,0.7464,0,False,14.75,True,-0.48357239334098856,-0.6447177639877864,-0.5920276557704522,0.09
335,17,920000000,17.920000000,8.631544942802222,-7.501730770897758,52.63985644419886,-0.010012201716110416,0.08140044007494061,-0.0658608335919,0.9944526508441627,119,119,119,119,119,119,1.0000,1.0000,0.2580,0.3457,0.6081,0,False,14.75,True,-0.07707671451648042,-0.6758450406269478,0.7330024973622561,0.65
336,17,953000000,17.953000000,9.493054074941952,-7.354129495662992,53.125671098968475,-0.010394517877429761,0.0789013605340316,-0.06411077198344965,0.9947644636896015,119,119,119,119,119,119,1.0000,1.0000,0.2533,0.3438,0.8132,0,False,14.75,True,0.7450318834538282,0.2428536652456595,0.6212484124035976,0.35
337,17,986000000,17.986000000,8.87900545743392,-8.08542866441052,53.42256471817515,-0.01764254941147941,0.0815153654905277,-0.07372725964929149,0.9937848242068377,119,119,119,119,119,119,1.0000,1.0000,0.2547,0.3293,0.9021,0,False,14.75,True,-0.5530881901691211,-0.811587861406995,0.1881982920014582,1.42
338,18,19000000,18.019000000,9.59613592325011,-7.403084283015269,53.28068434540788,-0.0033233989034089674,0.07110987602091301,-0.048576338128687196,0.9962794186000365,119,119,119,119,119,119,1.0000,1.0000,0.2365,0.2832,0.8262,0,False,14.75,True,0.6204698930049595,0.7842063247831066,-0.006127972306311175,3.54
339,18,52000000,18.052000000,8.87652974024816,-8.084764884528944,53.412890619484834,-0.018536774471540438,0.08285471124944088,-0.07583513852055881,0.9934991276199143,119,119,119,119,119,119,1.0000,1.0000,0.2132,0.2495,0.7486,0,False,13.11,True,-0.6613193998151022,-0.7495487318660432,0.028867801894147695,3.84
340,18,85000000,18.085000000,8.1387496840188,-8.733068965915315,53.60099273719745,-0.03266258144352812,0.09283821716374843,-0.10024800885086298,0.9900831065767858,119,119,119,119,119,119,1.0000,1.0000,0.1773,0.2252,0.5630,0,False,13.11,True,-0.6499227475725879,-0.758599490902429,0.04612195345248948,3.45
341,18,118000000,18.118000000,7.770936183606392,-9.411374122812703,54.2370865534233,-0.035786694221326895,0.0925135398404857,-0.10260871827148452,0.9897636123830654,119,119,119,119,119,119,1.0000,1.0000,0.1689,0.2261,0.5392,0,False,13.11,True,-0.32808863969528396,-0.7869884504903539,0.5225007399972652,0.45
342,18,151000000,18.151000000,7.770936183606392,-9.411374122812703,54.2370865534233,-0.035786694221326895,0.0925135398404857,-0.10260871827148452,0.9897636123830654,119,119,119,119,0,119,1.0000,1.0000,0.1650,0.2384,0.5633,0,False,13.11,True,0.0,0.0,0.0,0.00
343,18,184000000,18.184000000,7.369735021350348,-10.091683752886526,54.85045139968791,-0.04055216487938624,0.0921715731532792,-0.10643035252830493,0.989208018106781,119,119,119,119,119,119,1.0000,1.0000,0.1833,0.2459,0.6667,0,False,13.11,True,-0.3510213112412623,-0.7981720641358854,0.48959717634758193,0.70
344,18,217000000,18.217000000,7.199434351747804,-11.016847548617969,54.511232247810085,-0.0405791948171521,0.09233756748012024,-0.10655354513676718,0.9891781662565308,119,119,119,119,31,119,1.0000,1.0000,0.1817,0.2223,0.6856,0,False,11.48,True,0.09710264036324161,-0.9018769462743508,-0.420938298344708,0.02
345,18,250000000,18.250000000,7.199434351747804,-11.016847548617969,54.511232247810085,-0.0405791948171521,0.09233756748012024,-0.10655354513676718,0.9891781662565308,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
346,18,283000000,18.283000000,6.8469301779212515,-10.344720574709399,53.860090067960435,-0.04051541658317306,0.09275345229190636,-0.10631442701944119,0.9891675999114371,2000,1965,1962,1962,491,1960,0.9985,0.9825,0.1893,17.8483,1.1964,0,False,13.11,True,-0.3718929902306684,0.6480714982433641,-0.6646043461954587,0.06
347,18,316000000,18.316000000,7.279892511862492,-9.513112089163556,53.512281292688314,-0.040573486224034803,0.09300767650227108,-0.10613605342061044,0.9891605039080231,491,491,491,491,138,491,1.0000,1.0000,0.1271,1.4394,0.9516,0,False,13.11,True,0.29539219126130467,0.9326257810647968,-0.20725010454791704,0.04
348,18,349000000,18.349000000,7.775732982491368,-9.122297224520006,54.287784980145815,-0.03958236419522353,0.09172301248641344,-0.1059677995013517,0.9893386431823914,138,138,138,138,135,135,1.0000,1.0000,0.1478,0.9818,1.4656,0,False,13.11,True,0.25506858765205653,0.4035347785348279,0.8786920382625716,0.19
349,18,382000000,18.382000000,7.690046316682695,-8.189080549185531,54.63673258678651,-0.03945062817082298,0.09174613482274567,-0.10557670146895506,0.9893835731347824,135,135,135,135,135,135,1.0000,1.0000,0.1369,0.8419,1.2152,0,False,13.11,True,-0.34517330732219553,0.8578765043575943,0.38066164921548323,0.05
350,18,415000000,18.415000000,8.393376124439177,-8.790353197739089,55.01594016005294,-0.039609238938204554,0.09100095176324514,-0.10648094652098787,0.9893491512084671,135,135,135,135,135,135,1.0000,1.0000,0.1263,0.4620,1.0338,0,False,11.48,True,0.7400915502439553,-0.48110297091960214,0.46989831733028314,0.14
351,18,448000000,18.448000000,8.446815626524108,-8.771916490083061,56.014341035166595,-0.038382630191477266,0.09081339663442603,-0.1083246226180657,0.9892145757245777,135,135,135,135,135,135,1.0000,1.0000,0.1102,0.1961,0.8019,0,False,11.48,True,-0.12402851851187813,-0.0687632461536782,0.989893197559291,0.26
352,18,481000000,18.481000000,8.79101846092644,-7.962679568915655,55.53825279312644,-0.03817950184317714,0.09096412187381926,-0.10831476476547162,0.9892096673125128,135,135,135,135,13,135,1.0000,1.0000,0.0932,0.1464,0.6361,0,False,11.48,True,0.23295530706601955,0.9047481977548023,-0.35659854678505587,0.03
353,18,514000000,18.514000000,8.79101846092644,-7.962679568915655,55.53825279312644,-0.03817950184317714,0.09096412187381926,-0.10831476476547162,0.9892096673125128,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
354,18,547000000,18.547000000,8.79101846092644,-7.962679568915655,55.53825279312644,-0.03817950184317714,0.09096412187381926,-0.10831476476547162,0.9892096673125128,2000,2000,1999,1999,5,1994,0.9995,1.0000,0.1609,17.4050,1.0307,0,False,13.11,True,0.0,0.0,0.0,0.00
355,18,580000000,18.580000000,8.349797185320277,-7.307437413323212,56.15142609936787,-0.03813727422226365,0.0909929162705652,-0.1082758081557794,0.9892129128108299,2000,2000,1995,1995,35,1995,0.9975,1.0000,0.1358,19.2626,0.9150,0,False,13.11,True,-0.6738094747199638,0.48807268896419553,0.5547664752532062,0.01
356,18,613000000,18.613000000,8.349797185320277,-7.307437413323212,56.15142609936787,-0.03813727422226365,0.0909929162705652,-0.1082758081557794,0.9892129128108299,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
357,18,646000000,18.646000000,8.982578922476359,-6.592220012070295,55.85469163546664,-0.03790983678281866,0.09099877044174698,-0.10824394583634088,0.9892246035370176,2000,1927,1924,1924,78,1923,0.9984,0.9635,0.1409,17.4139,1.1533,0,False,13.11,True,0.5002598357747795,0.8557631461367483,-0.13194519477694097,0.03
358,18,679000000,18.679000000,8.982578922476359,-6.592220012070295,55.85469163546664,-0.03790983678281866,0.09099877044174698,-0.10824394583634088,0.9892246035370176,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
359,18,712000000,18.712000000,8.66162026190304,-5.646286412407477,55.80783906635966,-0.0377134699180061,0.09104733842424954,-0.10797190153309334,0.9892573703702853,2000,2000,1999,1999,249,1994,0.9995,1.0000,0.1620,15.8424,1.1365,0,False,14.75,True,-0.5091742678590149,0.8589647274227228,-0.05404777510539792,0.04
360,18,745000000,18.745000000,9.539708229934705,-6.124771715134165,55.80418728972682,-0.037668298106271474,0.09105638080063987,-0.10780921091958663,0.9892760023745457,249,249,249,249,26,249,1.0000,1.0000,0.0843,0.5299,0.9222,0,False,14.75,True,0.9491865516793074,-0.28407315647866377,0.13545232327056644,0.02
361,18,778000000,18.778000000,9.539708229934705,-6.124771715134165,55.80418728972682,-0.037668298106271474,0.09105638080063987,-0.10780921091958663,0.9892760023745457,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
