frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
233,14,323000000,14.323000000,5.889542650830066,5.837240658826807,29.59359894074044,-0.07742039996295054,0.13279794833849548,-0.006959556536498054,0.9880902545615345,1493,1493,1493,1493,599,1493,1.0000,1.0000,1.3080,2.9442,0.7124,0,False,4.92,True,-0.3442062358669617,-0.5175559972234204,0.7833631705207799,0.07
234,14,356000000,14.356000000,5.889542650830066,5.837240658826807,29.59359894074044,-0.07742039996295054,0.13279794833849548,-0.006959556536498054,0.9880902545615345,599,599,599,599,2,599,1.0000,1.0000,1.6739,2.9382,0.6568,0,False,4.92,True,0.0,0.0,0.0,0.00
235,14,389000000,14.389000000,5.884610642488519,6.404763491111428,30.416941828078002,-0.07547172055315501,0.13246099425316818,-0.007289660621875365,0.9882838485203664,599,598,598,598,410,598,1.0000,0.9983,1.6731,2.7266,0.6590,0,False,4.92,True,-0.23941747903529437,0.4332074437470518,0.8689134487476469,0.23
236,14,422000000,14.422000000,6.5718166992759635,6.618856357748581,31.111140704459793,-0.07586640422172997,0.12378220448893532,-0.004321790684536291,0.9893955612835563,410,410,410,410,410,410,1.0000,1.0000,1.6015,3.1139,0.5736,0,False,4.92,True,0.47466234579044364,0.10289498626042161,0.8741328727894753,1.06
237,14,455000000,14.455000000,6.27242867212833,7.521896184166717,30.80310518523621,-0.07487332410386131,0.12519677706205204,-0.002906464462992665,0.9892983901812629,410,410,410,410,409,410,1.0000,1.0000,1.5936,3.3357,0.5800,0,False,4.92,True,-0.23963787957552501,0.942246555776088,-0.23397673987096607,0.26
238,14,488000000,14.488000000,5.828502745968138,7.839941273369467,31.640826554974872,-0.07396076029417546,0.12567081961533816,-0.0026898494000230813,0.989307543559697,409,408,408,408,369,405,1.0000,0.9976,1.6099,2.5298,0.5971,0,False,4.92,True,-0.6449443197370254,0.19553037063365347,0.7387927304723643,0.12
239,14,521000000,14.521000000,5.309594866367984,8.668911360735231,31.84949664564831,-0.0735656778800997,0.12662032609941076,-0.0020368864522534295,0.9892174862739239,369,369,369,369,59,369,1.0000,1.0000,1.6263,2.6309,0.6187,0,False,4.92,True,-0.5741356461205164,0.7960954826069695,0.19131189828798906,0.14
240,14,554000000,14.554000000,5.309594866367984,8.668911360735231,31.84949664564831,-0.0735656778800997,0.12662032609941076,-0.0020368864522534295,0.9892174862739239,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
241,14,587000000,14.587000000,5.64183398798036,7.819632341451882,32.259792043472046,-0.07443051287926634,0.12545071273802766,-0.0019339853141931045,0.9893020151232155,2000,1897,1890,1890,1677,1890,0.9963,0.9485,1.1663,17.0080,2.1240,0,False,6.56,True,0.23816718796356004,-0.9048582590964067,0.3528568003065129,0.17
242,14,620000000,14.620000000,5.601492442074593,7.1642908197334565,33.014046675268034,-0.0746779824424688,0.12625745202337393,-0.0014563966967895256,0.9891815473691112,1677,1677,1676,1676,567,1676,0.9994,1.0000,1.2404,4.9055,0.9136,0,False,4.92,True,-0.21132730991140816,-0.7589205203347257,0.6159386429673631,0.11
243,14,653000000,14.653000000,6.103134026598289,7.096475008929824,33.87645999640912,-0.07519842302639551,0.1228998070513346,-0.001322787263669643,0.9895650988363236,567,567,567,567,567,567,1.0000,1.0000,1.7150,3.1785,0.7981,0,False,4.92,True,0.27189173007938605,-0.2028036182131216,0.9407154615260158,0.39
244,14,686000000,14.686000000,6.083563970452389,7.524907126345412,34.77982201335982,-0.0759323419170761,0.12314037001940213,-0.0005861209994118433,0.98947985587613,567,566,566,566,566,566,1.0000,0.9982,1.7372,2.5584,0.8792,0,False,4.92,True,-0.24756874133754375,0.28915691092800005,0.9247150908118246,0.12
245,14,719000000,14.719000000,6.153090643667338,6.9977347785516795,35.62673131041193,-0.07675925052405641,0.12298613084606544,-0.0009325787849438109,0.9894349697556225,566,565,565,565,565,565,1.0000,0.9982,1.7553,2.4929,0.9232,0,False,4.92,True,-0.12841976604526495,-0.6496972891163592,0.7492675064379434,0.10
246,14,752000000,14.752000000,5.313093822304147,6.455152766828567,35.629909463056855,-0.07526919860512778,0.1239880216321081,-0.0010019205564126415,0.9894243348474386,565,565,565,565,205,565,1.0000,1.0000,1.7716,2.6353,0.9788,0,False,4.92,True,-0.804111882987227,-0.5223612709091675,-0.28380060305238136,0.21
247,14,785000000,14.785000000,5.415389083942828,5.46657039230734,35.51927236153914,-0.075363888205363,0.12516149244452957,-0.0012293530135591558,0.9892691109373604,205,204,204,204,204,204,1.0000,0.9951,1.8617,2.7295,1.1950,0,False,4.92,True,0.1466902571453833,-0.962578897536202,-0.22786801986371766,0.14
248,14,818000000,14.818000000,6.310868248787071,5.898452655259135,35.62695140442815,-0.07317181999182923,0.12075467707523761,0.0042179769325099495,0.9899729296269344,204,204,204,204,204,204,1.0000,1.0000,1.8700,2.4655,1.2543,0,False,4.92,True,0.8315769694429103,0.3961704244945632,0.38926692467758267,0.85
249,14,851000000,14.851000000,6.863057654202077,5.32009981739594,35.0264558961327,-0.07179099610632551,0.12131426298843008,0.004163549153893957,0.9900058420696712,204,203,203,203,148,203,1.0000,0.9951,1.8907,3.0262,1.2226,0,False,4.92,True,0.6853982488156712,-0.5001229534738112,-0.5292506702206842,0.17
250,14,884000000,14.884000000,7.270498707991563,6.025124936691016,34.445998000286785,-0.06333087969463673,0.12298690827815471,0.013508363799773538,0.9902933626843801,148,148,148,148,148,148,1.0000,1.0000,1.7619,2.6744,1.4777,0,False,4.92,True,0.5287409279669611,0.7692014070898087,-0.3588345390618011,1.46
251,14,917000000,14.917000000,6.913441795137733,5.532622076269694,33.65230328979659,-0.06137531125516743,0.12339356352648405,0.012783512665114781,0.9903755254712768,148,146,146,146,144,146,1.0000,0.9865,1.7527,2.6437,1.3678,0,False,4.92,True,-0.15693854144802064,-0.3763397057599626,-0.913092941642127,0.24
252,14,950000000,14.950000000,6.137174259743308,5.420168364031227,33.03201071681474,-0.052755199280909854,0.13956515294714344,0.0042830162747591605,0.9887973062277536,144,144,144,144,144,144,1.0000,1.0000,1.7482,2.1422,1.3356,0,False,4.92,True,-0.6009388495427158,-0.006704492902919503,-0.7992668821396218,2.32
253,14,983000000,14.983000000,6.834830102648456,5.385538890317134,33.747606359905575,-0.060500159654073675,0.12313751949822532,0.00915634641653283,0.990501410041377,144,144,144,144,144,144,1.0000,1.0000,1.7366,2.1286,1.4097,0,False,4.92,True,0.4728382534555345,-0.12441946333443903,0.8723209175599828,2.16
254,15,16000000,15.016000000,6.117339972190323,5.396218859585062,33.051119568249334,-0.05718173645680656,0.12683086580777167,0.0076576025246648475,0.9902451926759399,144,144,144,144,144,144,1.0000,1.0000,1.7260,2.1165,1.3675,0,False,4.92,True,-0.5249071454501992,0.11620880667906631,-0.843189185121317,0.60
255,15,49000000,15.049000000,5.470380240799838,5.575782803423897,32.310039345849496,-0.04633949151081086,0.1417216355343651,0.005127181284456704,0.9888080408047156,144,144,144,144,144,144,1.0000,1.0000,1.7053,2.0884,1.3283,0,False,4.92,True,-0.4391521415175699,0.28005058590235915,-0.8536492640049997,2.14
256,15,82000000,15.082000000,6.138846038982185,5.492488210972407,33.04910327240036,-0.04914119350746874,0.13520455389081346,0.006659764678785029,0.9895759289929555,144,144,144,144,144,144,1.0000,1.0000,1.6872,2.0535,1.3643,0,False,4.92,True,0.43433845657777204,-0.16514553997456557,0.8854812565854502,0.84
257,15,115000000,15.115000000,6.820544665482571,5.444810165254782,33.77918120425697,-0.05128985487097345,0.12869016421454743,0.008114411710484217,0.9903243654199062,144,144,144,144,144,144,1.0000,1.0000,1.6713,2.0318,1.3120,0,False,4.92,True,0.4608803436002999,-0.13517843226355514,0.8771066641712607,0.81
258,15,148000000,15.148000000,6.197019229393031,5.7469016179655945,33.05810091417243,-0.04877783502407162,0.1310438699205846,0.007930587375865593,0.9901440969628992,144,144,144,144,144,144,1.0000,1.0000,1.6783,2.0534,1.3170,0,False,4.92,True,-0.4175271035398845,0.3904611611090982,-0.8204944847315728,0.40
259,15,181000000,15.181000000,5.574719185913497,6.299487457018692,33.61252994151799,-0.04758518851458776,0.1314674871607247,0.007743434822860151,0.9901474581449069,144,144,144,144,69,144,1.0000,1.0000,1.6560,2.0423,1.3131,0,False,4.92,True,-0.7435407420056245,0.5152132511596069,0.4262657279295075,0.15
260,15,214000000,15.214000000,5.574719185913497,6.299487457018692,33.61252994151799,-0.04758518851458776,0.1314674871607247,0.007743434822860151,0.9901474581449069,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
261,15,247000000,15.247000000,5.602952887662671,7.250205229109749,33.92129939582938,-0.04630823825293449,0.13127298145451147,0.008206017082697269,0.9902300806850858,2000,1977,1969,1969,1964,1966,0.9960,0.9885,1.3449,15.9024,2.3235,0,False,6.56,True,-0.05067621680889726,0.9170445255421047,0.39555184138516397,0.16
262,15,280000000,15.280000000,5.326153040970578,7.5328591749049,34.8397157457479,-0.04628316487730185,0.13211228973050107,0.008194954906774115,0.9901197171378724,1964,1964,1962,1962,370,1943,0.9990,1.0000,1.2808,5.5337,1.5662,0,False,6.56,True,-0.505534248554209,0.20701664769746114,0.8376032659408846,0.10
263,15,313000000,15.313000000,4.939543092061348,7.959504256926609,35.6573383490259,-0.04542979264147582,0.13267406883296334,0.008268699698391566,0.9900835086017525,370,369,369,369,232,367,1.0000,0.9973,1.8012,2.5335,1.2782,0,False,6.56,True,-0.5858781498477436,0.3625955886885975,0.7247559814134371,0.12
264,15,346000000,15.346000000,5.680826935574406,7.908707347134219,36.326605065142914,-0.0478494472009749,0.12779416240049704,0.010544285826109428,0.9905896731216887,232,231,230,230,230,227,0.9957,0.9957,1.9901,7.9691,1.2828,0,False,6.56,True,0.5385359058402082,-0.13039144566266417,0.8324524905475791,0.68
265,15,379000000,15.379000000,6.346713785815252,7.526255996297374,35.686038388738815,-0.04714109711771316,0.12872739288988402,0.010983151503275355,0.9904980291072607,230,224,223,223,163,223,0.9955,0.9739,1.9508,7.1092,1.1074,0,False,6.56,True,0.8035040274562559,-0.34367077245535005,-0.48607785181133173,0.14
266,15,412000000,15.412000000,5.554731876200703,7.406166848858311,35.087420604580466,-0.04152640444562655,0.14122879940821156,0.0049877847392075505,0.9890930724430985,163,163,163,163,163,163,1.0000,1.0000,1.8410,2.8264,0.9505,0,False,6.56,True,-0.6134262684391019,-0.03847274739127677,-0.7888143386735854,1.72
267,15,445000000,15.445000000,5.618317711093473,8.238631575864183,34.5370031994305,-0.017734866244828507,0.14975762528313033,0.025044341978971787,0.9882463807794469,163,161,161,161,161,161,1.0000,0.9877,1.8314,2.9251,0.9615,0,False,6.56,True,0.21349743560604817,0.8726186854333158,-0.4392669744270258,3.70
268,15,478000000,15.478000000,5.315355723476662,7.293024123975114,34.65549615698971,-0.020937991293722494,0.15176949650821356,0.020609209216584417,0.9879791905428446,161,161,161,161,161,161,1.0000,1.0000,1.8150,3.3359,0.9884,0,False,6.56,True,-0.36595583407212706,-0.930485190709817,-0.01654198834146569,0.67
269,15,511000000,15.511000000,5.315355723476662,7.293024123975114,34.65549615698971,-0.020937991293722494,0.15176949650821356,0.020609209216584417,0.9879791905428446,161,160,160,160,5,160,1.0000,0.9938,1.7888,2.5409,0.9502,0,False,6.56,True,0.0,0.0,0.0,0.00
270,15,544000000,15.544000000,5.275939589623658,6.385769014211562,35.07422582419757,-0.031230487622914364,0.1503748685576789,0.01206906426414396,0.9880619379557557,160,159,159,159,159,159,1.0000,0.9938,1.7647,2.2475,0.8910,0,False,6.56,True,-0.19468117184879638,-0.9185377734744616,0.3440749918668283,1.54
271,15,577000000,15.577000000,5.691000010460904,5.814077872889225,35.78196453727462,-0.042929089072658876,0.13839096016424296,0.006877996605294804,0.9894229270736089,159,157,157,157,157,157,1.0000,0.9874,1.7261,2.9007,0.8530,0,False,4.92,True,0.1770584272211775,-0.6253164489473397,0.7600195076613837,2.02
272,15,610000000,15.610000000,5.022255982298965,6.383743571624838,36.25973269912909,-0.04232590720129096,0.13927500756481964,0.007226426509733918,0.9893223785032391,157,157,157,157,32,157,1.0000,1.0000,1.6993,4.1937,0.8737,0,False,4.92,True,-0.773201480598971,0.5448831705729288,0.32444075087132906,0.13
273,15,643000000,15.643000000,5.022255982298965,6.383743571624838,36.25973269912909,-0.04232590720129096,0.13927500756481964,0.007226426509733918,0.9893223785032391,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
274,15,676000000,15.676000000,5.22849027034111,6.7608384821670615,37.16265398411405,-0.04131473008901196,0.13975961136542564,0.007094618741460454,0.9892977360196324,2000,1922,1864,1864,502,1864,0.9698,0.9610,5.6807,416.0268,2.0683,0,False,6.56,True,-0.05021769014639229,0.29652379961686565,0.9537042622622265,0.13
275,15,709000000,15.709000000,5.458081396355076,7.67417798626301,36.82635223699786,-0.04084736663568014,0.14050570023901335,0.007438966375650724,0.9892089276884519,502,502,502,502,325,502,1.0000,1.0000,1.1128,2.0210,0.7255,0,False,6.56,True,0.31606624149041845,0.9310794720331332,-0.18218986730502407,0.11
276,15,742000000,15.742000000,5.533001328666139,8.398077585392151,36.140526913666065,-0.041140880098910614,0.14099594338856494,0.00791637886070373,0.9891233001392645,325,325,325,325,121,325,1.0000,1.0000,0.9748,1.5829,0.8436,0,False,6.56,True,0.2653599168061834,0.7734312557784909,-0.5756632758284327,0.09
277,15,775000000,15.775000000,6.3316174837738055,7.79918294389842,36.081050488158674,-0.0442863217485648,0.13708625747362924,-0.0009067587366693192,0.9895682177123768,121,121,121,121,121,121,1.0000,1.0000,0.7621,1.8349,1.2186,0,False,6.56,True,0.7809604916134658,-0.6138562375832046,0.11524421946044099,1.16
278,15,808000000,15.808000000,7.174453366392215,7.261128540377841,36.09223681118968,-0.045743793471538154,0.13465321887371778,-0.005501227478881531,0.9898210709527281,121,121,121,121,121,121,1.0000,1.0000,0.7844,2.8819,1.2531,0,False,6.56,True,0.8156208790517195,-0.5456474556282946,0.19243553679419168,0.62
279,15,841000000,15.841000000,7.073226818507102,8.11554628478293,36.601867563842006,-0.04388517639354631,0.13499214743209625,-0.00437781055123285,0.9898646605467618,121,121,121,121,121,121,1.0000,1.0000,0.7750,2.7596,1.2534,0,False,6.56,True,-0.2529736271202104,0.8040295934064854,0.5380899152634682,0.25
280,15,874000000,15.874000000,7.963852210931967,7.6609102310314094,36.6114836439838,-0.04479810887041342,0.1333065973836539,-0.00730775630998192,0.9900348868768923,121,121,121,121,121,121,1.0000,1.0000,0.7950,3.0306,1.3260,0,False,6.56,True,0.8648924971001756,-0.45654773136027793,0.20862678986555458,0.40
281,15,907000000,15.907000000,8.755900667002365,7.053309625692718,36.55248578276369,-0.04741658819561096,0.13028246019908327,-0.014147234749166257,0.9902413864696396,121,121,121,121,121,121,1.0000,1.0000,0.7970,2.8289,1.2990,0,False,6.56,True,0.7953966024473946,-0.5977479061578793,0.10020821073650761,0.91
282,15,940000000,15.940000000,8.424601323973777,7.866338776898831,37.03125957548619,-0.04480241943055156,0.13067321645457025,-0.011446213856880291,0.9903465241535049,121,121,120,120,120,119,0.9917,1.0000,0.8852,13.1539,1.4970,0,False,6.56,True,-0.4756368073145721,0.7571331046435903,0.44779357898518213,0.43
283,15,973000000,15.973000000,8.152834881195554,8.82539040097096,37.111027883380224,-0.04371666925195046,0.13161153793816852,-0.010312522379112577,0.9902832462448539,120,120,120,120,120,119,1.0000,1.0000,0.8007,4.4096,1.2708,0,False,6.56,True,-0.3159508108197914,0.9446537132337771,0.08834278247798857,0.21
284,16,6000000,16.006000000,7.526417718572696,8.803503524328704,36.331847222042704,-0.04427796545166995,0.13216781563201294,-0.010110126271991988,0.9901863034971183,120,120,119,119,39,119,0.9917,1.0000,0.8030,5.6663,1.3949,0,False,6.56,True,-0.40148106022042873,0.042194904723900827,-0.9148948290921867,0.09
285,16,39000000,16.039000000,7.526417718572696,8.803503524328704,36.331847222042704,-0.04427796545166995,0.13216781563201294,-0.010110126271991988,0.9901863034971183,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
286,16,72000000,16.072000000,8.03783398433216,8.786320979422165,37.19100853592222,-0.04400710695908223,0.1314724278902393,-0.01017803855932471,0.9902902517811748,2000,1925,1864,1864,1863,1867,0.9683,0.9625,4.6904,257.1066,2.1619,0,False,8.20,True,0.2698807015677409,-0.09049116226107269,0.9586322321275997,0.09
287,16,105000000,16.105000000,8.375812917606051,9.1417063044524,38.062485162927324,-0.0433581784549403,0.13175576240627113,-0.010285422440265564,0.9902801106348834,1863,1861,1859,1859,670,1859,0.9989,0.9989,0.9211,15.8186,1.4163,0,False,8.20,True,0.08880402368994353,0.27854754662894504,0.9563080621031445,0.08
288,16,138000000,16.138000000,8.849928766928779,9.325214456270041,38.92361170394058,-0.04294746290220655,0.1314414967443086,-0.010423090359522824,0.9903383298404826,670,670,670,670,670,670,1.0000,1.0000,1.1019,3.1270,0.7345,0,False,6.56,True,0.2277766439336584,0.11073870124887984,0.9673958551306857,0.06
289,16,171000000,16.171000000,9.837796102413723,9.169919199941612,38.92484086778668,-0.04357225695175434,0.13077048825793194,-0.007970003378539663,0.990422645576654,670,670,669,669,336,668,0.9985,1.0000,1.1334,9.9506,0.7956,0,False,6.56,True,0.9581586239709815,-0.14555544316666424,0.2464663552588695,0.30
290,16,204000000,16.204000000,10.439449989395156,9.22137006091542,39.721938985451736,-0.04328841084901818,0.12985601232590727,-0.008036822509211243,0.990554864221531,336,335,335,335,335,335,1.0000,0.9970,1.2250,3.2115,0.7055,0,False,6.56,True,0.37367760392489774,-0.016567923802211747,0.9274106707526237,0.11
291,16,237000000,16.237000000,10.660903968209539,9.615868966464479,40.613751044569504,-0.04282461805762587,0.13015878776878242,-0.008048736228635351,0.9905351886227473,335,333,333,333,325,333,1.0000,0.9940,1.2161,2.1852,0.6682,0,False,6.56,True,-0.025565668760438576,0.31566326699785313,0.9485268042860328,0.06
292,16,270000000,16.270000000,10.987168531932408,10.166285050888412,39.84525018675206,-0.04236548403853513,0.1307489848388753,-0.007768482899763119,0.9904794391602585,325,323,323,323,269,323,1.0000,0.9938,1.2033,2.5506,0.6363,0,False,6.56,True,0.49788613178430924,0.6166997363638563,-0.6097465333608774,0.09
293,16,303000000,16.303000000,10.609928698050513,10.058808026870485,40.76510821766825,-0.04252192654297935,0.1313332310069856,-0.0076377748102616095,0.9903964522312704,269,268,268,268,110,268,1.0000,0.9963,1.1564,2.0423,0.5368,0,False,6.56,True,-0.5990970388470694,-0.1877714219004863,0.7783473717834105,0.07
294,16,336000000,16.336000000,10.670213412866616,11.03739057242958,40.56827845699517,-0.03850217158885734,0.13227934883843062,-0.004095677019398915,0.9904559465637913,110,108,108,108,108,108,1.0000,0.9818,1.2877,2.1433,0.8188,0,False,6.56,True,0.08353956806243633,0.9921415917374545,-0.0931461352532213,0.62
295,16,369000000,16.369000000,11.171429287395565,11.750907909600148,41.057845262117006,-0.03673374979530313,0.1298245859691964,-0.0032660688932090545,0.9908509177963593,108,107,107,107,107,107,1.0000,0.9907,1.2533,1.7101,0.7866,0,False,6.56,True,0.34247322701640776,0.6724695237572285,0.6561225711669233,0.36
296,16,402000000,16.402000000,11.700590308684713,12.262048650331884,41.73513674789874,-0.036119920894850756,0.13018856356827888,-0.0036114445506397483,0.9908245287127462,107,106,106,106,35,106,1.0000,0.9907,1.2193,1.5037,0.7356,0,False,6.56,True,0.32904211051866644,0.4582502230680931,0.8256742835788605,0.09
297,16,435000000,16.435000000,11.700590308684713,12.262048650331884,41.73513674789874,-0.036119920894850756,0.13018856356827888,-0.0036114445506397483,0.9908245287127462,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
298,16,468000000,16.468000000,12.59917327858747,12.03751476039083,41.358131206203836,-0.03619027324626226,0.1303844956687206,-0.00359008334381753,0.9907962750803813,2000,1818,1813,1813,1074,1812,0.9972,0.9090,0.8177,17.4082,2.1300,0,False,8.20,True,0.968982417925864,-0.19862289767507052,-0.14704427316187585,0.02
299,16,501000000,16.501000000,12.30440959511923,11.142154114018808,41.024299386515374,-0.036615751838473265,0.13106516036479762,-0.0044102572207058285,0.9906875188913506,1074,1074,1074,1074,1074,1073,1.0000,1.0000,0.9284,1.5726,0.7630,0,False,8.20,True,-0.18374956557250124,-0.8680543258297891,-0.4612133828935446,0.13
300,16,534000000,16.534000000,12.705915363803593,10.532318082253536,41.70759517318024,-0.037059266973641036,0.13120133647649793,-0.004571806913244832,0.990652269274999,1074,1074,1074,1074,1049,1074,1.0000,1.0000,0.8766,1.8905,0.8542,0,False,8.20,True,0.2216543202643999,-0.6588849879162049,0.7188462526902323,0.06
301,16,567000000,16.567000000,13.279706841060644,10.055304219492962,41.04184663554655,-0.037142709745321495,0.1318001409670123,-0.004530350324255433,0.9905698450285019,1049,1049,1049,1049,225,1049,1.0000,1.0000,0.8538,1.3491,0.8924,0,False,6.56,True,0.735808404214357,-0.4263842767325081,-0.5261011697789859,0.07
302,16,600000000,16.600000000,12.649603239700976,10.585258823861446,41.60940065840447,-0.03739463427799453,0.13242077742356867,-0.004303982892877951,0.9904785988425043,225,225,225,225,51,225,1.0000,1.0000,0.7931,1.2297,1.2913,0,False,6.56,True,-0.766137077064609,0.4865433370831686,0.4198923198712635,0.08
303,16,633000000,16.633000000,12.649603239700976,10.585258823861446,41.60940065840447,-0.03739463427799453,0.13242077742356867,-0.004303982892877951,0.9904785988425043,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
304,16,666000000,16.666000000,12.835700615331564,11.497348034596227,41.97472385564851,-0.03706795441319602,0.13278119150627232,-0.004138672918267048,0.9904433317077114,2000,1846,1842,1842,869,1842,0.9978,0.9230,0.6423,15.9128,2.2740,0,False,8.20,True,0.06704050811047471,0.8817696561195117,0.4668916831762668,0.06
305,16,699000000,16.699000000,13.508833532679771,10.965331143934064,42.488387270378865,-0.03751063076339452,0.13305533952751125,-0.003939503625568689,0.9903906852924935,869,869,869,869,83,869,1.0000,1.0000,0.8037,1.3995,0.9064,0,False,8.20,True,0.5240242996305566,-0.5699258958351282,0.6329162714397782,0.06
306,16,732000000,16.732000000,13.508833532679771,10.965331143934064,42.488387270378865,-0.03751063076339452,0.13305533952751125,-0.003939503625568689,0.9903906852924935,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
307,16,765000000,16.765000000,12.907403706823612,11.052210116031553,43.28257503708011,-0.0377428546093723,0.1335090094198532,-0.003897899408538201,0.9903209720640406,2000,2000,1995,1995,294,1993,0.9975,1.0000,0.6123,16.7953,2.3466,0,False,9.84,True,-0.7907375058540485,0.028101097478208246,0.6115100368401477,0.06
308,16,798000000,16.798000000,12.313584720273253,10.853964102309014,44.062368297666154,-0.038202058141260896,0.13390902892628273,-0.003922533973790564,0.9902492557194962,294,294,294,294,43,294,1.0000,1.0000,0.8882,1.2081,0.5310,0,False,9.84,True,-0.7750773016587915,-0.255380267300547,0.5779585586586877,0.07
309,16,831000000,16.831000000,12.313584720273253,10.853964102309014,44.062368297666154,-0.038202058141260896,0.13390902892628273,-0.003922533973790564,0.9902492557194962,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
310,16,864000000,16.864000000,11.837123252605826,9.974833763553166,44.073060224865074,-0.03784791137099165,0.1348370311756639,-0.005518253983863674,0.9901293145350037,2000,1876,1874,1874,1847,1874,0.9989,0.9380,0.3848,17.4889,2.0215,0,False,11.48,True,-0.4463675646176164,-0.8761841113190337,-0.18181694181074873,0.22
311,16,897000000,16.897000000,11.27996395723471,10.357270003890127,44.81015997500645,-0.03817909568912744,0.13454292759572525,-0.005488847484780682,0.9901567703346883,1847,1847,1841,1841,137,1841,0.9968,1.0000,0.6601,18.0611,2.2537,0,False,11.48,True,-0.7414551103518076,0.32457406765257063,0.5872784637126185,0.05
312,16,930000000,16.930000000,11.01696537204408,9.463581725974077,45.173688524233555,-0.040328647561753965,0.13381795893433548,-0.0070947628463552065,0.9901595923853096,137,137,137,137,137,137,1.0000,1.0000,1.5880,1.9973,0.8865,0,False,11.48,True,-0.3312710685317295,-0.9192079385305667,0.21287612570749226,0.32
313,16,963000000,16.963000000,11.57784312825984,9.169117630123772,45.94745014051949,-0.04577144533803091,0.12670618600894337,-0.006473148952100996,0.9908625613884999,137,137,137,137,137,137,1.0000,1.0000,2.5638,3.2021,0.8526,0,False,11.48,True,0.3434433915961664,-0.35491473327238604,0.8695298550798088,1.03
314,16,996000000,16.996000000,11.47798999235963,8.35744096248044,46.52295890540002,-0.04906023824566762,0.12407143646777452,-0.008380467673288929,0.9910242880160295,137,137,137,137,137,137,1.0000,1.0000,3.5226,4.3554,0.8639,0,False,11.48,True,-0.22097912148153612,-0.861476787263343,0.4571935835897933,0.53
315,17,29000000,17.029000000,11.01578534756431,8.89946416019901,47.22479771842232,-0.04943436751086286,0.12148241906640561,-0.008371127847766143,0.991326479715503,137,137,137,137,85,137,1.0000,1.0000,4.3532,5.3589,0.7000,0,False,11.48,True,-0.6355274617392996,0.4675811121692168,0.6143881093558055,0.30
316,17,62000000,17.062000000,11.01578534756431,8.89946416019901,47.22479771842232,-0.04943436751086286,0.12148241906640561,-0.008371127847766143,0.991326479715503,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
317,17,95000000,17.095000000,11.4530735240333,8.103081490147199,47.642593952921345,-0.05030893363110181,0.11839897094917261,-0.008220577304621819,0.9916567536117813,2000,2000,1996,1996,12,1995,0.9980,1.0000,4.4930,19.0409,2.4031,0,False,13.11,True,0.3468191495278562,-0.8321716811032662,0.43267397736695284,0.37
318,17,128000000,17.128000000,11.4530735240333,8.103081490147199,47.642593952921345,-0.05030893363110181,0.11839897094917261,-0.008220577304621819,0.9916567536117813,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
319,17,161000000,17.161000000,10.633997859651194,7.545026887677515,47.509589754944685,-0.05072696994198696,0.11519610175614367,-0.008386943205749049,0.9920112357450174,2000,2000,1994,1994,275,1994,0.9970,1.0000,4.7079,17.7878,2.4050,0,False,14.75,True,-0.7491318562890483,-0.5452209697304279,-0.37621211577929886,0.37
320,17,194000000,17.194000000,9.679375711752396,7.785918582079057,47.68471184466906,-0.05155836972585624,0.11172794861220044,-0.007557009056907249,0.992371649949874,275,275,275,275,151,272,1.0000,1.0000,3.9478,16.1350,5.1712,0,False,14.75,True,-0.9758510761661795,0.21692675243331247,-0.02564100668939617,0.42
321,17,227000000,17.227000000,9.554675349072026,6.794748236261432,47.72978029393406,-0.05592283852076133,0.10910052452122641,-0.030036194140730894,0.9920017836286962,151,151,151,151,151,148,1.0000,1.0000,3.6980,16.0756,7.7395,0,False,13.11,True,-0.10524609964657827,-0.9909091857388669,-0.08379883130162595,2.64
