frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
129,11,419000000,11.419000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0038,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
130,11,452000000,11.452000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
131,11,485000000,11.485000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
132,11,518000000,11.518000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
133,11,551000000,11.551000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0024,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
134,11,584000000,11.584000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
135,11,617000000,11.617000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
136,11,650000000,11.650000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0036,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00
137,11,683000000,11.683000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
138,11,716000000,11.716000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
139,11,749000000,11.749000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0020,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
140,11,782000000,11.782000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
141,11,815000000,11.815000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
142,11,848000000,11.848000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0023,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
143,11,881000000,11.881000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
144,11,914000000,11.914000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
145,11,947000000,11.947000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0031,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00
146,11,980000000,11.980000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
147,12,13000000,12.013000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
148,12,46000000,12.046000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
149,12,79000000,12.079000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
150,12,112000000,12.112000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0003,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
151,12,145000000,12.145000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
152,12,178000000,12.178000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0029,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00
153,12,211000000,12.211000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
154,12,244000000,12.244000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0029,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00
155,12,277000000,12.277000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
156,12,310000000,12.310000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0037,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00
157,12,343000000,12.343000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
158,12,376000000,12.376000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0018,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
159,12,409000000,12.409000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
160,12,442000000,12.442000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
161,12,475000000,12.475000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
162,12,508000000,12.508000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
163,12,541000000,12.541000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0031,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00
164,12,574000000,12.574000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
165,12,607000000,12.607000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
166,12,640000000,12.640000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0028,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00
167,12,673000000,12.673000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
168,12,706000000,12.706000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
169,12,739000000,12.739000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0031,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00
170,12,772000000,12.772000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
171,12,805000000,12.805000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
172,12,838000000,12.838000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
173,12,871000000,12.871000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,0,950,1.0000,1.0000,0.0000,0.0031,0.0001,0,False,0.00,True,0.0,0.0,0.0,0.00
174,12,904000000,12.904000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,950,950,950,950,2,950,1.0000,1.0000,0.0157,0.9963,0.1558,0,False,0.00,True,0.0,0.0,0.0,0.00
175,12,937000000,12.937000000,-0.917030430355751,0.25868236705958775,0.3035434446236563,-1.25924660329931e-05,9.520184501374546e-06,-7.235600015351575e-05,0.9999999972577026,950,950,949,949,12,949,0.9989,1.0000,0.1644,10.9993,1.0389,0,False,0.00,True,-0.917030430355751,0.25868236705958775,0.3035434446236563,0.01
176,12,970000000,12.970000000,-0.917030430355751,0.25868236705958775,0.3035434446236563,-1.25924660329931e-05,9.520184501374546e-06,-7.235600015351575e-05,0.9999999972577026,1096,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00
177,13,3000000,13.003000000,-0.4296284972638308,1.13117191490235,0.26888302738163283,0.001677399713496397,-0.0009252633472089443,-0.00011298421344230383,0.9999981587245583,1096,936,864,864,158,849,0.9231,0.8540,20.4246,1277.3314,3.9232,0,False,1.64,True,0.4872763278675003,0.8725609441900516,-0.03462916363601729,0.22
178,13,36000000,13.036000000,-1.0852578536975335,0.3771431603080031,0.22899839090056426,0.005046610683803648,-0.0027796503040163644,-0.0003625615042889394,0.9999833367681429,158,157,157,157,36,155,1.0000,0.9937,4.4502,10.2732,4.1647,0,False,1.64,True,-0.6555292825029821,-0.7543044213559612,-0.03614138492053067,0.44
179,13,69000000,13.069000000,-1.0852578536975335,0.3771431603080031,0.22899839090056426,0.005046610683803648,-0.0027796503040163644,-0.0003625615042889394,0.9999833367681429,1012,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
180,13,102000000,13.102000000,-1.3819746610508905,0.8062748346330846,-0.6241165734066992,0.009315058014888541,-0.0029908978560283547,6.052441591561619e-05,0.9999521391351633,1012,1002,954,954,742,978,0.9521,0.9901,2.9542,28.3063,3.1079,0,False,3.28,True,-0.30177487344098175,0.42029062075810175,-0.8557381140643726,0.49
181,13,135000000,13.135000000,-1.5888359251786897,1.1362884740479504,-1.5451482857834253,0.014562187003483695,-0.0037897356210276796,2.7036891582044227e-05,0.9998867835323181,742,742,725,725,354,738,0.9771,1.0000,2.6382,8.8235,2.8046,0,False,3.28,True,-0.2123462028276958,0.3128351588409836,-0.9257663061148833,0.61
182,13,168000000,13.168000000,-0.7752914410120195,0.5552691706761076,-1.5214429827631057,0.018213007560545655,-0.005385573583883281,6.585039516708807e-05,0.9998196225402348,354,354,352,352,204,341,0.9944,1.0000,1.8113,4.9483,2.9488,0,False,3.28,True,0.8137335014385035,-0.5802163450198927,0.034449696782258635,0.46
183,13,201000000,13.201000000,-1.4900304814792764,1.2540194535899198,-1.5513786831860545,0.021524779262147794,-0.006713545466243306,-1.9610032407661322e-05,0.9997457735846824,204,204,204,204,67,200,1.0000,1.0000,2.0134,4.3776,2.4119,0,False,3.28,True,-0.7150650965509677,0.6974308151329431,-0.047667240297233224,0.41
184,13,234000000,13.234000000,-1.4900304814792764,1.2540194535899198,-1.5513786831860545,0.021524779262147794,-0.006713545466243306,-1.9610032407661322e-05,0.9997457735846824,1444,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
185,13,267000000,13.267000000,-1.5869685649108494,1.182145114829444,-0.5586868440897728,0.024208667290977454,-0.005400549598237302,0.00010875478316562322,0.9996923340030316,1444,1412,1269,1269,710,1191,0.8987,0.9778,10.4384,194.6309,3.1234,0,False,4.92,True,-0.08358101707310654,-0.02905917954700929,0.9960771946335684,0.34
186,13,300000000,13.300000000,-1.5133866074448172,1.2201260253073962,0.43787883160588026,0.028898733436805022,-0.00866919105891206,-7.726410123727579e-05,0.9995447475538006,710,710,706,706,706,707,0.9944,1.0000,7.8631,88.3803,2.0499,0,False,4.92,True,0.08434193149871821,0.08613618925299477,0.9927069031149315,0.66
187,13,333000000,13.333000000,-1.510936893137923,1.2282758511115546,1.4378426205698496,0.02807089736436789,-0.009405476540190081,0.0004220292113894871,0.9995615957126183,706,706,706,706,706,678,1.0000,1.0000,8.9789,19.6831,2.1247,0,False,4.92,True,0.01976939944190943,0.06590576626655782,0.9976299919401602,0.14
188,13,366000000,13.366000000,-1.6710879700968133,1.0941184608741803,2.415775863277963,0.02318525244740017,-0.003873890813762944,0.0009140342500164838,0.9997232624983291,706,706,699,699,602,675,0.9901,1.0000,10.4234,22.8563,2.1775,0,False,4.92,True,-0.1417540693819413,-0.07885513909984365,0.9867561253172965,0.85
189,13,399000000,13.399000000,-1.617407449855191,0.8167205325107847,3.3750301523412363,0.015304324576079062,-0.0012292467806921063,0.0006155772352713055,0.9998819368636928,602,602,599,599,599,600,0.9950,1.0000,12.2577,26.1531,2.1078,0,False,4.92,True,0.06069238074241614,-0.23274497549477366,0.9706421643951774,0.95
190,13,432000000,13.432000000,-1.727165871936821,0.8767109064785044,4.367176433800459,0.012184033356426361,0.003488140529041475,0.0013065561529959733,0.9999188342649808,599,599,594,594,594,596,0.9917,1.0000,13.6987,29.4186,2.0869,0,False,4.92,True,-0.10722882439907866,0.09046464023099994,0.9901101595710787,0.65
191,13,465000000,13.465000000,-2.0488441770207584,0.8160664771595957,5.3120813608862,0.006849338527915728,0.011150743201703976,0.0015444805482810531,0.9999131772647141,594,593,559,559,559,571,0.9427,0.9983,15.0484,32.1752,2.0369,0,False,4.92,True,-0.3283942947790647,-0.03678079582141203,0.9438243269885049,1.07
192,13,498000000,13.498000000,-1.9387920925263322,0.45308236269916263,6.2373548725290044,-0.005380842801681188,0.016717923199744075,0.0015117304921780728,0.9998446240519324,559,559,555,555,555,552,0.9928,1.0000,16.1371,35.0193,1.9905,0,False,4.92,True,0.08823399273870344,-0.3505656387836725,0.9323725089413469,1.54
193,13,531000000,13.531000000,-1.950002317473521,0.3991595464978423,7.2358370510127035,-0.013408271660761358,0.02009151105425664,0.002075000158830311,0.9997060787096219,555,554,554,554,554,551,1.0000,0.9982,17.4006,33.7272,1.8964,0,False,4.92,True,-0.04475336780951033,-0.06457675440380517,0.996908711397577,1.00
194,13,564000000,13.564000000,-1.8086074862765424,0.311390191754272,8.221891837562962,-0.022179416773708216,0.01794818772543079,0.001901287777043373,0.9995910769578427,554,552,550,550,550,548,0.9964,0.9964,18.5815,34.2510,1.7978,0,False,4.92,True,0.10129672954786616,-0.11475242963975468,0.9882159948486362,1.03
195,13,597000000,13.597000000,-1.6344428496817303,0.2788237442400743,9.206069720801608,-0.029036523176715158,0.013522033427071095,0.0013746031524583782,0.9994859405714412,550,550,531,531,531,548,0.9655,1.0000,19.5502,45.9922,1.7030,0,False,4.92,True,0.13855633321615826,-0.07690679893758007,0.9873639079908013,0.94
196,13,630000000,13.630000000,-1.5071400884108535,0.6087347621384694,10.141458798801803,-0.024171725972887283,0.016119769122539398,0.0006550585228305396,0.999577636607212,531,520,519,519,519,519,0.9981,0.9793,20.3409,120.5869,1.5613,0,False,4.92,True,0.10254479573232335,0.274645497908386,0.9560619307068298,0.64
197,13,663000000,13.663000000,-1.240978293813954,0.7194083330969675,11.09901258830308,-0.027078080190396196,0.002758203150154147,0.001973825117174467,0.999627567598549,519,510,506,506,506,507,0.9922,0.9827,20.5118,72.2547,1.4714,0,False,4.92,True,0.23519355450561313,0.06373649575195821,0.9698565105355925,1.57
198,13,696000000,13.696000000,-1.2550898641646084,1.0338654891029968,12.048179360065998,-0.02599896770399296,0.006502582424726467,0.0024620888264166975,0.9996377885107922,506,493,490,490,490,490,0.9939,0.9743,20.3701,66.2583,1.4064,0,False,4.92,True,-0.018252813257016654,0.26267761761651354,0.9647109950713307,0.45
199,13,729000000,13.729000000,-1.0921909863423407,0.82995441403377,13.013520869102235,-0.037932715290756765,0.006194851722002085,0.0019948366601865,0.9992591023100625,490,476,467,467,467,455,0.9811,0.9714,20.0834,36.1279,1.3610,0,False,4.92,True,0.14927487836668246,-0.2546365428345953,0.9554460956756574,1.37
200,13,762000000,13.762000000,-1.2244617538803664,0.8980322553027974,14.002393890062486,-0.04327469084587825,0.01164005079559868,0.0021974397860645505,0.9989929837631774,467,445,441,441,441,439,0.9910,0.9529,19.5444,37.2247,1.2781,0,False,4.92,True,-0.14441257181528558,-0.0064703775900513405,0.9894964089452457,0.87
201,13,795000000,13.795000000,-1.2082790721420216,1.2053345678668992,14.953868224716086,-0.03797422350164455,0.014998046195877334,-0.0002881958020498845,0.9991661192729332,441,426,405,405,405,424,0.9507,0.9660,19.0571,31.5923,1.1964,0,False,4.92,True,-0.00509132296807967,0.22384310917774441,0.9746118924495408,0.77
202,13,828000000,13.828000000,-1.089459035053067,1.6259354039446203,15.853299564773181,-0.032811117700329684,0.018604754583577836,-0.00207455779096335,0.9992862402095367,405,395,392,392,392,392,0.9924,0.9753,18.3185,25.9491,1.1453,0,False,4.92,True,0.09110799515923808,0.3510595767131137,0.9319101388095709,0.75
203,13,861000000,13.861000000,-1.0937683396762237,1.5854367565589078,16.85246986529937,-0.0387202824542204,0.02212635288184396,-0.0020129313565037036,0.9990030592256299,392,373,365,365,365,369,0.9786,0.9515,17.7138,26.5741,1.1543,0,False,4.92,True,-0.04110500213813357,-0.10602182369618186,0.9935138407185677,0.79
204,13,894000000,13.894000000,-0.7723263744647704,2.1890100174722664,17.58210976395583,-0.03202326387440414,0.02911040446211654,-0.006702866639699744,0.999040623048779,365,346,342,342,197,342,0.9884,0.9479,17.1390,31.7643,1.0798,0,False,4.92,True,0.2855203185556804,0.5459881607833578,0.7876389248737452,1.23
205,13,927000000,13.927000000,-0.5824866626060694,2.5052178194700505,18.51161151745452,-0.030017522615165822,0.02894897087359578,-0.006684219314225673,0.9991077152307288,197,179,173,173,173,172,0.9665,0.9086,17.5396,30.5573,1.1775,0,False,4.92,True,0.13101103701898528,0.25788242954417945,0.9572527151758836,0.23
206,13,960000000,13.960000000,-0.14019528936902437,2.524217820203187,19.408281658103927,-0.03503027225606756,0.007083456692819083,-0.006019765687476758,0.9993430177311564,173,153,148,148,148,149,0.9673,0.8844,16.3874,21.6331,1.0608,0,False,4.92,True,0.38971452819061736,-0.030027762245838453,0.920446044052378,2.57
207,13,993000000,13.993000000,-0.7594981730266204,2.699701933487881,20.17357197182681,-0.036816850090311805,0.015059545084191689,-0.006271399442591296,0.9991888706347344,148,137,131,131,130,132,0.9562,0.9257,15.8803,40.0168,1.2200,0,False,4.92,True,-0.6319062172038028,0.1142501429184264,0.7665777439387994,0.94
208,14,26000000,14.026000000,-1.603304790163376,3.2020887201669996,19.984897889222825,-0.042452182994275015,0.026748499994827996,-0.0015057410116824771,0.9987392365633049,130,117,111,111,107,112,0.9487,0.9000,15.1861,34.6371,1.4805,0,False,4.92,True,-0.8446198706472684,0.5052630347643546,-0.17699305017007308,1.58
209,14,59000000,14.059000000,-1.9663613385051772,3.4786310981485906,20.874681152656354,-0.041993748959095474,0.031895359587250795,-0.002461684368126957,0.9986056034267143,107,97,94,94,94,92,0.9691,0.9065,14.1575,22.5545,1.2250,0,False,4.92,True,-0.41142214754514744,0.1997540143772658,0.8892863151142639,0.60
210,14,92000000,14.092000000,-1.9663613385051772,3.4786310981485906,20.874681152656354,-0.041993748959095474,0.031895359587250795,-0.002461684368126957,0.9986056034267143,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
211,14,125000000,14.125000000,-1.918450474574912,3.501538118779726,21.873270065834976,-0.044329677220256436,0.0334840434917924,-0.002629736113623495,0.9984521936662567,2000,1994,1969,1969,1651,1978,0.9875,0.9970,6.2853,18.7934,2.8606,0,False,6.56,True,-0.01576660547838411,-0.06097568781849562,0.9980147191533553,0.32
212,14,158000000,14.158000000,-1.7865029394947742,3.838547289649151,22.80547962743375,-0.04324322875979923,0.03450970691439737,-0.0027322773862247253,0.9984646403130133,1651,1651,1648,1648,1537,1640,0.9982,1.0000,7.0984,23.6709,1.4633,0,False,6.56,True,0.0667652999830344,0.2532958305883496,0.965082181435723,0.17
213,14,191000000,14.191000000,-1.4937616615120728,3.993853195815956,23.74897452390896,-0.043721449470850667,0.029366218100722537,-0.0021645409822034583,0.9986097209886178,1537,1532,1530,1530,1530,1531,0.9987,0.9967,7.2659,13.6093,1.2034,0,False,6.56,True,0.2259322099197916,0.07379410184178592,0.9713439488945835,0.60
214,14,224000000,14.224000000,-1.320168820235334,4.020475058358951,24.73343214203795,-0.04595840706305745,0.028566095630607163,-0.002066444104030809,0.99853268990525,1530,1526,1524,1524,1524,1523,0.9987,0.9974,6.9924,21.2620,1.1618,0,False,6.56,True,0.11555548414335523,-0.05926477664555214,0.9915314499971988,0.27
215,14,257000000,14.257000000,-1.2189025277125358,4.292499212581596,25.690379370216256,-0.04489929545106773,0.028910612150562037,-0.002301854383336655,0.9985704438042794,1524,1521,1516,1516,1516,1469,0.9967,0.9980,6.7330,13.7076,1.1589,0,False,6.56,True,0.04485279871841793,0.18308126427456684,0.9820740690593308,0.13
216,14,290000000,14.290000000,-1.0271645147162942,4.279746364453161,26.67174265628155,-0.047149454734230926,0.028205088672856794,-0.002193905987594904,0.9984871499762722,1516,1510,1506,1506,1506,1506,0.9974,0.9960,6.4473,16.5053,1.0931,0,False,6.56,True,0.13504753994118487,-0.10044730412323312,0.9857344982550874,0.27
217,14,323000000,14.323000000,-0.985560940461493,4.406375653279218,27.66281993168475,-0.04782140314226979,0.028787714352869722,-0.002143470251763561,0.9984386743506692,1506,1500,1499,1499,1499,1497,0.9993,0.9960,6.1990,15.9727,1.0799,0,False,6.56,True,-0.014971830993999947,0.03269790366252371,0.9993531364701688,0.10
218,14,356000000,14.356000000,-1.0700276567813771,4.624803497953605,28.63501057682851,-0.04698281041597724,0.030478720184844613,-0.002630721926506876,0.9984271342684231,1499,1488,1485,1485,1485,1487,0.9980,0.9927,5.9267,20.8831,1.0513,0,False,6.56,True,-0.14154986303801192,0.12433998114153391,0.9820912408547604,0.22
219,14,389000000,14.389000000,-0.9834763487036574,4.645757885962296,29.63103757681055,-0.04774939864638676,0.030590297133411676,-0.002795520006426324,0.9983869058226332,1485,1477,1472,1472,1472,1472,0.9966,0.9946,5.7397,95.9750,0.9786,0,False,6.56,True,0.0258456725052026,-0.07253643326324452,0.9970308255325914,0.09
220,14,422000000,14.422000000,-0.7947654525895854,4.585786511687006,30.611237368666963,-0.049410404260809705,0.02966613112604815,-0.0028852663955983267,0.9983337156745844,1472,1470,1469,1469,1469,1469,0.9993,0.9986,5.4427,10.2766,0.9333,0,False,6.56,True,0.12925393902231924,-0.15281941467248822,0.9797650972280921,0.22
221,14,455000000,14.455000000,-1.3249849091474941,5.0110319383641,31.34474514297999,-0.04815112211819715,0.03281010780658431,-0.0028554993027145367,0.9982969560146975,1469,1462,1454,1454,1010,1461,0.9945,0.9952,5.2320,14.0442,0.9356,0,False,6.56,True,-0.5762128416567905,0.34917120759831816,0.7389575284778813,0.39
222,14,488000000,14.488000000,-1.244151294629123,5.362882242649925,32.277304680027285,-0.04641869321770095,0.03337116997231743,-0.0030014152567852557,0.9983599858974196,1010,1003,1003,1003,1003,1003,1.0000,0.9931,5.3312,9.8511,0.7874,0,False,6.56,True,0.016706434651195576,0.26058908893688554,0.9653052479751102,0.21
223,14,521000000,14.521000000,-0.869372689484839,5.437330177066228,33.20142507380033,-0.04663735838067394,0.026899788474656287,-0.002764791964636874,0.9985457997050929,1003,996,990,990,990,977,0.9940,0.9930,3.1880,16.5875,0.8036,0,False,6.56,True,0.3119410030866323,-0.010626629597540566,0.9500420439836872,0.74
224,14,554000000,14.554000000,-0.5368634557951284,5.486810193120125,34.1432261873707,-0.04732837745358669,0.013891567517839617,-0.002374737610760268,0.9987799605823037,990,990,990,990,990,990,1.0000,1.0000,8.0107,11.5115,0.6247,0,False,6.56,True,0.28127364616159634,-0.037592881737175246,0.9588909798395518,1.49
225,14,587000000,14.587000000,-1.1132194199574181,5.662085561089877,34.941406836069746,-0.04758844528292834,0.0010296373074101526,-0.0018675764863251,0.9988647515457919,990,990,990,990,989,990,1.0000,1.0000,18.7491,25.7857,0.8734,0,False,6.56,True,-0.5991584297875489,0.09699831133713141,0.7947329762959783,1.48
226,14,620000000,14.620000000,-1.1963349060654724,5.910997355387204,35.90636006531389,-0.04787320430960594,-0.016606866476926708,-0.001036086608418357,0.998714821567943,989,989,977,977,977,974,0.9879,1.0000,23.0510,54.5063,1.1617,0,False,6.56,True,-0.08588111830725004,0.15574000890927656,0.9840576625092833,2.02
227,14,653000000,14.653000000,-1.4439245872982762,5.649247778202774,36.83919794436405,-0.050504794381377914,-0.03395444478508269,-0.00033407792385733976,0.9981464070043895,977,977,972,972,933,972,0.9949,1.0000,22.8091,34.1137,1.0385,0,False,6.56,True,-0.216291337619348,-0.35062429457166516,0.9111973778095257,2.01
228,14,686000000,14.686000000,-1.4071922524523208,5.8410237087868655,37.819949048378405,-0.05133646622630268,-0.054431220102136385,0.0011809981949268225,0.9971962769469469,933,933,933,933,933,933,1.0000,1.0000,20.6986,26.6901,0.8807,0,False,6.56,True,0.10368883028085324,0.09208863927753695,0.9903374722744767,2.36
229,14,719000000,14.719000000,-1.4108111070635572,6.079106125361336,38.79118726159356,-0.05170531057948826,-0.0732036384868295,0.00285774683868782,0.9959716971145185,933,933,933,933,933,933,1.0000,1.0000,17.7367,22.6028,0.7872,0,False,6.56,True,0.10361107414304631,0.1372499943212286,0.9851026263155261,2.16
230,14,752000000,14.752000000,-1.44078162888106,6.274340368711764,39.771485868164724,-0.051807090057483386,-0.08917084623421612,0.004090254686718231,0.9946596681369199,933,933,933,933,933,933,1.0000,1.0000,14.6589,18.5035,0.6935,0,False,6.56,True,0.11559546990658387,0.09275581171349091,0.9889560388260176,1.84
