frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
813,35,179000000,35.179000000,-37.84610578129688,-80.16346919455653,14.533812557622563,0.31144182638264883,-0.336080174799527,-0.27147060985428584,0.8463792370276468,2000,1907,1681,1681,1415,1613,0.8815,0.9535,24.7661,1230.6644,4.6949,0,False,8.20,True,0.8587087926419451,0.5113541964082242,-0.03370601215083936,1.86,6.0000,0.00,0.0000,85.7883
814,35,212000000,35.212000000,-38.43204896069315,-79.37918344978662,14.329934012724653,0.30645137012535784,-0.3408966227291695,-0.2582112866886929,0.8504140061092049,1414,1409,1396,1396,519,1348,0.9908,0.9965,20.0896,38.9342,2.1904,0,False,8.20,True,-0.9733149131654271,0.2252564265483015,0.043790662343321914,1.78,10.0000,0.00,0.0000,84.2421
815,35,245000000,35.245000000,-37.726867008256995,-78.69870905578243,14.529114867886323,0.3011645975517415,-0.34569348802713507,-0.2442972062924097,0.854467537426001,519,519,516,516,514,512,0.9942,1.0000,21.0242,36.4831,1.2678,0,False,8.20,True,0.0901919785972306,0.7631667668906198,-0.6398764669140716,1.85,4.0000,0.00,0.0000,82.5332
816,35,278000000,35.278000000,-38.19378204703307,-79.52062792459405,14.202863860752036,0.2944627041547192,-0.35036042342364804,-0.23300037755910138,0.8580501812933838,514,514,513,513,511,506,0.9981,1.0000,20.3848,34.1654,1.2081,0,False,8.20,True,0.06996412774988517,-0.8954432386556148,0.43964352283883534,1.65,0.0000,0.00,0.0000,80.9193
817,35,311000000,35.311000000,-37.836304375885085,-78.93817925676025,13.472820530552244,0.29089278700383847,-0.35153138651120824,-0.21861405956671018,0.8625630201477513,511,511,511,511,511,504,1.0000,1.0000,19.7931,32.0324,1.2082,0,False,8.20,True,-0.46093745656596147,-0.0007251790319666374,-0.8874323271381734,1.78,7.0000,0.00,0.0000,78.8726
818,35,344000000,35.344000000,-38.81943888160598,-78.75973522041494,13.512873864416914,0.2851767742314587,-0.3562027882581325,-0.2054576892004503,0.8657834134611744,511,511,511,511,10,501,1.0000,1.0000,19.1730,30.0585,1.2269,0,False,8.20,True,-0.7307789360461778,-0.01226534398602914,0.6825039984997311,1.77,6.0000,0.00,0.0000,77.0299
819,35,377000000,35.377000000,-38.81943888160598,-78.75973522041494,13.512873864416914,0.2851767742314587,-0.3562027882581325,-0.2054576892004503,0.8657834134611744,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,75.3809
820,35,410000000,35.410000000,-38.88820020533585,-77.95395164622315,14.101078515810956,0.2795732784693492,-0.360714935590289,-0.19266654349731233,0.8686789511809249,2000,1974,1859,1859,195,1688,0.9417,0.9870,19.5681,97.2316,4.4650,0,False,9.84,True,-0.20200972136666695,0.9727516652198818,0.11378167816177008,1.71,4.0000,0.00,0.0000,73.7362
821,35,443000000,35.443000000,-39.421205957404844,-77.11080087433794,14.030356212888101,0.2817109911020068,-0.35869862775235783,-0.19587594623121363,0.8681053079142687,194,194,178,178,154,146,0.9175,1.0000,10.3492,124.5266,17.2025,0,False,9.84,True,-0.8437184907277968,0.5336598359352824,0.057847108082738845,0.50,8.0000,0.00,0.0000,73.1052
822,35,476000000,35.476000000,-39.05219818649981,-76.66531619017191,14.846062447500275,0.1849868131127841,-0.43598919184221735,0.029837511989051768,0.8802289625145546,154,154,151,151,151,145,0.9805,1.0000,6.1814,13.3122,17.8247,0,False,8.20,True,0.42218290270201464,0.9051026074085023,0.05050610585297127,29.62,2.0000,0.00,0.0000,70.3716
823,35,509000000,35.509000000,-39.177653408576205,-75.70688986617482,15.102343482153977,0.17280064232350925,-0.4376852148527399,0.06393586810506735,0.8800476097811669,151,151,151,151,151,130,1.0000,1.0000,6.3577,13.0103,18.7209,0,False,8.20,True,0.017743515472667844,0.9947442610504688,-0.10084157260687679,4.15,1.0000,0.00,0.0000,68.7417
824,35,542000000,35.542000000,-39.8597636569135,-75.30886189897367,14.48891105193942,0.1750019337562294,-0.4329299881957624,0.056467582891394315,0.8824723001798984,151,151,144,144,144,135,0.9536,1.0000,5.7400,11.4685,21.1235,0,False,8.20,True,-0.9167313920764414,0.39870230533903295,0.025298745007027352,1.08,0.0000,0.00,0.0000,67.1942
825,35,575000000,35.575000000,-39.97822762571518,-74.49184576490818,15.053225613839427,0.12327146222909999,-0.46013867220007154,0.15189729054351464,0.8660275758146467,144,144,143,143,143,125,0.9931,1.0000,5.6720,11.6314,22.5071,0,False,8.20,True,0.3266683171255975,0.938227490960393,0.11409200582203669,12.97,1.0000,0.00,0.0000,65.6962
826,35,608000000,35.608000000,-40.168926581775004,-73.61736585317445,15.499228744021076,0.05778823275102795,-0.4852121786861763,0.278954985291013,0.8266884407026736,143,143,141,141,141,105,0.9860,1.0000,6.6131,28.8814,23.4177,0,False,8.20,True,0.4018803355717162,0.9122368113675734,0.07947449821601409,17.25,8.0000,0.00,0.0000,64.4892
827,35,641000000,35.641000000,-40.862805546300905,-73.27675399007116,14.864787618855202,0.05369763129898702,-0.48560469302597853,0.2846319330204636,0.8247965259438582,141,141,135,135,114,83,0.9574,1.0000,7.3985,38.5352,22.8923,0,False,8.20,True,-0.6506012375077537,0.7553963572661434,0.07806646643995262,0.83,3.0000,0.00,0.0000,62.8537
828,35,674000000,35.674000000,-41.310379022250885,-72.38258076585215,14.876286693418589,-0.13007103234409487,-0.46835519094780237,0.6201713831346634,0.6157210384565622,114,114,112,112,112,63,0.9825,1.0000,7.5822,36.4843,23.4807,0,False,8.20,True,0.2188020582367371,0.9754624196486251,0.02446890199042614,50.40,14.0000,0.00,0.0000,61.7362
829,35,707000000,35.707000000,-40.762885359238794,-73.19442997373335,15.079145148071728,-0.06074618383326049,-0.4903412026534795,0.4924857053248636,0.7164727742075806,112,112,103,103,103,54,0.9196,1.0000,9.1381,34.4161,22.0069,0,False,8.20,True,-0.7485017089578452,-0.6616392065695778,0.044483165547931795,20.44,7.0000,0.00,0.0000,60.3549
830,35,740000000,35.740000000,-41.305498720441825,-72.3828835270551,14.862435422568165,-0.12838799672896548,-0.4714147996284063,0.6050561262804744,0.6286427387934257,103,103,103,103,103,71,1.0000,1.0000,14.0707,20.3658,14.3683,0,False,8.20,True,0.46328360026045207,0.886017173709127,-0.018489824828922002,18.25,5.0000,0.00,0.0000,59.0300
831,35,773000000,35.773000000,-41.87507498730129,-71.58351027080643,14.671162650264288,-0.15104010143718463,-0.4661783707868295,0.6319328315468488,0.6004377659521131,103,103,103,103,103,69,1.0000,1.0000,13.1131,19.2536,13.6668,0,False,8.20,True,0.7218327717620389,0.6920669944778289,-0.0008513311675079473,5.20,4.0000,0.00,0.0000,58.0285
832,35,806000000,35.806000000,-42.39403861426662,-70.75067846896991,14.478632279318008,-0.16090420568692176,-0.46280594437110106,0.6448202074122636,0.586623724852515,103,103,103,103,101,68,1.0000,1.0000,13.2193,30.0446,11.9881,0,False,8.20,True,0.7993516004424516,0.5987709769753645,-0.05010325340792609,2.47,8.0000,0.00,0.0000,56.8319
833,35,839000000,35.839000000,-42.39496692769274,-69.89855683893737,15.001975250862333,-0.16514999707083533,-0.4615203731966731,0.6503731920147539,0.5802922838539616,101,101,101,101,101,83,1.0000,1.0000,13.4701,16.5356,8.5391,0,False,8.20,True,0.9473803326261999,-0.31120592698755306,-0.07497583851407408,1.09,9.0000,0.00,0.0000,55.8925
834,35,872000000,35.872000000,-43.00099474099133,-69.24610465864569,14.546962677474346,-0.18736246131020498,-0.4493555067940044,0.6836295486996046,0.5437146096533184,101,101,101,101,101,83,1.0000,1.0000,13.0124,16.5355,6.9666,0,False,8.20,True,0.6107874527598566,0.7903270177719633,-0.04818602007637402,6.37,3.0000,0.00,0.0000,55.1757
835,35,905000000,35.905000000,-42.90352514858008,-68.45961523393254,15.156826648675732,-0.1903681338240627,-0.4481663565345223,0.6877299378886814,0.5384555905797113,101,101,100,100,55,80,0.9901,1.0000,12.1928,19.3635,9.7913,0,False,8.20,True,0.825885377906593,-0.5588538464364927,-0.07480455121996991,0.85,7.0000,0.00,0.0000,54.0515
836,35,938000000,35.938000000,-42.90352514858008,-68.45961523393254,15.156826648675732,-0.1903681338240627,-0.4481663565345223,0.6877299378886814,0.5384555905797113,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,53.3318
837,35,971000000,35.971000000,-42.458249301121185,-69.35354084643124,15.208075248545065,-0.1928902106383604,-0.4472164396450269,0.6909341825817208,0.5342291438055811,2000,1945,1943,1943,21,1940,0.9990,0.9725,8.4324,27.5539,2.8034,0,False,8.20,True,-0.9580815681895691,-0.27943047703019286,0.06323224811830576,0.68,5.0000,0.00,0.0000,52.6126
838,36,4000000,36.004000000,-42.458249301121185,-69.35354084643124,15.208075248545065,-0.1928902106383604,-0.4472164396450269,0.6909341825817208,0.5342291438055811,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,52.0546
839,36,37000000,36.037000000,-43.213601784676435,-69.20075702019777,14.570815703282426,-0.1946115248724794,-0.4463125495664995,0.6938011267863053,0.5306330737490007,2000,1970,1874,1874,1865,1870,0.9513,0.9850,12.0102,330.4856,2.8325,0,False,9.84,True,0.27249526609452196,0.948006752913435,0.164406588635009,0.57,1.0000,0.00,0.0000,51.7894
840,36,70000000,36.070000000,-43.72842699366264,-68.35543068722978,14.428062787434156,-0.19580236472946272,-0.44562568029940514,0.6957692581178028,0.5281896690415718,1860,1860,1860,1860,323,1855,1.0000,1.0000,5.1208,13.3763,1.9034,0,False,9.84,True,0.9261082927979879,0.37501030433527166,-0.04111814262783722,0.39,1.0000,0.00,0.0000,51.1087
841,36,103000000,36.103000000,-44.209637022293734,-68.37178345469803,13.551609996155033,-0.1961440471360739,-0.44420395296491627,0.6979131418522562,0.5264291095421458,323,323,323,323,243,320,1.0000,1.0000,4.6895,11.8940,1.1962,0,False,9.84,True,-0.012846707551868116,0.9952256248178348,-0.09675183621527318,0.36,1.0000,0.00,0.0000,50.7738
842,36,136000000,36.136000000,-43.83060222641273,-67.86331123740148,14.324777913071493,-0.19515004960014792,-0.4473042123103415,0.6949690442325845,0.5280657415028289,241,241,240,240,240,239,0.9959,1.0000,3.1522,7.1669,1.0676,0,False,9.84,True,0.472361395266592,-0.8775121880187917,-0.08274703704829034,0.54,6.0000,0.00,0.0000,50.5726
843,36,169000000,36.169000000,-43.907773109442786,-67.05088793270164,14.902716516032864,-0.1946004907315397,-0.44833984175563835,0.6949072342774922,0.5274712987930048,240,240,240,240,240,239,1.0000,1.0000,1.8011,4.8349,1.0081,0,False,9.84,True,0.8826522121707744,-0.46949365454496417,0.022378129771100905,0.15,1.0000,0.00,0.0000,50.4199
844,36,202000000,36.202000000,-43.88400238875498,-67.95685254606352,14.480030968404332,-0.1950702714839963,-0.44795280881039407,0.6957643859125517,0.5264957640454179,239,239,239,239,239,239,1.0000,1.0000,0.4089,0.7944,0.5300,0,False,9.84,True,-0.9165796946647392,0.37450066728077486,0.14011036198136112,0.16,2.0000,0.00,0.0000,50.3420
845,36,235000000,36.235000000,-43.68620098429594,-68.84552778670702,14.89371070088008,-0.19484977590799668,-0.4480944034821094,0.6955040337116755,0.5268008252531546,238,238,238,238,99,238,1.0000,1.0000,0.9633,1.5716,0.8448,0,False,9.84,True,-0.7966330300211301,-0.41383160517677137,0.4405896254295713,0.05,6.0000,0.00,0.0000,50.3510
846,36,268000000,36.268000000,-43.68620098429594,-68.84552778670702,14.89371070088008,-0.19484977590799668,-0.4480944034821094,0.6955040337116755,0.5268008252531546,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,50.4904
847,36,301000000,36.301000000,-43.51431472428002,-69.80714647023386,14.67983077870452,-0.19401850347166355,-0.44860136063586625,0.6943818886316602,0.5281547427474209,2000,1997,1997,1997,10,1997,1.0000,0.9985,2.9559,5.8190,1.7733,0,False,11.48,True,-0.9790159230604192,0.12299931075811366,0.16247766599500507,0.23,5.0000,0.00,0.0000,50.7426
848,36,334000000,36.334000000,-43.51431472428002,-69.80714647023386,14.67983077870452,-0.19401850347166355,-0.44860136063586625,0.6943818886316602,0.5281547427474209,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,51.0019
849,36,367000000,36.367000000,-43.815869810622104,-69.7113945751481,13.731202239976808,-0.19270118312440793,-0.44915245967764683,0.6926963018676524,0.530377370715278,2000,1941,1852,1852,1722,1849,0.9541,0.9705,10.8504,318.4195,1.8749,0,False,13.11,True,0.0036014306763454225,0.9503109953133536,-0.31128129060967785,0.36,7.0000,0.00,0.0000,51.4663
850,36,400000000,36.400000000,-43.134926887202774,-69.61351491585867,14.45696825415941,-0.19080877731414425,-0.45087735320731365,0.689270502286755,0.5340484973689309,1718,1718,1714,1714,1706,1709,0.9977,1.0000,6.4902,22.9494,1.3813,0,False,13.11,True,-0.006379825198160757,-0.9857526635101085,-0.16808029097180857,0.65,9.0000,0.00,0.0000,51.9423
851,36,433000000,36.433000000,-42.86385737439691,-70.49041779537252,14.060026622269433,-0.18874200949084532,-0.4518152054364943,0.6864016964388127,0.5376729350782463,1703,1698,1695,1695,1379,1659,0.9982,0.9971,7.5373,23.4468,1.4243,0,False,13.11,True,-0.9799228535008898,0.1948672685717713,-0.04216573046978969,0.59,1.0000,0.00,0.0000,52.4128
852,36,466000000,36.466000000,-43.04055572773737,-71.43036967832579,13.768019516774798,-0.18611039732856727,-0.4530781732820817,0.6830941937745875,0.5417244791709354,1378,1377,1375,1375,94,1374,0.9985,0.9993,8.1244,16.3776,0.9748,0,False,13.11,True,-0.8583764871426067,0.35340156744615703,0.3718832322750215,0.69,0.0000,0.00,0.0000,53.0646
853,36,499000000,36.499000000,-43.04055572773737,-71.43036967832579,13.768019516774798,-0.18611039732856727,-0.4530781732820817,0.6830941937745875,0.5417244791709354,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,53.6903
854,36,532000000,36.532000000,-43.598346262128885,-71.63945547151451,12.964805441431341,-0.18287759469371914,-0.45429566033411806,0.6793625206423595,0.5464776334920642,2000,1988,1979,1979,1827,1962,0.9955,0.9940,10.7181,29.4962,2.6055,0,False,14.75,True,-0.18830030513239326,0.9784181159183533,0.08509398057340804,0.80,5.0000,0.00,0.0000,54.8098
855,36,565000000,36.565000000,-44.179970267645295,-70.9698005279566,12.502987541415038,-0.17928804648995172,-0.45584976836610047,0.6748320996060697,0.5519587144050295,1825,1822,1812,1812,61,1796,0.9945,0.9984,11.7361,28.1602,1.6239,0,False,14.75,True,0.6892768122407059,0.7193163976730836,-0.08649506428640368,0.93,11.0000,0.00,0.0000,55.4461
856,36,598000000,36.598000000,-44.179970267645295,-70.9698005279566,12.502987541415038,-0.17928804648995172,-0.45584976836610047,0.6748320996060697,0.5519587144050295,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,56.6984
857,36,631000000,36.631000000,-43.63439618306823,-71.766723636298,12.762337647698718,-0.1750735336097487,-0.4576841641789155,0.6692401570384213,0.5585625084951844,2000,1997,1976,1976,442,1926,0.9895,0.9985,13.4627,31.7004,2.9416,0,False,16.39,True,-0.8342569144980087,-0.5480016939628133,0.06090602618911711,1.12,1.0000,0.00,0.0000,57.7912
858,36,664000000,36.664000000,-43.881276625444556,-72.40162362253359,12.030250183900781,-0.17112940034444624,-0.4595955608710554,0.6633749417075749,0.5651728368205975,439,432,406,406,72,365,0.9398,0.9841,14.7041,31.0181,5.8155,0,False,16.39,True,-0.7014746951011878,0.7094097214274129,0.06834544079143776,1.13,3.0000,0.00,0.0000,58.8388
859,36,697000000,36.697000000,-43.881276625444556,-72.40162362253359,12.030250183900781,-0.17112940034444624,-0.4595955608710554,0.6633749417075749,0.5651728368205975,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,60.0840
860,36,730000000,36.730000000,-43.23468214923861,-72.864243841417,12.636796238557974,-0.16605162012134259,-0.4617183699845385,0.6566260576389142,0.57278724383795,2000,1914,1799,1799,261,1697,0.9399,0.9570,20.7766,330.1646,3.5122,0,False,18.03,True,-0.4379272201111631,-0.8986718322661341,0.02467159859308164,1.33,7.0000,0.00,0.0000,60.7184
861,36,763000000,36.763000000,-43.06151427171958,-73.76383287204209,12.235856764105122,-0.15977918601532032,-0.4638340239166185,0.648764410007839,0.5817502473405405,259,253,221,221,114,140,0.8735,0.9768,17.8054,112.6026,10.0389,0,False,16.39,True,-0.9892536251945014,0.1414227237426485,0.037106310093396405,1.56,8.0000,0.00,0.0000,62.0302
862,36,796000000,36.796000000,-42.47353051999836,-73.84955980293866,13.040173866391818,-0.15046207668477718,-0.46581585534120656,0.64231274849184,0.5897551063935798,113,108,97,97,83,72,0.8981,0.9558,11.7472,33.1783,20.3808,0,False,16.39,True,0.02992527590241091,-0.9994595561786616,0.013604169409313948,1.61,10.0000,0.00,0.0000,63.9720
863,36,829000000,36.829000000,-42.47353051999836,-73.84955980293866,13.040173866391818,-0.15046207668477718,-0.46581585534120656,0.64231274849184,0.5897551063935798,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,64.9401
864,36,862000000,36.862000000,-41.942113860114006,-73.71896463479517,13.877157280597203,-0.144187441005369,-0.46859117932344946,0.6334026901336101,0.5986930103551302,2000,1900,1864,1864,1858,1700,0.9811,0.9500,17.8090,74.6363,3.8734,0,False,18.03,True,0.2776461039331012,-0.9605842462899924,-0.01380386722105994,1.65,12.0000,0.00,0.0000,66.8395
865,36,895000000,36.895000000,-41.219159210233144,-74.11888337834905,14.44054131726305,-0.13783669844890703,-0.47069104923916744,0.6247296637242353,0.607588535104013,1856,1848,1817,1817,517,1677,0.9832,0.9957,18.4227,48.6222,2.9926,0,False,16.39,True,-0.3187826833734564,-0.9447117280810273,-0.0767942159760607,1.62,6.0000,0.00,0.0000,68.4922
866,36,928000000,36.928000000,-40.655164048533976,-74.93472787033478,14.56824105287926,-0.13144545096425825,-0.4726896039608304,0.6159710219521146,0.6163329715692837,515,502,499,499,217,366,0.9940,0.9748,20.6922,134.0219,6.6605,0,False,16.39,True,-0.800318845316702,-0.5994861033619621,-0.010303286215181682,1.61,8.0000,0.00,0.0000,70.2934
867,36,961000000,36.961000000,-40.068543048003406,-74.92897405017332,15.378082207236114,-0.12463877940993197,-0.4756278492552342,0.6060803900844275,0.6252278660097859,216,216,209,209,209,131,0.9676,1.0000,13.7358,31.4149,12.5005,0,False,16.39,True,0.22513778068724635,-0.9741366509883456,-0.01925525664413642,1.75,2.0000,0.00,0.0000,71.6149
868,36,994000000,36.994000000,-39.6607468983444,-75.82457312249602,15.200305375286623,-0.11766120027296523,-0.4777727919309927,0.5965669799390061,0.6340322071371793,209,209,192,192,111,136,0.9187,1.0000,14.6408,124.5834,12.4081,0,False,16.39,True,-0.9401159953041953,-0.34031321506239864,-0.01920497401965328,1.70,7.0000,0.00,0.0000,73.4889
869,37,27000000,37.027000000,-39.03728763138156,-76.60330740503808,15.270101217797723,-0.06715873651973232,-0.4769531083880003,0.5096373602540529,0.7129342168400802,111,111,102,102,102,87,0.9189,1.0000,7.3777,18.0942,20.1157,0,False,16.39,True,-0.7491068464947027,-0.6546240541956265,-0.10151985127670081,14.66,6.0000,0.00,0.0000,75.2353
870,37,60000000,37.060000000,-38.64960343740819,-77.51806022203688,15.156398757244077,0.00749237977004359,-0.48135252781212173,0.3797102315438624,0.7899770555371647,102,102,92,92,92,79,0.9020,1.0000,7.8746,18.7060,19.3381,0,False,16.39,True,-0.7829598301475632,-0.6220436180280348,0.005970062469647711,19.34,7.0000,0.00,0.0000,76.5108
871,37,93000000,37.093000000,-38.64960343740819,-77.51806022203688,15.156398757244077,0.00749237977004359,-0.48135252781212173,0.3797102315438624,0.7899770555371647,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,78.4358
872,37,126000000,37.126000000,-38.01162310143984,-78.21614090310403,15.48145944948247,0.014705191561657907,-0.48179599139688606,0.3652453987987333,0.7963995094620417,2000,1906,1758,1758,1758,1605,0.9224,0.9530,20.4125,145.6618,4.8040,0,False,18.03,True,-0.0063255055488612615,-0.9990235204804886,-0.043726347964608156,1.99,2.0000,0.00,0.0000,80.4970
873,37,159000000,37.159000000,-38.35482645953576,-78.71362480212345,14.68476551502075,0.022496636845922544,-0.4815304730067119,0.3523390658524839,0.8021717319693795,1755,1734,1690,1690,696,1565,0.9746,0.9880,20.5269,91.4149,3.2991,0,False,16.39,True,-0.9946126103606553,0.10172408559483816,0.01994907821072358,1.85,2.0000,0.00,0.0000,82.1284
874,37,192000000,37.192000000,-38.12251336123784,-79.62443137095676,14.343500195175176,0.02981830241971143,-0.48076425429615804,0.33695019182210256,0.8089753821117883,690,683,666,666,666,566,0.9751,0.9899,21.3306,45.2883,4.9325,0,False,16.39,True,-0.6972728165690208,-0.7166155195227285,-0.016517156325306395,2.10,2.0000,0.00,0.0000,83.9657
875,37,225000000,37.225000000,-38.07377935347612,-80.43498658881467,13.759869117103793,0.03722047785985782,-0.48024361619470746,0.3235637009182811,0.8144244818153364,660,648,611,611,605,531,0.9429,0.9818,22.2080,49.1148,4.9299,0,False,16.39,True,-0.8692170825796676,-0.49209389436444256,-0.04801314904198778,1.86,3.0000,0.00,0.0000,85.7592
876,37,258000000,37.258000000,-38.57899023910452,-80.642818283663,12.922272586751015,0.04645665539358905,-0.47970655987522226,0.3102110114876966,0.8194464741117025,601,593,575,575,503,512,0.9696,0.9867,23.1576,46.6365,4.6108,0,False,16.39,True,-0.9438735115845752,0.3301137738144418,0.011300020663271628,1.95,3.0000,0.00,0.0000,87.5881
877,37,291000000,37.291000000,-38.43660758676419,-81.51715492123812,12.458308553116549,0.05574399716920141,-0.477772370752809,0.2912479530296603,0.8269224863195299,502,495,478,478,478,426,0.9657,0.9861,24.9274,41.2488,5.1012,0,False,16.39,True,-0.7342307062555825,-0.6782599724691083,-0.029473373367041217,2.58,2.0000,0.00,0.0000,89.3568
878,37,324000000,37.324000000,-39.11205662758858,-81.0806756044387,11.863956469536703,0.06347013137241318,-0.47716350727359286,0.2783415202666106,0.8311513266822141,474,455,420,420,46,400,0.9231,0.9599,26.1248,50.0046,4.7383,0,False,16.39,True,-0.5544335621030452,0.8316596220969732,0.030752206217574386,1.79,4.0000,0.00,0.0000,91.1706
879,37,357000000,37.357000000,-39.11205662758858,-81.0806756044387,11.863956469536703,0.06347013137241318,-0.47716350727359286,0.2783415202666106,0.8311513266822141,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,92.8509
880,37,390000000,37.390000000,-39.52864150962106,-81.43632971245862,11.027316050055004,0.07137682486177199,-0.4757945687783652,0.26542776395115814,0.835507617749563,2000,1992,1834,1834,1228,1719,0.9207,0.9960,22.7947,185.5656,4.4769,0,False,16.39,True,-0.998525788741933,0.054265853440234234,-0.0012109367050063932,1.81,12.0000,0.00,0.0000,94.4027
881,37,423000000,37.423000000,-40.37695840957422,-81.44710244532871,10.497936804636055,0.07844246477103395,-0.47499837426376784,0.2528763085319114,0.8392120689972804,1221,1208,1178,1178,663,1177,0.9752,0.9894,20.3147,39.0055,2.2566,0,False,16.39,True,-0.7896942835757551,0.4953007332295743,0.3620222674781499,1.71,6.0000,0.00,0.0000,96.3627
882,37,456000000,37.456000000,-40.545032532516004,-82.40537743605144,10.266722334170439,0.08526744949692523,-0.47422347634052076,0.23951715315275723,0.8428956577711143,661,658,657,657,656,657,0.9985,0.9955,19.5110,39.3105,1.5771,0,False,16.39,True,-0.5995574760389442,-0.7149608874814299,0.3596689620992853,1.77,0.0000,0.00,0.0000,97.5233
883,37,489000000,37.489000000,-40.419015071018265,-82.32664559459559,9.277823503885664,0.09141830632511254,-0.4725521101678993,0.22735456663802803,0.8465501151576013,652,652,647,647,606,647,0.9923,1.0000,19.3443,41.3517,1.7139,0,False,16.39,True,-0.750657826138994,0.08997954669036949,-0.6545353384147227,1.63,9.0000,0.00,0.0000,99.4909
884,37,522000000,37.522000000,-41.009728885354185,-81.75822111442899,8.70515361651597,0.09802350626932796,-0.47146611118219517,0.21564789359901332,0.8494745930348439,604,598,597,597,483,580,0.9983,0.9901,18.2844,37.5062,1.2320,0,False,16.39,True,-0.5781180410759165,0.8129967765529732,-0.06939576281748068,1.58,8.0000,0.00,0.0000,101.1120
885,37,555000000,37.555000000,-41.7350041744248,-82.3273194017923,8.317722468589453,0.10452111320994956,-0.47047015864747554,0.20377580503045778,0.852178730079413,476,472,472,472,117,468,1.0000,0.9916,17.2867,34.3315,0.8544,0,False,16.39,True,-0.8180025006148699,-0.15821247848110742,0.5530286797632517,1.59,5.0000,0.00,0.0000,102.2571
886,37,588000000,37.588000000,-42.684442629520525,-82.46130830255132,8.03379713604796,0.11062728729097662,-0.46949483468876557,0.19244787818734577,0.8545759285683145,117,116,115,115,45,115,0.9914,0.9915,19.4235,33.2824,1.1295,0,False,16.39,True,-0.7234044714933023,0.307049523809977,0.6183902979118948,1.50,8.0000,0.00,0.0000,103.7221
887,37,621000000,37.621000000,-42.684442629520525,-82.46130830255132,8.03379713604796,0.11062728729097662,-0.46949483468876557,0.19244787818734577,0.8545759285683145,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,105.6038
888,37,654000000,37.654000000,-42.66581331934406,-83.119041248955,7.280776339510811,0.11570873546960744,-0.4686910238922563,0.181753774452961,0.8566830091293716,2000,1975,1864,1864,356,1852,0.9438,0.9875,28.8399,1124.8973,4.4550,0,False,18.03,True,-0.775298795752759,-0.6072811779282825,-0.17355502942398282,1.38,4.0000,0.00,0.0000,106.9973
889,37,687000000,37.687000000,-42.87844064185694,-83.68375480685152,8.078202335606257,0.12158012598421415,-0.4689652068052889,0.1708170470725809,0.8579693725309424,354,351,345,345,345,345,0.9829,0.9915,21.1161,56.9700,2.0367,0,False,18.03,True,0.45413470479741097,-0.40077434042373256,0.7957019529676237,1.43,8.0000,0.00,0.0000,107.9854
890,37,720000000,37.720000000,-42.28069163662041,-84.36429070066937,8.501955829944976,0.1270356408680174,-0.4679548186922299,0.16031774504224136,0.8597548803214468,345,345,343,343,343,342,0.9942,1.0000,19.8319,171.2065,1.7725,0,False,18.03,True,0.5366753777823597,-0.8435598951058919,0.019653046865511684,1.38,7.0000,0.00,0.0000,109.2910
