frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
920,38,743000000,38.743000000,-37.50474811563555,41.464291969224284,105.3045627041134,0.06468457508461058,0.34831466020760876,-0.55615540355755,0.7517871841979751,123,103,102,102,59,102,0.9903,0.8374,21.0432,137.0393,1.6322,0,False,27.87,True,-0.7201874620121771,-0.4937874448293627,0.4873437994776871,1.95,2.0000,3.37,1.6301,109.2430
921,38,776000000,38.776000000,-37.50474811563555,41.464291969224284,105.3045627041134,0.06468457508461058,0.34831466020760876,-0.55615540355755,0.7517871841979751,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00,10.0000,2.17,1.0381,108.2055
922,38,809000000,38.809000000,-36.54648887513165,41.596188242419586,105.05090427017893,0.06287573952520742,0.3392998630077597,-0.5482243614886139,0.7618216942385373,2000,1855,1735,1735,146,1732,0.9353,0.9275,28.5476,406.2138,4.1876,0,False,27.87,True,0.17968993637931685,0.9673015822917711,0.17899490400520598,1.81,12.0000,2.61,1.2491,106.9570
923,38,842000000,38.842000000,-35.69328505867197,41.45077749257014,104.55000611545398,0.06108935551808157,0.33068775295122116,-0.5398206860733098,0.7716912125829857,146,100,85,85,18,77,0.8500,0.6849,41.2762,502.7915,4.4305,0,False,27.87,True,0.5526332481094152,0.830589642473876,0.06868288650862359,1.80,12.0000,2.52,1.2026,105.7549
924,38,875000000,38.875000000,-35.69328505867197,41.45077749257014,104.55000611545398,0.06108935551808157,0.33068775295122116,-0.5398206860733098,0.7716912125829857,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00,10.0000,3.16,1.5255,104.2300
925,38,908000000,38.908000000,-35.73101163413524,42.38541852184326,104.90359182204162,0.058856380471341986,0.32001973235738784,-0.5305426981455261,0.7827181758616466,2000,1839,1642,1642,98,1630,0.8929,0.9195,37.0772,755.6885,4.9268,0,False,27.87,True,-0.9522044073003186,0.25708709089873627,-0.16496361541586615,2.07,11.0000,3.00,1.4381,102.7925
926,38,941000000,38.941000000,-35.73101163413524,42.38541852184326,104.90359182204162,0.058856380471341986,0.32001973235738784,-0.5305426981455261,0.7827181758616466,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00,3.0000,2.15,1.0190,101.7739
927,38,974000000,38.974000000,-36.17445977619268,43.15457597108885,105.36375544900035,0.056787031279182894,0.3087957265300136,-0.5207799361412087,0.793856845072244,2000,1916,1802,1802,46,1716,0.9405,0.9580,29.1529,489.9720,4.0445,0,False,29.51,True,-0.9720800247617313,-0.16803101531688389,-0.1637864565548961,2.14,6.0000,3.08,1.4833,100.2914
928,39,7000000,39.007000000,-36.17445977619268,43.15457597108885,105.36375544900035,0.056787031279182894,0.3087957265300136,-0.5207799361412087,0.793856845072244,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00,5.0000,3.20,1.5426,98.7505
929,39,40000000,39.040000000,-36.6740977978213,42.30898500698933,105.17577202213438,0.05286281053748779,0.2949634754638772,-0.5108967197161182,0.805721175834208,2000,1925,1733,1733,184,1717,0.9003,0.9625,34.3306,611.1163,4.8837,0,False,31.15,True,0.6394667134290869,-0.7686051233362248,-0.018124204741422067,2.42,8.0000,3.88,1.8787,96.8768
930,39,73000000,39.073000000,-36.94300812191685,41.67073250645706,104.45443923959978,0.051454231303815726,0.28492402131625527,-0.501166472664272,0.8154771185233581,184,173,165,165,102,164,0.9538,0.9402,34.2330,310.0356,2.0841,0,False,29.51,True,0.805642481556483,-0.3753157324361032,-0.45834298608952573,1.96,7.0000,2.73,1.3049,95.5784
931,39,106000000,39.106000000,-37.12900001955503,41.05341211466595,103.69002930514588,0.05003291800494345,0.27615105445471305,-0.491391997697751,0.8244823872212639,102,102,102,102,54,102,1.0000,1.0000,22.6212,31.0489,1.6299,0,False,29.51,True,0.8187650009991475,-0.30727108006342274,-0.48498284144444087,1.83,12.0000,2.46,1.1713,94.4154
932,39,139000000,39.139000000,-37.12900001955503,41.05341211466595,103.69002930514588,0.05003291800494345,0.27615105445471305,-0.491391997697751,0.8244823872212639,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00,2.0000,2.15,1.0207,93.4030
933,39,172000000,39.172000000,-37.04094650246353,40.85389094544812,104.66595854497926,0.04996300382098775,0.2687597845667761,-0.4842047990443572,0.8311543713602291,2000,1938,1848,1848,105,1840,0.9536,0.9690,19.3208,304.3793,3.6553,0,False,29.51,True,-0.3041343493673878,-0.21273261685516454,0.92857263111769,1.41,9.0000,1.86,0.8785,92.5321
934,39,205000000,39.205000000,-36.48936644979986,40.83561402695552,103.83203684616458,0.050664135448673986,0.26381862936717193,-0.47783999412904155,0.8363622517718161,105,105,101,101,38,96,0.9619,1.0000,15.6357,77.0272,2.0657,0,False,29.51,True,0.6403896986853803,0.5969473777288088,-0.48327514113633746,1.10,1.0000,1.23,0.5791,91.9577
935,39,238000000,39.238000000,-36.48936644979986,40.83561402695552,103.83203684616458,0.050664135448673986,0.26381862936717193,-0.47783999412904155,0.8363622517718161,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00,5.0000,2.84,1.3606,90.6047
936,39,271000000,39.271000000,-36.42976196006273,41.60550089475791,104.46742768304263,0.05048551725031093,0.2594513579141659,-0.47300108394148116,0.8404797320665429,2000,1972,1954,1954,330,1944,0.9909,0.9860,11.2092,110.4920,2.9950,0,False,29.51,True,-0.8818573927334649,0.35724012757675877,0.30774507328351597,0.88,4.0000,1.14,0.5345,90.0714
937,39,304000000,39.304000000,-36.42976196006273,41.60550089475791,104.46742768304263,0.05048551725031093,0.2594513579141659,-0.47300108394148116,0.8404797320665429,327,327,325,325,3,318,0.9939,1.0000,10.6436,124.7790,1.7337,0,False,29.51,True,0.0,0.0,0.0,0.00,3.0000,1.40,0.6714,89.4002
938,39,337000000,39.337000000,-36.42976196006273,41.60550089475791,104.46742768304263,0.05048551725031093,0.2594513579141659,-0.47300108394148116,0.8404797320665429,325,324,323,323,2,320,0.9969,0.9969,7.5634,30.0233,1.5454,0,False,29.51,True,0.0,0.0,0.0,0.00,2.0000,1.04,0.4904,88.9110
939,39,370000000,39.370000000,-37.026022324245034,42.23804864253116,103.97310296699847,0.04988124470404433,0.25790602108994265,-0.47033371525836093,0.8424859298549718,324,322,320,320,318,318,0.9938,0.9938,4.9541,20.2279,1.5569,0,False,29.51,True,-0.4963510747127393,-0.06404345885743283,-0.8657563433259295,0.43,11.0000,0.62,0.2886,88.6253
940,39,403000000,39.403000000,-36.80069176046587,41.646765226887275,103.19875804423378,0.04795581673374453,0.25477158117722676,-0.468661798752864,0.8444807869073074,318,318,318,318,55,307,1.0000,1.0000,5.7442,6.9724,1.3970,0,False,29.51,True,0.9218766465613788,-0.019592555136772032,-0.38698782966387885,0.52,2.0000,0.99,0.4577,88.1796
941,39,436000000,39.436000000,-36.80069176046587,41.646765226887275,103.19875804423378,0.04795581673374453,0.25477158117722676,-0.468661798752864,0.8444807869073074,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00,3.0000,0.73,0.3222,87.8779
942,39,469000000,39.469000000,-37.530961004854305,42.14072214492453,102.7268328448394,0.04631470704318427,0.25427809491859493,-0.4673450531853524,0.8454502939967874,2000,1933,1830,1830,1403,1823,0.9467,0.9665,5.7468,300.6458,3.3166,0,False,31.15,True,-0.4693095837235227,-0.2467212091416586,-0.8478662392057675,0.27,7.0000,0.53,0.2243,87.6786
943,39,502000000,39.502000000,-36.8470717864666,42.02381541155315,102.00667428405886,0.04457480781038961,0.2530482415746269,-0.4668640583789645,0.8461782465524501,1403,1401,1395,1395,193,1393,0.9957,0.9986,2.7137,59.3775,1.4219,0,False,29.51,True,0.7271582201336829,0.6059657180321022,-0.3225623528278728,0.26,11.0000,0.61,0.2526,87.4689
944,39,535000000,39.535000000,-37.539535403354854,42.2056518445097,101.30851266169937,0.04095908026705236,0.25761230260496193,-0.4661039924537879,0.8454024624454827,193,193,193,193,193,189,1.0000,1.0000,2.0536,4.6683,1.5127,0,False,29.51,True,-0.11344317418753476,-0.3485966576612363,-0.9303821884030623,0.68,10.0000,0.52,0.2101,87.3106
945,39,568000000,39.568000000,-37.13465177810361,42.26673739275062,100.39618716835858,0.03944046122936224,0.25729987989584485,-0.46609827525843545,0.8455729534609718,193,191,191,191,188,191,1.0000,0.9896,2.1491,2.8085,1.3735,0,False,29.51,True,0.5605863090233436,0.5178793266861517,-0.6461764411727519,0.18,8.0000,0.47,0.1915,87.1814
946,39,601000000,39.601000000,-36.56753749695414,43.04479966827309,100.66637319228487,0.05779321732888928,0.250071057436951,-0.4470073889922859,0.8569182017260691,188,188,188,188,188,188,1.0000,1.0000,2.2382,2.8715,1.3176,0,False,29.51,True,-0.4793923280806203,0.8493258463302329,0.22097194965170655,3.40,8.0000,0.42,0.1713,87.0803
947,39,634000000,39.634000000,-37.111306848055946,42.25047517159112,100.39551624337413,0.0392408607979984,0.255333981998466,-0.46424766622470515,0.8471946747268623,188,188,188,188,188,188,1.0000,1.0000,2.5163,3.2676,1.3420,0,False,27.87,True,0.4571966424074754,-0.8701525115012484,-0.1838636366968757,3.17,7.0000,0.41,0.1701,86.9939
948,39,667000000,39.667000000,-36.42607057308443,41.8247199142209,100.98643392654562,0.038814291804098816,0.24371569465076412,-0.46646451994643534,0.8494156594764329,188,188,188,188,188,188,1.0000,1.0000,1.5518,2.0570,1.0109,0,False,27.87,True,0.3497078439110615,0.21102506949351027,0.912783021288376,1.38,10.0000,0.23,0.0955,86.9514
949,39,700000000,39.700000000,-37.15957031522338,42.146699341576586,100.38784610789094,0.033743272813945006,0.26301052602124836,-0.4644154779971665,0.8449882357397016,188,188,188,188,188,187,1.0000,1.0000,2.8456,3.6915,1.5309,0,False,26.23,True,-0.3067100414388765,-0.31761401493512975,-0.8972459462139408,2.35,5.0000,0.39,0.1683,86.8873
950,39,733000000,39.733000000,-37.301277096771265,41.15720147412941,100.41636203994334,0.027082075918811264,0.2603179635217136,-0.4710092826247124,0.8424080808688799,188,188,188,188,188,188,1.0000,1.0000,1.5946,2.0441,1.4369,0,False,26.23,True,0.6845021587813569,-0.6794854134160674,0.2641143077882344,1.16,7.0000,0.20,0.0807,86.8615
951,39,766000000,39.766000000,-37.643506089580626,40.218803691335125,100.36851940490457,0.012992237135372064,0.25809955179907207,-0.4853716736428188,0.8352425764773401,188,188,188,188,188,188,1.0000,1.0000,2.2514,2.8917,1.1855,0,False,26.23,True,0.6096516184584783,-0.7875114727021302,0.09028058746751769,2.46,4.0000,0.28,0.1208,86.8287
952,39,799000000,39.799000000,-38.3777787906864,39.58739916849936,100.11917641031006,0.009996070439006284,0.25978905539214714,-0.4874068138298831,0.833573226001433,188,188,188,188,188,188,1.0000,1.0000,1.2783,1.6260,1.6294,0,False,26.23,True,0.32788471125311,-0.8769080392752461,-0.3514596801638959,0.50,6.0000,0.10,0.0491,86.8176
953,39,832000000,39.832000000,-37.89794653920049,39.4673994229172,99.25006130199921,0.00704749929574622,0.2599598326285181,-0.48687070325699217,0.8338633799870763,188,188,188,188,105,188,1.0000,1.0000,2.5938,3.3914,1.5649,0,False,24.59,True,0.6688552829849204,0.5350494451723296,-0.5160956322659052,0.35,3.0000,0.31,0.1412,86.7923
954,39,865000000,39.865000000,-38.490133176316434,40.253222004801444,99.07174176683253,0.006420486464138898,0.2709727108446752,-0.4815393726786407,0.8334580972618317,105,105,105,105,105,105,1.0000,1.0000,1.0272,1.2887,1.8462,0,False,24.59,True,-0.788050420845478,-0.026766294547770422,-0.6150285356643597,1.40,3.0000,0.08,0.0316,86.7882
955,39,898000000,39.898000000,-38.38140732333931,41.219296599344894,98.83748001862747,0.007137104166105263,0.2723958993019258,-0.4801806651572499,0.8337721898676871,105,105,105,105,105,105,1.0000,1.0000,1.4250,1.7749,1.6621,0,False,22.95,True,-0.622494419777775,0.6642465497397186,-0.41385651922424854,0.24,7.0000,0.11,0.0629,86.7816
956,39,931000000,39.931000000,-38.608117113566166,40.48903719184232,98.19302376039944,0.004581179457772828,0.27314420101569453,-0.48183800548990546,0.8325883705119735,105,105,105,105,105,105,1.0000,1.0000,1.6316,1.9806,1.7880,0,False,22.95,True,0.7905260707789121,-0.41492243846210936,-0.45045299586029147,0.38,8.0000,0.19,0.0776,86.7773
957,39,964000000,39.964000000,-37.93579098960933,40.783325207480374,97.51377995520355,0.0021735625662242623,0.2736778114641872,-0.47964173746729616,0.8336903110971704,105,105,105,105,105,105,1.0000,1.0000,1.1350,1.3385,1.7630,0,False,21.31,True,0.3363769070186836,0.8723582853575955,-0.3547415938292266,0.40,8.0000,0.08,0.0448,86.7772
958,39,997000000,39.997000000,-38.730196893395195,41.31768115699866,97.22501884417134,0.0023356716572157073,0.275120582990953,-0.4794976255585663,0.8332978078312248,105,105,105,105,105,105,1.0000,1.0000,0.7094,0.8682,1.4568,0,False,21.31,True,-0.6042305503145139,-0.2730171584585798,-0.7485766983107494,0.17,7.0000,0.00,0.0208,86.7779
959,40,30000000,40.030000000,-39.15847215495047,40.62504170244113,96.64464750930892,-0.0005997603003930814,0.2761763640642947,-0.4784453376592443,0.8335564258596654,105,105,105,105,105,105,1.0000,1.0000,0.9898,1.1835,1.1009,0,False,21.31,True,0.6535212029953384,-0.5660631976379787,-0.5024763611508429,0.38,13.0000,0.09,0.0419,86.7814
960,40,63000000,40.063000000,-39.15847215495047,40.62504170244113,96.64464750930892,-0.0005997603003930814,0.2761763640642947,-0.4784453376592443,0.8335564258596654,105,105,105,105,6,105,1.0000,1.0000,0.5266,0.6508,1.0147,0,False,21.31,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0152,86.7837
961,40,96000000,40.096000000,-39.25470809219497,41.16793950666052,97.4789140246123,0.0005064406344891238,0.27646926044532916,-0.47814401177789445,0.833632290370063,105,105,105,105,105,105,1.0000,1.0000,0.5770,0.6867,0.9321,0,False,19.67,True,-0.8543358501055079,-0.0036863092805552874,0.5197082511836686,0.14,11.0000,0.00,0.0229,86.7894
962,40,129000000,40.129000000,-39.25470809219497,41.16793950666052,97.4789140246123,0.0005064406344891238,0.27646926044532916,-0.47814401177789445,0.833632290370063,105,105,105,105,0,105,1.0000,1.0000,0.3531,0.4376,0.9619,0,False,19.67,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0119,86.7944
963,40,162000000,40.162000000,-39.25470809219497,41.16793950666052,97.4789140246123,0.0005064406344891238,0.27646926044532916,-0.47814401177789445,0.833632290370063,105,105,105,105,3,105,1.0000,1.0000,0.1957,0.2349,0.7008,0,False,18.03,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0059,86.7976
964,40,195000000,40.195000000,-38.79294562562931,42.054629924727635,97.45534440477772,0.0013203209788388778,0.27660116539627494,-0.47739288424787857,0.8340180370492157,105,105,105,105,105,105,1.0000,1.0000,0.1258,0.1762,0.7013,0,False,18.03,True,-0.5157041784628663,0.8557110809174248,-0.042517600015434774,0.14,4.0000,0.00,0.0096,86.8029
965,40,228000000,40.228000000,-38.92538623873084,42.977829818915964,97.09456547056465,0.002246584569286668,0.27810880300860485,-0.4759179006540151,0.8343575962283613,105,105,105,105,105,105,1.0000,1.0000,0.0804,0.1387,0.6292,0,False,16.39,True,-0.619373954317886,0.4913198146577948,-0.6123567133928193,0.27,4.0000,0.00,0.0112,86.8080
966,40,261000000,40.261000000,-38.405570447373705,42.87759485428072,96.24618790431227,0.0025182339092666107,0.2781591558137841,-0.47598220526505053,0.8343033517887606,105,105,105,105,18,105,1.0000,1.0000,0.2078,0.2884,0.8224,0,False,16.39,True,0.678943110359692,0.580041318592523,-0.4500981244357219,0.03,2.0000,0.00,0.0173,86.8136
967,40,294000000,40.294000000,-38.405570447373705,42.87759485428072,96.24618790431227,0.0025182339092666107,0.2781591558137841,-0.47598220526505053,0.8343033517887606,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0083,86.8158
968,40,327000000,40.327000000,-38.78045863264958,41.97859048838079,96.01980327887713,0.0028572568517530998,0.27809204751471467,-0.4758280424727642,0.8344125617396314,2000,1925,1910,1910,54,1906,0.9922,0.9625,0.8006,108.9804,2.3489,0,False,16.39,True,0.6713631713216496,-0.7309144932971934,-0.12261931202320768,0.05,3.0000,0.08,0.0339,86.8227
969,40,360000000,40.360000000,-38.78045863264958,41.97859048838079,96.01980327887713,0.0028572568517530998,0.27809204751471467,-0.4758280424727642,0.8344125617396314,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,4.0000,0.08,0.0329,86.8281
970,40,393000000,40.393000000,-38.46025645750265,42.06708624823856,95.07659647890252,0.0033792633750458,0.2778382861974435,-0.475731003830838,0.8345504653979966,2000,1986,1980,1980,107,1980,0.9970,0.9930,0.4643,10.1781,2.1257,0,False,18.03,True,0.49584412488545326,0.5483145871886387,-0.6734164516053435,0.07,9.0000,0.04,0.0223,86.8313
971,40,426000000,40.426000000,-38.666623257808666,42.36273005793718,96.00933839471756,0.0037107301938686978,0.27768311176088273,-0.4756134692696489,0.8346676870308987,107,107,107,107,27,105,1.0000,1.0000,0.6826,0.8043,0.9116,0,False,16.39,True,-0.7508439532344031,-0.2437465383895375,0.61385746139837,0.05,9.0000,0.08,0.0339,86.8356
972,40,459000000,40.459000000,-38.666623257808666,42.36273005793718,96.00933839471756,0.0037107301938686978,0.27768311176088273,-0.4756134692696489,0.8346676870308987,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,0.0000,0.08,0.0432,86.8405
973,40,492000000,40.492000000,-39.50415146426878,42.64986081536145,96.4742065819757,0.00414911714078206,0.277458340180342,-0.4754855679955822,0.8348132299617923,2000,1999,1940,1940,58,1933,0.9705,0.9995,3.5699,209.0368,2.6558,0,False,18.03,True,-0.7739635750670867,-0.6293788517392372,-0.0697326713440191,0.06,7.0000,0.08,0.0345,86.8438
974,40,525000000,40.525000000,-39.50415146426878,42.64986081536145,96.4742065819757,0.00414911714078206,0.277458340180342,-0.4754855679955822,0.8348132299617923,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,10.0000,0.08,0.0402,86.8474
975,40,558000000,40.558000000,-39.67047382993684,41.70266743575394,96.2000504726032,0.004589040119998547,0.2771971558000237,-0.4751171060125728,0.8351074260844482,2000,1953,1953,1953,123,1949,1.0000,0.9765,0.8798,4.5053,2.4386,0,False,19.67,True,0.8123573619268136,-0.5808507208319162,-0.051845507349733845,0.08,2.0000,0.08,0.0434,86.8511
976,40,591000000,40.591000000,-39.927954332274794,40.758410280023206,95.99491097185533,0.005049478500395146,0.27718122455701394,-0.47463857734828596,0.8353821235894047,123,123,123,123,60,121,1.0000,1.0000,1.2339,4.4503,5.4547,0,False,19.67,True,0.7411140896571958,-0.6704274607566741,-0.03573410100931906,0.08,7.0000,0.09,0.0511,86.8550
977,40,624000000,40.624000000,-39.927954332274794,40.758410280023206,95.99491097185533,0.005049478500395146,0.27718122455701394,-0.47463857734828596,0.8353821235894047,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,4.0000,0.09,0.0468,86.8585
978,40,657000000,40.657000000,-39.47462932562,40.46785811605929,96.8375709734914,0.005702546690818897,0.27655915017650917,-0.47458749033993397,0.8356130871568068,2000,2000,1915,1915,352,1894,0.9575,1.0000,5.4014,474.3409,3.3597,0,False,19.67,True,0.014734287160341352,-0.013478408164597049,0.9998005967667879,0.11,7.0000,0.09,0.0494,86.8621
979,40,690000000,40.690000000,-39.13834591097324,40.213815360549006,97.74442032338708,0.006677727532765198,0.2737452484295783,-0.4748895504839939,0.8363604855314105,350,348,332,332,326,326,0.9540,0.9943,7.7524,236.1684,2.2264,0,False,19.67,True,-0.08999916581497483,-0.10121511779086094,0.9907853703417259,0.35,6.0000,0.09,0.0497,86.8657
980,40,723000000,40.723000000,-39.648571397611214,40.756960388249304,98.4112512102463,0.007171881265922833,0.27341806114256306,-0.4746951837864685,0.8365737328234015,324,324,324,324,17,324,1.0000,1.0000,0.9964,1.3789,1.4849,0,False,19.67,True,-0.9426607784182932,-0.27497645752881655,0.18915233182998403,0.08,2.0000,0.08,0.0386,86.8684
981,40,756000000,40.756000000,-39.648571397611214,40.756960388249304,98.4112512102463,0.007171881265922833,0.27341806114256306,-0.4746951837864685,0.8365737328234015,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,9.0000,0.09,0.0485,86.8717
982,40,789000000,40.789000000,-39.70570123705901,41.269352277461195,99.2681005163174,0.007656102830690065,0.2730881186283286,-0.474472817160854,0.8368033277472842,2000,2000,1971,1971,172,1911,0.9855,1.0000,1.6417,137.7488,2.7438,0,False,19.67,True,-0.8256073716524184,0.023680933782056157,0.5637478880212285,0.08,2.0000,0.09,0.0463,86.8749
983,40,822000000,40.822000000,-39.70570123705901,41.269352277461195,99.2681005163174,0.007656102830690065,0.2730881186283286,-0.474472817160854,0.8368033277472842,172,170,170,170,7,167,1.0000,0.9884,0.9763,2.1157,0.6799,0,False,19.67,True,0.0,0.0,0.0,0.00,7.0000,0.08,0.0374,86.8775
984,40,855000000,40.855000000,-39.70570123705901,41.269352277461195,99.2681005163174,0.007656102830690065,0.2730881186283286,-0.474472817160854,0.8368033277472842,170,170,170,170,3,170,1.0000,1.0000,1.1907,2.7549,0.6883,0,False,19.67,True,0.0,0.0,0.0,0.00,4.0000,0.10,0.0565,86.8813
985,40,888000000,40.888000000,-39.70570123705901,41.269352277461195,99.2681005163174,0.007656102830690065,0.2730881186283286,-0.474472817160854,0.8368033277472842,169,169,169,169,4,167,1.0000,1.0000,0.8600,2.5078,0.5937,0,False,18.03,True,0.0,0.0,0.0,0.00,13.0000,0.08,0.0287,86.8833
986,40,921000000,40.921000000,-39.96895420950761,40.49045660918443,99.83732754522296,0.0031227850233162286,0.27124473347169564,-0.4763555291872093,0.8363623333163329,169,169,169,169,169,169,1.0000,1.0000,0.9269,2.2779,0.6741,0,False,18.03,True,0.24549454317423283,-0.7784714961107584,0.577680325971685,0.60,12.0000,0.08,0.0361,86.8859
987,40,954000000,40.954000000,-39.89430175406355,40.98972806927322,100.70055116632989,0.0035920259564322706,0.2709428918791301,-0.47600427813697516,0.8366582180825092,169,169,168,168,13,169,0.9941,1.0000,1.0247,2.2897,0.7293,0,False,16.39,True,-0.76141950218264,0.11372487941967642,0.638206074475103,0.08,7.0000,0.09,0.0462,86.8894
988,40,987000000,40.987000000,-39.89430175406355,40.98972806927322,100.70055116632989,0.0035920259564322706,0.2709428918791301,-0.47600427813697516,0.8366582180825092,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,3.0000,0.08,0.0357,86.8923
989,41,20000000,41.020000000,-40.803729013041966,41.390583500819766,100.8112624287498,0.003842758237160833,0.2706514420874821,-0.47581315984797695,0.8368601239278763,2000,1978,1864,1864,80,1859,0.9424,0.9890,10.6750,424.5440,4.3564,0,False,16.39,True,-0.732864395754073,-0.5348322765642081,-0.42055227187730654,0.05,1.0000,0.00,0.0197,86.8945
990,41,53000000,41.053000000,-40.803729013041966,41.390583500819766,100.8112624287498,0.003842758237160833,0.2706514420874821,-0.47581315984797695,0.8368601239278763,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0111,86.8960
991,41,86000000,41.086000000,-41.51714327754971,41.76931933785045,101.40083791411664,0.003920192129255072,0.27063229802251243,-0.4758396898847976,0.8368508713570558,2000,1944,1917,1917,277,1916,0.9861,0.9720,1.0584,114.7715,1.9692,0,False,18.03,True,-0.8559243293296269,-0.5104555443920998,0.0826358255298112,0.01,3.0000,0.00,0.0143,86.8988
992,41,119000000,41.119000000,-41.80871983879538,42.290013114388394,102.20324747288745,0.0038423387264383173,0.2704684030563367,-0.4756497663023943,0.8370121738647198,277,277,277,277,19,275,1.0000,1.0000,0.3427,3.1287,1.2600,0,False,18.03,True,-0.896859890697012,-0.14935094784194947,0.4163371600489858,0.04,4.0000,0.00,0.0080,86.9011
993,41,152000000,41.152000000,-41.80871983879538,42.290013114388394,102.20324747288745,0.0038423387264383173,0.2704684030563367,-0.4756497663023943,0.8370121738647198,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0047,86.9028
994,41,185000000,41.185000000,-42.340084263699296,42.58347864836443,101.40855896264293,0.004166073628558449,0.2702196664954099,-0.47582350904691934,0.8369922125730366,2000,1974,1868,1868,607,1849,0.9463,0.9870,11.8430,498.4644,4.4260,0,False,18.03,True,-0.08353315171693214,-0.06417599347609519,-0.9944363501127621,0.05,6.0000,0.00,0.0065,86.9048
995,41,218000000,41.218000000,-42.24738786216525,43.22276756149148,100.64519989726449,0.004645882391562546,0.26962987115613046,-0.4758728972698149,0.8371517986608906,607,607,605,605,577,605,0.9967,1.0000,1.7518,250.5778,0.7921,0,False,18.03,True,-0.12225596170750881,0.6148068253777483,-0.7791444328851401,0.09,10.0000,0.00,0.0077,86.9063
996,41,251000000,41.251000000,-42.043314884748504,44.076312525165655,101.12459035907479,0.004576241939588015,0.26873244954312336,-0.4760287108787225,0.8373521332100402,577,577,577,577,41,577,1.0000,1.0000,1.2518,1.6349,0.9007,0,False,16.39,True,-0.8144912762517263,0.5107448720163976,0.2752156184136129,0.11,6.0000,0.00,0.0117,86.9079
997,41,284000000,41.284000000,-42.043314884748504,44.076312525165655,101.12459035907479,0.004576241939588015,0.26873244954312336,-0.4760287108787225,0.8373521332100402,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0153,86.9095
998,41,317000000,41.317000000,-42.59283352500391,44.37930477244326,100.34598586249037,0.0048279044607530755,0.26869364412533914,-0.47604860666202675,0.8373518621465569,2000,1990,1888,1888,1704,1881,0.9487,0.9950,14.2238,796.0414,4.2102,0,False,18.03,True,-0.10810504332473851,-0.08053255104976419,-0.9908722459677501,0.03,6.0000,0.00,0.0123,86.9105
999,41,350000000,41.350000000,-42.88134423802514,44.23472445455134,101.29248367027982,0.00520754051109447,0.267118689626286,-0.47643172896872227,0.8376355381704117,1704,1702,1674,1674,727,1673,0.9835,0.9988,4.1465,267.6595,1.1696,0,False,18.03,True,-0.4314537615034258,-0.5442869324417102,0.7194438038219094,0.19,6.0000,0.02,0.0250,86.9122
